,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1210,1185,0.3621226043733797,-0.014484904174935188,1185.8559561866984,4014.9314531811897,1202,0.1158792333994815,,1426.4905217691007
1,186.775442325,1205,1187,1.18800459154587,-0.06600025508588166,1191.6707128198793,3045.917019076631,1204,0.06600025508588166,,1350.0331363379084
2,187.3207793,1197,1180,1.908567993433533,-0.11226870549609017,1197.0988363866745,2198.1325292574793,1194,0.3368061164882705,,1283.454000571362
3,187.86601092499998,1187,1174,1.7279185264672412,-0.13291680972824932,1202.152716503469,1467.4496736382098,1199,-1.5950017167389918,,1226.4118843796184
4,188.41113719999998,1193,1179,1.043047789334166,-0.07450341352386901,1206.844742786648,849.7401421332984,1205,-0.894040962286428,,1178.5655576728352
5,188.956158125,1196,1194,0.840365554154959,-0.4201827770774795,1211.187304852597,340.8756246572211,1193,1.2605483312324384,,1139.5737903611694
6,189.50107369999998,1192,1211,0.8202728553565946,0.04317225554508392,1215.192792317701,-63.27218887554682,1188,-0.1726890221803357,,1109.0953523547785
7,190.045883925,1209,1218,0.837733819880384,0.09308153554226489,1218.873594798345,-366.8316085505294,1214,0.46540767771132446,,1086.7890135638195
8,190.59058879999998,1229,1221,0.8116271105193998,-0.10145338881492498,1222.2421019109145,-573.930944453251,1230,-0.10145338881492498,,1072.3135438984498
9,191.135188325,1233,1216,0.8262856362484797,-0.04860503742638116,1225.3107032717942,-688.6985066692368,1233,-0.0,,1065.3277132688265
10,191.67968249999998,1238,1226,0.8012221689422371,-0.06676851407851976,1228.0917884973699,-715.2626052840087,1246,-0.5341481126281581,,1065.4902915851073
11,192.22407132499998,1230,1231,0.7775424502505143,0.7775424502505143,1230.5977472040263,-657.7515503830928,1239,6.997882052254629,,1072.460048757449
12,192.7683548,1226,1226,0.7753865851703869,inf,1232.8409690081487,-520.2936520520143,1228,inf,,1085.8957546960091
13,193.312532925,1228,1212,0.7956261498651602,-0.049726634366572514,1234.8338435261223,-307.01722037629406,1226,0.09945326873314503,,1105.4561793109447
14,193.8566057,1238,1211,0.7908861747409445,-0.029292080545960907,1236.5887603743322,-22.05056544146146,1233,0.14646040272980454,,1130.800092512413
15,194.400573125,1247,1226,0.7942231778648126,-0.03782015132689583,1238.118109169164,330.47800266696277,1245,0.07564030265379167,,1161.5862642105715
16,194.9444352,1246,1237,0.7947581770897779,-0.08830646412108643,1239.4342795270022,746.4401738634542,1240,0.5298387847265186,,1197.4734643155773
17,195.488191925,1247,1241,0.7914877943554887,-0.13191463239258144,1240.5496610642324,1221.7076380624885,1233,1.84680485349614,,1238.1204627375878
18,196.0318433,1259,1255,0.7911116722494277,-0.19777791806235692,1241.4766433972397,1752.15208517854,1244,2.9666687709353536,,1283.18602938676
19,196.575389325,1250,1247,0.7900325230816138,-0.2633441743605379,1242.2276161424095,2333.645205126084,1243,1.8434092205237653,,1332.3289341732514
20,197.11883,1236,1238,0.798472358442206,0.399236179221103,1242.8149689161264,2962.0586878195977,1236,0.0,,1385.207947007219
21,197.662165325,1244,1245,0.7981102791346143,0.7981102791346143,1243.2510913347762,3633.2642231735576,1249,3.9905513956730716,,1441.4818377988204
22,198.2053953,1248,1246,0.8040599544843242,-0.4020299772421621,1243.5483730147437,4343.133501102442,1246,0.8040599544843242,,1500.8093764582131
23,198.74851992499998,1240,1245,0.8074165803696804,0.1614833160739361,1243.7192035724142,5087.538211520716,1235,-0.8074165803696804,,1562.8493328955533
24,199.2915392,1246,1249,0.8060625325032217,0.26868751083440723,1243.775972624173,5862.350044342863,1244,-0.5373750216688145,,1627.2604770209991
25,199.83445312499998,1270,1264,0.8122546130835153,-0.13537576884725255,1243.731069786381,6663.440689483212,1257,1.7598849950142832,inf,1693.7015787446733
26,200.3772617,1252,2252,0.8144257223941842,0.0008144257223941842,1244.578314344582,7377.250152891204,1337,0.06922618640350565,inf,1752.3924890710666
27,200.919964925,1232,6391,0.8150182986479615,0.0001579798989431986,1245.2053274139605,8107.469251851529,1678,0.07045903492866658,inf,1812.272712858694
28,201.4625628,1235,11155,0.8232603193402961,8.298995154640081e-05,1245.06740809529,8857.350200457371,2054,0.06796877031650227,inf,1873.0554938956357
29,202.005055325,1223,13135,0.8194894939197722,6.879528995296947e-05,1244.8089424448785,9624.433056241181,2224,0.06886408524292244,inf,1935.817866769312
30,202.5474425,1224,14065,0.8269202298982968,6.439687173104095e-05,1244.7242293143433,10404.31284966797,2300,0.06929103398260006,inf,2000.0268862261503
31,203.089724325,1229,14749,0.8298864771900701,6.13821358868395e-05,1244.3120795487769,11197.372148859327,2358,0.0693004314162418,inf,2064.4047203786777
32,203.63190079999998,1240,15417,0.8293789756785952,5.850172643567717e-05,1243.1115087544215,12005.320324355927,2404,0.06809600957112823,-inf,2128.970146549145
