time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050013065338134766,22.0,247.1460723876953,0.75,450,RAMP
0.17499899864196777,22.0,247.1460723876953,0.75,450,RAMP
0.32896900177001953,22.0,247.1460723876953,0.75,450,RAMP
0.5309674739837646,22.0,247.1460723876953,0.75,450,RAMP
0.6919691562652588,22.0,247.1460723876953,0.75,450,RAMP
0.8209662437438965,22.0,247.1460723876953,0.75,450,RAMP
0.9450085163116455,22.0,247.1460723876953,0.75,450,RAMP
1.0749669075012207,21.9,247.1,0.75,450,RAMP
1.2829651832580566,21.9,247.1,0.75,450,RAMP
1.460979700088501,21.9,247.1,0.75,450,RAMP
1.603966474533081,21.9,247.1,0.75,450,RAMP
1.7389779090881348,21.9,247.1,0.75,450,RAMP
1.8759706020355225,21.9,247.1,0.75,450,RAMP
2.01896595954895,21.9,247.1,0.75,450,RAMP
2.163970708847046,21.9,247.1,0.75,450,RAMP
2.3120014667510986,21.9,247.1,0.75,450,RAMP
2.4660048484802246,21.9,247.1,0.75,450,RAMP
2.6249678134918213,21.9,247.1,0.75,450,RAMP
2.7859933376312256,21.9,247.1,0.75,450,RAMP
2.9289779663085938,21.9,247.1,0.75,450,RAMP
3.089975595474243,21.9,247.1,0.75,450,RAMP
3.240974187850952,22.0,247.1,0.75,450,RAMP
3.391967535018921,22.0,247.1,0.75,450,RAMP
3.542994499206543,22.0,247.1,0.75,450,RAMP
3.6959691047668457,22.0,247.1,0.75,450,RAMP
3.8679659366607666,22.0,247.1,0.75,450,RAMP
4.075998067855835,22.1,247.1,0.75,450,RAMP
4.21996545791626,22.1,247.1,0.75,450,RAMP
4.380965709686279,22.1,247.1,0.75,450,RAMP
4.511015176773071,22.1,247.1,0.75,450,RAMP
4.640009641647339,22.1,247.1,0.75,450,RAMP
4.7989654541015625,22.1,247.1,0.75,450,RAMP
4.94996452331543,22.1,247.1,0.75,450,RAMP
5.096967458724976,22.2,247.1,0.75,450,RAMP
5.294969081878662,22.2,247.1,0.75,450,RAMP
5.421999931335449,22.2,247.1,0.75,450,RAMP
5.59700083732605,22.2,247.1,0.75,450,RAMP
5.752965927124023,22.2,247.1,0.75,450,RAMP
5.9139673709869385,22.2,247.1,0.75,450,RAMP
6.067964792251587,22.2,247.1,0.75,450,RAMP
6.216965913772583,22.2,247.1,0.75,450,RAMP
6.363967180252075,22.3,247.1,0.75,450,RAMP
6.508969068527222,22.3,247.1,0.75,450,RAMP
6.652996778488159,22.3,247.1,0.75,450,RAMP
6.7930004596710205,22.3,247.1,0.75,450,RAMP
6.924971103668213,22.3,247.1,0.75,450,RAMP
7.0789830684661865,22.4,247.1,0.75,450,RAMP
7.2780163288116455,22.4,247.1,0.75,450,RAMP
7.451965570449829,22.4,247.1,0.75,450,RAMP
7.594973802566528,22.4,247.1,0.75,450,RAMP
7.746992826461792,22.4,247.1,0.75,450,RAMP
7.8819968700408936,22.4,247.1,0.75,450,RAMP
8.024013996124268,22.4,247.1,0.75,450,RAMP
8.168996810913086,22.4,247.1,0.75,450,RAMP
8.31496810913086,22.4,247.1,0.75,450,RAMP
8.456967830657959,22.5,247.1,0.75,450,RAMP
8.618994235992432,22.5,247.1,0.75,450,RAMP
8.808997869491577,22.5,247.1,0.75,450,RAMP
8.950964212417603,22.5,247.1,0.75,450,RAMP
9.097001075744629,22.5,247.1,0.75,450,RAMP
9.241003036499023,22.6,247.1,0.75,450,RAMP
9.391000270843506,22.6,247.1,0.75,450,RAMP
9.527971744537354,22.6,247.1,0.75,450,RAMP
9.670967817306519,22.6,247.1,0.75,450,RAMP
9.8110032081604,22.6,247.1,0.75,450,RAMP
9.9869704246521,22.7,247.1,0.75,450,RAMP
10.136966705322266,22.7,247.1,0.75,450,RAMP
10.311002492904663,22.7,247.1,0.75,450,RAMP
10.434003829956055,22.7,247.1,0.75,450,RAMP
10.57200837135315,22.7,247.1,0.75,450,RAMP
10.706004619598389,22.7,247.1,0.75,450,RAMP
10.850996971130371,22.7,247.1,0.75,450,RAMP
10.97697639465332,22.7,247.1,0.75,450,RAMP
11.125969171524048,22.8,247.1,0.75,450,RAMP
11.264966487884521,22.8,247.1,0.75,450,RAMP
11.457971572875977,22.8,247.1,0.75,450,RAMP
11.601965188980103,22.9,247.1,0.75,450,RAMP
11.798997163772583,22.9,247.1,0.75,450,RAMP
11.940011978149414,22.9,247.1,0.75,450,RAMP
12.078976392745972,22.9,247.1,0.75,450,RAMP
12.212965965270996,22.9,247.1,0.75,450,RAMP
12.354970216751099,23.0,247.1,0.75,450,RAMP
12.480991840362549,23.0,247.1,0.75,450,RAMP
12.613964557647705,23.0,247.1,0.75,450,RAMP
12.750967025756836,23.1,247.1,0.75,450,RAMP
12.942999124526978,23.1,247.1,0.75,450,RAMP
13.074998617172241,23.1,247.1,0.75,450,RAMP
13.236967086791992,23.1,247.1,0.75,450,RAMP
13.376002073287964,23.1,247.1,0.75,450,RAMP
13.503967046737671,23.1,247.1,0.75,450,RAMP
13.64896535873413,23.2,247.1,0.75,450,RAMP
13.783966302871704,23.2,247.1,0.75,450,RAMP
13.918966054916382,23.2,247.1,0.75,450,RAMP
14.05199909210205,23.3,247.1,0.75,450,RAMP
14.189010381698608,23.3,247.1,0.75,450,RAMP
14.321976661682129,23.4,247.1,0.75,450,RAMP
14.480998039245605,23.4,247.1,0.75,450,RAMP
14.641972541809082,23.4,247.1,0.75,450,RAMP
14.764971017837524,23.5,247.1,0.75,450,RAMP
14.924968481063843,23.5,247.1,0.75,450,RAMP
15.057004451751709,23.5,247.1,0.75,450,RAMP
15.201966762542725,23.5,247.1,0.75,450,RAMP
15.345014810562134,23.5,247.1,0.75,450,RAMP
15.499970197677612,23.5,247.1,0.75,450,RAMP
15.62896990776062,23.6,247.1,0.75,450,RAMP
15.839014053344727,23.6,247.1,0.75,450,RAMP
15.994969844818115,23.8,247.1,0.75,450,RAMP
16.14400029182434,23.8,247.1,0.75,450,RAMP
16.268964529037476,23.8,247.1,0.75,450,RAMP
16.4149968624115,23.9,247.1,0.75,450,RAMP
16.555002450942993,23.9,247.1,0.75,450,RAMP
16.703000783920288,23.9,247.1,0.75,450,RAMP
16.844970703125,24.0,247.1,0.75,450,RAMP
16.9740047454834,24.0,247.1,0.75,450,RAMP
17.16000008583069,24.2,247.1,0.75,450,RAMP
17.28900671005249,24.2,247.1,0.75,450,RAMP
17.451967239379883,24.2,247.1,0.75,450,RAMP
17.580996990203857,24.3,247.1,0.75,450,RAMP
17.71299719810486,24.3,247.1,0.75,450,RAMP
17.85396647453308,24.3,247.1,0.75,450,RAMP
17.980965614318848,24.5,247.1,0.75,450,RAMP
18.12399959564209,24.5,247.1,0.75,450,RAMP
18.252996683120728,24.5,247.1,0.75,450,RAMP
18.4019877910614,24.6,247.1,0.75,450,RAMP
18.572016716003418,24.6,247.1,0.75,450,RAMP
18.743998765945435,24.8,247.1,0.75,450,RAMP
18.940001964569092,24.8,247.1,0.75,450,RAMP
19.063966751098633,24.8,247.1,0.75,450,RAMP
19.207002878189087,24.9,247.1,0.75,450,RAMP
19.339972019195557,24.9,247.1,0.75,450,RAMP
19.484997034072876,24.9,247.1,0.75,450,RAMP
19.618996620178223,25.1,247.1,0.75,450,RAMP
19.77096962928772,25.1,247.1,0.75,450,RAMP
19.90697717666626,25.1,247.1,0.75,450,RAMP
20.069966793060303,25.1,247.1,0.75,450,RAMP
