,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1269,1297,1261.4077552323938,4428.9208666534005,1282,0.4642857142857143,1.3259230910484228,1288.4719605629703
1,186.775442325,1274,1289,1268.2582214759789,3344.414210231758,1286,0.8,1.107007192648061,1289.5130108679496
2,187.3207793,1271,1282,1274.706901189761,2397.2478290203444,1289,1.6363636363636365,0.905471042883579,1290.7721870105886
3,187.86601092499998,1274,1283,1280.765199193691,1582.559209179566,1282,0.8888888888888888,0.7207083774846231,1292.2374606607682
4,188.41113719999998,1280,1289,1286.4445203077198,895.4858368698274,1288,0.8888888888888888,0.5521129321808389,1293.8968034883685
5,188.956158125,1284,1295,1291.756269351798,331.1651982515332,1297,1.1818181818181819,0.39907844270187187,1295.7381871632706
6,189.50107369999998,1288,1293,1296.7118511458768,-115.26522051491065,1294,1.2,0.26099864477736756,1297.7495833553548
7,190.045883925,1314,1304,1301.3226705099069,-448.6679332690983,1307,0.7,0.13726727413697226,1299.9189637345023
8,190.59058879999998,1326,1317,1305.6001322638392,-673.905453850627,1319,0.7777777777777778,0.027278066510331378,1302.2342999705932
9,191.135188325,1316,1311,1309.5556412276248,-795.8402960990898,1325,-1.8,-0.06957524237290968,1304.6835637335084
10,191.67968249999998,1316,1312,1313.2006022212142,-819.3349738540819,1328,-3.0,-0.15389891678310508,1307.2547266931288
11,192.22407132499998,1318,1322,1316.5464200645588,-749.252000955199,1318,0.0,-0.2262992209906085,1309.9357605193347
12,192.7683548,1312,1324,1319.604499577609,-590.4538912420348,1309,-0.25,-0.287382419265775,1312.7146368820067
13,193.312532925,1297,1328,1322.3862455803157,-347.80315855418394,1309,0.3870967741935484,-0.33775477587895897,1315.5793274510258
14,193.8566057,1303,1331,1324.90306289263,-26.162316731242754,1316,0.4642857142857143,-0.37802255510051386,1318.5178038962727
15,194.400573125,1322,1343,1327.1663563345028,369.6061203871941,1316,-0.2857142857142857,-0.4087920212007947,1321.5180378876275
16,194.9444352,1333,1346,1329.187530725885,834.6396389615338,1321,-0.9230769230769231,-0.43066943845015593,1324.5680010949714
17,195.488191925,1337,1344,1330.9779908867272,1364.0757251521795,1329,-1.1428571428571428,-0.4442610711189512,1327.655665188185
18,196.0318433,1343,1350,1332.5491416369805,1953.0518651195362,1344,0.14285714285714285,-0.4501731834775353,1330.7690018371486
19,196.575389325,1341,1342,1333.9123877965956,2596.7055450240114,1336,-5.0,-0.44901203979626225,1333.895982711743
20,197.11883,1334,1332,1335.0791341855236,3290.1742510260083,1327,3.5,-0.44138390434548636,1337.0245794818493
21,197.662165325,1340,1353,1336.0607856237154,4028.595469285929,1335,-0.38461538461538464,-0.42789504139556245,1340.1427638173477
22,198.2053953,1343,1351,1336.8687469311217,4807.106685964183,1342,-0.125,-0.40915171521684446,1343.238507388119
23,198.74851992499998,1330,1331,1337.5144229276934,5620.845387221178,1331,1.0,-0.3857601900796863,1346.2997818640438
24,199.2915392,1336,1341,1338.0092184333816,6464.949059217311,1327,-1.8,-0.35832673025444284,1349.3145589150029
25,199.83445312499998,1356,1372,1338.3645382681118,7334.5551881128395,1349,-0.4375,-0.32745760001146273,1352.270810210851
26,200.3772617,1355,2483,1338.5451086094558,8093.774717433988,1347,-0.0070921985815602835,-0.3298472236413598,1354.765226845429
27,200.919964925,1339,7016,1338.5996738317713,8867.976398106244,1342,0.0005284481240091598,-0.3183232858095243,1357.0010192756088
