time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005036830902099609,22.0,226.46768188476562,0.75,450,RAMP
0.1410057544708252,22.0,226.46768188476562,0.75,450,RAMP
0.32000160217285156,22.0,226.46768188476562,0.75,450,RAMP
0.4810028076171875,22.0,226.46768188476562,0.75,450,RAMP
0.6560187339782715,22.0,226.46768188476562,0.75,450,RAMP
0.784003496170044,22.0,226.46768188476562,0.75,450,RAMP
0.9270460605621338,22.0,226.5,0.75,450,RAMP
1.0830397605895996,22.0,226.5,0.75,450,RAMP
1.311006784439087,22.0,226.5,0.75,450,RAMP
1.4550094604492188,22.0,226.5,0.75,450,RAMP
1.5990321636199951,22.0,226.5,0.75,450,RAMP
1.7420055866241455,22.0,226.5,0.75,450,RAMP
1.886033535003662,22.0,226.5,0.75,450,RAMP
2.029005527496338,22.0,226.5,0.75,450,RAMP
2.169034957885742,22.0,226.5,0.75,450,RAMP
2.329007863998413,22.0,226.5,0.75,450,RAMP
2.4970009326934814,22.0,226.5,0.75,450,RAMP
2.659034252166748,22.0,226.5,0.75,450,RAMP
2.830003023147583,22.0,226.5,0.75,450,RAMP
2.967041254043579,22.0,226.5,0.75,450,RAMP
3.118030071258545,22.0,226.5,0.75,450,RAMP
3.261009454727173,22.0,226.5,0.75,450,RAMP
3.416032314300537,22.0,226.5,0.75,450,RAMP
3.553032398223877,22.0,226.5,0.75,450,RAMP
3.7400026321411133,22.0,226.5,0.75,450,RAMP
3.8600096702575684,22.0,226.5,0.75,450,RAMP
4.026002645492554,22.0,226.5,0.75,450,RAMP
4.217001676559448,22.0,226.5,0.75,450,RAMP
4.3770060539245605,22.0,226.5,0.75,450,RAMP
4.523011207580566,22.0,226.5,0.75,450,RAMP
4.673039674758911,22.0,226.5,0.75,450,RAMP
4.81100869178772,22.0,226.5,0.75,450,RAMP
4.955010652542114,22.1,226.5,0.75,450,RAMP
5.09800124168396,22.1,226.5,0.75,450,RAMP
5.243004083633423,22.1,226.5,0.75,450,RAMP
5.433003187179565,22.1,226.5,0.75,450,RAMP
5.604002952575684,22.1,226.5,0.75,450,RAMP
5.779006004333496,22.1,226.5,0.75,450,RAMP
5.994123220443726,22.1,226.5,0.75,450,RAMP
6.137116432189941,22.1,226.5,0.75,450,RAMP
6.26008677482605,22.1,226.5,0.75,450,RAMP
6.4011149406433105,22.1,226.5,0.75,450,RAMP
6.553114652633667,22.1,226.5,0.75,450,RAMP
6.701115131378174,22.1,226.5,0.75,450,RAMP
6.852086067199707,22.1,226.5,0.75,450,RAMP
7.028099536895752,22.1,226.5,0.75,450,RAMP
7.2260870933532715,22.1,226.5,0.75,450,RAMP
7.412115812301636,22.1,226.5,0.75,450,RAMP
7.5591652393341064,22.1,226.5,0.75,450,RAMP
7.7051732540130615,22.2,226.5,0.75,450,RAMP
7.847195148468018,22.2,226.5,0.75,450,RAMP
7.986166477203369,22.2,226.5,0.75,450,RAMP
8.119162559509277,22.2,226.5,0.75,450,RAMP
8.260168075561523,22.2,226.5,0.75,450,RAMP
8.38016152381897,22.2,226.5,0.75,450,RAMP
8.535161256790161,22.2,226.5,0.75,450,RAMP
8.724165201187134,22.2,226.5,0.75,450,RAMP
