,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1314,1316,0.3621226043733797,0.18106130218668984,1292.6138099168052,4211.707615153796,1289,-4.526532554667246,,1549.9842055835402
1,186.775442325,1303,1303,1.18800459154587,inf,1298.0278854454205,3214.1253466392277,1288,-inf,,1463.1185008110651
2,187.3207793,1305,1286,1.908567993433533,-0.10045094702281752,1303.0974974992407,2341.2615502837216,1299,0.6027056821369051,,1387.5026694567528
3,187.86601092499998,1307,1288,1.7279185264672412,-0.09094308034038112,1307.832598864412,1588.8568548238554,1303,0.3637723213615245,,1322.7469394724512
4,188.41113719999998,1305,1294,1.043047789334166,-0.094822526303106,1312.2431423270802,952.6518889962067,1298,0.6637576841217421,,1268.4615388100092
5,188.956158125,1303,1300,0.840365554154959,-0.2801218513849863,1316.3390806733914,428.3872815373534,1296,1.960852959694904,,1224.2566954212748
6,189.50107369999998,1295,1306,0.8202728553565946,0.07457025957787224,1320.1303666894912,11.803661183873373,1299,0.29828103831148894,,1189.7426372580967
7,190.045883925,1305,1317,0.837733819880384,0.06981115165669867,1323.6269531615258,-301.35834332765717,1306,0.06981115165669867,,1164.529592272323
8,190.59058879999998,1325,1329,0.8116271105193998,0.20290677762984996,1326.8387928756408,-515.3581032606589,1311,-2.8406948868178996,,1148.227788415802
9,191.135188325,1339,1331,0.8262856362484797,-0.10328570453105997,1329.7758386179823,-634.4549898785544,1318,2.1689997951522595,,1140.4474536403825
10,191.67968249999998,1345,1336,0.8012221689422371,-0.08902468543802634,1332.448043174696,-662.9083744447662,1328,1.5134196524464478,,1140.7988158979126
11,192.22407132499998,1338,1324,0.7775424502505143,-0.0555387464464653,1334.8653593319284,-604.9776282227185,1329,0.4998487180181877,,1148.8921031402406
12,192.7683548,1332,1319,0.7753865851703869,-0.05964512193618361,1337.0377398758246,-464.9221224758303,1328,0.23858048774473445,,1164.337543319215
13,193.312532925,1332,1314,0.7956261498651602,-0.04420145277028668,1338.9751375925312,-247.00122846752583,1325,0.3094101693920067,,1186.745364386684
14,193.8566057,1337,1322,0.7908861747409445,-0.05272574498272963,1340.6875052681935,44.52568253877416,1332,0.26362872491364814,,1215.7257942944962
15,194.400573125,1341,1333,0.7942231778648126,-0.09927789723310157,1342.1847956889578,405.3992392796449,1341,-0.0,,1250.8890609945001
16,194.9444352,1348,1343,0.7947581770897779,-0.1589516354179556,1343.47696164097,831.3600704916653,1346,0.3179032708359112,,1291.8453924385435
17,195.488191925,1357,1349,0.7914877943554887,-0.09893597429443608,1344.5739559103758,1318.1488049114132,1353,0.39574389717774433,,1338.2050165784751
18,196.0318433,1365,1352,0.7911116722494277,-0.060854744019186745,1345.4857312833215,1861.5060712754666,1355,0.6085474401918675,,1389.5781613661436
19,196.575389325,1361,1352,0.7900325230816138,-0.08778139145351264,1346.2222405459524,2457.172498320401,1338,2.018972003430791,,1445.5750547533971
20,197.11883,1347,1345,0.798472358442206,-0.399236179221103,1346.7934364844148,3100.8887147827977,1326,8.383959763643162,,1505.8059246920839
21,197.662165325,1351,1346,0.7981102791346143,-0.15962205582692285,1347.2092718848546,3788.395349399233,1336,2.394330837403843,,1569.8809991340524
22,198.2053953,1345,1349,0.8040599544843242,0.20101498862108105,1347.4796995334175,4515.4330309062825,1341,-0.8040599544843242,,1637.4105060311506
23,198.74851992499998,1335,1339,0.8074165803696804,0.2018541450924201,1347.6146722162498,5277.7423880405195,1333,-0.4037082901848402,,1708.0046733352278
24,199.2915392,1350,1349,0.8060625325032217,-0.8060625325032217,1347.6241427194968,6071.064049538539,1338,9.67275039003866,,1781.273728998132
25,199.83445312499998,1365,1368,0.8122546130835153,0.2707515376945051,1347.5180638292793,6891.138644136768,1351,-3.7905215277230715,inf,1856.8279009716737
26,200.3772617,1363,2384,0.8144257223941842,0.0007976745567034125,1348.1276359600186,7620.234320143005,1449,0.06860001187649348,inf,1923.9380733425073
27,200.919964925,1345,6582,0.8150182986479615,0.0001556269426480736,1347.7194047430035,8366.42739359879,1845,0.0778134713240368,0.7749998926696853,1991.7626220299062
28,201.4625628,1336,11425,0.8232603193402961,8.159979376948123e-05,1347.0963555233154,9130.582142290703,2277,0.07678540593708184,0.7411671283761901,2060.6730843280316
29,202.005055325,1333,13496,0.8194894939197722,6.73756058472229e-05,1346.8522956352094,9912.850143830929,2476,0.07701031748337578,0.6975214892198848,2131.325669890557
30,202.5474425,1328,14443,0.8269202298982968,6.305148531439549e-05,1346.614736460596,10709.302249201362,2554,0.07730112099544886,0.6602265147312227,2203.2987383632276
31,203.089724325,1323,15121,0.8298864771900701,6.014541797289971e-05,1345.8876078733122,11518.953974042226,2612,0.07752744376706772,0.6634742842147109,2276.2075018686287
32,203.63190079999998,1332,15786,0.8293789756785952,5.738058500612946e-05,1344.1772860087174,12343.926861310327,2680,0.07734902858826251,0.6192624946852958,2350.4652200502396
33,204.173971925,1336,16312,0.8303112569560028,5.544279226469036e-05,1342.4891617023911,13181.213685473936,2730,0.07728725241697836,0.5644993138308891,2425.8809712563802
34,204.71593769999998,1350,16735,0.832804584655424,5.413094472898433e-05,1341.380461618584,14021.74812566509,2766,0.07664941773624181,0.4109285592647499,2501.4639516183356
35,205.257798125,1362,17078,0.8371769300637781,5.326908437667206e-05,1340.8910281093315,14857.583342770786,2794,0.07628132882739438,0.3978065517325085,2577.039253437174
36,205.7995532,1358,17507,0.8381556767340916,5.1901398026756557e-05,1341.0167840720935,15684.530023329786,2830,0.07639885789538566,0.3709151456007467,2652.5678724319405
37,206.34120292499998,1357,18143,0.840625124319978,5.007894223281175e-05,1341.34388094858,16504.231715327325,2876,0.07606991325164104,0.3151675712764362,2727.336904573098
38,206.88274729999998,1346,18795,0.8415937915656597,4.823163456734826e-05,1341.2149992072043,17314.4842238779,2931,0.07644714078924698,0.24919939886331471,2800.747129040242
39,207.424186325,1330,19158,0.8431564976534377,4.729394759106112e-05,1340.4459217649069,18105.897438220225,2960,0.07708913457342963,0.18232713496168731,2872.4079820606935
40,207.96552,1320,19479,0.844165982526256,4.6487470814816676e-05,1340.2098122267519,18877.586604452743,2986,0.07744812637748458,0.11119825372940992,2942.325579288263
41,208.506748325,1332,19864,0.8476484869242688,4.573971977791219e-05,1340.3101769009236,19630.539672472387,3010,0.07675124978733665,0.028534918106639,3010.5333529637696
42,209.0478713,1346,20311,0.8491768105118729,4.4775998445129076e-05,1340.4345285283669,20360.75186300896,3057,0.07661173333961585,-0.048337697352401746,3076.9812679788306
43,209.588888925,1340,20890,0.8502736512177026,4.349225837430704e-05,1340.683345036102,21062.39285147981,3114,0.07715526635602069,-0.12530136212303072,3141.4317651588335
44,210.12980119999997,1333,21344,0.8513731200582484,4.254525611205079e-05,1341.2115110194763,21731.812589186204,3134,0.07662400625780347,-0.19746501515532897,3203.398763278835
45,210.670608125,1330,21781,0.8534308197221572,4.1730517809503556e-05,1341.7103898162782,22357.759292395775,3184,0.0773683800188196,-0.2246782397957856,3260.6283947540655
46,211.2113097,1332,22196,0.8557212941711507,4.1014249145473096e-05,1342.1267752383712,22937.134272576517,3243,0.07837823011699908,-0.03776798517746228,3313.0912817956737
47,211.751905925,1342,22453,0.8575135521308375,4.0619276781338515e-05,1342.4740764229962,23464.84126480736,3265,0.07811086925051397,0.0014774701208114041,3361.116741035972
48,212.29239679999998,1346,22817,0.8580327959771828,3.9962404917199144e-05,1342.4008018301404,23930.266008289647,3304,0.07824638882787592,-0.05054619092817019,3403.3856939001366
49,212.83278232499998,1340,23310,0.8587529108532552,3.9087524390225545e-05,1341.8663842895394,24338.149176651325,3328,0.07770599848776838,-0.0958645357650087,3440.156809893703
50,213.37306249999997,1330,23805,0.8598387128136875,3.8257562305392105e-05,1341.8864526942596,24690.50624023147,3358,0.07758633635533518,0.1813514472621134,3471.9594328296694
51,213.91323732499998,1332,24386,0.8611437003932625,3.7353331326158695e-05,1342.1239665677335,24980.856961652105,3417,0.07788169581504088,0.07847596409486463,3497.7449319349716
52,214.45330679999998,1351,25060,0.8624756676121401,3.6377564115405126e-05,1342.3113773811153,25241.97069016238,3497,0.0780662525916594,0.0783387369066329,3520.5491177602435
53,214.993270925,1357,25638,0.8630074298534857,3.554249947916007e-05,1341.472241726854,25579.48807447458,3576,0.07886880634425619,0.07844432457420868,3549.9116627782505
54,215.5331297,1342,26148,0.8629495266956824,3.47879354468952e-05,1339.7090760832377,26030.625699335844,3622,0.07931649281892106,0.07851630397488356,3588.689687195565
55,216.07288312499998,1333,26710,0.8648478670709356,3.4079988456907264e-05,1338.7677863598014,26523.05857437264,3664,0.07944045309305084,0.0785953688599657,3632.688418763663
56,216.61253119999998,1340,27216,0.8650803831098881,3.3431766235503485e-05,1338.5836825295899,27023.479852317763,3712,0.07930014951061427,0.07868319070352046,3678.2481822917134
57,217.152073925,1359,27533,0.8652291434094919,3.3056817582696256e-05,1338.2104690932717,27532.357086230186,3740,0.07870828266439979,0.0787776851959787,3724.6502752043502
