,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1317,1302,1295.1212707627797,4458.618679466631,1303,0.9333333333333333,1.9343241407600782,1294.8851387031184
1,186.775442325,1303,1302,1299.6612804386386,3369.8036515299577,1296,7.0,1.7028163655826842,1297.4978672004197
2,187.3207793,1300,1307,1303.9683051933882,2418.853937575675,1292,-1.1428571428571428,1.4871865659782468,1300.1234106156571
3,187.86601092499998,1301,1309,1308.0477640499837,1600.892048385228,1297,-0.5,1.2869289454777606,1302.7587987944733
4,188.41113719999998,1304,1313,1311.90507603138,911.0404947400621,1305,0.1111111111111111,1.10153770761222,1305.4010615825105
5,188.956158125,1301,1319,1315.5456601605326,344.42178742162196,1309,0.4444444444444444,0.9305070559126201,1308.0472288254116
6,189.50107369999998,1303,1310,1318.9749354603962,-103.8415627886452,1304,0.14285714285714285,0.7733311939099552,1310.6943303688188
7,190.045883925,1318,1316,1322.198320953926,-438.6270451092969,1313,2.5,0.6295043251352201,1313.3393960583749
8,190.59058879999998,1328,1331,1325.2212356640773,-664.8121487588851,1323,-1.6666666666666667,0.4985206531194095,1315.979455739722
9,191.135188325,1337,1342,1328.0490986138047,-787.2743629559673,1328,-1.8,0.37987438139351815,1318.611539258503
10,191.67968249999998,1347,1342,1330.687328826064,-810.8911769190945,1323,4.8,0.2730597134885404,1321.23267646036
11,192.22407132499998,1350,1333,1333.1413453238097,-740.5400798668252,1325,1.4705882352941178,0.17757085293547115,1323.8398971909355
12,192.7683548,1329,1326,1335.416567129997,-581.0985610177122,1329,-0.0,0.09290200326530518,1326.4302312958725
13,193.312532925,1311,1324,1337.5184132675813,-337.4441095903112,1317,0.46153846153846156,0.018547368009036447,1329.0007086208132
14,193.8566057,1321,1343,1339.4523027595174,-14.454214803175091,1320,-0.045454545454545456,-0.04599884930233977,1331.5483590114
15,194.400573125,1336,1350,1341.2236546287604,382.9936341251405,1338,0.14285714285714285,-0.10124244513782865,1334.0702123132755
16,194.9444352,1347,1354,1342.8378878982655,850.021947976079,1353,0.8571428571428571,-0.1476892159664358,1336.563298372082
17,195.488191925,1364,1372,1344.300421590988,1381.7532375310884,1355,-1.125,-0.18584495825716663,1339.0246470334625
18,196.0318433,1366,1385,1345.6166747298826,1973.310013571615,1357,-0.47368421052631576,-0.2162154684790265,1341.4512881430592
19,196.575389325,1356,1374,1346.7920663379045,2619.8147868790984,1347,-0.5,-0.2393065431010204,1343.8402515465143
20,197.11883,1352,1359,1347.832015438009,3316.3900682349913,1336,-2.2857142857142856,-0.25562397859215413,1346.1885670894708
21,197.662165325,1352,1363,1348.7419410531509,4058.158368420732,1344,-0.7272727272727273,-0.26567357142143266,1348.4932646175707
22,198.2053953,1352,1369,1349.5272622062855,4840.242198217766,1350,-0.11764705882352941,-0.26996111805786227,1350.751373976457
23,198.74851992499998,1345,1361,1350.193397920368,5657.764068407552,1343,-0.125,-0.268992414970447,1352.959925011772
24,199.2915392,1346,1368,1350.7457672183532,6505.846489771518,1337,-0.4090909090909091,-0.2632732586281923,1355.1159475691582
