,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1299,1309,1267.58587324625,4423.4430626306585,1275,-2.4,-0.4154069871749392,1267.2288182487948
1,186.775442325,1287,1295,1272.990978684652,3346.0186946444683,1263,-3.0,-0.5532877472984505,1269.7155974210348
2,187.3207793,1283,1299,1278.0751781699614,2404.864126498873,1264,-1.1875,-0.6791967683002698,1272.2518405201129
3,187.86601092499998,1273,1304,1282.8479133888677,1595.1619267865403,1275,0.06451612903225806,-0.7934935021612846,1274.832732022013
4,188.41113719999998,1273,1310,1287.31862602806,912.0946641001392,1279,0.16216216216216217,-0.8965374008623825,1277.4534564027185
5,188.956158125,1283,1310,1291.4967577742273,350.8449070323377,1276,-0.25925925925925924,-0.9886879163844514,1280.1091981382128
6,189.50107369999998,1282,1312,1295.391750314059,-93.4047758241959,1276,-0.2,-1.0703045007083793,1282.79514170448
7,190.045883925,1284,1317,1299.013045334244,-425.4718158767919,1292,0.24242424242424243,-1.1417466058150536,1285.5064715775034
8,190.59058879999998,1293,1319,1302.370084521472,-650.1736445327833,1298,0.19230769230769232,-1.2033736836853617,1288.2383722332663
9,191.135188325,1302,1327,1305.4723095624317,-772.3276931995006,1297,-0.2,-1.2555451863001923,1290.986028147753
10,191.67968249999998,1319,1330,1308.3291621438127,-796.7513932842758,1308,-1.0,-1.298620565640432,1293.7446237969464
11,192.22407132499998,1312,1317,1310.9500839523039,-728.2621761944392,1305,-1.4,-1.3329592736869695,1296.5093436568302
12,192.7683548,1300,1314,1313.3445166745946,-571.6774733373259,1292,-0.5714285714285714,-1.3589207624206918,1299.2753722033883
13,193.312532925,1289,1317,1315.521901997374,-331.81471612026326,1283,-0.21428571428571427,-1.3768644838224873,1302.0378939126042
14,193.8566057,1289,1326,1317.4916816073312,-13.491335950584471,1288,-0.02702702702702703,-1.3871498898732433,1304.7920932604613
15,194.400573125,1304,1339,1319.2632971911553,378.47523576437834,1305,0.02857142857142857,-1.3901364325538474,1307.5331547229434
