,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1104,1108,0.3621226043733797,0.09053065109334492,1084.9263433159094,3829.014036319248,1092,-1.086367813120139,,1298.760190481612
1,186.775442325,1093,1097,1.18800459154587,0.2970011478864675,1090.3137400356038,2894.4596456611935,1093,0.0,,1230.0630790100276
2,187.3207793,1088,1094,1.908567993433533,0.31809466557225546,1095.387084012769,2076.9456843340386,1089,0.31809466557225546,,1170.5485191657706
3,187.86601092499998,1090,1092,1.7279185264672412,0.8639592632336206,1100.1547224824453,1372.4680234519133,1087,-2.591877789700862,,1119.8913585269627
4,188.41113719999998,1091,1100,1.043047789334166,0.11589419881490734,1104.6250026796718,777.0225341289452,1092,0.11589419881490734,,1077.7664446717254
5,188.956158125,1101,1106,0.840365554154959,0.1680731108309918,1108.8062718394888,286.60508747926315,1100,-0.1680731108309918,,1043.8486251781806
6,189.50107369999998,1116,1097,0.8202728553565946,-0.04317225554508392,1112.706877196936,-102.78844538300336,1104,0.5180670665410071,,1017.8127476244497
7,190.045883925,1125,1118,0.837733819880384,-0.119676259982912,1116.3351659870527,-395.1621933437277,1132,-0.837733819880384,,999.3336595886548
8,190.59058879999998,1129,1141,0.8116271105193998,0.06763559254328332,1119.6994854448797,-594.5202852887792,1136,0.4734491478029832,,988.0862086489175
9,191.135188325,1133,1152,0.8262856362484797,0.043488717697288404,1122.8081828054558,-704.8668501040306,1140,0.3044210238810188,,983.7452423833595
10,191.67968249999998,1141,1155,0.8012221689422371,0.057230154924445505,1125.6696053038215,-730.2060166753522,1152,0.6295317041689006,,985.9856083701025
11,192.22407132499998,1129,1150,0.7775424502505143,0.037025830964310204,1128.2921001750162,-674.5419138886159,1141,0.4443099715717225,,994.4821541872682
12,192.7683548,1111,1140,0.7753865851703869,0.026737468454151272,1130.6840146540799,-541.8786706296937,1126,0.4010620268122691,,1008.9097274129784
13,193.312532925,1108,1121,0.7956261498651602,0.06120201152808925,1132.8536959760524,-336.2204157844576,1129,1.2852422420898741,,1028.9431756253548
14,193.8566057,1112,1116,0.7908861747409445,0.19772154368523612,1134.8094913759733,-61.5712782387759,1147,6.920254028983264,,1054.257346402519
15,194.400573125,1123,1135,0.7942231778648126,0.06618526482206771,1136.5597480888825,278.06461312147485,1155,2.117928474306167,,1084.527087322593
16,194.9444352,1144,1153,0.7947581770897779,0.08830646412108643,1138.11281334982,678.6831294104309,1154,0.8830646412108644,,1119.4272459636982
17,195.488191925,1150,1170,0.7914877943554887,0.03957438971777443,1139.4770343938253,1136.280141742212,1175,0.9893597429443608,,1158.6326699039564
18,196.0318433,1152,1180,0.7911116722494277,0.028253988294622417,1140.6607584559385,1646.8515212309562,1184,0.9041276254279174,,1201.8182067214893
19,196.575389325,1149,1168,0.7900325230816138,0.04158065910955862,1141.672332771199,2206.39313899078,1177,1.1642584550676414,,1248.6587039944188
20,197.11883,1146,1149,0.798472358442206,0.26615745281406866,1142.5201045746471,2810.9008661358266,1168,5.855463961909511,,1298.8290093008663
21,197.662165325,1149,1154,0.7981102791346143,0.15962205582692285,1143.2124211013222,3456.3705737802097,1169,3.1924411165384567,,1352.003970218954
22,198.2053953,1157,1161,0.8040599544843242,0.20101498862108105,1143.7576295862643,4138.798133038069,1170,2.6131948520740536,,1407.858434326803
23,198.74851992499998,1153,1153,0.8074165803696804,inf,1144.164077264513,4854.179415023531,1151,-inf,,1466.0672492025358
24,199.2915392,1136,1163,0.8060625325032217,0.02985416787048969,1144.4401113711083,5598.510290850718,1141,0.14927083935244845,,1526.3052624242735
25,199.83445312499998,1161,1186,0.8122546130835153,0.03249018452334061,1144.5940791410685,6367.786631633663,1170,0.2924116607100655,-inf,1588.2473215701068
26,200.3772617,1153,2140,0.8144257223941842,0.0008251527075928918,1144.9887879679954,7051.489954472218,1256,0.08499072888206786,-inf,1643.3925117216386
27,200.919964925,1135,6110,0.8150182986479615,0.0001638227735975802,1144.6503884572478,7749.684522865602,1576,0.07224584315653286,-inf,1698.493759768026
28,201.4625628,1139,10660,0.8232603193402961,8.646784154398657e-05,1143.8339033726481,8464.722870280024,1924,0.06787725561202945,-inf,1753.6725633649348
29,202.005055325,1140,12588,0.8194894939197722,7.158363853247486e-05,1143.2142970395487,9197.21595053098,2080,0.06728862022052637,-inf,1810.3523975627638
30,202.5474425,1137,13442,0.8269202298982968,6.720196910997942e-05,1142.539536569323,9942.48080364202,2161,0.06881481636861893,-inf,1868.5153910620495
31,203.089724325,1135,14060,0.8298864771900701,6.420785123327429e-05,1141.405626401482,10699.246868558539,2208,0.06889502437330332,-inf,1926.8049106434657
32,203.63190079999998,1134,14710,0.8293789756785952,6.109155684138149e-05,1140.6448390676808,11469.127658610396,2255,0.06848363521918865,-inf,1985.0061383043403
33,204.173971925,1135,15215,0.8303112569560028,5.897096995426156e-05,1140.9213572221122,12250.771569004726,2287,0.06793455738730932,-inf,2044.7101406599986
34,204.71593769999998,1148,15583,0.832804584655424,5.769342463840831e-05,1141.5391062084993,13036.081768556229,2314,0.06727053312838409,-inf,2104.852272984625
35,205.257798125,1153,15895,0.8371769300637781,5.67885585445515e-05,1142.0842827696897,13818.782645133258,2338,0.06729444187529353,-inf,2164.9731590749093
36,205.7995532,1151,16308,0.8381556767340916,5.529825669552627e-05,1142.9398400869563,14594.264332147673,2368,0.06729797839845547,-inf,2224.6624385602872
37,206.34120292499998,1147,16891,0.840625124319978,5.339336409552706e-05,1143.3976534009612,15363.186414188021,2425,0.06823671931408358,-inf,2283.3502004574975
38,206.88274729999998,1142,17526,0.8415937915656597,5.136680856723997e-05,1142.809916419376,16122.987496885236,2466,0.06800965454302572,-inf,2340.8975741239447
39,207.424186325,1138,17866,0.8431564976534377,5.0403903494347065e-05,1141.701737298671,16864.31948628476,2481,0.06769244239290811,-inf,2396.6013046727667
40,207.96552,1127,18125,0.844165982526256,4.966266516803483e-05,1140.5120614283232,17586.113524654807,2487,0.06754122462852737,-inf,2450.839384810481
41,208.506748325,1124,18470,0.8476484869242688,4.886708675915305e-05,1139.467190649823,18290.309270877813,2503,0.06738771264087205,-inf,2503.509048902532
42,209.0478713,1147,18894,0.8491768105118729,4.784903423180667e-05,1139.2316926770493,18973.5079390243,2550,0.06713219502722476,-inf,2553.8422840833955
43,209.588888925,1159,19452,0.8502736512177026,4.6480820599010694e-05,1139.2133230650534,19630.91175338022,2598,0.06688590084197639,inf,2602.460372828327
44,210.12980119999997,1133,19928,0.8513731200582484,4.5297851559364104e-05,1139.2380801376935,20258.136673536952,2620,0.06735790526877443,inf,2649.152936646306
45,210.670608125,1110,20363,0.8534308197221572,4.432716042809729e-05,1139.386554621827,20843.96514077289,2634,0.06755459249242027,inf,2692.1489274954747
46,211.2113097,1110,20691,0.8557212941711507,4.3701613511626105e-05,1139.5870348139035,21383.414641327825,2654,0.0674752912619507,inf,2731.526671045724
47,211.751905925,1128,20916,0.8575135521308375,4.3335028913019884e-05,1139.9682892024516,21873.796031619775,2669,0.06677927955496364,inf,2767.1385082334286
48,212.29239679999998,1140,21245,0.8580327959771828,4.2677582490782535e-05,1140.6151894719933,22306.557022808694,2700,0.06657702868562075,inf,2797.785114045564
49,212.83278232499998,1144,21676,0.8587529108532552,4.1825097937524606e-05,1141.3227026659501,22686.137330403428,2737,0.0666273810144767,0.05969543526955812,2823.716165711513
50,213.37306249999997,1146,22145,0.8598387128136875,4.0946650450673246e-05,1141.542322589391,23015.37536523999,2754,0.06584221392468258,0.06044116105284051,2845.1341140229133
51,213.91323732499998,1143,22695,0.8611437003932625,3.9956556254327324e-05,1142.047543545698,23285.37008765726,2787,0.06568857848211412,0.0662490103568805,2862.351468889388
52,214.45330679999998,1153,23370,0.8624756676121401,3.8820527866594956e-05,1142.2753176742174,23527.964846315434,2863,0.06638310265187737,0.06662616640424708,2877.570477247448
53,214.993270925,1160,23921,0.8630074298534857,3.791605948128315e-05,1141.4639969195005,23846.069106887582,2930,0.06711142528187117,0.06667714353429843,2897.893429069685
54,215.5331297,1150,24375,0.8629495266956824,3.7156061429308175e-05,1140.3142993046058,24272.08185915829,2944,0.06665797420417886,0.06661182792486725,2925.968379804696
