,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1078,1073,0.3621226043733797,-0.07242452087467594,1053.2674742530448,3788.491808721564,1045,2.390009188864306,8.017584818666066,1259.704940063431
1,186.775442325,1076,1070,1.18800459154587,-0.19800076525764498,1059.8953388289674,2858.444738514671,1027,9.702037497624604,7.9241286449350685,1188.669721834872
2,187.3207793,1071,1069,1.908567993433533,-0.9542839967167664,1066.1699717977815,2044.8598682821068,1035,34.35422388180359,7.81311126507419,1126.9934892712129
3,187.86601092499998,1066,1073,1.7279185264672412,0.24684550378103445,1072.0996199770018,1343.7583849698653,1065,-0.24684550378103445,7.6854735783189,1074.344513980403
4,188.41113719999998,1065,1076,1.043047789334166,0.094822526303106,1077.6925301841425,751.1614755239384,1094,2.749853262790074,7.542156483904669,1030.3910675703926
5,188.956158125,1067,1078,0.840365554154959,0.07639686855954173,1082.9569492367175,263.0903268903194,1066,-0.07639686855954173,7.384100881066967,994.801421649131
6,189.50107369999998,1069,1073,0.8202728553565946,0.20506821383914864,1087.9011239522417,-124.43387398499908,1050,-3.896296062943824,7.212247669041264,967.2438478245681
7,190.045883925,1081,1095,0.837733819880384,0.059838129991456,1092.533301148229,-415.3899401560243,1061,-1.19676259982912,7.02753774706303,947.3866177046536
8,190.59058879999998,1092,1109,0.8116271105193998,0.04774277120702352,1096.861727642194,-613.7566846767645,1070,-1.0503409665545174,6.830912014367736,934.8980028973374
9,191.135188325,1110,1109,0.8262856362484797,-0.8262856362484797,1100.8946502516505,-723.5129206012257,1080,24.78856908745439,6.6233113701908515,929.4462750105693
10,191.67968249999998,1118,1117,0.8012221689422371,-0.8012221689422371,1104.6403157941133,-748.6374609834152,1086,25.639109406151587,6.405676713767846,930.6997056522985
11,192.22407132499998,1106,1120,0.7775424502505143,0.0555387464464653,1108.1069710870966,-693.1091188773421,1101,-0.2776937322323265,6.178948944334192,938.3265664304754
12,192.7683548,1084,1114,0.7753865851703869,0.025846219505679564,1111.3028629481146,-560.906707337012,1104,0.5169243901135913,5.944068961125358,951.9951289530493
13,193.312532925,1084,1108,0.7956261498651602,0.03315108957771501,1114.2362381946814,-356.0090394164322,1066,-0.5967196123988702,5.701977663376814,971.3736648279703
14,193.8566057,1104,1109,0.7908861747409445,0.1581772349481889,1116.9153436443119,-82.39492816961001,1062,-6.643443867823933,5.45361595032403,996.1304456631876
15,194.400573125,1123,1121,0.7942231778648126,-0.3971115889324063,1119.3484261145197,255.9568133494481,1058,25.81225328060641,5.1999247212024775,1025.9337430666517
16,194.9444352,1143,1130,0.7947581770897779,-0.061135244391521376,1121.5437324228194,655.0673720867303,1072,4.340602351798018,4.941844875247626,1060.4518286463117
17,195.488191925,1145,1133,0.7914877943554887,-0.06595731619629072,1123.5095093867255,1110.957934988236,1115,1.9787194858887216,4.680317311694945,1099.3529740101176
18,196.0318433,1133,1134,0.7911116722494277,0.7911116722494277,1125.254003823752,1619.6496889999548,1127,-4.746670033496566,4.416282929779905,1142.3054507660192
19,196.575389325,1133,1132,0.7900325230816138,-0.7900325230816138,1126.7854625514133,2177.1638210678766,1122,8.690357753897752,4.150682628737977,1188.9775305219664
20,197.11883,1129,1126,0.798472358442206,-0.26615745281406866,1128.1121323872237,2779.5215181379986,1120,2.395417075326618,3.884457307804631,1239.0374848859083
21,197.662165325,1136,1134,0.7981102791346143,-0.39905513956730715,1129.2422601486976,3422.7439671563116,1108,11.1735439078846,3.6185478662153363,1292.1535854657952
22,198.2053953,1148,1139,0.8040599544843242,-0.08933999494270269,1130.1840926533491,4102.852355068805,1106,3.7522797875935128,3.353895203205564,1347.9941038695767
23,198.74851992499998,1131,1129,0.8074165803696804,-0.4037082901848402,1130.9458767186927,4815.86786882148,1105,10.496415544805846,3.091440218010784,1406.2273117052027
24,199.2915392,1128,1134,0.8060625325032217,0.13434375541720361,1131.5358591622426,5557.8116953603185,1093,-4.702031439602126,2.8321238098664647,1466.5214805806222
25,199.83445312499998,1157,1156,0.8122546130835153,-0.8122546130835153,1131.9622868014912,6324.705021631174,1142,12.18381919625273,2.5768868780080343,1528.5448821037558
26,200.3772617,1152,2110,0.8144257223941842,0.000850131234231925,1132.546490294209,7008.1598224194,1229,0.06546010503585822,2.1546906876871876,1583.5514281183869
27,200.919964925,1125,6076,0.8150182986479615,0.00016461690540253717,1132.8510725044518,7706.20648259289,1527,0.06617599597181995,1.9481418003468536,1638.447824412753
28,201.4625628,1116,10623,0.8232603193402961,8.659517401286379e-05,1132.7447960315983,8420.802283177261,1893,0.06728445020799516,2.5636696374135237,1693.1496523137234
29,202.005055325,1118,12534,0.8194894939197722,7.178429344076491e-05,1132.52635393778,9152.743436997265,2033,0.0656826284982999,2.230880528820077,1749.3359758997603
30,202.5474425,1119,13385,0.8269202298982968,6.741563915688056e-05,1132.0493555912715,9897.33574939391,2076,0.06451676667313469,1.9685780606487302,1808.5970463656815
31,203.089724325,1124,14031,0.8298864771900701,6.429739499419463e-05,1131.278443452831,10654.550657998845,2105,0.06307574448930493,1.6058810406771884,1867.439738159379
32,203.63190079999998,1135,14686,0.8293789756785952,6.120426357306437e-05,1130.2011370585753,11425.883893179694,2125,0.06059222093733373,1.0942195977806741,1925.9950848263466
33,204.173971925,1140,15184,0.8303112569560028,5.9122134502705984e-05,1129.427416249497,12208.17329950825,2231,0.06450224874245222,0.6219939951056037,1986.4645631837259
34,204.71593769999998,1140,15516,0.832804584655424,5.793020204893044e-05,1128.73532809348,12991.189811773518,2270,0.0654611283152914,0.12170756146473384,2046.2712632222308
35,205.257798125,1134,15752,0.8371769300637781,5.727027842822398e-05,1128.4710638972354,13770.207411266128,2252,0.06402817128275441,0.4267144502898923,2104.924097941023
36,205.7995532,1130,16148,0.8381556767340916,5.581007302797254e-05,1128.7024847674704,14542.787469704585,2286,0.06451644442033626,0.8819451088140939,2163.431425400307
37,206.34120292499998,1140,16764,0.840625124319978,5.3803451377366744e-05,1128.6834129878148,15309.697433690166,2361,0.06569401413176479,0.6304837576660388,2221.72653967243
38,206.88274729999998,1126,17435,0.8415937915656597,5.1603028485232673e-05,1127.5996964823448,16068.49899204934,2424,0.066980730973832,0.3883934323298324,2280.0651430383036
39,207.424186325,1114,17835,0.8431564976534377,5.042500434504143e-05,1126.0640784615518,16808.622369702276,2435,0.06661143073979973,0.09849668431823695,2335.863099956919
40,207.96552,1109,18114,0.844165982526256,4.964222184805974e-05,1124.9366463566344,17527.706652471974,2468,0.06746377949151319,-0.4057230164898311,2388.813268703662
41,208.506748325,1114,18458,0.8476484869242688,4.8872721801445385e-05,1124.1037396090296,18228.47018052469,2483,0.06690675614617873,0.08730676427537232,2440.0405218690785
42,209.0478713,1125,18872,0.8491768105118729,4.784903423180667e-05,1123.9004054451752,18907.722304015584,2494,0.06550532786334333,0.02291531091285329,2489.5909080612896
43,209.588888925,1122,19404,0.8502736512177026,4.6508787398408413e-05,1123.9149471108983,19560.244354345137,2519,0.06497277599557655,-0.10254066075031248,2538.1036943078634
44,210.12980119999997,1110,19827,0.8513731200582484,4.548662285933902e-05,1123.8572561099695,20182.251919635393,2545,0.0652733038031515,-0.44370202342681314,2584.743278443403
45,210.670608125,1107,20272,0.8534308197221572,4.4530697611383105e-05,1123.8705293437913,20762.116990191902,2565,0.06492575711739657,-0.38699056121543,2627.6113162245524
46,211.2113097,1103,20682,0.8557212941711507,4.370607764294145e-05,1123.7048630772847,21297.134929443066,2565,0.0638982855139804,-0.49242024718007416,2666.284627058319
47,211.751905925,1108,20883,0.8575135521308375,4.33635171747579e-05,1123.622052594601,21784.078688078585,2613,0.06526209334801064,-0.30726141022418296,2699.9574848806933
