,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1275,1285,1261.6415378923693,4413.4774593598195,1257,-1.8,,1251.8783434676877
1,186.775442325,1270,1280,1267.5631292865469,3334.059670957567,1254,-1.6,,1254.3435283999095
2,187.3207793,1281,1278,1273.1253878619657,2391.2479141890617,1263,6.0,,1256.9269357928617
3,187.86601092499998,1280,1287,1278.3379669139058,1580.2087945805652,1267,-1.8571428571428572,,1259.6193303962443
4,188.41113719999998,1269,1289,1283.210519737648,896.1089176583382,1261,-0.4,,1262.411476959756
5,188.956158125,1275,1292,1287.7526996284723,334.11488894864306,1253,-1.2941176470588236,,1265.2941402330964
6,189.50107369999998,1286,1298,1291.9741598816593,-110.60668602225905,1254,-2.6666666666666665,,1268.2580849659646
7,190.045883925,1306,1304,1295.8845537924892,-442.88920172810776,1262,22.0,,1271.29407590806
8,190.59058879999998,1307,1306,1299.4935346562427,-667.5660526426391,1268,39.0,,1274.3928778090817
9,191.135188325,1298,1316,1302.8107557682,-789.4706332395945,1283,-0.8333333333333334,,1277.545255418729
10,191.67968249999998,1309,1325,1305.8458704236411,-813.436337992709,1294,-0.9375,,1280.7419734867012
11,192.22407132499998,1314,1332,1308.608531917847,-744.2965613757251,1290,-1.3333333333333333,,1283.9737967626977
12,192.7683548,1304,1329,1311.1083935460977,-586.8846978623797,1279,-1.0,,1287.2314899964176
13,193.312532925,1287,1312,1313.3551086036737,-346.0341419264105,1277,-0.4,,1290.5058179375603
14,193.8566057,1291,1311,1315.3583303858552,-26.578288041558153,1297,0.3,,1293.787545335825
15,194.400573125,1302,1333,1317.127712187923,366.64946931844133,1315,0.41935483870967744,,1297.0674369409107
16,194.9444352,1312,1338,1318.672907305157,828.8157356798492,1315,0.11538461538461539,,1300.3362575025171
17,195.488191925,1321,1342,1320.003569032838,1355.087116568924,1320,-0.047619047619047616,,1303.5847717703432
18,196.0318433,1341,1341,1321.129350666246,1940.6302175119336,1322,-inf,,1306.8037444940885
19,196.575389325,1339,1343,1322.0599055006614,2580.6116440351293,1308,-7.75,,1309.983940423452
20,197.11883,1331,1336,1322.804886831365,3270.1980016647803,1295,-7.2,,1313.116124308133
21,197.662165325,1332,1329,1323.3739479536368,4004.5558959271466,1308,8.0,,1316.191060897831
22,198.2053953,1334,1331,1323.7767421627573,4778.851932348489,1312,7.333333333333333,,1319.199514942245
