,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1116,1129,1100.6075553911292,4167.926514066373,1112,-0.3076923076923077,-0.3779436646594385,1100.4172129099973
1,186.775442325,1103,1124,1104.538494423733,3121.657460687883,1102,-0.047619047619047616,-0.2564952736912834,1104.4828702517925
2,187.3207793,1103,1131,1108.334575720306,2207.6710538561592,1092,-0.39285714285714285,-0.146204594661649,1108.5176670248802
3,187.86601092499998,1104,1143,1111.996781592818,1421.306211844526,1098,-0.15384615384615385,-0.046655551085120484,1112.5193290410818
4,188.41113719999998,1107,1141,1115.5260943532392,757.9018529263085,1106,-0.029411764705882353,0.04256793352371696,1116.4855821122185
5,188.956158125,1113,1142,1118.9234963135395,212.79689537482955,1116,0.10344827586206896,0.12188193565027822,1120.4141520501116
6,189.50107369999998,1109,1139,1122.1899697856893,-218.66974253658464,1122,0.43333333333333335,0.1917025317799781,1124.3027646665823
7,190.045883925,1120,1156,1125.3264970816583,-541.1591425346105,1139,0.5277777777777778,0.25244579839823134,1128.149145773452
8,190.59058879999998,1141,1177,1128.3340605134172,-759.3323863459236,1147,0.16666666666666666,0.30452781199045287,1131.9510211825416
9,191.135188325,1156,1179,1131.2136423929358,-877.8505556972004,1148,-0.34782608695652173,0.34836464904205755,1135.7061167056727
10,191.67968249999998,1159,1187,1133.966225032184,-901.3747323151138,1149,-0.35714285714285715,0.38437238603846013,1139.4121581546665
11,192.22407132499998,1143,1173,1136.5927907431321,-834.565997926341,1147,0.13333333333333333,0.41296709946507537,1143.066871341344
12,192.7683548,1130,1158,1139.0943218377502,-682.0854342575576,1150,0.7142857142857143,0.43456486580731846,1146.667982077527
13,193.312532925,1121,1152,1141.4718006280084,-448.5941230354383,1153,1.032258064516129,0.4495817615506038,1150.2132161750362
14,193.8566057,1126,1157,1143.7262094258767,-138.75314598665955,1161,1.1290322580645162,0.4584338631803464,1153.7002994456934
15,194.400573125,1137,1166,1145.8585305433255,242.77641516210224,1161,0.8275862068965517,0.461537247181961,1157.1269577013195
16,194.9444352,1146,1173,1147.8697462923246,691.333478684176,1167,0.7777777777777778,0.45930799004086253,1160.4909167537357
17,195.488191925,1160,1184,1149.7608389848442,1202.2569628528827,1178,0.75,0.4521621682424659,1163.7899024147634
18,196.0318433,1162,1194,1151.5327909328546,1770.8857859415457,1183,0.65625,0.44051585827218587,1167.021640496224
19,196.575389325,1154,1189,1153.1865844483254,2392.5588662234886,1172,0.5142857142857142,0.42478513661543715,1170.1838568099388
20,197.11883,1156,1185,1154.7232018432273,3062.6151219720414,1161,0.1724137931034483,0.4053860797576343,1173.2742771677285
21,197.662165325,1163,1190,1156.14362542953,3776.3934714605266,1170,0.25925925925925924,0.38273476418419294,1176.290627381415
22,198.2053953,1166,1189,1157.4488375192036,4529.232832962265,1169,0.13043478260869565,0.3572472663805275,1179.2306332628193
23,198.74851992499998,1147,1176,1158.6398204242187,5316.472124750584,1152,0.1724137931034483,0.32933966283205307,1182.0920206237627
24,199.2915392,1143,1180,1159.7175564565448,6133.45026509881,1152,0.24324324324324326,0.2994280300241837,1184.8725152760662
25,199.83445312499998,1180,1200,1160.68302792813,6975.506172280099,1180,0.0,0.26792844444233255,1187.5698430315294
