time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0070018768310546875,22.4,198.91786193847656,0.75,450,RAMP
0.132002592086792,22.4,198.91786193847656,0.75,450,RAMP
0.3090376853942871,22.4,198.91786193847656,0.75,450,RAMP
0.4870314598083496,22.4,198.91786193847656,0.75,450,RAMP
0.6670012474060059,22.4,198.91786193847656,0.75,450,RAMP
0.8220310211181641,22.4,198.91786193847656,0.75,450,RAMP
0.9510316848754883,22.4,198.91786193847656,0.75,450,RAMP
1.0920350551605225,22.4,198.9,0.75,450,RAMP
1.3080275058746338,22.4,198.9,0.75,450,RAMP
1.4650025367736816,22.4,198.9,0.75,450,RAMP
1.6250357627868652,22.4,198.9,0.75,450,RAMP
1.7470030784606934,22.4,198.9,0.75,450,RAMP
1.8790340423583984,22.4,198.9,0.75,450,RAMP
2.019037961959839,22.4,198.9,0.75,450,RAMP
2.1530301570892334,22.4,198.9,0.75,450,RAMP
2.291022777557373,22.4,198.9,0.75,450,RAMP
2.439030647277832,22.5,198.9,0.75,450,RAMP
2.613027572631836,22.5,198.9,0.75,450,RAMP
2.7750329971313477,22.5,198.9,0.75,450,RAMP
2.922001838684082,22.6,198.9,0.75,450,RAMP
3.062002182006836,22.6,198.9,0.75,450,RAMP
3.2220308780670166,22.7,198.9,0.75,450,RAMP
3.362003803253174,22.7,198.9,0.75,450,RAMP
3.5110042095184326,22.7,198.9,0.75,450,RAMP
3.6550309658050537,22.9,198.9,0.75,450,RAMP
3.7730305194854736,22.9,198.9,0.75,450,RAMP
3.911008834838867,22.9,198.9,0.75,450,RAMP
4.081039667129517,23.0,198.9,0.75,450,RAMP
4.256030797958374,23.0,198.9,0.75,450,RAMP
4.42100191116333,23.2,198.9,0.75,450,RAMP
4.5640037059783936,23.2,198.9,0.75,450,RAMP
4.707033634185791,23.2,198.9,0.75,450,RAMP
4.837031126022339,23.3,198.9,0.75,450,RAMP
4.9810028076171875,23.3,198.9,0.75,450,RAMP
5.131006240844727,23.3,198.9,0.75,450,RAMP
5.2679994106292725,23.5,198.9,0.75,450,RAMP
5.4110472202301025,23.5,198.9,0.75,450,RAMP
5.53703498840332,23.5,198.9,0.75,450,RAMP
5.711006164550781,23.5,198.9,0.75,450,RAMP
5.903005123138428,23.5,198.9,0.75,450,RAMP
6.051001787185669,23.7,198.9,0.75,450,RAMP
6.19301176071167,23.7,198.9,0.75,450,RAMP
6.334031343460083,23.7,198.9,0.75,450,RAMP
6.465010643005371,23.9,198.9,0.75,450,RAMP
6.623031139373779,23.9,198.9,0.75,450,RAMP
6.755033254623413,23.9,198.9,0.75,450,RAMP
6.898009538650513,24.0,198.9,0.75,450,RAMP
7.038000106811523,24.0,198.9,0.75,450,RAMP
7.184000492095947,24.2,198.9,0.75,450,RAMP
7.362004518508911,24.2,198.9,0.75,450,RAMP
7.555030584335327,24.2,198.9,0.75,450,RAMP
7.695001840591431,24.3,198.9,0.75,450,RAMP
7.839001417160034,24.3,198.9,0.75,450,RAMP
7.967000961303711,24.3,198.9,0.75,450,RAMP
8.10603404045105,24.5,198.9,0.75,450,RAMP
8.27103066444397,24.5,198.9,0.75,450,RAMP
8.409019947052002,24.6,198.9,0.75,450,RAMP
8.559044122695923,24.6,198.9,0.75,450,RAMP
8.699015617370605,24.6,198.9,0.75,450,RAMP
