time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050008296966552734,26.1,220.0,0.75,450,RAMP
0.15400147438049316,26.1,220.0,0.75,450,RAMP
0.3289978504180908,26.1,220.0,0.75,450,RAMP
0.5200016498565674,26.1,220.0,0.75,450,RAMP
0.6900029182434082,26.1,220.0,0.75,450,RAMP
0.8190033435821533,26.1,220.0,0.75,450,RAMP
0.9500002861022949,26.1,220.0,0.75,450,RAMP
1.0809977054595947,26.1,220.0,0.75,450,RAMP
1.277998924255371,26.1,220.0,0.75,450,RAMP
1.4389986991882324,26.1,220.0,0.75,450,RAMP
1.6070029735565186,26.1,220.0,0.75,450,RAMP
1.7360363006591797,26.1,220.0,0.75,450,RAMP
1.8799974918365479,26.1,220.0,0.75,450,RAMP
2.021001100540161,26.1,220.0,0.75,450,RAMP
2.16202974319458,26.3,220.0,0.75,450,RAMP
2.3110032081604004,26.3,220.0,0.75,450,RAMP
2.5020406246185303,26.4,220.0,0.75,450,RAMP
2.6950302124023438,26.4,220.0,0.75,450,RAMP
2.837002754211426,26.4,220.0,0.75,450,RAMP
2.983001470565796,27.5,220.0,0.75,450,RAMP
3.1210005283355713,27.5,220.0,0.75,450,RAMP
3.2530133724212646,27.5,220.0,0.75,450,RAMP
3.384000301361084,27.8,220.0,0.75,450,RAMP
3.525031805038452,27.8,220.0,0.75,450,RAMP
3.662998676300049,27.8,220.0,0.75,450,RAMP
3.80804181098938,28.2,220.0,0.75,450,RAMP
3.985004186630249,28.2,220.0,0.75,450,RAMP
4.178999900817871,28.5,220.0,0.75,450,RAMP
4.404001235961914,28.5,220.0,0.75,450,RAMP
4.531999588012695,28.8,220.0,0.75,450,RAMP
4.682999610900879,28.8,220.0,0.75,450,RAMP
4.816999912261963,28.8,220.0,0.75,450,RAMP
4.947997808456421,28.8,220.0,0.75,450,RAMP
5.091001033782959,28.8,220.0,0.75,450,RAMP
5.23400616645813,28.8,220.0,0.75,450,RAMP
5.37999963760376,28.9,220.0,0.75,450,RAMP
5.554002285003662,28.9,220.0,0.75,450,RAMP
5.724998235702515,28.9,220.0,0.75,450,RAMP
5.9170005321502686,28.9,220.0,0.75,450,RAMP
6.1149985790252686,29.1,220.0,0.75,450,RAMP
6.258000135421753,29.1,220.0,0.75,450,RAMP
6.418002367019653,29.1,220.0,0.75,450,RAMP
6.560999870300293,29.2,220.0,0.75,450,RAMP
6.693999290466309,29.2,220.0,0.75,450,RAMP
6.828001022338867,29.2,220.0,0.75,450,RAMP
6.977998733520508,29.4,220.0,0.75,450,RAMP
7.168038368225098,29.4,220.0,0.75,450,RAMP
7.327029705047607,29.6,220.0,0.75,450,RAMP
7.476001262664795,29.6,220.0,0.75,450,RAMP
7.6160054206848145,29.6,220.0,0.75,450,RAMP
7.7599992752075195,29.8,220.0,0.75,450,RAMP
7.9000020027160645,29.8,220.0,0.75,450,RAMP
8.078997611999512,29.8,220.0,0.75,450,RAMP
8.202005386352539,29.9,220.0,0.75,450,RAMP
8.3469979763031,29.9,220.0,0.75,450,RAMP
8.479998111724854,30.1,220.0,0.75,450,RAMP
8.698999166488647,30.1,220.0,0.75,450,RAMP
8.892999410629272,30.3,220.0,0.75,450,RAMP
9.037001609802246,30.3,220.0,0.75,450,RAMP
9.166000366210938,30.3,220.0,0.75,450,RAMP
9.30799913406372,30.4,220.0,0.75,450,RAMP
9.464997291564941,30.4,220.0,0.75,450,RAMP
9.628032922744751,30.4,220.0,0.75,450,RAMP
9.773017168045044,30.6,220.0,0.75,450,RAMP
9.917000770568848,30.6,220.0,0.75,450,RAMP
10.057001829147339,30.8,220.0,0.75,450,RAMP
10.251052141189575,30.8,220.0,0.75,450,RAMP
10.444000005722046,30.8,220.0,0.75,450,RAMP
10.583000421524048,30.8,220.0,0.75,450,RAMP
10.726029872894287,30.8,220.0,0.75,450,RAMP
10.877025127410889,30.8,220.0,0.75,450,RAMP
11.034058332443237,31.0,220.0,0.75,450,RAMP
11.164998531341553,31.0,220.0,0.75,450,RAMP
11.304000854492188,31.1,220.0,0.75,450,RAMP
11.451038599014282,31.1,220.0,0.75,450,RAMP
11.575000524520874,31.1,220.0,0.75,450,RAMP
11.765999794006348,31.3,220.0,0.75,450,RAMP
11.946997880935669,31.3,220.0,0.75,450,RAMP
12.107001543045044,31.5,220.0,0.75,450,RAMP
12.25000524520874,31.5,220.0,0.75,450,RAMP
12.398998975753784,31.5,220.0,0.75,450,RAMP
12.538000345230103,31.6,220.0,0.75,450,RAMP
12.678030252456665,31.6,220.0,0.75,450,RAMP
12.841999769210815,31.6,220.0,0.75,450,RAMP
12.979029655456543,31.8,220.0,0.75,450,RAMP
13.107003211975098,31.8,220.0,0.75,450,RAMP
13.290003299713135,31.9,220.0,0.75,450,RAMP
13.463999271392822,31.9,220.0,0.75,450,RAMP
13.601053953170776,31.9,220.0,0.75,450,RAMP
13.736001968383789,32.0,220.0,0.75,450,RAMP
13.880997896194458,32.0,220.0,0.75,450,RAMP
14.041001081466675,32.0,220.0,0.75,450,RAMP
14.182999610900879,32.1,220.0,0.75,450,RAMP
14.319000720977783,32.1,220.0,0.75,450,RAMP
14.471001863479614,32.1,220.0,0.75,450,RAMP
14.611000061035156,32.3,220.0,0.75,450,RAMP
14.804002285003662,32.3,220.0,0.75,450,RAMP
14.984043836593628,32.4,220.0,0.75,450,RAMP
15.121030330657959,32.4,220.0,0.75,450,RAMP
15.248030185699463,32.4,220.0,0.75,450,RAMP
15.382998943328857,32.4,220.0,0.75,450,RAMP
15.52699875831604,32.4,220.0,0.75,450,RAMP
15.697999000549316,32.6,220.0,0.75,450,RAMP
