time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005995988845825195,22.0,264.82647705078125,0.75,450,RAMP
0.14099645614624023,22.0,264.82647705078125,0.75,450,RAMP
0.29900670051574707,22.0,264.82647705078125,0.75,450,RAMP
0.4889965057373047,22.0,264.82647705078125,0.75,450,RAMP
0.6959991455078125,22.0,264.82647705078125,0.75,450,RAMP
0.8249971866607666,22.0,264.82647705078125,0.75,450,RAMP
0.9740004539489746,22.0,264.8,0.75,450,RAMP
1.1470012664794922,22.0,264.8,0.75,450,RAMP
1.3329987525939941,22.0,264.8,0.75,450,RAMP
1.51802659034729,22.0,264.8,0.75,450,RAMP
1.6609985828399658,22.0,264.8,0.75,450,RAMP
1.8009955883026123,22.0,264.8,0.75,450,RAMP
1.9490060806274414,22.0,264.8,0.75,450,RAMP
2.0940122604370117,22.0,264.8,0.75,450,RAMP
2.236997365951538,22.0,264.8,0.75,450,RAMP
2.377998113632202,22.0,264.8,0.75,450,RAMP
2.5500006675720215,22.0,264.8,0.75,450,RAMP
2.7260024547576904,22.0,264.8,0.75,450,RAMP
2.8910281658172607,22.0,264.8,0.75,450,RAMP
3.0349972248077393,22.0,264.8,0.75,450,RAMP
3.184994697570801,22.0,264.8,0.75,450,RAMP
3.3219964504241943,22.0,264.8,0.75,450,RAMP
3.449003219604492,22.1,264.8,0.75,450,RAMP
3.5990355014801025,22.1,264.8,0.75,450,RAMP
3.750999689102173,22.1,264.8,0.75,450,RAMP
3.927001476287842,22.1,264.8,0.75,450,RAMP
4.115001440048218,22.1,264.8,0.75,450,RAMP
4.293999433517456,22.1,264.8,0.75,450,RAMP
4.47299599647522,22.1,264.8,0.75,450,RAMP
4.632012128829956,22.2,264.8,0.75,450,RAMP
4.77699875831604,22.2,264.8,0.75,450,RAMP
4.936995029449463,22.2,264.8,0.75,450,RAMP
5.086994409561157,22.2,264.8,0.75,450,RAMP
5.249009132385254,22.2,264.8,0.75,450,RAMP
5.433996915817261,22.3,264.8,0.75,450,RAMP
5.624032497406006,22.3,264.8,0.75,450,RAMP
5.78200101852417,22.3,264.8,0.75,450,RAMP
5.960005283355713,22.3,264.8,0.75,450,RAMP
6.100996732711792,22.3,264.8,0.75,450,RAMP
6.246997117996216,22.3,264.8,0.75,450,RAMP
6.407997369766235,22.3,264.8,0.75,450,RAMP
6.551026344299316,22.3,264.8,0.75,450,RAMP
6.691999197006226,22.3,264.8,0.75,450,RAMP
6.850997686386108,22.3,264.8,0.75,450,RAMP
6.995032072067261,22.4,264.8,0.75,450,RAMP
7.157026529312134,22.4,264.8,0.75,450,RAMP
7.320027828216553,22.4,264.8,0.75,450,RAMP
7.500000715255737,22.4,264.8,0.75,450,RAMP
7.6519997119903564,22.4,264.8,0.75,450,RAMP
7.774997711181641,22.4,264.8,0.75,450,RAMP
7.923032522201538,22.5,264.8,0.75,450,RAMP
8.06303071975708,22.5,264.8,0.75,450,RAMP
8.204999923706055,22.5,264.8,0.75,450,RAMP
8.338995933532715,22.5,264.8,0.75,450,RAMP
8.483000755310059,22.5,264.8,0.75,450,RAMP
8.638026237487793,22.5,264.8,0.75,450,RAMP
8.835013151168823,22.5,264.8,0.75,450,RAMP
8.979028940200806,22.5,264.8,0.75,450,RAMP
9.122026205062866,22.6,264.8,0.75,450,RAMP
9.267026662826538,22.6,264.8,0.75,450,RAMP
9.417002201080322,22.6,264.8,0.75,450,RAMP
9.569996118545532,22.6,264.8,0.75,450,RAMP
9.698001623153687,22.6,264.8,0.75,450,RAMP
9.852996110916138,22.6,264.8,0.75,450,RAMP
10.034995317459106,22.6,264.8,0.75,450,RAMP
10.213998079299927,22.7,264.8,0.75,450,RAMP
10.368996620178223,22.7,264.8,0.75,450,RAMP
10.508005142211914,22.7,264.8,0.75,450,RAMP
10.637995958328247,22.7,264.8,0.75,450,RAMP
10.78302812576294,22.7,264.8,0.75,450,RAMP
10.927998304367065,22.7,264.8,0.75,450,RAMP
11.072994470596313,22.8,264.8,0.75,450,RAMP
11.234001874923706,22.8,264.8,0.75,450,RAMP
11.427000522613525,22.8,264.8,0.75,450,RAMP
11.598998308181763,22.8,264.8,0.75,450,RAMP
11.730997800827026,22.8,264.8,0.75,450,RAMP
11.887996435165405,22.9,264.8,0.75,450,RAMP
12.038996696472168,22.9,264.8,0.75,450,RAMP
12.189996004104614,22.9,264.8,0.75,450,RAMP
12.333025455474854,22.9,264.8,0.75,450,RAMP
12.478000402450562,22.9,264.8,0.75,450,RAMP
12.627013444900513,23.0,264.8,0.75,450,RAMP
12.79301118850708,23.0,264.8,0.75,450,RAMP
12.988996982574463,23.1,264.8,0.75,450,RAMP
13.139994382858276,23.1,264.8,0.75,450,RAMP
13.294004678726196,23.1,264.8,0.75,450,RAMP
13.43300199508667,23.2,264.8,0.75,450,RAMP
13.579999208450317,23.2,264.8,0.75,450,RAMP
13.730998754501343,23.2,264.8,0.75,450,RAMP
13.867995977401733,23.2,264.8,0.75,450,RAMP
14.013030767440796,23.2,264.8,0.75,450,RAMP
