,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1276,1298,1255.7802789556388,4421.834065346839,1258,-0.8181818181818182,-0.7771546390111568,1260.2394458831743
1,186.775442325,1258,1297,1261.2128771134312,3342.2382335550005,1256,-0.05128205128205128,-0.7342211699210806,1262.8683102978323
2,187.3207793,1260,1297,1266.368431081511,2399.179994720035,1261,0.02702702702702703,-0.6863822457831789,1265.5403243187286
3,187.86601092499998,1262,1303,1271.252971625676,1587.8309605861405,1272,0.24390243902439024,-0.6340590548952503,1268.250795651271
4,188.41113719999998,1270,1303,1275.8725295117235,903.3627428975151,1275,0.15151515151515152,-0.5776727855550935,1270.9950320008663
5,188.956158125,1278,1292,1280.2331355054516,340.9469533983565,1270,-0.5714285714285714,-0.517644626060507,1273.768341072923
6,189.50107369999998,1280,1287,1284.3408203726576,-104.2447961671387,1268,-1.7142857142857142,-0.4543957647092892,1276.5660305728481
7,190.045883925,1292,1302,1288.2016148791395,-437.04089405477134,1294,0.2,-0.3883473897992388,1279.3834082060496
8,190.59058879999998,1297,1319,1291.821549790695,-662.269728520344,1307,0.45454545454545453,-0.31992068962815423,1282.2157816779347
9,191.135188325,1303,1322,1295.2066558731215,-784.7596878196591,1290,-0.6842105263157895,-0.24953685249383417,1285.0584586939112
10,191.67968249999998,1311,1328,1298.3629638922168,-809.3391602085185,1291,-1.1764705882352942,-0.17761706669407684,1287.9067469593867
11,192.22407132499998,1295,1323,1301.2965046137788,-740.8365339427255,1285,-0.35714285714285715,-0.10458252052668116,1290.7559541797689
12,192.7683548,1290,1305,1304.013308803605,-584.08019727808,1281,-0.6,-0.030854402289445693,1293.601388060465
13,193.312532925,1293,1296,1306.5194072274933,-343.8985384703892,1283,-3.3333333333333335,0.04314609971983141,1296.4383563068832
14,193.8566057,1299,1307,1308.820830651241,-25.119945775449196,1290,-1.125,0.11699779720335135,1299.2621666244306
