,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1073,1102,1047.6884942656295,4103.5555144489845,1128,1.896551724137931,-3.77124516597896,1053.449728222202
1,186.775442325,1073,1092,1057.8169327527808,3065.2312953951296,1077,0.21052631578947367,-2.6642515268220652,1062.0121289735043
2,187.3207793,1070,1083,1067.2285005729423,2158.233446812056,1037,-2.5384615384615383,-1.6513467777658342,1070.2356761572546
3,187.86601092499998,1068,1088,1075.946754986464,1377.9319782355897,1032,-1.8,-0.7292514731340627,1078.1282074223006
4,188.41113719999998,1069,1095,1083.9952532536954,719.6968992015554,1052,-0.6538461538461539,0.10531383274945183,1085.6975604174902
5,188.956158125,1074,1097,1091.3975526349866,178.89821924577927,1075,0.043478260869565216,0.8556285855609129,1092.9515727916707
6,189.50107369999998,1081,1097,1098.177210390687,-249.09405209591387,1062,-1.1875,1.5249722309765232,1099.89808219369
7,190.045883925,1097,1117,1104.3577837811463,-568.9099052877,1081,-0.8,2.116624214672486,1106.5449262723955
8,190.59058879999998,1106,1127,1109.962830066714,-785.1793307937523,1130,1.1428571428571428,2.6338639823250043,1112.8999426766352
9,191.135188325,1112,1127,1115.0159065077405,-902.5323190782465,1145,2.2,3.079970979610281,1118.9709690552563
10,191.67968249999998,1118,1136,1119.5405703645752,-925.5988606053561,1146,1.5555555555555556,3.4582246522045184,1124.7658430571066
11,192.22407132499998,1121,1128,1123.5603788975673,-859.0089458392558,1143,3.142857142857143,3.7719044457839237,1130.292402331034
12,192.7683548,1120,1119,1127.0988893670672,-707.3925652441221,1126,-6.0,4.0242898060246945,1135.558484525886
13,193.312532925,1109,1125,1130.1796590334243,-475.3797092841278,1111,0.125,4.218660178603036,1140.5719272905098
14,193.8566057,1125,1130,1132.8262451569885,-167.60036842344743,1141,3.2,4.358295009195154,1145.3405682737537
15,194.400573125,1148,1137,1135.062204998109,211.31546687374066,1159,-1.0,4.446473743477246,1149.8722451244648
16,194.9444352,1155,1140,1136.9110958171364,656.7378061432664,1160,-0.3333333333333333,4.486475827125521,1154.1747954914913
