time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005000114440917969,28.9,208.3402557373047,0.75,450,RAMP
0.14699864387512207,28.9,208.3402557373047,0.75,450,RAMP
0.29999709129333496,28.9,208.3402557373047,0.75,450,RAMP
0.5159986019134521,28.9,208.3402557373047,0.75,450,RAMP
0.7350053787231445,28.9,208.3402557373047,0.75,450,RAMP
0.8820288181304932,28.9,208.3402557373047,0.75,450,RAMP
1.038015365600586,28.9,208.3,0.75,450,RAMP
1.249997615814209,28.9,208.3,0.75,450,RAMP
1.4399986267089844,28.9,208.3,0.75,450,RAMP
1.5809991359710693,28.9,208.3,0.75,450,RAMP
1.7329986095428467,28.9,208.3,0.75,450,RAMP
1.8789987564086914,28.9,208.3,0.75,450,RAMP
2.0190017223358154,28.9,208.3,0.75,450,RAMP
2.1600334644317627,29.0,208.3,0.75,450,RAMP
2.2870376110076904,29.0,208.3,0.75,450,RAMP
2.4290308952331543,29.0,208.3,0.75,450,RAMP
2.5730018615722656,29.1,208.3,0.75,450,RAMP
2.751028537750244,29.1,208.3,0.75,450,RAMP
2.9530181884765625,29.2,208.3,0.75,450,RAMP
3.1159982681274414,29.2,208.3,0.75,450,RAMP
3.2470321655273438,29.2,208.3,0.75,450,RAMP
3.3910396099090576,29.3,208.3,0.75,450,RAMP
3.5350019931793213,29.3,208.3,0.75,450,RAMP
3.6770310401916504,29.4,208.3,0.75,450,RAMP
3.8680286407470703,29.4,208.3,0.75,450,RAMP
4.004032373428345,29.4,208.3,0.75,450,RAMP
4.142009019851685,29.6,208.3,0.75,450,RAMP
4.322035074234009,29.6,208.3,0.75,450,RAMP
4.517029047012329,29.6,208.3,0.75,450,RAMP
4.653054237365723,29.7,208.3,0.75,450,RAMP
4.7980287075042725,29.7,208.3,0.75,450,RAMP
4.9400315284729,29.8,208.3,0.75,450,RAMP
5.064033508300781,29.8,208.3,0.75,450,RAMP
5.274029970169067,29.8,208.3,0.75,450,RAMP
5.416999340057373,30.0,208.3,0.75,450,RAMP
5.564997673034668,30.0,208.3,0.75,450,RAMP
5.704010248184204,30.0,208.3,0.75,450,RAMP
5.894999027252197,30.0,208.3,0.75,450,RAMP
6.075031042098999,30.0,208.3,0.75,450,RAMP
6.23102879524231,30.2,208.3,0.75,450,RAMP
6.363999366760254,30.2,208.3,0.75,450,RAMP
6.501028776168823,30.3,208.3,0.75,450,RAMP
6.695998430252075,30.3,208.3,0.75,450,RAMP
6.82103157043457,30.3,208.3,0.75,450,RAMP
6.954049348831177,30.5,208.3,0.75,450,RAMP
7.078998804092407,30.5,208.3,0.75,450,RAMP
7.270018577575684,30.5,208.3,0.75,450,RAMP
7.445000886917114,30.6,208.3,0.75,450,RAMP
7.642005681991577,30.6,208.3,0.75,450,RAMP
7.785004615783691,30.7,208.3,0.75,450,RAMP
7.922008514404297,30.7,208.3,0.75,450,RAMP
8.0710289478302,30.7,208.3,0.75,450,RAMP
8.246001958847046,30.8,208.3,0.75,450,RAMP
8.376013040542603,30.8,208.3,0.75,450,RAMP
8.504006147384644,30.8,208.3,0.75,450,RAMP
8.632999420166016,31.0,208.3,0.75,450,RAMP
8.809056997299194,31.0,208.3,0.75,450,RAMP
8.99700117111206,31.1,208.3,0.75,450,RAMP
9.192001104354858,31.1,208.3,0.75,450,RAMP
9.327999114990234,31.2,208.3,0.75,450,RAMP
9.460001468658447,31.2,208.3,0.75,450,RAMP
9.602003335952759,31.2,208.3,0.75,450,RAMP
9.748028039932251,31.3,208.3,0.75,450,RAMP
9.932000160217285,31.3,208.3,0.75,450,RAMP
10.067028522491455,31.3,208.3,0.75,450,RAMP
10.209035396575928,31.4,208.3,0.75,450,RAMP
10.35304570198059,31.4,208.3,0.75,450,RAMP
10.532029628753662,31.4,208.3,0.75,450,RAMP
