,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1073,1102,1047.6884942656295,4103.5555144489845,1033,-1.3793103448275863,1.2266326166147277,1057.8555577689865
1,186.775442325,1073,1092,1057.8169327527808,3065.2312953951296,1062,-0.5789473684210527,0.7596528458722049,1065.4106712706039
2,187.3207793,1070,1083,1067.2285005729423,2158.233446812056,1101,2.3846153846153846,0.3387815258098783,1072.5899553306238
3,187.86601092499998,1068,1088,1075.946754986464,1377.9319782355897,1117,2.45,-0.037786288594543915,1079.4044193326415
4,188.41113719999998,1069,1095,1083.9952532536954,719.6968992015554,1090,0.8076923076923077,-0.37185554236335405,1085.865072660252
5,188.956158125,1074,1097,1091.3975526349866,178.89821924577927,1065,-0.391304347826087,-0.6652311805188433,1091.9829246970514
6,189.50107369999998,1081,1097,1098.177210390687,-249.09405209591387,1069,-0.75,-0.9197181480833034,1097.7689848266348
7,190.045883925,1097,1117,1104.3577837811463,-568.9099052877,1088,-0.45,-1.137121390079027,1103.2342624325972
8,190.59058879999998,1106,1127,1109.962830066714,-785.1793307937523,1122,0.7619047619047619,-1.3192458515283052,1108.3897668985346
9,191.135188325,1112,1127,1115.0159065077405,-902.5323190782465,1135,1.5333333333333334,-1.4678964774534293,1113.246507608042
10,191.67968249999998,1118,1136,1119.5405703645752,-925.5988606053561,1145,1.5,-1.584878212876692,1117.8154939447152
11,192.22407132499998,1121,1128,1123.5603788975673,-859.0089458392558,1144,3.2857142857142856,-1.6719960028203849,1122.1077352921493
12,192.7683548,1120,1119,1127.0988893670672,-707.3925652441221,1144,-24.0,-1.7310547923068,1126.1342410339396
13,193.312532925,1109,1125,1130.1796590334243,-475.3797092841278,1118,0.5625,-1.763859526358229,1129.9060205536816
14,193.8566057,1125,1130,1132.8262451569885,-167.60036842344743,1089,-7.2,-1.772215149996962,1133.434083234971
15,194.400573125,1148,1137,1135.062204998109,211.31546687374066,1108,3.6363636363636362,-1.7579266082452927,1136.7294384614027
16,194.9444352,1155,1140,1136.9110958171364,656.7378061432664,1115,2.6666666666666665,-1.7227988461255128,1139.8030956165726
17,195.488191925,1158,1145,1138.3964748744197,1164.036658920953,1154,0.3076923076923077,-1.6686368086599144,1142.6660640840755
18,196.0318433,1166,1167,1139.5418994303088,1728.582034742628,1151,-15.0,-1.597245440870788,1145.3293532475075
19,196.575389325,1158,1169,1140.3709267451534,2345.74394314411,1125,-3.0,-1.5104296877804262,1147.8039724904634
20,197.11883,1145,1154,1140.9071140793033,3010.8923936612327,1122,-2.5555555555555554,-1.4099944944111202,1150.100931196539
21,197.662165325,1143,1158,1141.174018693108,3719.397395829818,1153,0.6666666666666666,-1.2977448057851606,1152.2312387493293
22,198.2053953,1145,1159,1141.1951978469176,4466.628959185688,1176,2.2142857142857144,-1.1754855669248414,1154.2059045324302
23,198.74851992499998,1136,1146,1140.9942088010816,5247.9570932646675,1167,3.1,-1.0450217228524568,1156.0359379294368
24,199.2915392,1132,1144,1140.5946088159496,6058.7518076025935,1174,3.5,-0.9081582185902914,1157.7323483239445
25,199.83445312499998,1145,1163,1140.0199551518501,6894.383111735127,1184,2.1666666666666665,-0.7666999991606319,1159.3061450995272
26,200.3772617,1149,2217,1140.1890416543758,7630.172755894665,1158,0.008426966292134831,-0.7439877052007826,1159.916192892229
27,200.919964925,1137,6590,1139.9744048562602,8378.982287254365,1143,0.0011003117549972493,-0.6982211539394266,1161.0990962422484
28,201.4625628,1132,11685,1139.3772905388353,9142.185779972191,1158,0.0024637543826400076,-0.5548013494800184,1163.278624657388
29,202.005055325,1123,13802,1139.0785974767048,9919.832725542858,1161,0.0029970817887846044,-0.390006994357786,1166.6806269677459
30,202.5474425,1125,14717,1138.5179279258655,10708.362205259258,1155,0.0022071806945261918,-0.2582173444897285,1170.3263947088046
