,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1287,1314,0.3621226043733797,0.013411948310125174,1279.3853553032225,4198.504431606545,1287,0.0,,1415.6817938915601
1,186.775442325,1280,1301,1.18800459154587,0.05657164721647,1283.5257292467043,3205.86842223424,1291,0.62228811938117,,1370.4641345007597
2,187.3207793,1292,1302,1.908567993433533,0.19085679934335328,1287.449719510444,2337.2499989190965,1287,-0.9542839967167664,,1331.3572974166275
3,187.86601092499998,1300,1307,1.7279185264672412,0.24684550378103445,1291.16215426664,1588.4149117863535,1272,-6.911674105868965,,1298.1507098888571
4,188.41113719999998,1292,1304,1.043047789334166,0.08692064911118051,1294.6678616874894,955.1289109612517,1267,-2.1730162277795126,,1270.6337991671423
5,188.956158125,1294,1296,0.840365554154959,0.4201827770774795,1297.9716699451903,433.15774656902977,1278,-6.722924433239672,,1248.5959925011764
6,189.50107369999998,1296,1292,0.8202728553565946,-0.20506821383914864,1301.0784072119404,18.26716873492751,1291,1.0253410691957432,,1231.8267171406533
7,190.045883925,1301,1311,0.837733819880384,0.0837733819880384,1303.9929016599374,-293.7770724158154,1306,0.418866909940192,,1220.1154003352663
8,190.59058879999998,1304,1318,0.8116271105193998,0.05797336503709999,1306.7199814613791,-507.2092267579592,1305,0.05797336503709999,,1213.2514693347093
9,191.135188325,1308,1316,0.8262856362484797,0.10328570453105997,1309.2644747884633,-626.2635441662642,1313,0.5164285226552998,,1211.024351388676
10,191.67968249999998,1315,1325,0.8012221689422371,0.0801222168942237,1311.6312098133876,-655.1742745154934,1318,0.2403666506826711,,1213.2234737468598
11,192.22407132499998,1318,1329,0.7775424502505143,0.07068567729550129,1313.8250147083502,-598.1756676804025,1312,-0.42411406377300775,,1219.6382636589542
12,192.7683548,1307,1323,0.7753865851703869,0.048461661573149184,1315.8507176455482,-459.5019735357564,1308,0.048461661573149184,,1230.058148374653
13,193.312532925,1300,1309,0.7956261498651602,0.08840290554057335,1317.71314679718,-243.3874419563126,1305,0.44201452770286676,,1244.27255514365
14,193.8566057,1311,1306,0.7908861747409445,-0.1581772349481889,1319.4171303354428,45.933677183165855,1310,0.1581772349481889,,1262.0709112156385
15,194.400573125,1316,1316,0.7942231778648126,inf,1320.9674964325347,404.22713400792327,1331,inf,,1283.2426438403124
16,194.9444352,1317,1325,0.7947581770897779,0.09934477213622224,1322.3690732606535,827.2586786431948,1352,3.4770670247677784,,1307.577180267365
17,195.488191925,1326,1335,0.7914877943554887,0.08794308826172097,1323.6266889919968,1310.7940612142202,1356,2.638292647851629,,1334.8639477464903
18,196.0318433,1340,1352,0.7911116722494277,0.0659259726874523,1324.7451717987626,1850.5990318462414,1351,0.7251856995619753,,1364.8923735273816
19,196.575389325,1338,1347,0.7900325230816138,0.08778139145351264,1325.7293498531483,2442.4393406644976,1339,0.08778139145351264,,1397.4518848597327
20,197.11883,1327,1331,0.798472358442206,0.1996180896105515,1326.584051327352,3082.0807377942238,1336,1.7965628064949635,,1432.331908993237
21,197.662165325,1320,1339,0.7981102791346143,0.0420058041649797,1327.3141043935711,3765.288973360669,1346,1.092150908289472,,1469.3218731775885
22,198.2053953,1328,1349,0.8040599544843242,0.0382885692611583,1327.9243372240037,4487.829797489063,1344,0.6126171081785328,,1508.2112046624804
23,198.74851992499998,1331,1344,0.8074165803696804,0.06210896772074465,1328.4195779908473,5245.468960304652,1332,0.06210896772074465,,1548.7893306976066
24,199.2915392,1341,1341,0.8060625325032217,inf,1328.8046548662999,6033.972211932667,1340,-inf,,1590.8456785326607
25,199.83445312499998,1363,1367,0.8122546130835153,0.20306365327087883,1329.0843960225345,6849.1053024982275,1371,1.6245092261670306,,1634.1696754173056
26,200.3772617,1356,2379,0.8144257223941842,0.000796115075654139,1329.675643842417,7574.871911028417,1432,0.06050474574971457,,1672.9600896962238
27,200.919964925,1325,6528,0.8150182986479615,0.0001566439167111208,1329.5886203537766,8316.15006002385,1634,0.04840297026373632,,1712.382590772125
28,201.4625628,1308,11374,0.8232603193402961,8.178624273199842e-05,1329.3033817300252,9075.17850913933,1866,0.045636723444455116,,1752.390971482899
29,202.005055325,1311,13436,0.8194894939197722,6.758676238513586e-05,1329.2522593942986,9852.939069967422,1974,0.04481002346134507,,1792.9525017553847
30,202.5474425,1309,14344,0.8269202298982968,6.343845261973891e-05,1329.1258692155852,10645.37618066074,2027,0.04554880898097254,,1833.831140003136
31,203.089724325,1316,15017,0.8298864771900701,6.057123401139115e-05,1328.659244829982,11450.810686538545,2066,0.04542842550854336,,1874.8844594441186
32,203.63190079999998,1327,15704,0.8293789756785952,5.768790259988838e-05,1327.8498493736863,12270.90593218396,2104,0.04482350032011327,,1916.5610546104867
33,204.173971925,1335,16255,0.8303112569560028,5.5650888535925125e-05,1327.3082289519327,13102.187478764841,2135,0.0445207108287401,,1959.53265079613
34,204.71593769999998,1341,16639,0.832804584655424,5.443878838118865e-05,1326.8453419103234,13935.05581100338,2170,0.04512975556800539,,2002.934268046803
35,205.257798125,1331,16954,0.8371769300637781,5.35861825554489e-05,1326.5154816643383,14764.688599968007,2181,0.04554825517213156,-inf,2046.440508278744
36,205.7995532,1332,17387,0.8381556767340916,5.220527416593532e-05,1326.30639425579,15587.72221341337,2188,0.04468771468604064,-inf,2089.5485288454606
37,206.34120292499998,1335,18019,0.840625124319978,5.038510694797279e-05,1325.9676776370675,16405.925796733478,2220,0.04459081964895592,-inf,2132.177036852436
38,206.88274729999998,1321,18686,0.8415937915656597,4.8464946246222845e-05,1325.015583591902,17214.141815216324,2250,0.04502393506274102,-inf,2174.2833359758583
39,207.424186325,1319,19045,0.8431564976534377,4.756608922788208e-05,1323.774740084688,18001.053296790073,2248,0.04418889689270245,-inf,2215.031642845775
40,207.96552,1323,19353,0.844165982526256,4.682007667921553e-05,1323.105189245484,18767.449206097175,2263,0.0440108720784626,-inf,2255.147409907316
41,208.506748325,1319,19697,0.8476484869242688,4.6122999614989047e-05,1322.356225509046,19515.24614374014,2293,0.04492380162499933,-inf,2295.644476658544
42,209.0478713,1326,20144,0.8491768105118729,4.512577375448363e-05,1321.3249224217734,20240.963872341003,2318,0.044764767564447756,-inf,2336.2535731273197
43,209.588888925,1324,20766,0.8502736512177026,4.373385717609827e-05,1320.7069242791201,20939.517248408396,2355,0.04508960674855732,-inf,2375.9055924256036
44,210.12980119999997,1313,21227,0.8513731200582484,4.27524917172968e-05,1320.8822396883027,21606.704523318353,2380,0.04561690866235568,inf,2414.027429839814
45,210.670608125,1305,21702,0.8534308197221572,4.184099719184964e-05,1321.4375410541322,22229.17563251673,2409,0.046192460899802,inf,2449.9869532718276
46,211.2113097,1312,22131,0.8557212941711507,4.1102900916045474e-05,1321.9725928106839,22806.002423610516,2441,0.04640517513421534,inf,2483.6526308636185
47,211.751905925,1315,22358,0.8575135521308375,4.075053709693663e-05,1322.0097170943595,23332.69161249361,2464,0.04682236712438019,inf,2515.390677025479
48,212.29239679999998,1324,22706,0.8580327959771828,4.0128743615058594e-05,1321.818274479578,23797.506217580918,2481,0.04642895636262279,inf,2544.2363360438026
49,212.83278232499998,1329,23164,0.8587529108532552,3.932919216181613e-05,1321.7901424720578,24206.638859316845,2502,0.046133142405810325,inf,2570.25789938612
50,213.37306249999997,1320,23626,0.8598387128136875,3.8547418309588786e-05,1322.1864368388615,24560.943803936196,2534,0.04679656582784079,0.00451824287642759,2594.4444041767156
51,213.91323732499998,1309,24204,0.8611437003932625,3.761274079027135e-05,1322.8286484404828,24851.778115019115,2569,0.0473920533957419,0.04672852309353047,2616.253663729592
52,214.45330679999998,1317,24922,0.8624756676121401,3.6537838068720195e-05,1323.2376950780058,25112.119980067022,2617,0.047499189489336256,0.04735590824835479,2636.5004190354884
53,214.993270925,1330,25525,0.8630074298534857,3.566883363725917e-05,1322.718725225914,25447.672359509354,2657,0.04733254223664292,0.04767790135423682,2660.3337334933462
54,215.5331297,1327,26021,0.8629495266956824,3.494571663949471e-05,1321.649120025343,25897.442025866454,2681,0.04731650032987583,0.04793628908652376,2690.016240458396
55,216.07288312499998,1317,26558,0.8648478670709356,3.426361344918726e-05,1321.06394255813,26389.394459670155,2716,0.04793479521541298,0.0481884979708984,2723.2834718792656
56,216.61253119999998,1325,27053,0.8650803831098881,3.3624082054955226e-05,1320.8616956216194,26886.919816982878,2770,0.048586798569410304,0.04846774095920836,2757.8060431719323
57,217.152073925,1335,27377,0.8652291434094919,3.32243738349394e-05,1321.3185349611292,27391.919092164644,2811,0.04903917578037056,0.048733140146688864,2792.9768284671827
58,217.69151129999997,1328,27707,0.8680312398394996,3.290614654988815e-05,1322.0823121701255,27910.840539989047,2828,0.049359219824832226,0.04897981654210991,2829.252440598827
