time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005003929138183594,29.0,189.20944213867188,0.75,450,RAMP
0.14100360870361328,29.0,189.20944213867188,0.75,450,RAMP
0.31403017044067383,29.0,189.20944213867188,0.75,450,RAMP
0.5180294513702393,29.0,189.20944213867188,0.75,450,RAMP
0.6840298175811768,29.0,189.20944213867188,0.75,450,RAMP
0.8190290927886963,29.0,189.20944213867188,0.75,450,RAMP
0.9610042572021484,29.0,189.2,0.75,450,RAMP
1.1210103034973145,29.0,189.2,0.75,450,RAMP
1.2880456447601318,29.0,189.2,0.75,450,RAMP
1.4290008544921875,29.0,189.2,0.75,450,RAMP
1.5660302639007568,29.0,189.2,0.75,450,RAMP
1.7120027542114258,29.0,189.2,0.75,450,RAMP
1.8560357093811035,29.0,189.2,0.75,450,RAMP
2.001997232437134,29.0,189.2,0.75,450,RAMP
2.1450016498565674,29.0,189.2,0.75,450,RAMP
2.290003776550293,29.0,189.2,0.75,450,RAMP
2.460005521774292,29.2,189.2,0.75,450,RAMP
2.604041576385498,29.2,189.2,0.75,450,RAMP
2.8170294761657715,29.3,189.2,0.75,450,RAMP
2.960001230239868,29.3,189.2,0.75,450,RAMP
3.1000304222106934,29.3,189.2,0.75,450,RAMP
3.248002052307129,29.4,189.2,0.75,450,RAMP
3.4060440063476562,29.4,189.2,0.75,450,RAMP
3.552029848098755,29.6,189.2,0.75,450,RAMP
3.712002992630005,29.6,189.2,0.75,450,RAMP
3.8510019779205322,29.6,189.2,0.75,450,RAMP
4.041003227233887,29.8,189.2,0.75,450,RAMP
4.237002611160278,29.8,189.2,0.75,450,RAMP
4.418001651763916,29.9,189.2,0.75,450,RAMP
4.5580010414123535,29.9,189.2,0.75,450,RAMP
4.70199728012085,29.9,189.2,0.75,450,RAMP
4.846002817153931,30.1,189.2,0.75,450,RAMP
4.9750001430511475,30.1,189.2,0.75,450,RAMP
5.125027894973755,30.1,189.2,0.75,450,RAMP
5.276021480560303,30.3,189.2,0.75,450,RAMP
5.42300271987915,30.3,189.2,0.75,450,RAMP
5.610009431838989,30.5,189.2,0.75,450,RAMP
5.78403639793396,30.5,189.2,0.75,450,RAMP
5.933029651641846,30.5,189.2,0.75,450,RAMP
6.0760369300842285,30.5,189.2,0.75,450,RAMP
6.217030048370361,30.5,189.2,0.75,450,RAMP
