time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006998538970947266,24.3,200.0,0.75,450,RAMP
0.14299774169921875,24.3,200.0,0.75,450,RAMP
0.3130037784576416,24.3,200.0,0.75,450,RAMP
0.508028507232666,24.3,200.0,0.75,450,RAMP
0.665001630783081,24.3,200.0,0.75,450,RAMP
0.8140048980712891,24.3,200.0,0.75,450,RAMP
0.9379978179931641,24.3,200.0,0.75,450,RAMP
1.1489994525909424,24.3,200.0,0.75,450,RAMP
1.293999195098877,24.3,200.0,0.75,450,RAMP
1.437000036239624,24.3,200.0,0.75,450,RAMP
1.5800015926361084,24.3,200.0,0.75,450,RAMP
1.7249982357025146,24.4,200.0,0.75,450,RAMP
1.8680040836334229,24.4,200.0,0.75,450,RAMP
2.028006076812744,24.4,200.0,0.75,450,RAMP
2.1720004081726074,24.5,200.0,0.75,450,RAMP
2.305999517440796,24.5,200.0,0.75,450,RAMP
2.4739980697631836,24.5,200.0,0.75,450,RAMP
2.6340157985687256,25.7,200.0,0.75,450,RAMP
2.779000997543335,25.7,200.0,0.75,450,RAMP
2.918017864227295,25.7,200.0,0.75,450,RAMP
3.0510094165802,26.1,200.0,0.75,450,RAMP
3.1970067024230957,26.1,200.0,0.75,450,RAMP
3.337998151779175,26.6,200.0,0.75,450,RAMP
3.482003927230835,26.6,200.0,0.75,450,RAMP
3.609999418258667,26.6,200.0,0.75,450,RAMP
3.7500061988830566,27.0,200.0,0.75,450,RAMP
3.9110043048858643,27.0,200.0,0.75,450,RAMP
4.118005752563477,27.3,200.0,0.75,450,RAMP
4.296007871627808,27.3,200.0,0.75,450,RAMP
4.424030542373657,27.3,200.0,0.75,450,RAMP
4.557998418807983,27.3,200.0,0.75,450,RAMP
4.692030668258667,27.3,200.0,0.75,450,RAMP
4.823998928070068,27.3,200.0,0.75,450,RAMP
4.9680092334747314,27.5,200.0,0.75,450,RAMP
5.106998682022095,27.5,200.0,0.75,450,RAMP
5.2529988288879395,27.5,200.0,0.75,450,RAMP
5.427002668380737,27.6,200.0,0.75,450,RAMP
5.60899806022644,27.6,200.0,0.75,450,RAMP
5.751009464263916,27.6,200.0,0.75,450,RAMP
5.895016193389893,27.6,200.0,0.75,450,RAMP
