,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1071,1085,1048.251028455245,4054.9675669009903,1059,-0.8571428571428571,-1.9764655404058602,1044.3534692380413
1,186.775442325,1067,1080,1055.4587368893688,3028.4378079437042,1054,-1.0,-2.0049359880026487,1048.0272808623524
2,187.3207793,1074,1078,1062.1993835302217,2131.796933887258,1047,-6.75,-2.0209322366360736,1051.6916416623087
3,187.86601092499998,1064,1081,1068.4884022759236,1360.4585264391299,1044,-1.1764705882352942,-2.025089152126634,1055.3431489835086
4,188.41113719999998,1059,1081,1074.3412270245942,709.8361673067961,1055,-0.18181818181818182,-2.0180416002948287,1058.9784001715504
5,188.956158125,1063,1079,1079.7732916743537,175.34343819773449,1064,0.0625,-2.000424446961157,1062.5939925720327
6,189.50107369999998,1063,1084,1084.8000301233214,-247.60607918057667,1062,-0.047619047619047616,-1.9728725579461175,1066.186523530554
7,190.045883925,1081,1102,1089.4368762696174,-563.5988031206616,1072,-0.42857142857142855,-1.9360207990702094,1069.7525903927126
8,190.59058879999998,1091,1106,1093.6992640113615,-777.2211519150424,1080,-0.7333333333333333,-1.8905040361539311,1073.2887905041068
9,191.135188325,1104,1110,1097.6026272466734,-893.0595438562423,1076,-4.666666666666667,-1.836957135017782,1076.7917212103355
10,191.67968249999998,1112,1121,1101.162399873673,-915.700397236782,1084,-3.111111111111111,-1.7760149614822607,1080.257979856997
11,192.22407132499998,1103,1115,1104.39401579048,-849.730130349184,1081,-1.8333333333333333,-1.7083123813678662,1083.6841637896896
12,192.7683548,1099,1105,1107.3129088952142,-699.7351614859745,1074,-4.166666666666667,-1.6344842604950975,1087.0668703540118
13,193.312532925,1096,1098,1109.9345130859956,-470.3019089396721,1073,-11.5,-1.5551654646844535,1090.4026968955623
14,193.8566057,1094,1111,1112.2742622609437,-166.01679100280126,1077,-1.0,-1.4709908597564332,1093.6882407599392
15,194.400573125,1099,1123,1114.3475903181786,208.5337740321147,1090,-0.375,-1.3825953115315353,1096.920099292741
16,194.9444352,1110,1130,1116.1699311558198,648.7633678725524,1108,-0.1,-1.2906136858302586,1100.0948698395664
17,195.488191925,1123,1148,1117.7567186719875,1150.0855722259948,1122,-0.04,-1.1956808484731025,1103.2091497460137
18,196.0318433,1138,1158,1119.1233867648011,1707.91396879991,1127,-0.55,-1.0984316652805655,1106.2595363576813
19,196.575389325,1133,1149,1120.2853693323805,2317.662139301785,1117,-1.0,-0.9995010020731467,1109.242627020168
20,197.11883,1123,1130,1121.2581002728457,2974.7436654390904,1105,-2.5714285714285716,-0.8995237246713448,1112.1550190790717
21,197.662165325,1137,1134,1122.0570134843165,3674.572128919309,1118,6.333333333333333,-0.7991346988956591,1114.9933098799913
22,198.2053953,1152,1142,1122.6975428649123,4412.561111449913,1130,2.2,-0.6989687905665878,1117.7540967685252
23,198.74851992499998,1136,1132,1123.1951223127535,5184.124194738385,1112,6.0,-0.5996608655046305,1120.4339770902716
24,199.2915392,1124,1129,1123.5651857259593,5984.6749604921915,1109,-3.0,-0.5018457895302859,1123.0295481908292
25,199.83445312499998,1145,1149,1123.8231670026287,6809.626990418677,1123,-5.5,-0.40615842846404854,1125.537407415775
26,200.3772617,1144,2204,1124.6619628983453,7531.947292124252,1125,-0.017924528301886792,-0.29681444367077736,1128.1573988085581
27,200.919964925,1117,6523,1125.0738635076457,8268.82128700521,1123,0.0011098779134295228,-0.18908762066990703,1130.40911458921
28,201.4625628,1106,11482,1125.792181023331,9021.646107499431,1132,0.0025057825751734772,-0.26579763256516814,1132.0640784615516
29,202.005055325,1113,13596,1126.3619108020348,9788.557566422609,1138,0.0020027237042377632,-0.19462721389328938,1133.9011076128345
30,202.5474425,1122,14557,1126.5735577249552,10565.690615868787,1147,0.0018608113137327876,-0.0920689084026247,1135.9725022084085
31,203.089724325,1119,15182,1126.294049695328,11351.666900722337,1156,0.002631017563819953,0.023252127901275926,1137.6880563545953
32,203.63190079999998,1119,15821,1125.3927608779145,12146.851457563924,1149,0.0020405387022173855,0.1412783260913974,1138.8546965955977
33,204.173971925,1115,16302,1125.561507621895,12949.52327346008,1143,0.001843682096529927,0.2525754800998967,1140.745702054385
34,204.71593769999998,1117,16638,1126.2055086185203,13749.599424675267,1147,0.0019328651504413375,0.35732401573919165,1143.1129130897423
35,205.257798125,1128,16882,1127.0289247774365,14540.017395637224,1148,0.0012695188523549575,0.3359856939062912,1145.187931776462
36,205.7995532,1122,17227,1127.976851117784,15317.707558494803,1148,0.0016144054641415708,0.3426964412848487,1147.3798274026371
37,206.34120292499998,1125,17802,1128.7055425943745,16083.877686923519,1156,0.0018588475145409845,0.3767174557982009,1149.14118100068
38,206.88274729999998,1127,18376,1128.8379351740482,16835.90137941937,1149,0.001275436257174329,0.32797020313861036,1149.9145847017833
39,207.424186325,1114,18666,1128.5234999660024,17563.147206051897,1135,0.0011964448495897903,0.01996779865814672,1149.951505130332
40,207.96552,1114,18876,1128.5900020385295,18264.711726199563,1132,0.0010133993919603649,-0.014237855653809686,1149.709574395774
41,208.506748325,1124,19154,1128.6234569299202,18943.804344378896,1133,0.0004991680532445924,-0.03427453517337311,1149.6994722417046
42,209.0478713,1127,19544,1128.8351038528403,19594.510838297207,1163,0.0019547157517510994,-0.04796047060369332,1150.183990577341
43,209.588888925,1129,20012,1129.343903599154,20211.508980950486,1166,0.001959434411904888,-0.06070702169748831,1150.890144737118
44,210.12980119999997,1128,20335,1130.3900881106943,20793.359034179317,1145,0.000885093976154527,-0.09065055765830532,1151.7545357765528
