time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005999326705932617,29.0,200.0,0.75,450,RAMP
0.13500428199768066,29.0,200.0,0.75,450,RAMP
0.3239705562591553,29.1,200.0,0.75,450,RAMP
0.4809706211090088,29.1,200.0,0.75,450,RAMP
0.6879675388336182,29.1,200.0,0.75,450,RAMP
0.8339972496032715,29.1,200.0,0.75,450,RAMP
0.9819717407226562,29.1,200.0,0.75,450,RAMP
1.187007188796997,29.1,200.0,0.75,450,RAMP
1.327974557876587,29.1,200.0,0.75,450,RAMP
1.4590163230895996,29.1,200.0,0.75,450,RAMP
1.5839722156524658,29.2,200.0,0.75,450,RAMP
1.7319717407226562,29.2,200.0,0.75,450,RAMP
1.8740010261535645,29.2,200.0,0.75,450,RAMP
2.0009679794311523,29.3,200.0,0.75,450,RAMP
2.1289706230163574,29.3,200.0,0.75,450,RAMP
2.258981466293335,30.4,200.0,0.75,450,RAMP
2.4499728679656982,30.4,200.0,0.75,450,RAMP
2.6080143451690674,30.4,200.0,0.75,450,RAMP
2.754967451095581,30.9,200.0,0.75,450,RAMP
2.897975444793701,30.9,200.0,0.75,450,RAMP
3.04300856590271,30.9,200.0,0.75,450,RAMP
3.186967611312866,31.3,200.0,0.75,450,RAMP
3.330976963043213,31.3,200.0,0.75,450,RAMP
3.4739959239959717,31.3,200.0,0.75,450,RAMP
3.614971160888672,31.8,200.0,0.75,450,RAMP
3.739969253540039,31.8,200.0,0.75,450,RAMP
3.936967611312866,32.2,200.0,0.75,450,RAMP
4.142971515655518,32.2,200.0,0.75,450,RAMP
4.316999435424805,32.2,200.0,0.75,450,RAMP
4.450967311859131,32.2,200.0,0.75,450,RAMP
4.592974662780762,32.2,200.0,0.75,450,RAMP
4.737967252731323,32.3,200.0,0.75,450,RAMP
4.8799731731414795,32.3,200.0,0.75,450,RAMP
5.02397608757019,32.3,200.0,0.75,450,RAMP
5.147970914840698,32.5,200.0,0.75,450,RAMP
5.290971755981445,32.5,200.0,0.75,450,RAMP
5.486969470977783,32.7,200.0,0.75,450,RAMP
5.663971900939941,32.7,200.0,0.75,450,RAMP
5.806969165802002,32.7,200.0,0.75,450,RAMP
5.9659717082977295,32.7,200.0,0.75,450,RAMP
6.10697078704834,32.7,200.0,0.75,450,RAMP
6.251967430114746,32.7,200.0,0.75,450,RAMP
6.381972312927246,34.1,200.0,0.75,450,RAMP
6.504968643188477,34.1,200.0,0.75,450,RAMP
6.653967618942261,34.1,200.0,0.75,450,RAMP
6.7860023975372314,34.3,200.0,0.75,450,RAMP
6.937967300415039,34.3,200.0,0.75,450,RAMP
7.142973899841309,34.6,200.0,0.75,450,RAMP
7.3259758949279785,34.6,200.0,0.75,450,RAMP
7.48396897315979,34.6,200.0,0.75,450,RAMP
7.611969947814941,34.9,200.0,0.75,450,RAMP
7.754999160766602,34.9,200.0,0.75,450,RAMP
7.883003234863281,34.9,200.0,0.75,450,RAMP
8.012970209121704,35.1,200.0,0.75,450,RAMP
8.154967546463013,35.1,200.0,0.75,450,RAMP
8.293971300125122,35.1,200.0,0.75,450,RAMP
8.453967571258545,35.1,200.0,0.75,450,RAMP
8.645970821380615,35.1,200.0,0.75,450,RAMP
8.826972007751465,35.2,200.0,0.75,450,RAMP
8.96497893333435,35.2,200.0,0.75,450,RAMP
9.112977027893066,35.3,200.0,0.75,450,RAMP
9.253967761993408,35.3,200.0,0.75,450,RAMP
9.397972583770752,35.3,200.0,0.75,450,RAMP
9.536967515945435,35.4,200.0,0.75,450,RAMP
9.671967506408691,35.4,200.0,0.75,450,RAMP
9.822002410888672,35.4,200.0,0.75,450,RAMP
9.97196912765503,35.5,200.0,0.75,450,RAMP
10.153968572616577,35.5,200.0,0.75,450,RAMP
10.295971632003784,35.5,200.0,0.75,450,RAMP
10.424984455108643,35.7,200.0,0.75,450,RAMP
10.584970951080322,35.7,200.0,0.75,450,RAMP
10.72697401046753,35.7,200.0,0.75,450,RAMP
10.88700556755066,35.7,200.0,0.75,450,RAMP
11.014971256256104,35.7,200.0,0.75,450,RAMP
11.164010763168335,35.8,200.0,0.75,450,RAMP
11.303967475891113,35.8,200.0,0.75,450,RAMP
11.479971408843994,36.0,200.0,0.75,450,RAMP
11.671967267990112,36.0,200.0,0.75,450,RAMP
11.813977241516113,36.0,200.0,0.75,450,RAMP
11.94197130203247,36.2,200.0,0.75,450,RAMP
12.08797001838684,36.2,200.0,0.75,450,RAMP
12.230971097946167,36.2,200.0,0.75,450,RAMP
12.386969089508057,36.3,200.0,0.75,450,RAMP
12.532997846603394,36.3,200.0,0.75,450,RAMP
12.677969932556152,36.3,200.0,0.75,450,RAMP
12.823971033096313,36.5,200.0,0.75,450,RAMP
13.008016109466553,36.5,200.0,0.75,450,RAMP
13.215970039367676,36.6,200.0,0.75,450,RAMP
13.36097264289856,36.6,200.0,0.75,450,RAMP
13.50897479057312,36.8,200.0,0.75,450,RAMP
13.653999328613281,36.8,200.0,0.75,450,RAMP
13.795970439910889,36.8,200.0,0.75,450,RAMP
13.938968181610107,36.9,200.0,0.75,450,RAMP
14.083969831466675,36.9,200.0,0.75,450,RAMP
14.208018064498901,36.9,200.0,0.75,450,RAMP
14.335967302322388,37.1,200.0,0.75,450,RAMP
14.457974910736084,37.1,200.0,0.75,450,RAMP
14.608980178833008,37.1,200.0,0.75,450,RAMP
14.80296802520752,37.2,200.0,0.75,450,RAMP
14.940976619720459,37.2,200.0,0.75,450,RAMP
15.105968713760376,37.3,200.0,0.75,450,RAMP
15.249971151351929,37.3,200.0,0.75,450,RAMP
15.384000062942505,37.3,200.0,0.75,450,RAMP
15.519967079162598,37.3,200.0,0.75,450,RAMP
15.662969827651978,37.3,200.0,0.75,450,RAMP
15.793009281158447,37.3,200.0,0.75,450,RAMP
15.933970928192139,37.5,200.0,0.75,450,RAMP
16.076974630355835,37.5,200.0,0.75,450,RAMP
16.257975816726685,37.5,200.0,0.75,450,RAMP
16.400968074798584,37.7,200.0,0.75,450,RAMP
16.54496955871582,37.7,200.0,0.75,450,RAMP
16.68996810913086,37.7,200.0,0.75,450,RAMP
16.84797430038452,37.8,200.0,0.75,450,RAMP
16.993000507354736,37.8,200.0,0.75,450,RAMP
17.12997007369995,37.9,200.0,0.75,450,RAMP
17.273969650268555,37.9,200.0,0.75,450,RAMP
17.40496802330017,37.9,200.0,0.75,450,RAMP
17.58996820449829,38.1,200.0,0.75,450,RAMP
17.75797176361084,38.1,200.0,0.75,450,RAMP
17.918967247009277,38.2,200.0,0.75,450,RAMP
18.063974380493164,38.2,200.0,0.75,450,RAMP
18.208019733428955,38.2,200.0,0.75,450,RAMP
18.356969594955444,38.3,200.0,0.75,450,RAMP
18.50997304916382,38.3,200.0,0.75,450,RAMP
18.651968955993652,38.3,200.0,0.75,450,RAMP
18.797974586486816,38.4,200.0,0.75,450,RAMP
18.925973892211914,38.4,200.0,0.75,450,RAMP
19.098971128463745,38.6,200.0,0.75,450,RAMP
19.256973028182983,38.6,200.0,0.75,450,RAMP
19.447977781295776,38.6,200.0,0.75,450,RAMP
19.596970796585083,38.7,200.0,0.75,450,RAMP
19.741005897521973,38.7,200.0,0.75,450,RAMP
19.88102674484253,38.7,200.0,0.75,450,RAMP
20.00997567176819,38.8,200.0,0.75,450,RAMP
20.15696930885315,38.8,200.0,0.75,450,RAMP
20.36397123336792,38.8,200.0,0.75,450,RAMP
20.482969999313354,38.8,200.0,0.75,450,RAMP
20.63896918296814,38.8,200.0,0.75,450,RAMP
20.810972213745117,39.0,200.0,0.75,450,RAMP
20.954968452453613,39.0,200.0,0.75,450,RAMP
21.10097026824951,39.0,200.0,0.75,450,RAMP
21.24297332763672,39.1,200.0,0.75,450,RAMP
21.38599443435669,39.1,200.0,0.75,450,RAMP
21.525984287261963,39.2,200.0,0.75,450,RAMP
21.65900444984436,39.2,200.0,0.75,450,RAMP
21.794974327087402,39.2,200.0,0.75,450,RAMP
21.944971084594727,39.3,200.0,0.75,450,RAMP
22.10297203063965,39.3,200.0,0.75,450,RAMP
22.280982971191406,39.3,200.0,0.75,450,RAMP
22.4250328540802,39.5,200.0,0.75,450,RAMP
22.56996989250183,39.5,200.0,0.75,450,RAMP
22.712980031967163,39.6,200.0,0.75,450,RAMP
22.856969118118286,39.6,200.0,0.75,450,RAMP
22.9919855594635,39.6,200.0,0.75,450,RAMP
23.158979415893555,39.7,200.0,0.75,450,RAMP
23.299970149993896,39.7,200.0,0.75,450,RAMP
23.490973949432373,39.7,200.0,0.75,450,RAMP
23.64098072052002,39.8,200.0,0.75,450,RAMP
23.7829692363739,39.8,200.0,0.75,450,RAMP
23.943975925445557,40.0,200.0,0.75,450,RAMP
24.08796763420105,40.0,200.0,0.75,450,RAMP
24.23097538948059,40.0,200.0,0.75,450,RAMP
24.374975204467773,40.1,200.0,0.75,450,RAMP
24.513972282409668,40.1,200.0,0.75,450,RAMP
24.65696883201599,40.1,200.0,0.75,450,RAMP
24.818969249725342,40.2,200.0,0.75,450,RAMP
24.9649875164032,40.2,200.0,0.75,450,RAMP
25.13996982574463,40.2,200.0,0.75,450,RAMP
25.264971017837524,40.2,200.0,0.75,450,RAMP
25.414971351623535,40.2,200.0,0.75,450,RAMP
25.556970596313477,40.3,200.0,0.75,450,RAMP
25.714975595474243,40.3,200.0,0.75,450,RAMP
25.86097526550293,40.3,200.0,0.75,450,RAMP
26.01596999168396,40.5,200.0,0.75,450,RAMP
26.182969570159912,40.5,200.0,0.75,450,RAMP
26.33796739578247,40.6,200.0,0.75,450,RAMP
26.493972301483154,40.6,200.0,0.75,450,RAMP
26.691976308822632,40.6,200.0,0.75,450,RAMP
26.835968255996704,40.8,200.0,0.75,450,RAMP
26.97997212409973,40.8,200.0,0.75,450,RAMP
27.11397075653076,40.8,200.0,0.75,450,RAMP
27.247976303100586,40.9,200.0,0.75,450,RAMP
27.394972562789917,40.9,200.0,0.75,450,RAMP
27.52397060394287,41.0,200.0,0.75,450,RAMP
27.66296911239624,41.0,200.0,0.75,450,RAMP
27.815969228744507,41.0,200.0,0.75,450,RAMP
27.98097801208496,41.2,200.0,0.75,450,RAMP
28.172969341278076,41.2,200.0,0.75,450,RAMP
28.304970264434814,41.3,200.0,0.75,450,RAMP
28.46498465538025,41.3,200.0,0.75,450,RAMP
28.609972715377808,41.3,200.0,0.75,450,RAMP
28.753002643585205,41.5,200.0,0.75,450,RAMP
28.880970001220703,41.5,200.0,0.75,450,RAMP
29.01796865463257,41.5,200.0,0.75,450,RAMP
29.19497060775757,41.6,200.0,0.75,450,RAMP
29.375985860824585,41.6,200.0,0.75,450,RAMP
29.519967555999756,41.7,200.0,0.75,450,RAMP
29.659972429275513,41.7,200.0,0.75,450,RAMP
29.789968967437744,41.7,200.0,0.75,450,RAMP
29.924970626831055,41.7,200.0,0.75,450,RAMP
30.063970804214478,41.7,200.0,0.75,450,RAMP
30.206971883773804,41.7,200.0,0.75,450,RAMP
30.36101198196411,41.9,200.0,0.75,450,RAMP
30.49397611618042,41.9,200.0,0.75,450,RAMP
30.639970541000366,41.9,200.0,0.75,450,RAMP
30.796969890594482,42.0,200.0,0.75,450,RAMP
30.973978757858276,42.0,200.0,0.75,450,RAMP
31.117969512939453,42.2,200.0,0.75,450,RAMP
31.26296901702881,42.2,200.0,0.75,450,RAMP
31.406970262527466,42.2,200.0,0.75,450,RAMP
31.547979593276978,42.3,200.0,0.75,450,RAMP
31.68997097015381,42.3,200.0,0.75,450,RAMP
31.848971128463745,42.3,200.0,0.75,450,RAMP
31.99397349357605,42.5,200.0,0.75,450,RAMP
32.15800094604492,42.5,200.0,0.75,450,RAMP
32.317009925842285,42.7,200.0,0.75,450,RAMP
32.46097230911255,42.7,200.0,0.75,450,RAMP
