,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1071,1085,1048.251028455245,4054.9675669009903,1061,-0.7142857142857143,-3.3584192169922944,1032.6780373816987
1,186.775442325,1067,1080,1055.4587368893688,3028.4378079437042,1047,-1.5384615384615385,-3.1345157127748924,1037.9805863064453
2,187.3207793,1074,1078,1062.1993835302217,2131.796933887258,1039,-8.75,-2.9170797644593414,1043.1249307979915
3,187.86601092499998,1064,1081,1068.4884022759236,1360.4585264391299,1032,-1.8823529411764706,-2.706134484373495,1048.113028749638
4,188.41113719999998,1059,1081,1074.3412270245942,709.8361673067961,1031,-1.2727272727272727,-2.501702984845208,1052.9468380546857
5,188.956158125,1063,1079,1079.7732916743537,175.34343819773449,1042,-1.3125,-2.3038083782023335,1057.6283166064354
6,189.50107369999998,1063,1084,1084.8000301233214,-247.60607918057667,1052,-0.5238095238095238,-2.1124737767727253,1062.1594222981882
7,190.045883925,1081,1102,1089.4368762696174,-563.5988031206616,1064,-0.8095238095238095,-1.9277222928842377,1066.5421130232446
8,190.59058879999998,1091,1106,1093.6992640113615,-777.2211519150424,1074,-1.1333333333333333,-1.749577038864724,1070.7783466749056
9,191.135188325,1104,1110,1097.6026272466734,-893.0595438562423,1085,-3.1666666666666665,-1.578061127042039,1074.870081146472
10,191.67968249999998,1112,1121,1101.162399873673,-915.700397236782,1097,-1.6666666666666667,-1.4131976697440356,1078.8192743312447
11,192.22407132499998,1103,1115,1104.39401579048,-849.730130349184,1095,-0.6666666666666666,-1.2550097792985682,1082.6278841225246
12,192.7683548,1099,1105,1107.3129088952142,-699.7351614859745,1085,-2.3333333333333335,-1.1035205680334905,1086.2978684136124
13,193.312532925,1096,1098,1109.9345130859956,-470.3019089396721,1069,-13.5,-0.958753148276656,1089.831185097809
14,193.8566057,1094,1111,1112.2742622609437,-166.01679100280126,1074,-1.1764705882352942,-0.8207306323559198,1093.2297920684155
15,194.400573125,1099,1123,1114.3475903181786,208.5337740321147,1091,-0.3333333333333333,-0.6894761325991348,1096.4956472187323
16,194.9444352,1110,1130,1116.1699311558198,648.7633678725524,1109,-0.05,-0.5650127613341547,1099.6307084420605
17,195.488191925,1123,1148,1117.7567186719875,1150.0855722259948,1123,0.0,-0.44736363088883424,1102.636933631701
18,196.0318433,1138,1158,1119.1233867648011,1707.91396879991,1138,0.0,-0.3365518535910259,1105.5162806809542
19,196.575389325,1133,1149,1120.2853693323805,2317.662139301785,1122,-0.6875,-0.2326005417685848,1108.2707074831217
20,197.11883,1123,1130,1121.2581002728457,2974.7436654390904,1100,-3.2857142857142856,-0.13553280774936427,1110.9021719315037
21,197.662165325,1137,1134,1122.0570134843165,3674.572128919309,1100,12.333333333333334,-0.045371763861218994,1113.4126319194015
