time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006989240646362305,23.4,203.1106719970703,0.75,450,RAMP
0.1599876880645752,23.4,203.1106719970703,0.75,450,RAMP
0.35298919677734375,23.4,203.1106719970703,0.75,450,RAMP
0.5439877510070801,23.4,203.1106719970703,0.75,450,RAMP
0.6979892253875732,23.4,203.1106719970703,0.75,450,RAMP
0.8449873924255371,23.4,203.1,0.75,450,RAMP
0.9880096912384033,23.4,203.1,0.75,450,RAMP
1.177987813949585,23.4,203.1,0.75,450,RAMP
1.3900172710418701,23.4,203.1,0.75,450,RAMP
1.5340023040771484,23.4,203.1,0.75,450,RAMP
1.6889936923980713,23.4,203.1,0.75,450,RAMP
1.819991111755371,23.4,203.1,0.75,450,RAMP
1.9619874954223633,23.4,203.1,0.75,450,RAMP
2.10798716545105,23.4,203.1,0.75,450,RAMP
2.2649874687194824,23.4,203.1,0.75,450,RAMP
2.4429898262023926,23.5,203.1,0.75,450,RAMP
2.6359915733337402,23.5,203.1,0.75,450,RAMP
2.7589876651763916,23.5,203.1,0.75,450,RAMP
2.906987428665161,23.5,203.1,0.75,450,RAMP
3.057988166809082,23.5,203.1,0.75,450,RAMP
3.1969871520996094,23.6,203.1,0.75,450,RAMP
3.342987298965454,23.6,203.1,0.75,450,RAMP
3.482996702194214,23.6,203.1,0.75,450,RAMP
3.6909890174865723,23.6,203.1,0.75,450,RAMP
3.817004680633545,23.6,203.1,0.75,450,RAMP
3.9959871768951416,23.7,203.1,0.75,450,RAMP
4.190987825393677,23.7,203.1,0.75,450,RAMP
4.3299880027771,23.7,203.1,0.75,450,RAMP
4.468989610671997,23.7,203.1,0.75,450,RAMP
4.617990732192993,23.7,203.1,0.75,450,RAMP
4.767991065979004,23.8,203.1,0.75,450,RAMP
4.905990123748779,23.8,203.1,0.75,450,RAMP
5.044987440109253,23.8,203.1,0.75,450,RAMP
5.219991207122803,23.8,203.1,0.75,450,RAMP
5.351992130279541,23.8,203.1,0.75,450,RAMP
5.51298975944519,23.8,203.1,0.75,450,RAMP
