time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005003452301025391,24.1,220.0,0.75,450,RAMP
0.1450035572052002,24.1,220.0,0.75,450,RAMP
0.34001588821411133,24.1,220.0,0.75,450,RAMP
0.515000581741333,24.1,220.0,0.75,450,RAMP
0.6760022640228271,24.1,220.0,0.75,450,RAMP
0.830003023147583,24.1,220.0,0.75,450,RAMP
0.9580020904541016,24.1,220.0,0.75,450,RAMP
1.1509993076324463,24.1,220.0,0.75,450,RAMP
1.3450028896331787,24.1,220.0,0.75,450,RAMP
1.490013837814331,24.1,220.0,0.75,450,RAMP
1.6349987983703613,24.1,220.0,0.75,450,RAMP
1.7740015983581543,24.1,220.0,0.75,450,RAMP
1.9220075607299805,24.2,220.0,0.75,450,RAMP
2.0640015602111816,24.2,220.0,0.75,450,RAMP
2.205000400543213,24.2,220.0,0.75,450,RAMP
2.3300015926361084,24.4,220.0,0.75,450,RAMP
2.4940025806427,24.4,220.0,0.75,450,RAMP
2.674003839492798,24.5,220.0,0.75,450,RAMP
2.815002679824829,24.5,220.0,0.75,450,RAMP
2.959003210067749,24.5,220.0,0.75,450,RAMP
3.0880026817321777,25.7,220.0,0.75,450,RAMP
3.2160017490386963,25.7,220.0,0.75,450,RAMP
3.393003225326538,25.7,220.0,0.75,450,RAMP
3.5359995365142822,26.1,220.0,0.75,450,RAMP
3.6810014247894287,26.1,220.0,0.75,450,RAMP
3.8300323486328125,26.4,220.0,0.75,450,RAMP
3.993002414703369,26.4,220.0,0.75,450,RAMP
4.187999963760376,26.7,220.0,0.75,450,RAMP
4.366002082824707,26.7,220.0,0.75,450,RAMP
4.492002725601196,26.7,220.0,0.75,450,RAMP
4.620000600814819,27.0,220.0,0.75,450,RAMP
4.766031265258789,27.0,220.0,0.75,450,RAMP
4.895002126693726,27.0,220.0,0.75,450,RAMP
5.0380024909973145,27.0,220.0,0.75,450,RAMP
5.165000915527344,27.0,220.0,0.75,450,RAMP
5.309000730514526,27.0,220.0,0.75,450,RAMP
5.450999736785889,27.0,220.0,0.75,450,RAMP
5.613004922866821,27.0,220.0,0.75,450,RAMP
5.804001092910767,27.0,220.0,0.75,450,RAMP
5.9440016746521,27.2,220.0,0.75,450,RAMP
6.140011310577393,27.2,220.0,0.75,450,RAMP
6.284998893737793,27.3,220.0,0.75,450,RAMP
6.429001569747925,27.3,220.0,0.75,450,RAMP
6.5670006275177,27.3,220.0,0.75,450,RAMP
6.707010984420776,27.5,220.0,0.75,450,RAMP
6.855000972747803,27.5,220.0,0.75,450,RAMP
7.000030755996704,27.5,220.0,0.75,450,RAMP
7.162444591522217,27.6,220.0,0.75,450,RAMP
7.306452751159668,27.6,220.0,0.75,450,RAMP
7.432474613189697,27.8,220.0,0.75,450,RAMP
7.629446268081665,27.8,220.0,0.75,450,RAMP
7.769444942474365,27.8,220.0,0.75,450,RAMP
7.92347526550293,28.0,220.0,0.75,450,RAMP
8.072448968887329,28.0,220.0,0.75,450,RAMP
8.213444232940674,28.2,220.0,0.75,450,RAMP
8.357476949691772,28.2,220.0,0.75,450,RAMP
8.501441955566406,28.2,220.0,0.75,450,RAMP
8.678450345993042,28.4,220.0,0.75,450,RAMP
8.808446407318115,28.4,220.0,0.75,450,RAMP
8.984480381011963,28.4,220.0,0.75,450,RAMP
9.13247299194336,28.6,220.0,0.75,450,RAMP
9.27147626876831,28.6,220.0,0.75,450,RAMP
9.412451028823853,28.6,220.0,0.75,450,RAMP
9.543444633483887,28.7,220.0,0.75,450,RAMP
9.686473846435547,28.7,220.0,0.75,450,RAMP
9.827445268630981,28.9,220.0,0.75,450,RAMP
10.017442226409912,28.9,220.0,0.75,450,RAMP
10.179445266723633,28.9,220.0,0.75,450,RAMP
10.302440881729126,28.9,220.0,0.75,450,RAMP
10.43847370147705,28.9,220.0,0.75,450,RAMP
10.58144474029541,28.9,220.0,0.75,450,RAMP
10.736454486846924,29.1,220.0,0.75,450,RAMP
10.885442018508911,29.1,220.0,0.75,450,RAMP
11.01544451713562,29.1,220.0,0.75,450,RAMP
11.157444477081299,29.3,220.0,0.75,450,RAMP
11.279445171356201,29.3,220.0,0.75,450,RAMP
11.456453323364258,29.4,220.0,0.75,450,RAMP
11.653440952301025,29.4,220.0,0.75,450,RAMP
11.799443244934082,29.4,220.0,0.75,450,RAMP
11.940452814102173,29.6,220.0,0.75,450,RAMP
12.08544135093689,29.6,220.0,0.75,450,RAMP
12.2354416847229,29.8,220.0,0.75,450,RAMP
12.386473417282104,29.8,220.0,0.75,450,RAMP
12.531446695327759,29.8,220.0,0.75,450,RAMP
12.670473337173462,29.9,220.0,0.75,450,RAMP
