,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1019,1052,999.602635248583,4019.617626505548,1025,0.18181818181818182,0.0012544354082067004,1010.6534935857906
1,186.775442325,1016,1044,1006.3067076467732,2992.9068929426476,1017,0.03571428571428571,0.04499785118142373,1015.2679485598461
2,187.3207793,1011,1039,1012.6288970159898,2096.127925951882,1015,0.14285714285714285,0.0846240297653768,1019.7808447294412
3,187.86601092499998,1013,1039,1018.5792205125874,1324.6994556151885,1008,-0.19230769230769232,0.12027987297024491,1024.1918067597946
4,188.41113719999998,1019,1040,1024.1676952929206,674.040212014505,1017,-0.09523809523809523,0.15211228260620718,1028.5004593161243
5,188.956158125,1020,1050,1029.4043385133436,139.56892523176884,1028,0.26666666666666666,0.1802681604834426,1032.7064270636492
6,189.50107369999998,1012,1049,1034.2991673302117,-283.2956746510813,1019,0.1891891891891892,0.20489440841213022,1036.8093346675873
7,190.045883925,1036,1063,1038.8621988998786,-599.1348575521101,1044,0.2962962962962963,0.22613792820244916,1040.8088067931576
8,190.59058879999998,1047,1079,1043.1034503786996,-812.5298933893778,1062,0.46875,0.2441456216645784,1044.7044681055781
9,191.135188325,1048,1085,1047.032938923029,-928.0620520809466,1062,0.3783783783783784,0.25906439060869696,1048.4959432700673
10,191.67968249999998,1065,1101,1050.660681689221,-950.3126035448818,1071,0.16666666666666666,0.27104113684498393,1052.1828569518439
11,192.22407132499998,1058,1084,1053.9966958336306,-883.8628176992429,1068,0.38461538461538464,0.2802227621836184,1055.7648338161262
12,192.7683548,1039,1069,1057.0509985126123,-733.2939644620924,1057,0.6,0.28675616843477936,1059.2414985281325
13,193.312532925,1038,1071,1059.8336068825204,-503.18731375149446,1058,0.6060606060606061,0.2907882574086459,1062.6124757530815
14,193.8566057,1053,1083,1062.3545380997098,-198.12413548550876,1057,0.13333333333333333,0.29246593091539697,1065.8773901561917
15,194.400573125,1061,1089,1064.6238093205347,177.31430041779868,1066,0.17857142857142858,0.2919360907652117,1069.0358664026812
16,194.9444352,1065,1097,1066.65143770135,618.5467240403691,1067,0.0625,0.2893456387682691,1072.0875291577686
17,195.488191925,1084,1113,1068.4474403985103,1120.9918654641365,1073,-0.3793103448275862,0.28484147673474824,1075.0320030866726
18,196.0318433,1099,1119,1070.0218345683697,1680.0684547710425,1090,-0.45,0.2785705064748282,1077.8689128546114
19,196.575389325,1086,1112,1071.3846373672832,2291.1952220430226,1086,0.0,0.27067962979868787,1080.5978831268035
20,197.11883,1068,1093,1072.545865951605,2949.7908973620147,1074,0.24,0.2613157485165066,1083.2185385684672
21,197.662165325,1072,1094,1073.51553747769,3651.2742108099537,1082,0.45454545454545453,0.250625764438463,1085.7305038448212
22,198.2053953,1074,1098,1074.3036691018929,4391.063892468779,1086,0.5,0.23875657937473663,1088.1334036210837
23,198.74851992499998,1058,1080,1074.9202779805676,5164.578672420435,1083,1.1363636363636365,0.22585509513550606,1090.4268625624736
24,199.2915392,1067,1089,1075.375381270069,5967.237280746847,1094,1.2272727272727273,0.21206821353095068,1092.610505334209
25,199.83445312499998,1098,1133,1075.6789961267318,6794.458447529826,1106,0.22857142857142856,0.19754283637124664,1094.6839566014876
26,200.3772617,1109,2189,1076.1559944732405,7520.524043579552,1095,-0.012962962962962963,0.1893547709454471,1097.130150173256
27,200.919964925,1084,6525,1075.942626107026,8260.889306665904,1095,0.0020216871898548062,0.1759961324904376,1098.8180253233159
28,201.4625628,1067,11535,1075.4050827878116,9016.816575686706,1101,0.0032479938861291555,0.16481982239859078,1099.9096468775979
29,202.005055325,1074,13638,1075.293732587354,9788.521008403173,1096,0.0017510347023241006,0.14213819580126066,1100.7272644906807
30,202.5474425,1071,14574,1075.3598496001969,10571.096514077128,1098,0.0019995556542990447,0.11998756718746825,1101.4803506307971
