time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00500035285949707,21.9,205.5087432861328,0.75,450,RAMP
0.13900136947631836,21.9,205.5087432861328,0.75,450,RAMP
0.29601097106933594,21.9,205.5087432861328,0.75,450,RAMP
0.4699993133544922,21.9,205.5087432861328,0.75,450,RAMP
0.6460089683532715,21.9,205.5087432861328,0.75,450,RAMP
0.7920067310333252,21.9,205.5087432861328,0.75,450,RAMP
0.9230036735534668,21.9,205.5087432861328,0.75,450,RAMP
1.0470035076141357,21.9,205.5,0.75,450,RAMP
1.2520017623901367,21.9,205.5,0.75,450,RAMP
1.4200012683868408,21.9,205.5,0.75,450,RAMP
1.5690016746520996,21.9,205.5,0.75,450,RAMP
1.7070164680480957,21.9,205.5,0.75,450,RAMP
1.850001573562622,21.9,205.5,0.75,450,RAMP
1.976012945175171,21.9,205.5,0.75,450,RAMP
2.122001886367798,21.9,205.5,0.75,450,RAMP
2.306002378463745,21.9,205.5,0.75,450,RAMP
2.4500019550323486,22.0,205.5,0.75,450,RAMP
2.632999897003174,22.0,205.5,0.75,450,RAMP
2.7850046157836914,22.0,205.5,0.75,450,RAMP
2.921001672744751,22.0,205.5,0.75,450,RAMP
3.048003673553467,22.0,205.5,0.75,450,RAMP
3.193002462387085,22.1,205.5,0.75,450,RAMP
3.334000825881958,22.1,205.5,0.75,450,RAMP
3.4650063514709473,22.1,205.5,0.75,450,RAMP
3.608043670654297,22.1,205.5,0.75,450,RAMP
3.73203444480896,22.1,205.5,0.75,450,RAMP
3.8800511360168457,22.1,205.5,0.75,450,RAMP
4.022034645080566,22.2,205.5,0.75,450,RAMP
4.199034690856934,22.2,205.5,0.75,450,RAMP
4.355032205581665,22.2,205.5,0.75,450,RAMP
4.504031181335449,22.2,205.5,0.75,450,RAMP
4.647034406661987,22.2,205.5,0.75,450,RAMP
4.787069320678711,22.3,205.5,0.75,450,RAMP
4.919033765792847,22.3,205.5,0.75,450,RAMP
5.058047533035278,22.3,205.5,0.75,450,RAMP
5.228034257888794,22.4,205.5,0.75,450,RAMP
5.378039836883545,22.4,205.5,0.75,450,RAMP
5.543039560317993,22.4,205.5,0.75,450,RAMP
5.734071493148804,22.4,205.5,0.75,450,RAMP
5.877071857452393,22.4,205.5,0.75,450,RAMP
6.0200700759887695,22.4,205.5,0.75,450,RAMP
6.164075136184692,22.4,205.5,0.75,450,RAMP
6.304069519042969,22.4,205.5,0.75,450,RAMP
6.489074945449829,22.5,205.5,0.75,450,RAMP
6.629072189331055,22.5,205.5,0.75,450,RAMP
6.768070936203003,22.6,205.5,0.75,450,RAMP
6.942079305648804,22.6,205.5,0.75,450,RAMP
7.125076055526733,22.6,205.5,0.75,450,RAMP
7.267070531845093,22.7,205.5,0.75,450,RAMP
7.415075302124023,22.7,205.5,0.75,450,RAMP
7.549072980880737,22.7,205.5,0.75,450,RAMP
7.678075790405273,22.7,205.5,0.75,450,RAMP
7.826075077056885,22.7,205.5,0.75,450,RAMP
7.970071077346802,22.8,205.5,0.75,450,RAMP
8.11007308959961,22.8,205.5,0.75,450,RAMP
8.285069942474365,22.8,205.5,0.75,450,RAMP
8.435069561004639,22.8,205.5,0.75,450,RAMP
8.625074625015259,22.8,205.5,0.75,450,RAMP
8.749071836471558,22.8,205.5,0.75,450,RAMP
8.88008189201355,22.9,205.5,0.75,450,RAMP
9.041083812713623,22.9,205.5,0.75,450,RAMP
9.186071395874023,23.0,205.5,0.75,450,RAMP
9.344074010848999,23.0,205.5,0.75,450,RAMP
9.488070964813232,23.0,205.5,0.75,450,RAMP
9.622072696685791,23.0,205.5,0.75,450,RAMP
9.79008436203003,23.0,205.5,0.75,450,RAMP
9.951070308685303,23.1,205.5,0.75,450,RAMP
10.125076293945312,23.1,205.5,0.75,450,RAMP
10.272074937820435,23.1,205.5,0.75,450,RAMP
10.415073156356812,23.1,205.5,0.75,450,RAMP
10.559075593948364,23.1,205.5,0.75,450,RAMP
10.687069416046143,23.1,205.5,0.75,450,RAMP
10.826073169708252,23.2,205.5,0.75,450,RAMP
10.954069375991821,23.2,205.5,0.75,450,RAMP
11.080078840255737,23.2,205.5,0.75,450,RAMP
11.2630774974823,23.3,205.5,0.75,450,RAMP
11.40110158920288,23.3,205.5,0.75,450,RAMP
11.580077171325684,23.4,205.5,0.75,450,RAMP
11.730077505111694,23.4,205.5,0.75,450,RAMP
11.870070695877075,23.4,205.5,0.75,450,RAMP
12.014075994491577,23.4,205.5,0.75,450,RAMP
12.173138618469238,23.4,205.5,0.75,450,RAMP
12.317091464996338,23.4,205.5,0.75,450,RAMP
12.443093299865723,23.5,205.5,0.75,450,RAMP
12.570091247558594,23.5,205.5,0.75,450,RAMP
12.746094703674316,23.6,205.5,0.75,450,RAMP
12.922092914581299,23.6,205.5,0.75,450,RAMP
13.067091226577759,23.6,205.5,0.75,450,RAMP
13.218121528625488,23.7,205.5,0.75,450,RAMP
13.378095149993896,23.7,205.5,0.75,450,RAMP
13.522096157073975,23.7,205.5,0.75,450,RAMP
13.675093412399292,23.8,205.5,0.75,450,RAMP
13.816093444824219,23.8,205.5,0.75,450,RAMP
13.946094274520874,23.8,205.5,0.75,450,RAMP
14.102090835571289,23.9,205.5,0.75,450,RAMP
14.281094074249268,23.9,205.5,0.75,450,RAMP
14.458096265792847,24.0,205.5,0.75,450,RAMP
14.602090120315552,24.0,205.5,0.75,450,RAMP
14.744110345840454,24.0,205.5,0.75,450,RAMP
14.889096021652222,24.1,205.5,0.75,450,RAMP
15.024101972579956,24.1,205.5,0.75,450,RAMP
15.176098108291626,24.1,205.5,0.75,450,RAMP
15.30409049987793,24.1,205.5,0.75,450,RAMP
15.496099710464478,24.1,205.5,0.75,450,RAMP
15.65609359741211,24.2,205.5,0.75,450,RAMP
15.830094814300537,24.2,205.5,0.75,450,RAMP
15.976099729537964,24.3,205.5,0.75,450,RAMP
16.126097917556763,24.3,205.5,0.75,450,RAMP
16.262096405029297,24.3,205.5,0.75,450,RAMP
16.391096830368042,24.4,205.5,0.75,450,RAMP
16.52809429168701,24.4,205.5,0.75,450,RAMP
16.680107593536377,24.4,205.5,0.75,450,RAMP
16.822091817855835,24.6,205.5,0.75,450,RAMP
16.961094617843628,24.6,205.5,0.75,450,RAMP
17.15709376335144,24.7,205.5,0.75,450,RAMP
17.318089723587036,24.7,205.5,0.75,450,RAMP
17.4560968875885,24.7,205.5,0.75,450,RAMP
17.58709168434143,24.8,205.5,0.75,450,RAMP
17.717090845108032,24.8,205.5,0.75,450,RAMP
17.846094608306885,24.8,205.5,0.75,450,RAMP
17.986090660095215,25.0,205.5,0.75,450,RAMP
18.1170916557312,25.0,205.5,0.75,450,RAMP
18.240100383758545,25.0,205.5,0.75,450,RAMP
18.38409161567688,25.1,205.5,0.75,450,RAMP
18.530097007751465,25.1,205.5,0.75,450,RAMP
18.67209506034851,25.1,205.5,0.75,450,RAMP
18.821089506149292,25.2,205.5,0.75,450,RAMP
