,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1370,1385,0.3621226043733797,0.02414150695822531,1364.6406778160374,4262.877625683406,1307,-1.5209149383681946,,1503.767270301122
1,186.775442325,1377,1379,1.18800459154587,0.594002295772935,1368.0946501354927,3271.928721806421,1313,-38.01614692946784,,1435.5938314819562
2,187.3207793,1378,1369,1.908567993433533,-0.21206311038150366,1371.4240894680715,2404.9581921334957,1311,14.208228395560745,,1376.2117262838053
3,187.86601092499998,1374,1373,1.7279185264672412,-1.7279185264672412,1374.630323985746,1657.7276431101436,1306,117.4984597997724,,1325.3162827620972
4,188.41113719999998,1374,1375,1.043047789334166,1.043047789334166,1377.7146818604876,1025.9986811818785,1308,-68.84115409605496,,1282.60282897226
5,188.956158125,1373,1372,0.840365554154959,-0.840365554154959,1380.6784912642688,505.53291279421273,1306,56.30449212838225,,1247.7666929697216
6,189.50107369999998,1372,1380,0.8202728553565946,0.10253410691957432,1383.5230803690608,92.09194439265957,1304,-6.972319270531054,,1220.50320280991
7,190.045883925,1386,1377,0.837733819880384,-0.09308153554226489,1386.249777346836,-218.5626175772668,1305,7.539604378923456,,1200.5076865482529
8,190.59058879999998,1396,1380,0.8116271105193998,-0.05072669440746249,1388.8599103695663,-430.6691666700535,1317,4.007408858189537,,1187.4754722401785
9,191.135188325,1384,1396,0.8262856362484797,0.06885713635403998,1391.3548076092234,-548.4660964401874,1316,-4.682285272074719,,1181.1018879411147
10,191.67968249999998,1383,1405,0.8012221689422371,0.03641918949737441,1393.7357972377793,-576.1918004421568,1317,-2.403666506826711,,1181.0822617064891
11,192.22407132499998,1392,1402,0.7775424502505143,0.07775424502505143,1396.0042074272058,-518.0846722304459,1319,-5.676059886828755,,1187.1119215917302
12,192.7683548,1401,1395,0.7753865851703869,-0.12923109752839781,1398.161366349475,-378.38310535954406,1315,11.113874387442213,,1198.8861956522655
13,193.312532925,1393,1387,0.7956261498651602,-0.13260435831086004,1400.2086021765585,-161.32549338393528,1308,11.271370456423103,,1216.1004119435233
14,193.8566057,1390,1393,0.7908861747409445,0.26362872491364814,1402.1472430804286,128.84977014189099,1312,-20.563040543264556,,1238.4498985209314
15,194.400573125,1401,1399,0.7942231778648126,-0.3971115889324063,1403.9786172330569,487.9042916634485,1325,30.180480758862878,,1265.6299834399174
16,194.9444352,1415,1405,0.7947581770897779,-0.0794758177089778,1405.7040528064153,911.5996776262527,1332,6.596492869845157,,1297.3359947559097
17,195.488191925,1422,1413,0.7914877943554887,-0.08794308826172097,1407.3248779724759,1395.6975344758152,1337,7.475162502246282,,1333.2632605243364
18,196.0318433,1421,1421,0.7911116722494277,inf,1408.8424209032105,1935.9594686576465,1347,-inf,,1373.1071088006247
19,196.575389325,1413,1418,0.7900325230816138,0.15800650461632276,1410.258009770591,2528.147086617265,1338,-11.850487846224206,,1416.5628676402034
20,197.11883,1403,1427,0.798472358442206,0.03326968160175858,1411.5729727465894,3168.0219948001804,1332,-2.362147393724859,,1463.3258650985
21,197.662165325,1413,1418,0.7981102791346143,0.15962205582692285,1412.7886380031773,3851.345799651907,1344,-11.013921852057676,,1513.0914292309421
22,198.2053953,1417,1417,0.8040599544843242,inf,1413.9063337123268,4573.88010761796,1344,-inf,,1565.554888092958
23,198.74851992499998,1406,1415,0.8074165803696804,0.08971295337440893,1414.92738804601,5331.386525143847,1337,-6.190193782834216,,1620.4115697399761
24,199.2915392,1412,1416,0.8060625325032217,0.20151563312580542,1415.8531291761985,6119.626658675088,1348,-12.897000520051547,,1677.3568022274237
25,199.83445312499998,1435,1431,0.8122546130835153,-0.20306365327087883,1416.6848852748374,6934.362114657052,1365,14.214455728961518,-inf,1736.085913610694
26,200.3772617,1441,2451,0.8144257223941842,0.0008063621013803804,1417.1894267140547,7658.98489206989,1430,-0.008869983115184183,-inf,1788.3203017055537
27,200.919964925,1433,6636,0.8150182986479615,0.0001566439167111208,1417.3232689301863,8400.462592584043,1729,0.04636659934649175,-inf,1841.2531880676447
28,201.4625628,1425,11514,0.8232603193402961,8.159979376948123e-05,1417.500849396335,9159.2254184691,2064,0.05214226821869851,-inf,1895.2256449749348
29,202.005055325,1417,13565,0.8194894939197722,6.745879930192395e-05,1418.0572606400779,9935.65571134095,2224,0.05443925103665263,-inf,1950.34911323016
30,202.5474425,1407,14465,0.8269202298982968,6.332671388407849e-05,1418.924709506417,10725.839679267729,2304,0.05680406235401841,-inf,2006.2653514235503
31,203.089724325,1406,15123,0.8298864771900701,6.050058155500985e-05,1419.3791025844025,11529.340415411225,2346,0.05687054666170926,-inf,2062.817730865892
32,203.63190079999998,1405,15791,0.8293789756785952,5.765181257323754e-05,1419.2748873133887,12348.269428525891,2381,0.056268169071479836,-inf,2120.02942308995
33,204.173971925,1400,16328,0.8303112569560028,5.562106490862827e-05,1419.2510136129652,13178.559990033496,2409,0.05612165449280593,-inf,2178.0727989308516
34,204.71593769999998,1418,16719,0.832804584655424,5.44281148065763e-05,1419.3957054519651,14010.944891163745,2430,0.05508125218425522,-inf,2237.056196063288
35,205.257798125,1428,17039,0.8371769300637781,5.3627373650872985e-05,1419.169131803638,14839.74724229286,2448,0.054699921123890445,-inf,2295.4809621961554
36,205.7995532,1426,17457,0.8381556767340916,5.2283430648998294e-05,1418.9217875829308,15660.40320279025,2473,0.05474075188950121,-inf,2353.3588982762467
37,206.34120292499998,1431,18080,0.840625124319978,5.0491027948824436e-05,1418.9387302090377,16472.567102312307,2525,0.05523718457601393,-inf,2411.0467507757357
38,206.88274729999998,1429,18770,0.8415937915656597,4.853202188833745e-05,1419.2948651158304,17275.188611293244,2568,0.055277972930816356,,2467.7119074044244
39,207.424186325,1418,19137,0.8431564976534377,4.758488050417279e-05,1419.2395524247163,18060.974880517897,2581,0.05534121602635296,,2522.62236970255
40,207.96552,1407,19400,0.844165982526256,4.691635538966576e-05,1419.1604566354572,18826.661147477495,2585,0.055267466649026264,,2576.055290040495
41,208.506748325,1403,19737,0.8476484869242688,4.6233690788931424e-05,1419.3362930077421,19573.354005752873,2609,0.0557578310914513,,2628.6465605109465
42,209.0478713,1422,20131,0.8491768105118729,4.538867980714484e-05,1419.5035901152642,20297.378173910685,2655,0.05596424220220959,inf,2679.8922512400673
43,209.588888925,1435,20737,0.8502736512177026,4.405106471959914e-05,1419.8186821898296,20992.59401118898,2705,0.05594485219389091,inf,2728.9628983668417
44,210.12980119999997,1421,21234,0.8513731200582484,4.297042951891427e-05,1419.9146526534869,21655.903735078522,2749,0.05706473040111815,inf,2776.1103988764785
45,210.670608125,1403,21735,0.8534308197221572,4.197475997059596e-05,1419.8429636005073,22273.927676730644,2789,0.058177017319246,inf,2820.394369068328
46,211.2113097,1398,22173,0.8557212941711507,4.118995399139113e-05,1419.6698679471515,22844.209427166657,2820,0.058572114575758186,inf,2861.5099549253114
47,211.751905925,1409,22396,0.8575135521308375,4.085927250825928e-05,1419.5096151667944,23364.311785090944,2832,0.05814274477925296,inf,2899.5492763142447
48,212.29239679999998,1420,22761,0.8580327959771828,4.020583833827763e-05,1419.3748442773062,23822.5633423176,2856,0.057735583853766675,0.27462792827113763,2933.4954812112965
49,212.83278232499998,1421,23208,0.8587529108532552,3.941584021908731e-05,1419.2483634963146,24223.14906339848,2881,0.05754712671986747,0.10537252435270235,2963.4872817050777
50,213.37306249999997,1415,23687,0.8598387128136875,3.860626404515479e-05,1419.4386282814742,24568.911141814744,2907,0.057600545955370945,-0.3175961412893893,2990.2733470746216
51,213.91323732499998,1425,24249,0.8611437003932625,3.772974502248784e-05,1419.9523658519738,24853.934403949785,2951,0.057575590904316444,0.06018471598583702,3012.4670320957994
52,214.45330679999998,1443,24920,0.8624756676121401,3.673704764714998e-05,1420.6563002559244,25109.82767446553,3019,0.05789758709190837,0.05874086786732661,3032.3764298171523
53,214.993270925,1443,25514,0.8630074298534857,3.5852579030928736e-05,1421.0508052277241,25442.156809893277,3066,0.05818873576719734,0.058708388352779,3057.2913542775023
54,215.5331297,1424,26032,0.8629495266956824,3.506784487547474e-05,1421.374934879585,25890.00815420458,3100,0.05877370801129566,0.05879976511096063,3089.874991505977
55,216.07288312499998,1407,26598,0.8648478670709356,3.433162109765137e-05,1421.7342635167001,26379.97404244666,3147,0.05973702070991339,0.05894984996267832,3126.537973679978
56,216.61253119999998,1412,27083,0.8650803831098881,3.3698741112924625e-05,1422.0281093569229,26879.066049060617,3190,0.05991636169877999,0.05917352203698351,3165.046456318316
57,217.152073925,1423,27388,0.8652291434094919,3.3322901729616476e-05,1422.4890031484022,27386.715169085976,3225,0.06004786891676889,0.059412726538281516,3204.994813019486
58,217.69151129999997,1430,27679,0.8680312398394996,3.306911653165833e-05,1422.8873587170447,27906.702258261263,3248,0.060119653854554846,0.05963888903595241,3245.9578246392266
59,218.230843325,1433,28164,0.868212549145114,3.247961352531196e-05,1422.6597657930827,28440.079299643836,3269,0.05963257043247276,0.05986304811725743,3287.5846338534784
60,218.77006999999998,1432,28756,0.868144571802742,3.1772235829407916e-05,1422.6309316179027,28981.19687875094,3321,0.060017753481751555,0.06004846852961411,3329.3926929261634
61,219.30919132499997,1428,29410,0.8681762475955156,3.102623999698076e-05,1422.9041427891639,29523.13504269576,3369,0.06022193183413966,0.06020314633135602,3370.8374368614727
62,219.84820729999998,1424,29968,0.868951283960652,3.0442519757590107e-05,1423.016602867535,30067.973000520386,3398,0.06009353400148287,0.0603542306777093,3412.6852023827746
63,220.38711792499998,1418,30438,0.8691522224557424,2.995011104258244e-05,1423.319078574799,30625.139618110807,3440,0.06055912452810169,0.060512151693046044,3456.0006342158836
64,220.9259232,1420,31034,0.8692686507714266,2.9353300829723327e-05,1423.566966409178,31201.512355885152,3496,0.060937452522505625,0.060652677048299145,3500.326983623571
65,221.464623125,1412,31645,0.8701622824311823,2.878187022231278e-05,1423.9802034020884,31787.980724364614,3547,0.061449292924637786,0.06077388321746187,3545.098009014859
66,222.0032177,1408,32091,0.86932404321908,2.8332433048237785e-05,1424.1906498448163,32376.80565811168,3578,0.061481379714675995,0.060882279319866436,3589.922036739155
67,222.54170692499997,1419,32512,0.8705973257298546,2.7999785344928267e-05,1424.102584429971,32963.697546942676,3611,0.06137552947608276,0.060995948936584776,3634.721080885115
68,223.0800908,1421,32994,0.8704844215444587,2.7570532465855596e-05,1424.3578110489204,33548.293392828185,3662,0.06178556325598239,0.06109893861455498,3679.5931278170942
69,223.61836932499997,1429,33430,0.8703398065724872,2.7197269040732703e-05,1424.7586808307958,34136.62257355708,3702,0.06181939252958543,0.061186928106680416,3724.7268567803762
70,224.1565425,1428,34179,0.8697053263836744,2.6555076986463752e-05,1424.8217853178735,34723.46451788196,3745,0.061528113377636515,0.06130282235236821,3770.433282746989
71,224.69461032499999,1420,34918,0.8700422735223692,2.597296177450502e-05,1424.2731432195246,35306.262021789174,3790,0.0615559194055769,0.06146035406810328,3816.8542888852926
72,225.23257279999999,1428,35604,0.8700397124616915,2.5457622672685264e-05,1423.3741647602164,35883.050601371935,3841,0.06142924350918954,0.06164087674337286,3863.5593331671557
73,225.77042992499997,1432,36594,0.8700678242154535,2.4744548780372377e-05,1423.1279304174227,36447.73224761533,3908,0.06126750278020201,0.061801116587280054,3909.6617363925952
74,226.30818169999998,1420,37341,0.8699872642519537,2.4219461157872936e-05,1423.528460440753,37001.17187252188,3954,0.06137211457405002,0.06194581684649212,3955.5818931345366
75,226.84582812499997,1412,37841,0.8700242014773532,2.388273632208826e-05,1423.5538743799134,37547.611384175594,3980,0.061330866875122646,0.06208759867098989,4001.171351559415
76,227.3833692,1424,38379,0.8696880407569096,2.3533704255362187e-05,1422.5779066343246,38082.72325533914,4051,0.06182304107883647,0.062242284261915,4046.053387392615
77,227.92080492499997,1428,38759,0.87010037851645,2.3307716871137927e-05,1421.5698656820946,38601.85422093292,4090,0.062045142310969165,0.062402269632810196,4090.459512106651
78,228.45813529999998,1436,39022,0.8693067287349536,2.3128471471690352e-05,1421.3101315997826,39109.3010713712,4140,0.06253938685945071,0.06256860331514832,4135.182065278862
79,228.99536032499998,1435,39350,0.8691277262341458,2.292305752958317e-05,1421.48780266821,39597.4635212568,4189,0.06313010043647205,0.06273473852881449,4179.111735260062
80,229.53248,1428,39886,0.86926662631248,2.260301176120651e-05,1421.191465265324,40056.06170015099,4225,0.0632206238960946,0.06291669930883223,4221.2084531925175
81,230.069494325,1419,40597,0.8686441253792921,2.2171732231846756e-05,1420.0488572787333,40496.04706788298,4273,0.06327812378969064,0.06314234931442594,4263.04944619349
82,230.60640329999998,1408,41162,0.868302707705708,2.1841895349039294e-05,1419.316383157009,40909.908219890945,4301,0.06318860324477067,0.06338063666523248,4304.026908876676
83,231.143206925,1403,41641,0.8687016218294412,2.1589085487087857e-05,1419.1230378943758,41275.9754467817,4335,0.0632991986481416,0.06363327986626996,4342.651611587948
84,231.67990519999998,1413,41950,0.8683284847277679,2.14206400258472e-05,1418.8662710366893,41593.48483544281,4372,0.06338367383648186,0.06389331068447918,4377.997417834975
85,232.216498125,1421,42259,0.8683608504247778,2.1263549890415245e-05,1418.7435955514009,41878.7572764947,4416,0.06368433192179367,0.06415075070576687,4411.346599016881
86,232.75298569999998,1421,42676,0.868249886800152,2.104593108229674e-05,1418.3724659674917,42138.15341230752,4474,0.06425322759425195,0.06443836610631029,4444.101089492316
87,233.289367925,1426,43076,0.867778574191436,2.0835019788509867e-05,1418.0213821377336,42363.383972456104,4511,0.06427603604755294,0.0647490218243151,4475.52608213088
88,233.8256448,1427,43331,0.8676471171202086,2.07055917602188e-05,1417.7297107521981,42543.56173412679,4537,0.06439439037428048,0.06507120407553937,4504.194885501284
89,234.36181632499998,1430,43385,0.8677489292852631,2.0682848987850392e-05,1417.2156107725837,42669.750503974356,4569,0.06492346297286238,0.06542602354944689,4529.824865795288
90,234.89788249999998,1414,43340,0.8672589311593729,2.068546799502392e-05,1416.5167047950986,42763.01562889224,4585,0.06559361901222086,0.06581086836707893,4554.227660875584
91,235.433843325,1406,43323,0.8668004592010585,2.0678971758500336e-05,1415.5191963577613,42834.829645064754,4594,0.06592456196609907,0.06621435764148682,4577.537452716848
92,235.9696988,1406,43407,0.8665578153052318,2.0631837701607862e-05,1414.468844141403,42870.89900110906,4616,0.06622819902216123,0.06661440538690584,4598.0552447393175
93,236.505448925,1409,43464,0.8666098942893835,2.0606584099141208e-05,1413.5306575460102,42863.87041609014,4654,0.06686836540171322,0.06700824368314649,4615.010509864234
94,237.04109369999998,1417,43452,0.8664654382940954,2.0612952023173435e-05,1412.6372737774084,42819.9310743157,4691,0.06748680492386983,0.0673971104744545,4628.889397268253
95,237.576633125,1415,43439,0.8658853313998153,2.0604543389487325e-05,1411.9941561530002,42737.45604656875,4711,0.06791257501175023,0.06778819544228033,4640.220095585315
96,238.11206719999998,1415,43443,0.8659634438688039,2.0604440941010848e-05,1411.0908967360258,42620.48929760502,4718,0.06805646842815884,0.06819256385825655,4649.374776325536
97,238.64739592499998,1417,43369,0.8653764850454776,2.062777662675147e-05,1409.7517950576187,42480.79560125856,4724,0.06821605730466711,0.06860813784334457,4656.742145914881
98,239.1826193,1400,43161,0.865240351462597,2.0718860933947872e-05,1408.9285601032595,42330.616820312214,4732,0.06903524463191431,0.06901546357269081,4663.624023194094
99,239.71773732499997,1382,42920,0.8654717432609225,2.0835662363641064e-05,1408.395297741711,42192.2115789704,4727,0.06969529060637936,0.06940874215908684,4671.3341865047005
100,240.25275,1389,42475,0.8654328986505,2.106393658790099e-05,1407.3522843099236,42059.11080658598,4717,0.0701007809645345,0.0697942978152726,4678.636141248863
101,240.787657325,1413,42068,0.8649750843904328,2.1275982889938085e-05,1406.3338467462188,41923.08117964087,4710,0.07014691558812587,0.07016358208328236,4685.009717094295
102,241.3224593,1424,41796,0.8650023747478218,2.142579943395972e-05,1405.6310448707518,41798.201793924316,4705,0.07029804794282184,0.07054338948737252,4693.173005050987
103,241.85715592499997,1420,41409,0.864426750181391,2.1616613323198656e-05,1404.9893768828017,41677.75616661679,4693,0.07075117540682921,0.0709221752433517,4701.8653197127005
104,242.3917472,1409,41135,0.8640504083213235,2.175024941653636e-05,1404.7805612810891,41554.86742621497,4695,0.07147131958273849,0.07129358218882337,4710.595936487713
105,242.92623312499998,1407,41091,0.8638615542876957,2.1768510086878737e-05,1404.5936034791007,41442.28172778466,4717,0.07205376838756862,0.07166417568473661,4720.350562866565
106,243.46061369999998,1417,40669,0.8647030136247108,2.202952750496053e-05,1404.3360212009063,41358.01796190096,4694,0.07219076163375567,0.07202316463104372,4731.928741307754
107,243.994888925,1405,40342,0.863747888775786,2.218321618963418e-05,1403.8846406486855,41303.37735848978,4681,0.07267221623724157,0.07235944201161092,4744.686742621486
108,244.52905879999997,1394,40531,0.8628771528607923,2.2047605919227133e-05,1402.894924007312,41271.36413055709,4708,0.07306576601631871,0.07266622275910256,4757.546965956103
109,245.063123325,1401,40727,0.8633129275796555,2.195272663326185e-05,1402.0362862125714,41266.35353009049,4756,0.07365139785459351,0.07294871541689495,4771.599130218033
110,245.59708249999997,1399,40541,0.8623491049005171,2.2031298985757423e-05,1401.82808217624,41297.7743097231,4756,0.07395907069518767,0.07320423830809387,4788.0486760741105
111,246.130936325,1407,40206,0.862505803534046,2.2230103959742418e-05,1401.9606559604708,41379.06423701477,4733,0.07393732577010328,0.0734324656030807,4807.620014043261
112,246.66468479999997,1403,40216,0.8631762817630669,2.2239360053669312e-05,1402.2922149991803,41514.008018300876,4727,0.0739236328183968,0.07363540434845708,4830.42911504215
113,247.19832792499997,1396,40570,0.8629529675416884,2.2028717198695265e-05,1403.2530295136655,41703.3932365391,4749,0.07386228876722523,0.07379917531490268,4856.402817730773
114,247.7318657,1395,41260,0.8621360146885437,2.162638943154506e-05,1404.0194568393126,41943.75843167375,4797,0.07357297684611629,0.07393394316671581,4885.056762327479
115,248.265298125,1401,41472,0.8624878814902607,2.152399195154253e-05,1404.8753765656936,42228.201816574874,4802,0.07320309662719614,0.07403991809671052,4915.994292056351
116,248.79862519999998,1401,41358,0.862427427307537,2.1583888362678304e-05,1405.6142154974928,42546.83397132356,4798,0.0733204687680182,0.07411751173749294,4948.1718725225
117,249.33184692499998,1395,41605,0.8621956715984717,2.14423196119988e-05,1406.073750254792,42889.51756551595,4833,0.07371869482605187,0.07416155473179402,4980.514983351735
