,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1309,1335,1286.411688816793,4495.816572912034,1294,-0.5769230769230769,,1289.4334721471225
1,186.775442325,1302,1336,1292.105664171812,3404.93237207156,1285,-0.5,,1292.802052167423
2,187.3207793,1302,1332,1297.4779832010202,2452.004656040782,1290,-0.4,,1296.1276639021992
3,187.86601092499998,1291,1339,1302.537188034381,1632.151587743634,1302,0.22916666666666666,,1299.4083016209217
4,188.41113719999998,1290,1345,1307.2918208018568,940.4913301040501,1307,0.3090909090909091,,1302.6419595930608
5,188.956158125,1295,1334,1311.7504236334103,372.1420460459649,1301,0.15384615384615385,,1305.826632088087
6,189.50107369999998,1295,1337,1315.9215386590047,-77.77810150668847,1300,0.11904761904761904,,1308.9603133754706
7,190.045883925,1308,1358,1319.8137080086024,-414.1509496299732,1331,0.46,,1312.040997724682
8,190.59058879999998,1321,1354,1323.4354738121663,-641.8583353999575,1336,0.45454545454545453,,1315.0666794051917
9,191.135188325,1342,1361,1326.7953781996591,-765.782095892705,1320,-1.1578947368421053,,1318.03535268647
10,191.67968249999998,1351,1375,1329.9019633010437,-790.8040681842831,1328,-0.9583333333333334,,1320.9450118379875
11,192.22407132499998,1335,1368,1332.7637712462827,-721.8060893507582,1325,-0.30303030303030304,,1323.7936511292146
12,192.7683548,1327,1353,1335.389344165339,-563.669996468193,1308,-0.7307692307692307,,1326.5792648296213
13,193.312532925,1333,1346,1337.7872241881755,-321.2776266126566,1308,-1.9230769230769231,,1329.2998472086783
14,193.8566057,1339,1354,1339.9659534447546,0.48918313978720107,1326,-0.8666666666666667,,1331.9533925358562
15,194.400573125,1337,1361,1341.9340740650396,396.748595713073,1337,0.0,,1334.537895080625
16,194.9444352,1345,1371,1343.7001281789928,862.6187740311343,1348,0.11538461538461539,,1337.0513491124555
17,195.488191925,1353,1371,1345.2726579165771,1393.2178810179066,1356,0.16666666666666666,,1339.4917489008178
18,196.0318433,1359,1370,1346.6602054077555,1983.664079597319,1346,-1.1818181818181819,,1341.8570887151825
19,196.575389325,1361,1367,1347.8713127824906,2629.075532693315,1328,-5.5,,1344.14536282502
20,197.11883,1346,1371,1348.9145221707452,3324.570403229821,1330,-0.64,,1346.3545654998006
21,197.662165325,1350,1384,1349.798375702482,4065.2668541307703,1342,-0.23529411764705882,,1348.4826910089946
22,198.2053953,1356,1373,1350.5314155076637,4846.283048320112,1348,-0.47058823529411764,,1350.527733622073
23,198.74851992499998,1355,1355,1351.1221837162534,5662.737148721757,1337,-inf,,1352.4876876085052
24,199.2915392,1366,1362,1351.5792224582135,6509.747318259659,1336,7.5,,1354.3605472377626
25,199.83445312499998,1381,1403,1351.9110738634815,7382.431719857613,1355,-1.1818181818181819,-inf,1356.1443067792895
26,200.3772617,1361,2518,1352.714127160272,8147.085936261142,1359,-0.001728608470181504,-inf,1357.230537497992
27,200.919964925,1337,7058,1352.5288001992992,8925.684726720707,1362,0.0043698654081454295,-inf,1357.8373915603715
28,201.4625628,1331,12391,1351.9302362454157,9719.300618360367,1377,0.004159132007233273,-inf,1358.4765000339498
29,202.005055325,1332,14606,1351.715395592173,10528.392942082293,1384,0.003917432574958565,-inf,1359.7576389045923
30,202.5474425,1337,15577,1351.706697773423,11347.590794808273,1383,0.0032303370786516852,-inf,1361.322566762528
31,203.089724325,1338,16248,1351.2898593399364,12174.703617295743,1369,0.002079141515761234,-inf,1362.136492332756
32,203.63190079999998,1338,16906,1350.1574441096936,13012.341298783418,1375,0.0023766700924974307,-inf,1362.5260368298002
33,204.173971925,1340,17399,1349.3181272508746,13857.584588552134,1376,0.0022417336073229962,-inf,1364.2232213639911
34,204.71593769999998,1356,17760,1348.848490339506,14701.237830981167,1374,0.0010972933430870519,-inf,1366.3584905660116
35,205.257798125,1363,18027,1349.3752746381313,15536.250016987631,1380,0.0010201632261161787,-inf,1367.8345375885938
36,205.7995532,1357,18364,1350.4624566807595,16356.149878819138,1368,0.0006467924972070324,-inf,1369.2875489818307
37,206.34120292499998,1363,18900,1351.0455955967032,17161.919318670534,1371,0.0004561783657410047,-inf,1370.5565697977042
38,206.88274729999998,1360,19569,1351.0611565380611,17952.73637001936,1363,0.0001647536932286232,-inf,1371.316949421252
39,207.424186325,1347,19921,1350.8627375478234,18717.622754761927,1357,0.0005383869925702595,-inf,1371.571451221972
40,207.96552,1336,20129,1350.874085483224,19455.15565471434,1361,0.0013302825520140479,-inf,1372.0441459602446
41,208.506748325,1334,20424,1350.387936306572,20167.38238691664,1356,0.0011524358302776323,-inf,1372.7592244444684
42,209.0478713,1350,20818,1349.7021903100604,20849.832113977267,1373,0.0011814259297308403,-inf,1373.421481800241
43,209.588888925,1359,21324,1349.4767718407861,21498.95685066438,1382,0.001152016028049086,inf,1374.2724863530052
44,210.12980119999997,1347,21664,1350.061020634643,22110.643729189364,1366,0.000935177437613821,inf,1375.2444902489033
45,210.670608125,1344,22006,1350.92794853788,22670.036037055896,1354,0.0004839802536056529,inf,1376.019252984186
46,211.2113097,1344,22339,1351.497315907469,23176.124691385543,1355,0.000523934270064301,inf,1376.7223266664892
47,211.751905925,1347,22520,1352.1227887381108,23625.25203288817,1360,0.0006139895149482832,inf,1377.261183718744
48,212.29239679999998,1354,22806,1352.7205825726255,24005.836530838293,1367,0.0006060041021816148,inf,1377.8616503204794
49,212.83278232499998,1343,23206,1353.095268295972,24323.812611836718,1373,0.0013721813108905456,-0.17375437666825513,1378.2426782033306
50,213.37306249999997,1336,23587,1353.5249269518865,24581.5498199275,1391,0.002471799020268752,0.03253784356348716,1378.421323246253
51,213.91323732499998,1350,24081,1354.0737049536538,24771.093003238555,1393,0.0018916897628788879,0.0009997869897092142,1378.3841310108685
52,214.45330679999998,1374,24698,1354.3774264422493,24929.44383791205,1398,0.0010289830217801406,0.0008698142861360029,1378.3551835828407
53,214.993270925,1388,25204,1353.3858298035937,25172.75417336697,1399,0.0004618743701713134,0.000929150280712405,1378.1822238329028
54,215.5331297,1361,25612,1351.7745135789903,25544.764932387556,1386,0.0010308853243165231,0.0009955614021021852,1378.0016081904193
55,216.07288312499998,1344,26104,1350.9765793109436,25965.953702235114,1377,0.001332794830371567,0.0010625489396605874,1378.690185508139
56,216.61253119999998,1353,26555,1350.6073070737468,26400.18598382699,1392,0.0015474962304579001,0.0011276670680520594,1379.9750843733457
57,217.152073925,1370,26806,1350.4496817594704,26847.602663706475,1402,0.0012580594433086963,0.001176892556035163,1381.5052889079898
58,217.69151129999997,1368,27027,1350.4276880563286,27313.44449477852,1387,0.000740480922873066,0.0012409761648596088,1383.4379714149545
59,218.230843325,1365,27397,1350.185666719492,27798.696052005176,1376,0.00042255685310387214,0.0013061967467573874,1385.16901855079
60,218.77006999999998,1350,27903,1350.3012525764766,28298.419964211556,1379,0.0010921553120174744,0.0013512960825405583,1387.1800267276453
61,219.30919132499997,1338,28546,1350.4599651180968,28803.908242541747,1384,0.0016906792119964716,0.0013986127582828716,1389.3794423429479
62,219.84820729999998,1335,29038,1350.5139867267403,29314.797571858366,1384,0.0017687615059740823,0.0014269639445396772,1391.0186640693746
63,220.38711792499998,1340,29421,1350.7956239099155,29840.980724364643,1378,0.001353228161390264,0.0014412388406353591,1392.537792475454
64,220.9259232,1348,30067,1351.139051847128,30394.382545470435,1387,0.0013579860022981303,0.0014441794710451392,1393.9666583614312
65,221.464623125,1343,30679,1351.6491879770517,30966.827425309155,1392,0.0016703026997545677,0.0014410334057535508,1395.2182835398044
66,222.0032177,1355,31098,1351.8926136492075,31543.793494755784,1392,0.0012439901825639645,0.0014491304317698862,1396.221726426393
67,222.54170692499997,1370,31528,1351.742530974628,32120.82882964445,1405,0.0011605544134226408,0.0014565518118033044,1396.8962830414916
68,223.0800908,1365,31918,1351.9894448345117,32700.967926792735,1410,0.0014728504565836415,0.001463588979931311,1397.945095019113
69,223.61836932499997,1345,32286,1352.5210990056141,33282.40281773023,1398,0.0017129375262596555,0.001466325382543765,1399.1443747309977
70,224.1565425,1337,33026,1352.7011030827164,33858.60080635963,1383,0.0014516078134368393,0.0014588426597482928,1399.7397449545588
71,224.69461032499999,1329,33703,1352.7685338285999,34425.56972977804,1380,0.001575338234385618,0.001427806302126618,1399.635371129557
72,225.23257279999999,1326,34401,1352.707649097349,34978.511087453175,1392,0.00199546485260771,0.0013973756436540298,1399.4479603161753
73,225.77042992499997,1329,35378,1352.4840879747867,35511.63897256948,1393,0.0018796440424094687,0.001380637808828722,1399.5265124917623
74,226.30818169999998,1333,36044,1352.5145756415513,36015.50932070872,1385,0.0014980841808072368,0.0013528226291673485,1399.5175202156065
75,226.84582812499997,1342,36497,1352.2899046410757,36494.73140954425,1384,0.0011947091452140521,0.001334741754961571,1399.3567917732864
76,227.3833692,1358,37091,1351.4977462682928,36943.28655235608,1407,0.001371281448520975,0.0013563647274065253,1399.5198305737124
77,227.92080492499997,1352,37437,1350.81809327502,37355.812543884764,1412,0.0016627407510045726,0.0013738548547501334,1399.7211941380056
78,228.45813529999998,1375,37610,1350.8837346259002,37731.661623139094,1423,0.0013246860769973781,0.0013751737326095901,1400.282769711631
79,228.99536032499998,1394,37868,1351.5954155246743,38061.26018709297,1446,0.0014256730821955365,0.0013446138115334693,1400.6609662732749
80,229.53248,1370,38313,1351.8311173525758,38332.32052821055,1434,0.001732398559943697,0.0013120681231269607,1400.449795012318
81,230.069494325,1360,38976,1351.5322430858876,38549.08493963549,1421,0.0016216503615482773,0.001299644037363036,1400.1408638927003
82,230.60640329999998,1352,39424,1351.173458062444,38704.768896236994,1402,0.0013133011136793444,0.0013189064377773711,1400.4373598495733
83,231.143206925,1344,39705,1351.3866678746713,38781.64377449019,1394,0.0013034071061755429,0.001327812395645397,1400.9477677863329
84,231.67990519999998,1350,39758,1351.7613309474477,38777.20838524015,1402,0.0013538846073734639,0.0013078884415657905,1400.8230537497748
85,232.216498125,1353,39764,1351.8853428163457,38701.13866678672,1390,0.0009632657311707584,0.0012845278669424728,1400.2147953520762
86,232.75298569999998,1361,39875,1351.4830686991522,38556.435887561835,1388,0.0007010437762891416,0.0012669805111273672,1399.2019751296477
87,233.289367925,1362,39981,1350.6206256087082,38342.17633468409,1393,0.0008027136901525156,0.0012889989068932271,1398.554599198143
88,233.8256448,1364,39870,1349.9927291671129,38051.58936782187,1398,0.0008829792759569937,0.0013197345376870875,1398.2448300074477
89,234.36181632499998,1363,39387,1349.7116355976095,37679.35273732061,1390,0.0007100778455712182,0.001331809561209207,1397.6994495911304
90,234.89788249999998,1345,38697,1349.4426374323057,37242.778545379704,1384,0.001044120796744485,0.0013430312767431637,1397.0543387165922
91,235.433843325,1339,38144,1348.9700332963114,36748.20555391897,1390,0.0013856812933025404,0.0013573953744317733,1396.2731658700948
92,235.9696988,1345,37636,1348.8390903530965,36187.829282655766,1390,0.0012399768537653963,0.0013635437284786663,1395.4500894697235
93,236.505448925,1344,36942,1348.757412398896,35562.20612018324,1389,0.0012641159615708747,0.0013794844596967373,1394.7405603750667
94,237.04109369999998,1342,36250,1348.4419126140765,34876.42342974859,1390,0.0013750429700928155,0.0014116050828689901,1394.125801263875
95,237.576633125,1340,35434,1347.7192235384464,34132.62021789783,1391,0.0014958643749633366,0.0014481370024924947,1393.1725067385178
96,238.11206719999998,1337,34550,1346.8707331989142,33343.83403927545,1397,0.0018065215427693975,0.0014678403780773322,1391.548053183511
97,238.64739592499998,1337,33611,1345.6916804457376,32521.050646673142,1394,0.0017661275329986987,0.0015082432570160801,1390.06251557224
98,239.1826193,1342,32477,1344.379306439531,31679.797390653766,1382,0.0012847277982977357,0.001571860053129474,1389.1155405558181
