,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1085,1037,0.3621226043733797,-0.00754422092444541,1055.7850789404608,3762.879997217428,1053,0.24141506958225312,1.9169649723981226,1252.9998703561419
1,186.775442325,1071,1035,1.18800459154587,-0.03300012754294083,1061.0430563065404,2832.92492355758,1039,1.0560040813741065,1.6817464563640854,1182.3074810830644
2,187.3207793,1066,1048,1.908567993433533,-0.10603155519075183,1066.0344545107182,2019.5264243804522,1035,3.2869782109133068,1.462455664594425,1121.0375911048186
3,187.86601092499998,1067,1051,1.7279185264672412,-0.10799490790420258,1070.7647939646745,1318.6901706562548,1033,3.6718268687428877,1.2586007441750433,1068.8568400977554
4,188.41113719999998,1063,1045,1.043047789334166,-0.05794709940745367,1075.2395950800894,726.4218333551989,1038,1.4486774851863418,1.0696898421918428,1025.4318677382262
5,188.956158125,1057,1051,0.840365554154959,-0.14006092569249315,1079.464378268643,238.72708344749344,1046,1.5406701826174247,0.895231105730725,990.4293137025818
6,189.50107369999998,1068,1064,0.8202728553565946,-0.20506821383914864,1083.444663942016,-148.38840809664953,1058,2.0506821383914864,0.7347326818775921,963.5158176671737
7,190.045883925,1079,1080,0.837733819880384,0.837733819880384,1087.185972511888,-438.918970307021,1078,-0.837733819880384,0.5877027177183463,944.3580193083526
8,190.59058879999998,1090,1092,0.8116271105193998,0.4058135552596999,1090.6938243899397,-636.8589322134098,1084,-2.4348813315581994,0.4536493603388898,932.6225583024698
9,191.135188325,1099,1104,0.8262856362484797,0.16525712724969593,1093.9737399878513,-746.2026228456057,1084,-2.478856908745439,0.3320807568251243,927.9760743258764
10,191.67968249999998,1105,1115,0.8012221689422371,0.0801222168942237,1097.031239717303,-770.9443712333973,1095,-0.8012221689422371,0.22250505426295208,930.0852070549236
