,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1272,1277,1262.87798931861,4423.341725401679,1192,-16.0,,1195.6091364137967
1,186.775442325,1267,1267,1266.7765350939594,3337.9588251104515,1196,-inf,,1198.3725654622426
2,187.3207793,1270,1275,1270.548685579698,2389.7938500541472,1209,-12.2,,1201.1993550847196
3,187.86601092499998,1276,1285,1274.194247732958,1573.9994752101907,1211,-7.222222222222222,,1204.0833471301753
4,188.41113719999998,1286,1281,1277.7130285108717,885.728375556007,1210,15.2,,1207.0183834475567
5,188.956158125,1285,1286,1281.1048348705708,320.1332260690215,1199,-86.0,,1209.9983058858113
6,189.50107369999998,1276,1293,1284.3694737691878,-127.63329827334019,1190,-5.0588235294117645,,1213.0169562938863
7,190.045883925,1276,1298,1287.506752163855,-462.41852249365365,1210,-3.0,,1216.068176520729
8,190.59058879999998,1284,1305,1290.5164770117042,-689.0697716144932,1228,-2.6666666666666665,,1219.1458084152864
9,191.135188325,1296,1314,1293.3984552698676,-812.4343706584332,1242,-3.0,,1222.2436938265064
10,191.67968249999998,1305,1314,1296.1524938954776,-837.3596446480497,1242,-7.0,,1225.3556746033357
11,192.22407132499998,1294,1303,1298.778399845666,-768.6929186059151,1229,-7.222222222222222,,1228.475592594722
12,192.7683548,1292,1304,1301.2759800775652,-611.2815175546057,1227,-5.416666666666667,,1231.5972896496123
13,193.312532925,1300,1306,1303.6450415483073,-369.97276651669745,1227,-12.166666666666666,,1234.714607616954
14,193.8566057,1301,1301,1305.8853912150246,-49.6139905147611,1233,-inf,,1237.8213883456945
15,194.400573125,1294,1300,1307.996836034849,344.9474854286236,1240,-9.0,,1240.9114736847807
16,194.9444352,1298,1299,1309.9791829649128,808.8643362908842,1247,-51.0,,1243.9787054831604
17,195.488191925,1314,1305,1311.832238962348,1337.2892370494465,1256,6.444444444444445,,1247.0169255897808
18,196.0318433,1324,1318,1313.5558109842868,1925.3748626817346,1255,11.5,,1250.019975853589
19,196.575389325,1320,1322,1315.1497059878616,2568.273888165175,1258,-31.0,,1252.9816981235322
20,197.11883,1310,1309,1316.6137309302042,3261.1389884771916,1258,52.0,,1255.8959342485578
21,197.662165325,1320,1310,1317.9476927684468,3999.1228385952154,1262,5.8,,1258.7565260776132
22,198.2053953,1326,1310,1319.1513984597218,4777.378113496662,1257,4.3125,,1261.5573154596455
23,198.74851992499998,1318,1311,1320.2246549611614,5591.057488158962,1243,10.714285714285714,,1264.2921442436023
24,199.2915392,1324,1325,1321.1672692298973,6435.313637559533,1245,-79.0,,1266.9548542784305
25,199.83445312499998,1341,1337,1321.9790482230376,7305.299236675663,1265,19.0,,1269.539287413054
26,200.3772617,1342,2442,1322.703209585696,8065.419986862515,1271,-0.06454545454545454,,1271.578291694012
27,200.919964925,1323,6979,1322.827515912,8840.188656594544,1270,-0.00937057991513437,-inf,1273.3542322589167
28,201.4625628,1326,12309,1322.644589911411,9633.733334843186,1278,-0.004370390603660202,-inf,1275.2822260979617
29,202.005055325,1332,14507,1322.5908854107427,10443.896600149294,1279,-0.004022770398481973,-inf,1277.298783664385
30,202.5474425,1323,15451,1322.7450451878613,11263.176221431753,1285,-0.0026896942242355605,-inf,1279.6242950009946
31,203.089724325,1321,16142,1322.6836168429384,12090.710684273476,1293,-0.0018892112543013291,-inf,1281.2842193480922
32,203.63190079999998,1323,16824,1322.119187297535,12928.792430179372,1296,-0.0017418231081865686,-inf,1282.0936148043877
33,204.173971925,1320,17323,1321.4586740356265,13773.65811230126,1294,-0.0016246953696181965,-inf,1283.589254569728
34,204.71593769999998,1321,17661,1320.7483068698925,14616.570296042664,1299,-0.0013463892288861688,inf,1285.6524496590841
35,205.257798125,1323,17911,1320.4184013227682,15450.602459851569,1291,-0.0019291053773812395,inf,1287.9517542865956
36,205.7995532,1322,18282,1320.4342567215313,16269.837980474897,1289,-0.001945754716981132,inf,1290.2365625495233
37,206.34120292499998,1321,18865,1319.9507123603908,17076.155949171793,1297,-0.0013679890560875513,inf,1291.8604271897188
38,206.88274729999998,1321,19495,1319.2034247661074,17868.754173367117,1294,-0.0014856388246946186,inf,1293.0233074361572
39,207.424186325,1326,19826,1318.6979999546736,18637.295816439426,1292,-0.0018378378378378379,inf,1293.4197150558089
40,207.96552,1320,20034,1318.169562164463,19377.933090216844,1282,-0.002030565352142781,0.5385340330984539,1293.947495979499
41,208.506748325,1313,20322,1317.1063897256763,20092.3754784929,1285,-0.0014729864800883791,0.5410673339429204,1294.7936759609256
42,209.0478713,1312,20706,1315.6420756981784,20777.152891344816,1301,-0.0005671857275446014,-0.8580964969721651,1295.3952750911435
43,209.588888925,1305,21195,1314.4496591089014,21428.0648712311,1306,5.0276520864756156e-05,-0.6898099463761885,1296.034904527824
44,210.12980119999997,1291,21555,1313.969308478083,22041.482842193054,1303,0.0005921831819976313,-0.31890393086038576,1296.8295318127002
45,210.670608125,1291,21954,1313.5232734603023,22604.78135405062,1297,0.00029037409863040217,-1.2549774437615193,1297.9999999999752
46,211.2113097,1303,22324,1312.9514598291898,23115.100138168033,1277,-0.0012368583797155227,0.3172850846586517,1299.0533194409588
47,211.751905925,1311,22496,1312.6441142494482,23568.13574486353,1274,-0.0017465187632759028,0.7013048875864847,1299.8559650274958
48,212.29239679999998,1315,22756,1312.2596887811476,23953.851548165974,1298,-0.0007928734667226342,1.0808226668399648,1300.1407732904233
49,212.83278232499998,1314,23144,1311.6193118756685,24278.707060182092,1302,-0.0005497022446174989,1.7039402209262655,1299.8580262293349
50,213.37306249999997,1309,23586,1311.2482049423293,24543.16340120907,1296,-0.0005835615208511021,-0.5053483938975432,1299.4751863009105
51,213.91323732499998,1306,24156,1311.1278171645768,24740.403497247484,1302,-0.000175054704595186,0.0012508604968567419,1298.8609255022513
52,214.45330679999998,1314,24765,1311.021631294002,24907.96992004301,1310,-0.00017056841925717453,-0.00032270513476698187,1298.0859589118418
