time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006997823715209961,27.0,247.79901123046875,0.75,450,RAMP
0.15500092506408691,27.0,247.79901123046875,0.75,450,RAMP
0.29900431632995605,27.0,247.79901123046875,0.75,450,RAMP
0.47702741622924805,27.0,247.79901123046875,0.75,450,RAMP
0.6710045337677002,27.0,247.79901123046875,0.75,450,RAMP
0.8040287494659424,27.0,247.79901123046875,0.75,450,RAMP
0.9400296211242676,27.0,247.8,0.75,450,RAMP
1.0849997997283936,27.0,247.8,0.75,450,RAMP
1.2589969635009766,27.0,247.8,0.75,450,RAMP
1.4219996929168701,27.0,247.8,0.75,450,RAMP
1.5599989891052246,27.0,247.8,0.75,450,RAMP
1.6920013427734375,27.1,247.8,0.75,450,RAMP
1.8229997158050537,27.1,247.8,0.75,450,RAMP
1.961029291152954,27.1,247.8,0.75,450,RAMP
2.125999927520752,27.1,247.8,0.75,450,RAMP
2.275028705596924,27.1,247.8,0.75,450,RAMP
2.412031650543213,27.2,247.8,0.75,450,RAMP
2.585999011993408,27.2,247.8,0.75,450,RAMP
2.7490057945251465,27.2,247.8,0.75,450,RAMP
2.8880012035369873,27.2,247.8,0.75,450,RAMP
3.0360028743743896,27.2,247.8,0.75,450,RAMP
3.182004451751709,27.2,247.8,0.75,450,RAMP
3.3249971866607666,27.3,247.8,0.75,450,RAMP
3.4660022258758545,27.3,247.8,0.75,450,RAMP
3.661029100418091,27.4,247.8,0.75,450,RAMP
3.818999767303467,27.4,247.8,0.75,450,RAMP
3.963029384613037,27.4,247.8,0.75,450,RAMP
4.118004322052002,27.5,247.8,0.75,450,RAMP
4.304041385650635,27.5,247.8,0.75,450,RAMP
4.4590020179748535,27.6,247.8,0.75,450,RAMP
4.599002361297607,27.6,247.8,0.75,450,RAMP
4.729999780654907,27.6,247.8,0.75,450,RAMP
4.87202525138855,27.7,247.8,0.75,450,RAMP
5.007001638412476,27.7,247.8,0.75,450,RAMP
5.146013021469116,27.7,247.8,0.75,450,RAMP
5.28999924659729,27.8,247.8,0.75,450,RAMP
5.4170002937316895,27.8,247.8,0.75,450,RAMP
5.56002950668335,27.8,247.8,0.75,450,RAMP
5.7000367641448975,27.8,247.8,0.75,450,RAMP
5.865014314651489,27.8,247.8,0.75,450,RAMP
6.0120275020599365,27.8,247.8,0.75,450,RAMP
6.152998924255371,27.9,247.8,0.75,450,RAMP
6.296029090881348,27.9,247.8,0.75,450,RAMP
6.439029216766357,28.0,247.8,0.75,450,RAMP
6.596028804779053,28.0,247.8,0.75,450,RAMP
6.760998249053955,28.0,247.8,0.75,450,RAMP
6.911027193069458,28.1,247.8,0.75,450,RAMP
7.0590291023254395,28.1,247.8,0.75,450,RAMP
7.233999967575073,28.2,247.8,0.75,450,RAMP
7.397001266479492,28.2,247.8,0.75,450,RAMP
7.560028076171875,28.2,247.8,0.75,450,RAMP
7.702997922897339,28.3,247.8,0.75,450,RAMP
7.84599757194519,28.3,247.8,0.75,450,RAMP
7.973000526428223,28.3,247.8,0.75,450,RAMP
8.117039918899536,28.4,247.8,0.75,450,RAMP
8.246028900146484,28.4,247.8,0.75,450,RAMP
8.4380042552948,28.5,247.8,0.75,450,RAMP
8.557999849319458,28.5,247.8,0.75,450,RAMP
8.740029096603394,28.5,247.8,0.75,450,RAMP
8.931001901626587,28.5,247.8,0.75,450,RAMP
9.055997610092163,28.5,247.8,0.75,450,RAMP
9.188998460769653,28.5,247.8,0.75,450,RAMP
9.33299970626831,28.6,247.8,0.75,450,RAMP
9.476028680801392,28.6,247.8,0.75,450,RAMP
9.604001760482788,28.6,247.8,0.75,450,RAMP
9.755001068115234,28.7,247.8,0.75,450,RAMP
9.939029455184937,28.7,247.8,0.75,450,RAMP
10.085000038146973,28.8,247.8,0.75,450,RAMP
10.259029150009155,28.8,247.8,0.75,450,RAMP
10.418998956680298,28.8,247.8,0.75,450,RAMP
10.563030004501343,28.8,247.8,0.75,450,RAMP
10.697015523910522,28.8,247.8,0.75,450,RAMP
10.834043979644775,28.9,247.8,0.75,450,RAMP
10.977998733520508,28.9,247.8,0.75,450,RAMP
11.122035264968872,28.9,247.8,0.75,450,RAMP
11.265003681182861,29.0,247.8,0.75,450,RAMP
11.411996603012085,29.0,247.8,0.75,450,RAMP
11.549002647399902,29.0,247.8,0.75,450,RAMP
11.739997625350952,29.1,247.8,0.75,450,RAMP
11.924001455307007,29.1,247.8,0.75,450,RAMP
12.064001083374023,29.2,247.8,0.75,450,RAMP
12.204045295715332,29.2,247.8,0.75,450,RAMP
12.332000494003296,29.2,247.8,0.75,450,RAMP
12.464000463485718,29.2,247.8,0.75,450,RAMP
12.604999780654907,29.2,247.8,0.75,450,RAMP
12.75300407409668,29.2,247.8,0.75,450,RAMP
12.896000146865845,29.3,247.8,0.75,450,RAMP
13.051001071929932,29.3,247.8,0.75,450,RAMP
13.24502944946289,29.4,247.8,0.75,450,RAMP
13.41900110244751,29.4,247.8,0.75,450,RAMP
13.567001581192017,29.4,247.8,0.75,450,RAMP
13.72400188446045,29.5,247.8,0.75,450,RAMP
13.872029781341553,29.5,247.8,0.75,450,RAMP
14.009001016616821,29.5,247.8,0.75,450,RAMP
14.146999835968018,29.6,247.8,0.75,450,RAMP
14.301999568939209,29.6,247.8,0.75,450,RAMP
14.423003911972046,29.7,247.8,0.75,450,RAMP
14.590999603271484,29.7,247.8,0.75,450,RAMP
14.794000387191772,29.7,247.8,0.75,450,RAMP
14.956998586654663,29.7,247.8,0.75,450,RAMP
15.101003646850586,29.7,247.8,0.75,450,RAMP
15.243030548095703,29.7,247.8,0.75,450,RAMP
15.3899986743927,29.7,247.8,0.75,450,RAMP
15.53600263595581,29.7,247.8,0.75,450,RAMP
15.678001165390015,29.8,247.8,0.75,450,RAMP
15.82200002670288,29.8,247.8,0.75,450,RAMP
15.991000890731812,30.0,247.8,0.75,450,RAMP
16.172001361846924,30.0,247.8,0.75,450,RAMP
16.32100510597229,30.0,247.8,0.75,450,RAMP
16.477028608322144,30.1,247.8,0.75,450,RAMP
16.620004892349243,30.1,247.8,0.75,450,RAMP
16.763028860092163,30.1,247.8,0.75,450,RAMP
16.912031412124634,30.2,247.8,0.75,450,RAMP
17.053000688552856,30.2,247.8,0.75,450,RAMP
17.189999103546143,30.3,247.8,0.75,450,RAMP
17.400998830795288,30.3,247.8,0.75,450,RAMP
17.592028856277466,30.3,247.8,0.75,450,RAMP
17.722030878067017,30.4,247.8,0.75,450,RAMP
17.846999883651733,30.4,247.8,0.75,450,RAMP
17.995004653930664,30.4,247.8,0.75,450,RAMP
18.134037017822266,30.5,247.8,0.75,450,RAMP
18.277997732162476,30.5,247.8,0.75,450,RAMP
18.40999698638916,30.5,247.8,0.75,450,RAMP
18.55100107192993,30.6,247.8,0.75,450,RAMP
18.7289981842041,30.6,247.8,0.75,450,RAMP
18.90000295639038,30.7,247.8,0.75,450,RAMP
19.096028804779053,30.7,247.8,0.75,450,RAMP
19.238002061843872,30.9,247.8,0.75,450,RAMP
19.368000507354736,30.9,247.8,0.75,450,RAMP
19.49502968788147,30.9,247.8,0.75,450,RAMP
19.621008157730103,30.9,247.8,0.75,450,RAMP
19.767998695373535,31.0,247.8,0.75,450,RAMP
19.894996881484985,31.0,247.8,0.75,450,RAMP
20.052002668380737,31.0,247.8,0.75,450,RAMP
20.19599676132202,31.0,247.8,0.75,450,RAMP
20.392029285430908,31.0,247.8,0.75,450,RAMP
20.540029764175415,31.2,247.8,0.75,450,RAMP
20.693026542663574,31.2,247.8,0.75,450,RAMP
20.838051080703735,31.3,247.8,0.75,450,RAMP
20.981003284454346,31.3,247.8,0.75,450,RAMP
21.12599778175354,31.3,247.8,0.75,450,RAMP
21.28700065612793,31.5,247.8,0.75,450,RAMP
21.42402958869934,31.5,247.8,0.75,450,RAMP
21.600000381469727,31.6,247.8,0.75,450,RAMP
21.781002044677734,31.6,247.8,0.75,450,RAMP
21.92499876022339,31.6,247.8,0.75,450,RAMP
22.07003164291382,31.8,247.8,0.75,450,RAMP
22.212000608444214,31.8,247.8,0.75,450,RAMP
22.366018295288086,31.8,247.8,0.75,450,RAMP
22.500032663345337,31.9,247.8,0.75,450,RAMP
22.62799859046936,31.9,247.8,0.75,450,RAMP
22.753002643585205,31.9,247.8,0.75,450,RAMP
22.915011405944824,32.1,247.8,0.75,450,RAMP
23.07003951072693,32.1,247.8,0.75,450,RAMP
23.23300051689148,32.3,247.8,0.75,450,RAMP
23.3799991607666,32.3,247.8,0.75,450,RAMP
23.523001670837402,32.3,247.8,0.75,450,RAMP
23.668031454086304,32.4,247.8,0.75,450,RAMP
23.809996604919434,32.4,247.8,0.75,450,RAMP
23.937999963760376,32.4,247.8,0.75,450,RAMP
24.061997413635254,32.6,247.8,0.75,450,RAMP
24.194998264312744,32.6,247.8,0.75,450,RAMP
24.386035203933716,32.6,247.8,0.75,450,RAMP
24.558009147644043,32.8,247.8,0.75,450,RAMP
24.699999809265137,32.8,247.8,0.75,450,RAMP
24.849005699157715,32.8,247.8,0.75,450,RAMP
25.008028745651245,32.8,247.8,0.75,450,RAMP
25.164010286331177,32.8,247.8,0.75,450,RAMP
25.29700231552124,33.9,247.8,0.75,450,RAMP
25.43599796295166,33.9,247.8,0.75,450,RAMP
25.564000606536865,33.9,247.8,0.75,450,RAMP
25.73902940750122,34.1,247.8,0.75,450,RAMP
25.934033393859863,34.1,247.8,0.75,450,RAMP
26.097004890441895,34.3,247.8,0.75,450,RAMP
26.24000072479248,34.3,247.8,0.75,450,RAMP
26.393029928207397,34.3,247.8,0.75,450,RAMP
