,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1019,1019,0.3621226043733797,inf,1003.9630167177331,3740.1220802463986,1010,-inf,,1178.759248192101
1,186.775442325,1026,1018,1.18800459154587,-0.14850057394323374,1011.4041884452535,2806.5101770429287,996,4.455017218297012,,1117.3475536836252
2,187.3207793,1023,1023,1.908567993433533,inf,1018.3347103589053,1989.7765986575332,996,-inf,,1064.1426025788485
3,187.86601092499998,1014,1019,1.7279185264672412,0.34558370529344823,1024.7705395397957,1285.92977180552,997,-5.87492298998862,,1018.8579553317865
4,188.41113719999998,1015,1011,1.043047789334166,-0.2607619473335415,1030.7276330690313,690.9781232021974,992,5.997524788671455,,981.2071723964546
5,188.956158125,1021,1014,0.840365554154959,-0.12005222202213699,1036.2219480277192,200.9300795628733,991,3.6015666606641097,,950.9038142268685
6,189.50107369999998,1029,1011,0.8202728553565946,-0.04557071418647748,1041.2694414969665,-188.2059323971448,992,1.6861164248996667,,927.6614412770434
7,190.045883925,1049,1032,0.837733819880384,-0.04927845999296376,1045.8860705578797,-480.421485962549,1015,1.675467639760768,,911.1936140009952
8,190.59058879999998,1058,1044,0.8116271105193998,-0.05797336503709999,1050.0877922915658,-679.708154418031,1032,1.5073074909645996,,901.213892852739
9,191.135188325,1061,1045,0.8262856362484797,-0.05164285226552998,1053.8905637791322,-790.0575110482823,1030,1.6009284202314296,,897.4358382862906
10,191.67968249999998,1071,1058,0.8012221689422371,-0.06163247453401824,1057.3103421016851,-815.4611291379961,1035,2.2187690832246565,,899.5730107556653
11,192.22407132499998,1056,1049,0.7775424502505143,-0.1110774928929306,1060.363084340332,-759.9105819718634,1035,2.3326273507515425,,907.3389707148789
12,192.7683548,1046,1042,0.7753865851703869,-0.19384664629259674,1063.0647475761796,-627.3974428345773,1029,3.2953929869741447,,920.4472786179466
13,193.312532925,1046,1041,0.7956261498651602,-0.15912522997303205,1065.4312888903346,-421.913285010829,1030,2.546003679568513,,938.6114949188841
14,193.8566057,1053,1048,0.7908861747409445,-0.1581772349481889,1067.4786653639042,-147.44968178531144,1045,1.265417879585511,,961.5451800717067
15,194.400573125,1061,1064,0.7942231778648126,0.26474105928827085,1069.2228340779952,192.00179355728687,1061,0.0,,988.9618945304301
16,194.9444352,1072,1065,0.7947581770897779,-0.11353688244139684,1070.6797521137146,592.4495677322675,1074,-0.22707376488279368,,1020.5751987490696
17,195.488191925,1082,1071,0.7914877943554887,-0.07195343585049897,1071.8653765521692,1049.902067454942,1080,0.14390687170099795,,1056.0986531816409
18,196.0318433,1081,1074,0.7911116722494277,-0.11301595317848967,1072.7956644744659,1560.367719440621,1077,0.4520638127139587,,1095.2458182821592
19,196.575389325,1082,1072,0.7900325230816138,-0.07900325230816138,1073.4865729617118,2119.85495040461,1065,1.3430552892387435,,1137.7302545046407
20,197.11883,1075,1079,0.798472358442206,0.1996180896105515,1073.9540590950137,2724.3721870622126,1048,-5.389688419484891,,1183.2655223031002
21,197.662165325,1090,1083,0.7981102791346143,-0.11401575416208776,1074.2140799554784,3369.927856128741,1057,3.762519887348896,,1231.5651821315535
22,198.2053953,1097,1072,0.8040599544843242,-0.03216239817937297,1074.282592624213,4052.530384319506,1067,0.9648719453811891,,1282.3427944440157
23,198.74851992499998,1082,1065,0.8074165803696804,-0.047495092962922376,1074.1755541823245,4768.188198349815,1055,1.2823675099989043,,1335.3119196945033
24,199.2915392,1073,1075,0.8060625325032217,0.40303126625161084,1073.9089217109195,5512.909724934964,1062,-4.433343928767719,,1390.1861183370306
25,199.83445312499998,1095,1100,0.8122546130835153,0.16245092261670308,1073.4986522910845,6282.703390790159,1084,-1.7869601487837339,inf,1446.6789508255856
26,200.3772617,1087,2055,0.8144257223941842,0.0008413488867708514,1072.960384153641,6966.978844367803,1152,0.05468767764010534,inf,1497.5758001313447
27,200.919964925,1063,6009,0.8150182986479615,0.00016478331958106782,1072.374572470477,7667.637092572731,1441,0.062288094801643636,inf,1548.3194862850505
28,201.4625628,1056,10566,0.8232603193402961,8.656785692326982e-05,1071.6910009286528,8386.299304627351,1753,0.060337796275519065,-0.01270945185197751,1599.8297130172516
29,202.005055325,1060,12519,0.8194894939197722,7.151492223752267e-05,1071.25783143444,9121.455253799459,1899,0.06000101975728152,-0.29061883577093517,1652.7191102855923
30,202.5474425,1060,13363,0.8269202298982968,6.721289359491968e-05,1070.6913859883368,9868.493306756476,1978,0.06170143632013626,-0.22307220208531975,1706.4784253323646
31,203.089724325,1064,14020,0.8298864771900701,6.40542202215244e-05,1069.6147817617407,10626.578540850098,2020,0.061235834531777326,-0.2026494476650646,1760.0404765679518
32,203.63190079999998,1072,14694,0.8293789756785952,6.088525735417672e-05,1068.3832702892273,11398.845273958423,2064,0.060398175295343304,-0.22682322744760325,1813.6247706629476
33,204.173971925,1064,15182,0.8303112569560028,5.881224372829033e-05,1067.7274909963778,12184.12031982581,2089,0.06028254982149759,-0.2445277230251818,1868.8202450791277
34,204.71593769999998,1059,15533,0.832804584655424,5.7537970475018924e-05,1067.3829758318218,12971.503069151942,2103,0.06006964117591976,-0.2605495380665533,1925.019909850696
35,205.257798125,1066,15815,0.8371769300637781,5.676160621491478e-05,1067.2397789304196,13755.237015560679,2126,0.06016730258780967,-0.2670717955604996,1980.6149403157108
36,205.7995532,1060,16224,0.8381556767340916,5.527272993498362e-05,1067.7513873473713,14532.173752519599,2167,0.06118691203802687,-0.2462226749022058,2035.4719246188652
37,206.34120292499998,1058,16804,0.840625124319978,5.3386582263430586e-05,1067.7952161996668,15302.653695440147,2207,0.06134118302068174,-0.21024938335430196,2090.1771048041455
38,206.88274729999998,1059,17425,0.8415937915656597,5.142330389622753e-05,1067.244037237516,16064.723685700386,2240,0.06073092190144471,-0.1304724015903894,2143.9202246936097
39,207.424186325,1053,17778,0.8431564976534377,5.041294455326982e-05,1066.3852861899272,16808.736279417102,2256,0.06064677229758359,-0.05610193954847817,2195.9595234319722
40,207.96552,1051,18083,0.844165982526256,4.956352645175293e-05,1065.5192869600464,17533.5200570791,2278,0.060814446956300845,-0.008100024765793495,2247.4703617295545
41,208.506748325,1062,18468,0.8476484869242688,4.869863764933177e-05,1064.4888898955605,18241.20949511845,2299,0.0602402147722234,0.006907054955615783,2298.594169743325
