,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1028,1006,0.3621226043733797,-0.016460118380608166,994.9334326215563,3746.6117703975783,1009,0.31274224923155514,,1243.9259037916092
1,186.775442325,1019,1019,1.18800459154587,inf,1004.2671036613318,2808.6276331142158,996,-inf,,1161.587931737766
2,187.3207793,1013,1021,1.908567993433533,0.2385709991791916,1012.9015801127737,1988.116260611657,997,-3.817135986867066,,1090.1391244064152
3,187.86601092499998,1014,1008,1.7279185264672412,-0.28798642107787353,1020.8606382530432,1281.0632521223379,1001,3.743823474012356,,1029.1929665431733
4,188.41113719999998,1017,1007,1.043047789334166,-0.10430477893341661,1028.168054359302,683.4542068786945,1002,1.5645716840012491,,978.3629428936554
5,188.956158125,1022,1003,0.840365554154959,-0.04422976600815574,1034.8476047087113,191.2747241131633,1004,0.7961357881468033,,937.2625382034773
6,189.50107369999998,1025,1006,0.8202728553565946,-0.04317225554508392,1040.9230655784327,-199.48959694182076,1005,0.8634451109016784,,905.505237218255
7,190.045883925,1039,1028,0.837733819880384,-0.07615761998912582,1046.4182132456272,-492.85315705382027,1016,1.7516252597498938,,882.7045246836041
8,190.59058879999998,1046,1034,0.8116271105193998,-0.06763559254328332,1051.3568239874567,-692.8303569903997,1029,1.1498050732358163,,868.4738853451402
9,191.135188325,1048,1040,0.8262856362484797,-0.10328570453105997,1055.7626740810824,-803.4355975191224,1046,0.20657140906211993,,862.4268039484789
10,191.67968249999998,1059,1056,0.8012221689422371,-0.26707405631407904,1059.6595398036654,-828.6832794075531,1064,-1.3353702815703952,,864.1767652392363
11,192.22407132499998,1053,1047,0.7775424502505143,-0.1295904083750857,1063.0711974323676,-772.5878034232569,1062,-1.1663136753757712,,873.3372539630277
12,192.7683548,1044,1040,0.7753865851703869,-0.19384664629259674,1066.0214232443504,-639.1635703337938,1047,-0.5815399388777902,,889.5217548654691
13,193.312532925,1049,1035,0.7956261498651602,-0.056830439276082875,1068.5339935167747,-432.4249809067319,1028,1.1934392247977403,,912.3437526921762
14,193.8566057,1057,1043,0.7908861747409445,-0.05649186962435317,1070.6326845268024,-156.38643590963375,1039,1.0168536532383572,,941.4167321887643
15,194.400573125,1072,1058,0.7942231778648126,-0.05673022699034375,1072.3412725515946,184.937663889938,1055,0.9644138588358439,,976.3541781008496
16,194.9444352,1087,1064,0.7947581770897779,-0.03455470335172948,1073.683533868313,587.5329177244171,1055,1.1057505072553433,,1016.7695751740478
17,195.488191925,1094,1071,0.7914877943554887,-0.034412512798064725,1074.6832447541185,1047.3849248262418,1058,1.2388504607303301,,1062.2764081539744
18,196.0318433,1096,1080,0.7911116722494277,-0.04944447951558923,1075.364181486173,1560.4792844278486,1069,1.3350009469209092,,1112.4881617862447
19,196.575389325,1093,1081,0.7900325230816138,-0.06583604359013448,1075.750120341638,2122.8015957616717,1057,2.3700975692448414,,1167.0183208164754
20,197.11883,1088,1075,0.798472358442206,-0.06142095064940046,1075.8648375976743,2730.337458060146,1046,2.579679927274819,,1225.4803699902818
21,197.662165325,1091,1070,0.7981102791346143,-0.03800525138736258,1075.7321095314437,3379.072470555711,1068,0.8741207819093394,,1287.4877940532788
22,198.2053953,1086,1069,0.8040599544843242,-0.04729764438143084,1075.3757124201077,4064.992232480802,1075,0.5202740881957392,,1352.6540777510836
23,198.74851992499998,1069,1065,0.8074165803696804,-0.2018541450924201,1074.8194225408274,4784.082343067854,1065,0.8074165803696804,,1420.5927058293107
24,199.2915392,1073,1073,0.8060625325032217,inf,1074.0870161707644,5532.328401549303,1077,inf,,1490.917163033576
25,199.83445312499998,1099,1100,0.8122546130835153,0.8122546130835153,1073.2022695870594,6305.71600715746,1102,2.436763839250546,inf,1563.2409341094628
26,200.3772617,1096,2052,0.8144257223941842,0.0008519097514583517,1073.3571315318375,6993.107726109179,1189,0.0792276068856267,inf,1627.836621440998
27,200.919964925,1069,6049,0.8150182986479615,0.0001636582929011971,1072.8845273958434,7696.984914720459,1560,0.08035622181448777,inf,1692.836530838718
28,201.4625628,1053,10638,0.8232603193402961,8.589048715078729e-05,1071.7291444879636,8418.30607714768,1964,0.07824623379436722,inf,1758.7019864549256
29,202.005055325,1057,12592,0.8194894939197722,7.104373592715841e-05,1070.992797118827,9155.070262066914,2147,0.07743767216060267,inf,1826.387528596309
30,202.5474425,1064,13453,0.8269202298982968,6.674632576465387e-05,1070.596344198036,9905.028992728978,2234,0.07809320114464503,inf,1894.9524791048132
31,203.089724325,1059,14065,0.8298864771900701,6.380797148931802e-05,1069.4438832136425,10668.86325851075,2285,0.0782285730459039,inf,1963.4479150150253
32,203.63190079999998,1057,14682,0.8293789756785952,6.087185142595194e-05,1067.7472649436927,11447.263856485772,2339,0.07803771352807039,inf,2032.1179188656204
33,204.173971925,1051,15150,0.8303112569560028,5.889149989048889e-05,1066.7087589752678,12236.454098620348,2380,0.07826680335445974,inf,2101.3984008697416
34,204.71593769999998,1061,15543,0.832804584655424,5.750618593118519e-05,1066.2952954766606,13027.188135631362,2424,0.07838093142420541,inf,2170.9558087385485
35,205.257798125,1075,15879,0.8371769300637781,5.655072480841517e-05,1065.904052186892,13814.318920020572,2458,0.07820965241003817,inf,2240.281886339398
36,205.7995532,1059,16313,0.8381556767340916,5.494661575547998e-05,1065.6257899385964,14593.477994971294,2486,0.07840882068306994,inf,2309.691000928629
37,206.34120292499998,1061,16923,0.840625124319978,5.2996162168703696e-05,1065.3088631678881,15365.496319282134,2530,0.07785136222582573,inf,2378.3459648009693
38,206.88274729999998,1063,17543,0.8415937915656597,5.106758443966382e-05,1064.6357561892476,16129.38039366659,2568,0.07685671458169405,inf,2444.4023420688563
39,207.424186325,1052,17893,0.8431564976534377,5.006570260990664e-05,1063.7971188475185,16875.779745860284,2584,0.07670065639837698,inf,2507.0439647556655
40,207.96552,1040,18166,0.844165982526256,4.929148560821301e-05,1063.0418129515754,17602.00935468493,2611,0.07743692389050263,inf,2567.767695757499
41,208.506748325,1038,18512,0.8476484869242688,4.8509127098790706e-05,1062.4782441278194,18310.238759654454,2630,0.0772265303412748,inf,2627.041767650406
42,209.0478713,1057,18909,0.8491768105118729,4.75676008577119e-05,1062.0919160116673,18997.128383428477,2656,0.07606059377148133,inf,2684.103626356151
43,209.588888925,1068,19454,0.8502736512177026,4.624571147708597e-05,1061.7988629413826,19657.77308659275,2700,0.0754730011306043,inf,2738.33740288563
44,210.12980119999997,1070,19916,0.8513731200582484,4.5175269025695025e-05,1061.986115200777,20288.142290878226,2738,0.0753523487348593,-inf,2789.4300210649762
45,210.670608125,1065,20371,0.8534308197221572,4.42054708236899e-05,1062.5962535957576,20875.261636729763,2775,0.07559135510850973,-inf,2835.630546558191
46,211.2113097,1046,20733,0.8557212941711507,4.346631249916954e-05,1063.3472332328954,21417.022084305012,2803,0.07637031106104088,-inf,2876.8114340075094
47,211.751905925,1045,20941,0.8575135521308375,4.309979654859456e-05,1064.1659607238917,21910.106140569016,2822,0.07658833846685253,-inf,2912.632607760029
48,212.29239679999998,1069,21295,0.8580327959771828,4.2422268168554476e-05,1064.538290787993,22346.293030419285,2860,0.07597828228988107,-inf,2942.6564135087438
49,212.83278232499998,1081,21786,0.8587529108532552,4.1475629599287864e-05,1064.5528777548552,22730.214931255086,2899,0.07540269461150534,-inf,2967.3276178395317
50,213.37306249999997,1086,22262,0.8598387128136875,4.060439709169284e-05,1065.016648168681,23062.347074678484,2922,0.07454967306034806,0.012037187131801852,2986.908038687116
51,213.91323732499998,1071,22774,0.8611437003932625,3.967855597812572e-05,1065.7231194364333,23335.40705338695,2944,0.07431793534702948,0.07457962261379696,3000.4148678338684
52,214.45330679999998,1079,23415,0.8624756676121401,3.861370288378135e-05,1066.4367709347684,23579.636979319577,3000,0.07417692323974397,0.07433701307133117,3011.296654510803
53,214.993270925,1092,23958,0.8630074298534857,3.774195005044545e-05,1065.9167591564724,23897.098711182127,3048,0.0738232542986713,0.07414951972548645,3028.720990282847
54,215.5331297,1073,24481,0.8629495266956824,3.68655812839919e-05,1064.4901809780313,24322.919522525524,3057,0.07314131326743993,0.07389845528380802,3054.6117692359376
55,216.07288312499998,1055,25014,0.8648478670709356,3.609699349183754e-05,1064.2156787242996,24788.197286461276,3083,0.07320470280144653,0.07361759642603306,3084.892364492908
56,216.61253119999998,1077,25429,0.8650803831098881,3.5523997335327204e-05,1064.825296156178,25260.860721646663,3134,0.07307286251876806,0.07335345485242212,3116.5980429907213
57,217.152073925,1094,25708,0.8652291434094919,3.5151911246018193e-05,1065.6347595641826,25741.276812611344,3168,0.07290506392424173,0.07308319221848805,3148.573195315802
58,217.69151129999997,1083,26003,0.8680312398394996,3.483271427927366e-05,1066.3980611112165,26232.882103784403,3187,0.07328803084359178,0.07279950147761506,3181.0104419125532
59,218.230843325,1065,26482,0.868212549145114,3.415873427804674e-05,1066.7120659584384,26735.556207388105,3209,0.07323632629213221,0.07253031970490206,3214.1883847878153
60,218.77006999999998,1061,27043,0.868144571802742,3.3413308128810024e-05,1067.3011166730637,27248.42093818608,3244,0.07294125164519229,0.07225877612878293,3247.9064757978035
61,219.30919132499997,1064,27682,0.8681762475955156,3.2616133728887055e-05,1068.1235588574848,27765.018754671146,3261,0.07165764580236486,0.07198693460522528,3281.7687603342592
62,219.84820729999998,1055,28175,0.868951283960652,3.204097654722168e-05,1068.4799655711136,28286.278556705158,3274,0.0710989269582849,0.0717251310722382,3315.5161158802507
63,220.38711792499998,1051,28582,0.8691522224557424,3.156994742129753e-05,1068.9354911775827,28821.139550159136,3324,0.07175849048860929,0.07143502292515712,3349.220548596733
