,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1314,1316,0.3621226043733797,0.18106130218668984,1292.6138099168052,4211.707615153796,1319,0.9053065109334492,,1565.1201893432747
1,186.775442325,1303,1303,1.18800459154587,inf,1298.0278854454205,3214.1253466392277,1300,-inf,,1475.1163246914632
2,187.3207793,1305,1286,1.908567993433533,-0.10045094702281752,1303.0974974992407,2341.2615502837216,1285,2.0090189404563503,,1396.8236160259942
3,187.86601092499998,1307,1288,1.7279185264672412,-0.09094308034038112,1307.832598864412,1588.8568548238554,1289,1.6369754461268602,,1329.8341160653906
4,188.41113719999998,1305,1294,1.043047789334166,-0.094822526303106,1312.2431423270802,952.6518889962067,1291,1.3275153682434842,,1273.7398775281758
5,188.956158125,1303,1300,0.840365554154959,-0.2801218513849863,1316.3390806733914,428.3872815373534,1293,2.801218513849863,,1228.1329531328734
6,189.50107369999998,1295,1306,0.8202728553565946,0.07457025957787224,1320.1303666894912,11.803661183873373,1300,0.37285129788936117,,1192.6053955980065
7,190.045883925,1305,1317,0.837733819880384,0.06981115165669867,1323.6269531615258,-301.35834332765717,1317,0.8377338198803841,,1166.7492576420984
8,190.59058879999998,1325,1329,0.8116271105193998,0.20290677762984996,1326.8387928756408,-515.3581032606589,1333,1.6232542210387997,,1150.1565919836726
9,191.135188325,1339,1331,0.8262856362484797,-0.10328570453105997,1329.7758386179823,-634.4549898785544,1341,-0.20657140906211993,,1142.419451341252
10,191.67968249999998,1345,1336,0.8012221689422371,-0.08902468543802634,1332.448043174696,-662.9083744447662,1357,-1.0682962252563162,,1143.1298884333603
11,192.22407132499998,1338,1324,0.7775424502505143,-0.0555387464464653,1334.8653593319284,-604.9776282227185,1343,-0.2776937322323265,,1151.8799559785207
12,192.7683548,1332,1319,0.7753865851703869,-0.05964512193618361,1337.0377398758246,-464.9221224758303,1336,-0.23858048774473445,,1168.2617066952562
13,193.312532925,1332,1314,0.7956261498651602,-0.04420145277028668,1338.9751375925312,-247.00122846752583,1336,-0.1768058110811467,,1191.8671933020905
14,193.8566057,1337,1322,0.7908861747409445,-0.05272574498272963,1340.6875052681935,44.52568253877416,1336,0.05272574498272963,,1222.2884685175468
15,194.400573125,1341,1333,0.7942231778648126,-0.09927789723310157,1342.1847956889578,405.3992392796449,1338,0.29783369169930474,,1259.117585060148
16,194.9444352,1348,1343,0.7947581770897779,-0.1589516354179556,1343.47696164097,831.3600704916653,1344,0.6358065416718224,,1301.9465956484185
17,195.488191925,1357,1349,0.7914877943554887,-0.09893597429443608,1344.5739559103758,1318.1488049114132,1362,-0.4946798714721804,,1350.3675530008804
18,196.0318433,1365,1352,0.7911116722494277,-0.060854744019186745,1345.4857312833215,1861.5060712754666,1376,-0.6694021842110542,,1403.9725098360575
19,196.575389325,1361,1352,0.7900325230816138,-0.08778139145351264,1346.2222405459524,2457.172498320401,1370,-0.7900325230816138,,1462.3535188724736
20,197.11883,1347,1345,0.798472358442206,-0.399236179221103,1346.7934364844148,3100.8887147827977,1353,-2.395417075326618,,1525.1026328286512
21,197.662165325,1351,1346,0.7981102791346143,-0.15962205582692285,1347.2092718848546,3788.395349399233,1358,-1.11735439078846,,1591.811904423114
