,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1024,1032,0.3621226043733797,0.04526532554667246,1006.5106450256274,3651.8531988831646,1029,0.2263266277333623,,1256.4312239328895
1,186.775442325,1021,1013,1.18800459154587,-0.14850057394323374,1013.2933442107684,2747.800091699312,1027,-0.8910034436594024,,1175.8802615643908
2,187.3207793,1019,1008,1.908567993433533,-0.17350618122123027,1019.6298871491824,1956.9722991793028,1019,-0.0,,1105.8406746798062
3,187.86601092499998,1026,1000,1.7279185264672412,-0.06645840486412466,1025.5332559116207,1275.496860221264,1015,0.7310424535053712,,1045.9421795262215
4,188.41113719999998,1033,1000,1.043047789334166,-0.031607508767702006,1031.0164325688343,699.5008137233212,1012,0.6637576841217421,,995.8144923507222
5,188.956158125,1020,1012,0.840365554154959,-0.10504569426936987,1036.0923991915743,225.11119858360144,1011,0.9454112484243288,,955.0873294003943
6,189.50107369999998,1013,1016,0.8202728553565946,0.27342428511886485,1040.7741378505923,-151.54494629976807,1019,1.640545710713189,,923.3904069223239
7,190.045883925,1038,1035,0.837733819880384,-0.2792446066267947,1045.0746306166393,-434.3405820286612,1038,-0.0,,900.3534411635965
8,190.59058879999998,1054,1055,0.8116271105193998,0.8116271105193998,1049.0068595604664,-627.1486697049513,1057,2.4348813315581994,,885.6061483712981
9,191.135188325,1058,1054,0.8262856362484797,-0.20657140906211993,1052.5838067528252,-733.8421704305119,1063,-1.0328570453105996,,878.7782447925144
10,191.67968249999998,1066,1056,0.8012221689422371,-0.0801222168942237,1055.8184542644665,-758.2940453072179,1062,0.3204888675768948,,879.4994466743315
11,192.22407132499998,1060,1048,0.7775424502505143,-0.06479520418754285,1058.7237841661417,-704.3772554369398,1052,0.5183616335003428,,887.3994702638348
12,192.7683548,1039,1039,0.7753865851703869,inf,1061.3127785286022,-575.9647619215511,1038,-inf,,902.1080318081107
13,193.312532925,1028,1036,0.7956261498651602,0.09945326873314503,1063.598419422599,-376.9295258629304,1022,-0.5967196123988702,,923.2548475542446
14,193.8566057,1051,1037,0.7908861747409445,-0.05649186962435317,1065.5936889188831,-111.14450836294372,1034,0.9603617836140039,,950.4696337493224
15,194.400573125,1073,1049,0.7942231778648126,-0.03309263241103386,1067.311569088206,217.51732947652908,1050,0.7611305454537787,,983.3821066404303
16,194.9444352,1083,1063,0.7947581770897779,-0.0397379088544889,1068.765042001319,605.18302655362,1060,0.9139719036532447,,1021.6219824746536
17,195.488191925,1097,1070,0.7914877943554887,-0.02931436275390699,1069.9670897289732,1047.9796217664516,1074,0.6742303433398608,,1064.8189774990783
18,196.0318433,1106,1089,0.7911116722494277,-0.04653598072055457,1070.9306943419197,1542.0341540131503,1080,1.2099354987344189,,1112.6028079607904
19,196.575389325,1100,1088,0.7900325230816138,-0.06583604359013448,1071.6688379109098,2083.473662191847,1081,1.250884828212555,,1164.603190106876
20,197.11883,1080,1078,0.798472358442206,-0.399236179221103,1072.194502506695,2668.425185200666,1071,3.593125612989927,,1220.44984018442
21,197.662165325,1078,1072,0.7981102791346143,-0.13301837985576906,1072.520670200026,3293.0157619377296,1077,0.13301837985576906,,1279.7724744405093
22,198.2053953,1077,1081,0.8040599544843242,0.20101498862108105,1072.6603230616545,3953.3724313011708,1077,0.0,,1342.2008091222287
