,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1303,1299,0.3621226043733797,-0.09053065109334492,1282.4251401576582,4179.392931563864,1288,1.3579597664001737,,1489.5709262579405
1,186.775442325,1292,1290,1.18800459154587,-0.594002295772935,1288.8492671959918,3190.238233555003,1283,5.346020661956414,,1419.918572273289
2,187.3207793,1294,1279,1.908567993433533,-0.12723786622890218,1294.903684666899,2324.8326890053,1285,1.1451407960601196,,1359.4300594612946
3,187.86601092499998,1295,1277,1.7279185264672412,-0.09599547369262451,1300.598567670899,1578.9449697021282,1287,0.7679637895409961,,1307.7826853076338
4,188.41113719999998,1292,1289,1.043047789334166,-0.34768259644472205,1305.944091308511,948.3437474328621,1290,0.6953651928894441,,1264.653747297984
5,188.956158125,1294,1299,0.840365554154959,0.1680731108309918,1310.950430680254,428.79769398487315,1285,-1.5126579974789263,,1229.7205429180221
6,189.50107369999998,1304,1305,0.8202728553565946,0.8202728553565946,1315.6277608866471,16.075481145536287,1290,-11.483819974992324,,1202.6603696534253
7,190.045883925,1325,1320,0.837733819880384,-0.1675467639760768,1319.9862570282098,-294.0542192977764,1300,4.18866909940192,,1183.1505249898703
8,190.59058879999998,1326,1329,0.8116271105193998,0.27054237017313326,1324.036094205461,-505.8227355576919,1307,-5.140305033289532,,1170.8683064130346
9,191.135188325,1338,1333,0.8262856362484797,-0.16525712724969593,1327.7874475189199,-623.4613958468353,1309,4.792456690241182,,1165.4910114085953
10,191.67968249999998,1346,1323,0.8012221689422371,-0.03483574647574944,1331.2504920691058,-651.2015283778355,1321,0.870893661893736,,1166.6959374622293
11,192.22407132499998,1336,1315,0.7775424502505143,-0.037025830964310204,1334.4354029565377,-593.2744613633176,1315,0.7775424502505143,,1174.1603820596133
12,192.7683548,1334,1323,0.7753865851703869,-0.07048968956094427,1337.352355281735,-453.91152301590864,1300,2.3966494450721054,,1187.5616426864249
13,193.312532925,1336,1326,0.7956261498651602,-0.07956261498651603,1340.0115241452165,-237.34404154823642,1304,2.546003679568513,,1206.577016828341
14,193.8566057,1326,1327,0.7908861747409445,0.7908861747409445,1342.4230846475016,52.19665482707296,1322,-3.163544698963778,,1230.8838019710388
15,194.400573125,1334,1334,0.7942231778648126,inf,1344.5972118891095,410.47923789739116,1332,-inf,,1260.1592956001948
16,194.9444352,1339,1337,0.7947581770897779,-0.39737908854488896,1346.5440809705592,833.2723794500953,1337,0.7947581770897779,,1294.0807952014866
17,195.488191925,1362,1344,0.7914877943554887,-0.04397154413086048,1348.2738669923701,1316.3447512725552,1341,0.9234024267480702,,1332.3255982605915
