,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1289,1311,1281.2889034342963,4480.05255951761,1274,-0.6818181818181818,-0.4642006477231137,1273.4879794846488
1,186.775442325,1282,1304,1285.6904212160584,3383.8160094355517,1272,-0.45454545454545453,-0.31594096650925485,1276.8864009916165
2,187.3207793,1293,1305,1289.9014196744647,2426.2620059667215,1275,-1.5,-0.1818793657021569,1280.324791422777
3,187.86601092499998,1297,1311,1293.924967619687,1602.4886559042307,1278,-1.3571428571428572,-0.06146706229751947,1283.7965032102175
4,188.41113719999998,1295,1309,1297.7641338618976,907.5940660411907,1286,-0.6428571428571429,0.04584472670895773,1287.294888786025
5,188.956158125,1309,1301,1301.4219872112685,336.676343170715,1286,2.875,0.14060478432157514,1290.813300582287
6,189.50107369999998,1305,1300,1304.9015964779715,-115.16640591408395,1288,3.4,0.22336189354463315,1294.3450910310903
7,190.045883925,1308,1321,1308.2060304721788,-452.8360744200936,1306,-0.15384615384615385,0.29466483738243215,1297.8836125645223
8,190.59058879999998,1319,1338,1311.3383580040625,-681.2345555542033,1317,-0.10526315789473684,0.3550623988392723,1301.42221761467
9,191.135188325,1317,1337,1314.3016478837942,-805.2637425232988,1324,0.35,0.40510336091945437,1304.9542586136208
10,191.67968249999998,1315,1339,1317.0989689215467,-829.8255285342693,1325,0.4166666666666667,0.44533650662727836,1308.4730879934618
11,192.22407132499998,1311,1330,1319.7333899274913,-759.8218067940015,1318,0.3684210526315789,0.4763106189670448,1311.9720581862803
12,192.7683548,1310,1320,1322.2079797118004,-600.1544705093829,1313,0.3,0.4985744809430544,1315.444521624163
13,193.312532925,1300,1319,1324.525807084646,-355.725412887301,1311,0.5789473684210527,0.5126768755596067,1318.8838307391975
14,193.8566057,1303,1319,1326.6899408562,-31.436527134645985,1318,0.9375,0.5191665858210031,1322.2833379634708
15,194.400573125,1317,1335,1328.7034498366347,367.81029354169823,1325,0.4444444444444444,0.5185923947315427,1325.6363957290703
16,194.9444352,1328,1349,1330.5694028361218,837.1131559348414,1328,0.0,0.5115030852955273,1328.9363564680827
17,195.488191925,1337,1357,1332.2908686648334,1371.5701668378965,1328,-0.45,0.49844744051725637,1332.1765726125957
18,196.0318433,1335,1357,1333.8709161329418,1966.2794330439783,1335,0.0,0.4799742434010306,1335.3503965946961
19,196.575389325,1339,1354,1335.3126140506188,2616.339061346195,1342,0.2,0.45663227695115,1338.4511808464713
20,197.11883,1357,1352,1336.6190312280364,3316.847158537659,1334,4.6,0.42897032417191555,1341.4722778000084
21,197.662165325,1357,1370,1337.7932364753665,4062.9018314114874,1336,-1.6153846153846154,0.39753716806762746,1344.4070398873946
22,198.2053953,1347,1379,1338.8382986027816,4849.601186760787,1335,-0.375,0.36288159164258543,1347.248819540717
23,198.74851992499998,1339,1362,1339.7572864204533,5672.043331378681,1334,-0.21739130434782608,0.3255523779010901,1349.9909691920627
24,199.2915392,1343,1362,1340.553268738554,6525.32637205826,1339,-0.21052631578947367,0.28609830984744317,1352.626841273519
25,199.83445312499998,1361,1377,1341.2293143672305,7404.5484155925105,1362,0.0625,0.24506817048594093,1355.1497882171475
26,200.3772617,1353,2487,1341.6858139481951,8175.886543296407,1360,0.006172839506172839,0.20718354564248143,1357.205689823073
27,200.919964925,1341,7055,1341.7147160750833,8961.81236268075,1354,0.0022751137556877845,0.17101730370709495,1358.4789009943338
28,201.4625628,1340,12406,1341.7448866338732,9764.375116083982,1361,0.0018977046810048797,0.09655578473091303,1359.7030510317072
29,202.005055325,1345,14661,1341.842940949939,10582.348320460058,1370,0.0018774406728747372,0.015939406921857777,1361.1832884096775
30,202.5474425,1348,15676,1341.7564837255402,11411.45699789328,1378,0.0020938023450586263,-0.05180419432775889,1362.7351242383481
31,203.089724325,1337,16356,1341.7364153208196,12248.386984982437,1375,0.0025301285038950663,-0.011826040512524009,1363.815194002103
32,203.63190079999998,1346,17024,1341.3703594645149,13093.976601961289,1379,0.002104860313815538,0.05983065110180268,1364.4328750367808
33,204.173971925,1342,17512,1341.4179483113744,13947.092663480222,1378,0.0022263450834879408,0.034759503069689564,1365.6375455842453
34,204.71593769999998,1331,17868,1342.0406124713782,14797.365852000894,1372,0.0024792888673882806,0.009162033583020911,1367.1145439307536
35,205.257798125,1338,18118,1342.2970622210892,15637.873813676115,1374,0.0021454112038140644,-0.003501058015961684,1368.7976624611845
36,205.7995532,1345,18509,1342.3661464585578,16463.833201204696,1372,0.0015730598927988814,-0.01311936909528928,1370.6624385603034
37,206.34120292499998,1340,19098,1342.1136832091072,17276.086796982614,1381,0.0023088185606487217,-0.022944922149128258,1372.2328931572365
38,206.88274729999998,1335,19697,1341.406373870277,18073.49185711986,1376,0.002232872236139854,-0.03382951496319144,1373.2648078098903
39,207.424186325,1335,20011,1340.1559265215265,18846.75609866552,1371,0.001927607624759049,-0.03484314810053806,1373.9803393055072
40,207.96552,1325,20236,1338.8973249676974,19591.420598427674,1366,0.0021680503410713343,-0.021665179953206375,1374.7838909148304
41,208.506748325,1329,20569,1338.0890167387454,20310.126888490853,1365,0.0018711018711018712,-0.019627024785883417,1375.4674624566542
42,209.0478713,1343,20935,1337.460984393732,20999.62338897783,1384,0.002092690894242548,-0.029890500734089713,1375.9800221975318
43,209.588888925,1342,21416,1336.939726834104,21652.855942376536,1387,0.0022417056889508817,-0.05519933037431292,1376.2740718928817
44,210.12980119999997,1343,21790,1336.8059978708209,22268.31978074206,1369,0.0012715801829119187,-0.069089962271969,1376.9489682665255
45,210.670608125,1335,22206,1337.3103581054806,22832.564995809207,1359,0.001149920942935173,-0.07707485572939288,1377.8349452988477
46,211.2113097,1320,22574,1338.2493601213814,23342.13266438606,1358,0.001787898748470876,0.05819018423193232,1378.0949964891352
47,211.751905925,1320,22713,1338.6953498380228,23794.878253187613,1370,0.0023372131070911045,0.019095347171413334,1377.9008131554244
48,212.29239679999998,1331,23002,1338.689777797886,24178.718929080605,1379,0.0022149416270592034,0.011034532004865977,1377.3803257151653
49,212.83278232499998,1339,23419,1338.5172710593415,24498.2062334363,1366,0.0012228260869565218,0.005990748878294913,1376.8119096695018
50,213.37306249999997,1341,23806,1338.3188294185343,24757.184239733153,1359,0.0008012463832628533,-5.311365842517689e-05,1376.4783800312314
51,213.91323732499998,1340,24294,1338.1436499127697,24947.00330698269,1373,0.0014376579245447417,0.001508776374634666,1376.1017463588948
52,214.45330679999998,1341,24895,1337.8817187252002,25105.43081383449,1391,0.0021227816931306785,0.001588054054673102,1375.4924007338518
53,214.993270925,1346,25357,1336.8883553421113,25348.32768579081,1390,0.0018324934405064346,0.0015664506279629417,1374.2748193616806
