time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006997585296630859,21.9,276.82989501953125,0.75,450,RAMP
0.18296456336975098,21.9,276.82989501953125,0.75,450,RAMP
0.31896305084228516,21.9,276.82989501953125,0.75,450,RAMP
0.479968786239624,21.9,276.82989501953125,0.75,450,RAMP
0.6409816741943359,21.9,276.82989501953125,0.75,450,RAMP
0.8109652996063232,21.9,276.82989501953125,0.75,450,RAMP
0.9459705352783203,21.9,276.8,0.75,450,RAMP
1.1479768753051758,21.9,276.8,0.75,450,RAMP
1.344970464706421,21.9,276.8,0.75,450,RAMP
1.4799678325653076,21.9,276.8,0.75,450,RAMP
1.629997968673706,21.9,276.8,0.75,450,RAMP
1.7590117454528809,21.9,276.8,0.75,450,RAMP
1.8869915008544922,21.9,276.8,0.75,450,RAMP
2.0149667263031006,21.9,276.8,0.75,450,RAMP
2.143965244293213,21.9,276.8,0.75,450,RAMP
2.2839643955230713,21.9,276.8,0.75,450,RAMP
2.456995964050293,21.9,276.8,0.75,450,RAMP
2.651993989944458,21.9,276.8,0.75,450,RAMP
2.803964614868164,22.0,276.8,0.75,450,RAMP
2.956998825073242,22.0,276.8,0.75,450,RAMP
3.0969722270965576,22.0,276.8,0.75,450,RAMP
3.227971076965332,22.0,276.8,0.75,450,RAMP
3.3549673557281494,22.0,276.8,0.75,450,RAMP
3.500967025756836,22.0,276.8,0.75,450,RAMP
3.643965005874634,22.1,276.8,0.75,450,RAMP
3.815964937210083,22.1,276.8,0.75,450,RAMP
3.989969253540039,22.1,276.8,0.75,450,RAMP
4.1729960441589355,22.1,276.8,0.75,450,RAMP
4.323999881744385,22.1,276.8,0.75,450,RAMP
4.457980155944824,22.2,276.8,0.75,450,RAMP
4.592968702316284,22.2,276.8,0.75,450,RAMP
4.741973161697388,22.2,276.8,0.75,450,RAMP
4.8749706745147705,22.2,276.8,0.75,450,RAMP
5.01996374130249,22.2,276.8,0.75,450,RAMP
5.189968585968018,22.3,276.8,0.75,450,RAMP
5.36896538734436,22.3,276.8,0.75,450,RAMP
5.546966314315796,22.3,276.8,0.75,450,RAMP
5.689967632293701,22.3,276.8,0.75,450,RAMP
5.849994421005249,22.3,276.8,0.75,450,RAMP
5.992017030715942,22.3,276.8,0.75,450,RAMP
6.1369640827178955,22.4,276.8,0.75,450,RAMP
6.259978294372559,22.4,276.8,0.75,450,RAMP
6.389965772628784,22.4,276.8,0.75,450,RAMP
6.5529656410217285,22.4,276.8,0.75,450,RAMP
6.739967346191406,22.5,276.8,0.75,450,RAMP
6.952965021133423,22.5,276.8,0.75,450,RAMP
7.095966815948486,22.5,276.8,0.75,450,RAMP
7.2389678955078125,22.6,276.8,0.75,450,RAMP
7.378967523574829,22.6,276.8,0.75,450,RAMP
7.525972127914429,22.6,276.8,0.75,450,RAMP
7.6699981689453125,22.6,276.8,0.75,450,RAMP
7.829970359802246,22.6,276.8,0.75,450,RAMP
7.972966194152832,22.7,276.8,0.75,450,RAMP
8.148968696594238,22.7,276.8,0.75,450,RAMP
8.311966896057129,22.7,276.8,0.75,450,RAMP
8.452994108200073,22.7,276.8,0.75,450,RAMP
8.596975088119507,22.7,276.8,0.75,450,RAMP
8.757009029388428,22.7,276.8,0.75,450,RAMP
8.90000033378601,22.8,276.8,0.75,450,RAMP
9.030001878738403,22.8,276.8,0.75,450,RAMP
9.172971725463867,22.8,276.8,0.75,450,RAMP
9.317997217178345,22.9,276.8,0.75,450,RAMP
9.492002964019775,22.9,276.8,0.75,450,RAMP
9.656996011734009,22.9,276.8,0.75,450,RAMP
9.794995546340942,22.9,276.8,0.75,450,RAMP
9.935994386672974,22.9,276.8,0.75,450,RAMP
10.08396601676941,23.0,276.8,0.75,450,RAMP
10.225971221923828,23.0,276.8,0.75,450,RAMP
10.37196660041809,23.0,276.8,0.75,450,RAMP
10.532966136932373,23.0,276.8,0.75,450,RAMP
10.69097352027893,23.0,276.8,0.75,450,RAMP
10.85099458694458,23.1,276.8,0.75,450,RAMP
11.011963605880737,23.1,276.8,0.75,450,RAMP
11.213966608047485,23.1,276.8,0.75,450,RAMP
11.36196517944336,23.1,276.8,0.75,450,RAMP
11.504994630813599,23.1,276.8,0.75,450,RAMP
11.651964664459229,23.2,276.8,0.75,450,RAMP
11.791981220245361,23.2,276.8,0.75,450,RAMP
11.916964054107666,23.2,276.8,0.75,450,RAMP
12.087965488433838,23.3,276.8,0.75,450,RAMP
12.268965244293213,23.3,276.8,0.75,450,RAMP
12.480976819992065,23.4,276.8,0.75,450,RAMP
12.62396764755249,23.4,276.8,0.75,450,RAMP
12.767963647842407,23.4,276.8,0.75,450,RAMP
12.91096830368042,23.5,276.8,0.75,450,RAMP
13.0379638671875,23.5,276.8,0.75,450,RAMP
13.183964252471924,23.5,276.8,0.75,450,RAMP
13.32297134399414,23.6,276.8,0.75,450,RAMP
13.476982355117798,23.6,276.8,0.75,450,RAMP
13.658973455429077,23.7,276.8,0.75,450,RAMP
13.85800051689148,23.7,276.8,0.75,450,RAMP
14.0419762134552,23.9,276.8,0.75,450,RAMP
14.170964241027832,23.9,276.8,0.75,450,RAMP
14.316964149475098,23.9,276.8,0.75,450,RAMP
14.460971117019653,24.0,276.8,0.75,450,RAMP
14.606974840164185,24.0,276.8,0.75,450,RAMP
14.745966672897339,24.0,276.8,0.75,450,RAMP
14.888964176177979,24.1,276.8,0.75,450,RAMP
15.042968988418579,24.1,276.8,0.75,450,RAMP
15.208968877792358,24.1,276.8,0.75,450,RAMP
15.375966310501099,24.1,276.8,0.75,450,RAMP
15.510966539382935,24.1,276.8,0.75,450,RAMP
15.655962944030762,24.3,276.8,0.75,450,RAMP
15.804968118667603,24.3,276.8,0.75,450,RAMP
15.950968027114868,24.3,276.8,0.75,450,RAMP
16.10797667503357,24.4,276.8,0.75,450,RAMP
16.254964590072632,24.4,276.8,0.75,450,RAMP
16.408973693847656,24.6,276.8,0.75,450,RAMP
16.570963621139526,24.6,276.8,0.75,450,RAMP
16.75396704673767,24.6,276.8,0.75,450,RAMP
16.922966718673706,24.7,276.8,0.75,450,RAMP
17.063970804214478,24.7,276.8,0.75,450,RAMP
17.209968328475952,24.9,276.8,0.75,450,RAMP
17.35697102546692,24.9,276.8,0.75,450,RAMP
17.513968229293823,24.9,276.8,0.75,450,RAMP
17.65896439552307,25.1,276.8,0.75,450,RAMP
17.815967321395874,25.1,276.8,0.75,450,RAMP
17.961966276168823,25.2,276.8,0.75,450,RAMP
18.14896535873413,25.2,276.8,0.75,450,RAMP
18.34496569633484,25.2,276.8,0.75,450,RAMP
18.46298122406006,25.4,276.8,0.75,450,RAMP
18.61696434020996,25.4,276.8,0.75,450,RAMP
18.757975101470947,25.4,276.8,0.75,450,RAMP
18.887965202331543,25.6,276.8,0.75,450,RAMP
19.030976057052612,25.6,276.8,0.75,450,RAMP
19.18596339225769,25.6,276.8,0.75,450,RAMP
19.334965467453003,25.8,276.8,0.75,450,RAMP
19.511971950531006,25.8,276.8,0.75,450,RAMP
19.71497631072998,26.0,276.8,0.75,450,RAMP
19.872966766357422,26.0,276.8,0.75,450,RAMP
20.020965099334717,26.0,276.8,0.75,450,RAMP
20.164979219436646,26.0,276.8,0.75,450,RAMP
20.319963455200195,26.0,276.8,0.75,450,RAMP
20.469993829727173,27.2,276.8,0.75,450,RAMP
20.60997462272644,27.2,276.8,0.75,450,RAMP
20.759979486465454,27.4,276.8,0.75,450,RAMP
20.959967613220215,27.4,276.8,0.75,450,RAMP
21.13999605178833,27.4,276.8,0.75,450,RAMP
21.267964124679565,27.6,276.8,0.75,450,RAMP
21.396976232528687,27.6,276.8,0.75,450,RAMP
21.54097890853882,27.6,276.8,0.75,450,RAMP
21.680968046188354,27.8,276.8,0.75,450,RAMP
21.827966451644897,27.8,276.8,0.75,450,RAMP
21.97096300125122,27.8,276.8,0.75,450,RAMP
22.115963220596313,28.1,276.8,0.75,450,RAMP
22.25697422027588,28.1,276.8,0.75,450,RAMP
22.399994373321533,28.1,276.8,0.75,450,RAMP
22.583993911743164,28.1,276.8,0.75,450,RAMP
22.738966703414917,28.1,276.8,0.75,450,RAMP
22.879966259002686,28.2,276.8,0.75,450,RAMP
23.0269718170166,28.2,276.8,0.75,450,RAMP
23.170966148376465,28.2,276.8,0.75,450,RAMP
23.32697033882141,28.3,276.8,0.75,450,RAMP
23.457977533340454,28.3,276.8,0.75,450,RAMP
23.592967748641968,28.4,276.8,0.75,450,RAMP
23.777965545654297,28.4,276.8,0.75,450,RAMP
23.96397376060486,28.4,276.8,0.75,450,RAMP
24.1289701461792,28.6,276.8,0.75,450,RAMP
24.27297043800354,28.6,276.8,0.75,450,RAMP
24.39296579360962,28.6,276.8,0.75,450,RAMP
24.543965101242065,28.7,276.8,0.75,450,RAMP
24.6939697265625,28.7,276.8,0.75,450,RAMP
24.846968412399292,28.7,276.8,0.75,450,RAMP
25.002994060516357,28.7,276.8,0.75,450,RAMP
25.17996597290039,30.0,276.8,0.75,450,RAMP
25.348968267440796,30.0,276.8,0.75,450,RAMP
25.513980627059937,30.0,276.8,0.75,450,RAMP
25.663971424102783,30.2,276.8,0.75,450,RAMP
25.80199384689331,30.2,276.8,0.75,450,RAMP
25.933995723724365,30.2,276.8,0.75,450,RAMP
26.07896590232849,30.5,276.8,0.75,450,RAMP
26.217966556549072,30.5,276.8,0.75,450,RAMP
26.371967315673828,30.7,276.8,0.75,450,RAMP
26.552964687347412,30.7,276.8,0.75,450,RAMP
26.712973833084106,30.7,276.8,0.75,450,RAMP
26.908973932266235,31.0,276.8,0.75,450,RAMP
27.0529944896698,31.0,276.8,0.75,450,RAMP
27.21397089958191,31.0,276.8,0.75,450,RAMP
27.356966018676758,31.0,276.8,0.75,450,RAMP
27.499969005584717,31.0,276.8,0.75,450,RAMP
27.643965005874634,31.1,276.8,0.75,450,RAMP
27.787966012954712,31.1,276.8,0.75,450,RAMP
27.94296908378601,31.2,276.8,0.75,450,RAMP
28.155972480773926,31.2,276.8,0.75,450,RAMP
28.33097743988037,31.2,276.8,0.75,450,RAMP
28.474977254867554,31.4,276.8,0.75,450,RAMP
28.613975286483765,31.4,276.8,0.75,450,RAMP
28.763972520828247,31.4,276.8,0.75,450,RAMP
28.91896390914917,31.6,276.8,0.75,450,RAMP
29.061973810195923,31.6,276.8,0.75,450,RAMP
29.21596336364746,31.8,276.8,0.75,450,RAMP
29.359972953796387,31.8,276.8,0.75,450,RAMP
29.523969650268555,31.8,276.8,0.75,450,RAMP
29.70496654510498,31.8,276.8,0.75,450,RAMP
29.828975915908813,31.8,276.8,0.75,450,RAMP
29.977970361709595,31.8,276.8,0.75,450,RAMP
30.120964765548706,33.1,276.8,0.75,450,RAMP
30.264999628067017,33.1,276.8,0.75,450,RAMP
30.41596484184265,33.4,276.8,0.75,450,RAMP
30.56896471977234,33.4,276.8,0.75,450,RAMP
30.711968421936035,33.4,276.8,0.75,450,RAMP
30.9019672870636,33.7,276.8,0.75,450,RAMP
31.080971240997314,33.7,276.8,0.75,450,RAMP
31.213965892791748,34.0,276.8,0.75,450,RAMP
31.36799454689026,34.0,276.8,0.75,450,RAMP
31.516964197158813,34.0,276.8,0.75,450,RAMP
31.65499973297119,34.3,276.8,0.75,450,RAMP
31.799965620040894,34.3,276.8,0.75,450,RAMP
31.94396471977234,34.3,276.8,0.75,450,RAMP
32.081966161727905,34.3,276.8,0.75,450,RAMP
32.24596667289734,34.3,276.8,0.75,450,RAMP
32.40597128868103,34.4,276.8,0.75,450,RAMP
32.564995527267456,34.4,276.8,0.75,450,RAMP
32.710965394973755,34.4,276.8,0.75,450,RAMP
32.85496377944946,34.5,276.8,0.75,450,RAMP
32.99496841430664,34.5,276.8,0.75,450,RAMP
33.140984535217285,34.5,276.8,0.75,450,RAMP
33.284968852996826,34.7,276.8,0.75,450,RAMP
33.40696954727173,34.7,276.8,0.75,450,RAMP
33.589966773986816,34.9,276.8,0.75,450,RAMP
33.790974617004395,34.9,276.8,0.75,450,RAMP
33.93197441101074,34.9,276.8,0.75,450,RAMP
34.0839638710022,36.0,276.8,0.75,450,RAMP
34.23496699333191,36.0,276.8,0.75,450,RAMP
34.372973680496216,36.0,276.8,0.75,450,RAMP
34.51397228240967,36.0,276.8,0.75,450,RAMP
34.65896677970886,36.0,276.8,0.75,450,RAMP
34.802963972091675,36.6,276.8,0.75,450,RAMP
34.973979234695435,36.6,276.8,0.75,450,RAMP
35.170966386795044,36.6,276.8,0.75,450,RAMP
35.31396722793579,36.9,276.8,0.75,450,RAMP
35.457003593444824,36.9,276.8,0.75,450,RAMP
35.6019651889801,36.9,276.8,0.75,450,RAMP
35.76296639442444,37.2,276.8,0.75,450,RAMP
35.90596270561218,37.2,276.8,0.75,450,RAMP
36.047972679138184,37.5,276.8,0.75,450,RAMP
36.18098497390747,37.5,276.8,0.75,450,RAMP
36.381999492645264,37.5,276.8,0.75,450,RAMP
36.55997848510742,37.5,276.8,0.75,450,RAMP
36.69996643066406,37.5,276.8,0.75,450,RAMP
