time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006964206695556641,23.3,242.27291870117188,0.75,450,RAMP
0.1489574909210205,23.3,242.27291870117188,0.75,450,RAMP
0.32895803451538086,23.3,242.27291870117188,0.75,450,RAMP
0.4879608154296875,23.3,242.27291870117188,0.75,450,RAMP
0.679957389831543,23.3,242.27291870117188,0.75,450,RAMP
0.8199596405029297,23.3,242.27291870117188,0.75,450,RAMP
0.962958574295044,23.3,242.3,0.75,450,RAMP
1.1549909114837646,23.3,242.3,0.75,450,RAMP
1.3039593696594238,23.3,242.3,0.75,450,RAMP
1.4589591026306152,23.3,242.3,0.75,450,RAMP
1.5919578075408936,23.3,242.3,0.75,450,RAMP
1.73496675491333,23.3,242.3,0.75,450,RAMP
1.8939592838287354,23.3,242.3,0.75,450,RAMP
2.0379624366760254,23.3,242.3,0.75,450,RAMP
2.181957721710205,23.3,242.3,0.75,450,RAMP
2.323960781097412,23.4,242.3,0.75,450,RAMP
2.5009608268737793,23.4,242.3,0.75,450,RAMP
2.6809580326080322,23.4,242.3,0.75,450,RAMP
2.8229594230651855,23.4,242.3,0.75,450,RAMP
2.9699599742889404,23.4,242.3,0.75,450,RAMP
3.1049587726593018,23.5,242.3,0.75,450,RAMP
3.236959934234619,23.5,242.3,0.75,450,RAMP
3.381957530975342,23.5,242.3,0.75,450,RAMP
3.5239930152893066,23.6,242.3,0.75,450,RAMP
3.6529617309570312,23.6,242.3,0.75,450,RAMP
3.7769577503204346,23.6,242.3,0.75,450,RAMP
3.940962314605713,23.6,242.3,0.75,450,RAMP
4.115991115570068,23.6,242.3,0.75,450,RAMP
4.26996111869812,23.7,242.3,0.75,450,RAMP
4.402961015701294,23.7,242.3,0.75,450,RAMP
4.547957420349121,23.7,242.3,0.75,450,RAMP
4.704960107803345,23.8,242.3,0.75,450,RAMP
4.845957517623901,23.8,242.3,0.75,450,RAMP
5.02695894241333,23.9,242.3,0.75,450,RAMP
5.176958799362183,23.9,242.3,0.75,450,RAMP
5.310960054397583,23.9,242.3,0.75,450,RAMP
5.467962026596069,24.0,242.3,0.75,450,RAMP
5.633959531784058,24.0,242.3,0.75,450,RAMP
5.767960786819458,24.0,242.3,0.75,450,RAMP
5.90696382522583,24.1,242.3,0.75,450,RAMP
6.049957752227783,24.1,242.3,0.75,450,RAMP
6.18795919418335,24.1,242.3,0.75,450,RAMP
6.315958023071289,24.1,242.3,0.75,450,RAMP
6.492993593215942,24.1,242.3,0.75,450,RAMP
6.62495756149292,24.2,242.3,0.75,450,RAMP
6.766958951950073,24.2,242.3,0.75,450,RAMP
6.928958177566528,24.2,242.3,0.75,450,RAMP
7.094990491867065,24.3,242.3,0.75,450,RAMP
7.25995945930481,24.3,242.3,0.75,450,RAMP
7.391960144042969,24.3,242.3,0.75,450,RAMP
7.535963296890259,24.3,242.3,0.75,450,RAMP
7.696957588195801,24.3,242.3,0.75,450,RAMP
7.835968971252441,24.4,242.3,0.75,450,RAMP
7.983962059020996,24.4,242.3,0.75,450,RAMP
8.126957654953003,24.4,242.3,0.75,450,RAMP
8.266962051391602,24.5,242.3,0.75,450,RAMP
8.441957950592041,24.5,242.3,0.75,450,RAMP
8.618961572647095,24.5,242.3,0.75,450,RAMP
8.766963005065918,24.5,242.3,0.75,450,RAMP
8.90995740890503,24.5,242.3,0.75,450,RAMP
9.053959846496582,24.6,242.3,0.75,450,RAMP
9.193957567214966,24.6,242.3,0.75,450,RAMP
9.323959589004517,24.6,242.3,0.75,450,RAMP
9.459957838058472,24.7,242.3,0.75,450,RAMP
9.63596248626709,24.7,242.3,0.75,450,RAMP
9.773961782455444,24.8,242.3,0.75,450,RAMP
9.978957653045654,24.8,242.3,0.75,450,RAMP
10.172959804534912,24.8,242.3,0.75,450,RAMP
10.316958904266357,24.8,242.3,0.75,450,RAMP
10.460958003997803,24.8,242.3,0.75,450,RAMP
10.600959300994873,24.8,242.3,0.75,450,RAMP
10.748957633972168,24.9,242.3,0.75,450,RAMP
10.897957801818848,24.9,242.3,0.75,450,RAMP
11.035966873168945,24.9,242.3,0.75,450,RAMP
11.178957462310791,24.9,242.3,0.75,450,RAMP
11.354959964752197,24.9,242.3,0.75,450,RAMP
11.511957883834839,25.0,242.3,0.75,450,RAMP
11.654959917068481,25.0,242.3,0.75,450,RAMP
11.797958135604858,25.0,242.3,0.75,450,RAMP
11.931993246078491,25.1,242.3,0.75,450,RAMP
12.074960470199585,25.1,242.3,0.75,450,RAMP
12.224960327148438,25.2,242.3,0.75,450,RAMP
12.361957311630249,25.2,242.3,0.75,450,RAMP
12.50096082687378,25.2,242.3,0.75,450,RAMP
12.646957635879517,25.2,242.3,0.75,450,RAMP
12.812990188598633,25.2,242.3,0.75,450,RAMP
12.984965324401855,25.2,242.3,0.75,450,RAMP
13.115959167480469,25.3,242.3,0.75,450,RAMP
13.256963014602661,25.3,242.3,0.75,450,RAMP
13.41195797920227,25.4,242.3,0.75,450,RAMP
13.559961080551147,25.4,242.3,0.75,450,RAMP
13.704959392547607,25.4,242.3,0.75,450,RAMP
13.85999345779419,25.5,242.3,0.75,450,RAMP
13.991960763931274,25.5,242.3,0.75,450,RAMP
14.162957906723022,25.5,242.3,0.75,450,RAMP
14.331958532333374,25.6,242.3,0.75,450,RAMP
14.47096037864685,25.6,242.3,0.75,450,RAMP
14.593991994857788,25.6,242.3,0.75,450,RAMP
14.727957487106323,25.7,242.3,0.75,450,RAMP
