,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1388,1406,1457.6706793021997,4719.209204081593,1340,-2.6666666666666665,,1332.5451049957146
1,186.775442325,1388,1400,1431.5463046757163,3570.482150570297,1337,-4.25,,1333.320452425446
2,187.3207793,1383,1392,1409.075170038988,2567.1855211105762,1331,-5.777777777777778,,1334.295933629055
3,187.86601092499998,1381,1386,1390.1194348566712,1704.1626279991287,1325,-11.2,,1335.4610277815364
4,188.41113719999998,1382,1389,1374.541258593423,976.2567835326513,1325,-8.142857142857142,,1336.8052140578852
5,188.956158125,1375,1393,1362.2028007138995,378.31130000784106,1331,-2.4444444444444446,,1338.3179716330974
6,189.50107369999998,1374,1399,1352.966220682758,-94.83051027860347,1336,-1.52,,1339.9887796821677
7,190.045883925,1396,1407,1346.6936779646549,-448.3253350299856,1343,-4.818181818181818,,1341.8071173800918
8,190.59058879999998,1408,1410,1343.2473320242466,-687.3298619496072,1356,-26.0,,1343.7624639018645
9,191.135188325,1400,1423,1342.4893423261904,-817.0007787407721,1364,-1.565217391304348,,1345.8442984224814
10,191.67968249999998,1401,1437,1344.2818683351427,-842.4947731067823,1357,-1.2222222222222223,,1348.0421001169375
11,192.22407132499998,1388,1431,1348.4870695157601,-768.9685327509378,1348,-0.9302325581395349,,1350.3453481602285
12,192.7683548,1385,1426,1354.9671053326992,-601.578745376547,1343,-1.024390243902439,,1352.7435217273492
13,193.312532925,1388,1415,1363.584135250617,-345.4820986869072,1348,-1.4814814814814814,,1355.226099993295
14,193.8566057,1398,1408,1374.2003187341702,-5.835280385323131,1358,-4.0,,1357.7825621330617
15,194.400573125,1409,1422,1386.6778152480153,412.20502182490054,1360,-3.769230769230769,,1360.4023873216438
16,194.9444352,1419,1431,1400.878784256809,903.4821202404655,1364,-4.583333333333333,,1363.0750547340367
17,195.488191925,1435,1435,1416.6653852252077,1462.8393271580662,1372,-inf,,1365.7900435452361
18,196.0318433,1441,1434,1433.8997776178687,2085.119954874403,1390,7.285714285714286,,1368.536832930237
19,196.575389325,1428,1438,1452.4441208994485,2765.16731568617,1392,-3.6,,1371.3049020640346
20,197.11883,1417,1432,1472.1605745346037,3497.8247218900688,1376,-2.7333333333333334,,1374.0837301216245
21,197.662165325,1424,1436,1492.9112979879908,4277.935485782792,1376,-4.0,,1376.8627962780015
22,198.2053953,1425,1447,1514.5584507242665,5100.342919661038,1373,-2.3636363636363638,,1379.631579708161
23,198.74851992499998,1417,1431,1536.9641922080882,5959.890335821502,1364,-3.7857142857142856,,1382.3795595870986
24,199.2915392,1420,1434,1559.9906819041116,6851.4210465608885,1359,-4.357142857142857,,1385.0962150898092
25,199.83445312499998,1436,1463,1583.5000792769636,7769.778364175711,1376,-2.2222222222222223,-inf,1387.7710253912621
26,200.3772617,1457,2642,1604.1288364402058,8573.27101406584,1383,-0.06244725738396625,-inf,1389.9468617635466
27,200.919964925,1575,7413,1624.887585222737,9392.75211216544,1388,-0.03203151764302843,-inf,1392.007519989101
28,201.4625628,1718,13079,1645.4683231782963,10228.706856327239,1403,-0.027726432532347505,-inf,1394.1472060522055
29,202.005055325,1782,15402,1666.2060522321817,11078.422206618287,1398,-0.028193832599118944,-inf,1396.5183582866844
30,202.5474425,1817,16410,1687.0366033205414,11939.125461505128,1402,-0.028438292331939972,-inf,1398.4810074973113
31,203.089724325,1828,17114,1707.58855240206,12808.347437087798,1409,-0.02741070260368965,-inf,1399.9193866225469
32,203.63190079999998,1830,17801,1727.8425105891083,13687.529796824128,1400,-0.026923799386387826,-inf,1401.204965004843
33,204.173971925,1843,18340,1748.3749575301485,14574.862896101558,1394,-0.02721706977026126,-inf,1402.923373122807
34,204.71593769999998,1857,18690,1769.10691068877,15458.815080748984,1412,-0.026436167052812928,-inf,1405.0092187818257
35,205.257798125,1862,18926,1789.161317357097,16331.259462275164,1421,-0.025843881856540084,-inf,1407.2051915105396
36,205.7995532,1862,19287,1808.5439307798244,17188.330766268442,1415,-0.025652797704447634,-inf,1409.144533284985
37,206.34120292499998,1876,19896,1827.2863938027695,18031.512333234834,1425,-0.025027746947835737,inf,1410.7234818455413
38,206.88274729999998,1892,20584,1845.249813132765,18857.827266755397,1425,-0.02498395035309223,inf,1411.667784094743
39,207.424186325,1884,20918,1861.7845930824803,19656.493374707996,1411,-0.024850267941578227,inf,1412.3598269496208
40,207.96552,1876,21113,1877.4074610976104,20426.03676187417,1417,-0.023860269272755627,inf,1413.065686651992
41,208.506748325,1879,21434,1892.3909261817575,21169.359419238986,1421,-0.023421119918179495,inf,1414.1013612992097
42,209.0478713,1894,21828,1906.440349724759,21881.721669799575,1424,-0.02357780676231564,inf,1414.835896622773
43,209.588888925,1904,22305,1919.4966816915075,22556.62078416229,1418,-0.023822361648938778,-0.07200519970386697,1415.1660739767335
44,210.12980119999997,1913,22719,1931.5428209019087,23192.153434958447,1404,-0.024464096895126405,0.23479441686373254,1416.2260073840587
45,210.670608125,1930,23161,1941.7817391107014,23773.419647103667,1415,-0.02425698271395601,0.2361919542408373,1417.5064440870415
46,211.2113097,1938,23467,1950.1386441368627,24297.57204013634,1415,-0.024292814343443728,0.24943187378719345,1418.4334866021607
47,211.751905925,1935,23599,1956.978912319607,24761.849917324944,1406,-0.024418389955686855,0.20975652266761527,1419.2896328342388
48,212.29239679999998,1926,23885,1961.6852023828021,25154.63666221157,1406,-0.02368049546882827,0.2030494861053729,1419.9103263946815
49,212.83278232499998,1934,24305,1964.063398944446,25481.347799496667,1409,-0.02346788252648518,0.13911217081090932,1420.559604974038
50,213.37306249999997,1947,24742,1964.7259507576243,25744.765974313763,1422,-0.023031366527747312,0.03643115605609479,1420.916124940515
51,213.91323732499998,1949,25264,1963.7782962241124,25938.939930688757,1434,-0.022088784044606475,-0.021574908968694365,1420.7425989263359
52,214.45330679999998,1960,25849,1961.6409205191137,26100.922648304102,1436,-0.021934781698689773,-0.022255446588972137,1420.4381979206505
53,214.993270925,1974,26331,1960.897483521673,26351.683956601006,1426,-0.022498665681323644,-0.022149817495931333,1419.8597023714874
54,215.5331297,1976,26808,1963.166006025014,26740.018211057497,1406,-0.02295425257731959,-0.021929542280801597,1419.699653446257
55,216.07288312499998,1979,27286,1967.9874289338,27179.848807446986,1411,-0.022444382977041925,-0.021744025543987633,1420.212983306503
56,216.61253119999998,1982,27742,1974.1373757049612,27631.762893836254,1428,-0.021506211180124225,-0.021584279617357573,1421.4044485718546
57,217.152073925,1987,28022,1980.461550657961,28098.765476001183,1434,-0.021240637603226427,-0.021399877515824728,1423.1382137760493
