time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00597691535949707,26.5,188.13893127441406,0.75,450,RAMP
0.14296674728393555,26.5,188.13893127441406,0.75,450,RAMP
0.2899775505065918,26.5,188.13893127441406,0.75,450,RAMP
0.4629676342010498,26.5,188.13893127441406,0.75,450,RAMP
0.6569726467132568,26.5,188.13893127441406,0.75,450,RAMP
0.8089981079101562,26.5,188.13893127441406,0.75,450,RAMP
0.946967363357544,26.5,188.1,0.75,450,RAMP
1.1509714126586914,26.5,188.1,0.75,450,RAMP
1.3309671878814697,26.5,188.1,0.75,450,RAMP
1.45796537399292,26.5,188.1,0.75,450,RAMP
1.5839781761169434,26.5,188.1,0.75,450,RAMP
1.731001615524292,26.5,188.1,0.75,450,RAMP
1.8569705486297607,26.5,188.1,0.75,450,RAMP
1.996000051498413,26.5,188.1,0.75,450,RAMP
2.1259970664978027,26.5,188.1,0.75,450,RAMP
2.2729697227478027,26.5,188.1,0.75,450,RAMP
2.411997079849243,26.5,188.1,0.75,450,RAMP
2.5849757194519043,26.5,188.1,0.75,450,RAMP
2.7509727478027344,26.5,188.1,0.75,450,RAMP
2.8949685096740723,26.5,188.1,0.75,450,RAMP
3.039975643157959,26.5,188.1,0.75,450,RAMP
3.194998025894165,26.5,188.1,0.75,450,RAMP
3.352968692779541,26.5,188.1,0.75,450,RAMP
3.497967004776001,26.5,188.1,0.75,450,RAMP
3.6629912853240967,26.5,188.1,0.75,450,RAMP
3.8029773235321045,26.5,188.1,0.75,450,RAMP
3.967017412185669,26.5,188.1,0.75,450,RAMP
4.158967018127441,26.5,188.1,0.75,450,RAMP
4.3459649085998535,26.5,188.1,0.75,450,RAMP
4.489972114562988,26.5,188.1,0.75,450,RAMP
4.6209716796875,26.6,188.1,0.75,450,RAMP
4.765969753265381,26.6,188.1,0.75,450,RAMP
4.9150025844573975,26.6,188.1,0.75,450,RAMP
5.0529701709747314,26.6,188.1,0.75,450,RAMP
5.180966377258301,26.6,188.1,0.75,450,RAMP
5.350975751876831,26.6,188.1,0.75,450,RAMP
5.554968357086182,26.6,188.1,0.75,450,RAMP
5.700984001159668,26.6,188.1,0.75,450,RAMP
5.882969856262207,26.6,188.1,0.75,450,RAMP
6.028969764709473,26.6,188.1,0.75,450,RAMP
6.17197060585022,26.6,188.1,0.75,450,RAMP
6.316969394683838,26.6,188.1,0.75,450,RAMP
6.459967851638794,26.6,188.1,0.75,450,RAMP
6.603970766067505,26.6,188.1,0.75,450,RAMP
6.7419984340667725,26.6,188.1,0.75,450,RAMP
6.872971534729004,26.6,188.1,0.75,450,RAMP
7.041000843048096,26.6,188.1,0.75,450,RAMP
7.189970970153809,26.6,188.1,0.75,450,RAMP
7.369968414306641,26.6,188.1,0.75,450,RAMP
7.510967493057251,26.6,188.1,0.75,450,RAMP
7.657970905303955,26.6,188.1,0.75,450,RAMP
7.808966875076294,26.7,188.1,0.75,450,RAMP
7.946965932846069,26.7,188.1,0.75,450,RAMP
8.089977025985718,26.7,188.1,0.75,450,RAMP
8.248998165130615,26.7,188.1,0.75,450,RAMP
8.367970705032349,26.7,188.1,0.75,450,RAMP
8.553968667984009,26.7,188.1,0.75,450,RAMP
8.728999614715576,26.7,188.1,0.75,450,RAMP
8.856987476348877,26.7,188.1,0.75,450,RAMP
8.98498010635376,26.7,188.1,0.75,450,RAMP
9.128965854644775,26.7,188.1,0.75,450,RAMP
9.271968603134155,26.7,188.1,0.75,450,RAMP
9.43397569656372,26.7,188.1,0.75,450,RAMP
9.575966835021973,26.7,188.1,0.75,450,RAMP
9.714966297149658,26.8,188.1,0.75,450,RAMP
9.88597297668457,26.8,188.1,0.75,450,RAMP
10.086969375610352,26.8,188.1,0.75,450,RAMP
10.230967283248901,26.8,188.1,0.75,450,RAMP
10.358968019485474,26.8,188.1,0.75,450,RAMP
10.5029776096344,26.8,188.1,0.75,450,RAMP
10.647969722747803,26.8,188.1,0.75,450,RAMP
10.790968894958496,26.8,188.1,0.75,450,RAMP
10.936971426010132,26.8,188.1,0.75,450,RAMP
11.078997135162354,26.8,188.1,0.75,450,RAMP
11.236968517303467,26.8,188.1,0.75,450,RAMP
11.395997285842896,26.9,188.1,0.75,450,RAMP
11.588972091674805,26.9,188.1,0.75,450,RAMP
11.729997396469116,26.9,188.1,0.75,450,RAMP
11.876965284347534,26.9,188.1,0.75,450,RAMP
12.021969079971313,26.9,188.1,0.75,450,RAMP
12.158967733383179,27.0,188.1,0.75,450,RAMP
12.292966604232788,27.0,188.1,0.75,450,RAMP
12.431966304779053,27.0,188.1,0.75,450,RAMP
12.590968370437622,27.0,188.1,0.75,450,RAMP
12.734971284866333,27.0,188.1,0.75,450,RAMP
12.931965351104736,27.1,188.1,0.75,450,RAMP
13.074995040893555,27.1,188.1,0.75,450,RAMP
13.20197057723999,27.1,188.1,0.75,450,RAMP
13.346965789794922,27.1,188.1,0.75,450,RAMP
13.47396969795227,27.1,188.1,0.75,450,RAMP
13.602969408035278,27.1,188.1,0.75,450,RAMP
13.74796724319458,27.2,188.1,0.75,450,RAMP
13.885002136230469,27.2,188.1,0.75,450,RAMP
14.078996896743774,27.2,188.1,0.75,450,RAMP
14.236968994140625,27.3,188.1,0.75,450,RAMP
14.418001413345337,27.3,188.1,0.75,450,RAMP
14.56296682357788,27.3,188.1,0.75,450,RAMP
14.702969312667847,27.3,188.1,0.75,450,RAMP
14.828969955444336,27.3,188.1,0.75,450,RAMP
14.968969106674194,27.4,188.1,0.75,450,RAMP
15.11996865272522,27.4,188.1,0.75,450,RAMP
15.268970012664795,27.4,188.1,0.75,450,RAMP
15.418968200683594,27.4,188.1,0.75,450,RAMP
15.583974599838257,27.4,188.1,0.75,450,RAMP
15.758997440338135,27.5,188.1,0.75,450,RAMP
