,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1025,1027,998.7286237830068,4025.1030637057297,1040,7.5,6.617386619312135,1067.6092439233387
1,186.775442325,1018,1025,1005.4252950978803,2992.400882843058,1071,7.571428571428571,6.203633326203692,1071.9740200030983
2,187.3207793,1009,1029,1011.7159738463997,2090.356356082182,1074,3.25,5.806766727125151,1076.0809341378863
3,187.86601092499998,1006,1032,1017.612654344111,1314.3591928175842,1077,2.730769230769231,5.426452356002768,1079.9384809818134
4,188.41113719999998,1006,1034,1023.12733090656,659.7991024437456,1092,3.0714285714285716,5.062355746762799,1083.5551551889903
5,188.956158125,1014,1023,1028.2719978492928,122.06579435514823,1099,9.444444444444445,4.714142433331498,1086.9394514135276
6,189.50107369999998,1014,1021,1033.058649487855,-303.4510220537254,1087,10.428571428571429,4.3814779496351175,1090.0998643095359
7,190.045883925,1033,1055,1037.499280137793,-621.3616373883947,1081,2.1818181818181817,4.064027829599915,1093.044888531126
8,190.59058879999998,1046,1082,1041.6058841146523,-836.2763422543762,1113,1.8611111111111112,3.7614576071521455,1095.7830187324082
9,191.135188325,1047,1092,1045.390455733979,-952.8054272571894,1142,2.111111111111111,3.4734328162180623,1098.3227495674935
10,191.67968249999998,1049,1094,1048.864989311319,-975.5591830023518,1129,1.7777777777777777,3.199618990723921,1100.6725756904923
11,192.22407132499998,1049,1080,1052.0414791622184,-909.1479000953818,1110,1.967741935483871,2.9396816645959767,1102.8409917555152
12,192.7683548,1047,1055,1054.9319196022227,-758.1818691417989,1096,6.125,2.6932863717604834,1104.8364924166733
13,193.312532925,1050,1038,1057.5483049468783,-527.2713807471177,1092,-3.5,2.460098646143696,1106.6675723280766
14,193.8566057,1065,1049,1059.9026295117308,-221.02672551685873,1103,-2.375,2.2397840216718707,1108.342726143836
15,194.400573125,1070,1073,1062.0068876123262,155.94180594346062,1101,10.333333333333334,2.0320080322712615,1109.8704485180624
16,194.9444352,1079,1097,1063.8730735642107,599.0239230283219,1108,1.6111111111111112,1.836436211868123,1111.259234104866
17,195.488191925,1086,1105,1065.5131816829298,1103.6093351322038,1143,3.0,1.6527340943887099,1112.5175775583577
18,196.0318433,1091,1114,1066.9392062840298,1665.0877516495962,1149,2.5217391304347827,1.4805672137592767,1113.653973532648
19,196.575389325,1080,1106,1068.1631416830562,2278.8488819749728,1107,1.0384615384615385,1.3196011039060815,1114.6769166818478
20,197.11883,1056,1089,1069.1969821955554,2940.282435502819,1075,0.5757575757575758,1.1695012987553737,1115.5949016600673
21,197.662165325,1061,1087,1070.052722137073,3644.7781216276203,1082,0.8076923076923077,1.029933332233412,1116.4164231214177
22,198.2053953,1072,1093,1070.7423558231549,4387.72564974385,1107,1.6666666666666667,0.9005627382664505,1117.149975720009
23,198.74851992499998,1064,1087,1071.2778775693473,5164.514729245997,1086,0.9565217391304348,0.7810550507807426,1117.8040541099524
24,199.2915392,1070,1091,1071.6712816911959,5970.535069528536,1083,0.6190476190476191,0.6710758037025455,1118.3871529453581
25,199.83445312499998,1089,1113,1071.9345625042265,6801.176379985827,1104,0.625,0.5702905309581008,1118.9077668803156
26,200.3772617,1078,2159,1073.021812498564,7529.1193005502655,1120,0.03885291396854764,0.5090662956957946,1118.7815579061598
27,200.919964925,1065,6492,1073.7053613898183,8271.770277922331,1115,0.009213193292795283,0.47751553958467347,1119.24571337967
28,201.4625628,1062,11525,1073.5543047407436,9029.82026772956,1098,0.003440695785147663,0.3353780502312604,1119.2238555799465
29,202.005055325,1058,13613,1073.5685745996307,9801.390790278187,1094,0.002867383512544803,0.18166315329414667,1119.4433849011089
30,202.5474425,1065,14507,1073.476567985664,10584.258080590525,1128,0.004686802559142985,0.04191253870939483,1121.1777616706845
31,203.089724325,1063,15204,1072.8403134838636,11376.769892862589,1147,0.005940173962237466,0.11425210019300068,1122.0825386758263
32,203.63190079999998,1062,15895,1071.7386350766517,12177.569933633597,1159,0.006539472797141509,0.26299749989596344,1122.7783415252677
33,204.173971925,1067,16349,1071.2976511359054,12985.268454551384,1171,0.006805391964402565,0.19699166587878356,1123.8547871978767
34,204.71593769999998,1078,16689,1071.0996625064915,13792.489139051582,1166,0.005637050797514573,0.12598469070850665,1125.7447507304591
35,205.257798125,1078,16970,1070.9847335160275,14591.334503612488,1160,0.0051598288447017365,0.06701449891219592,1127.9612901764262
36,205.7995532,1064,17336,1070.9254569752222,15376.471222450951,1169,0.006452802359882006,0.003068644894321453,1128.5359804298862
37,206.34120292499998,1067,17897,1070.6505017100974,16149.877437767253,1139,0.0042780748663101605,-0.05037432253813702,1128.00858456588
38,206.88274729999998,1073,18474,1070.0235112912885,16909.50956986536,1102,0.0016665708867306477,0.036838888826567974,1126.8704387415128
39,207.424186325,1072,18736,1069.405581100344,17643.881877278873,1075,0.00016983695652173913,-0.15661324263768106,1125.6491653264864
40,207.96552,1075,18941,1069.4275521529162,18351.197218509693,1090,0.0008395835665509907,-0.3386463426659187,1125.9181181906506
41,208.506748325,1084,19266,1069.4976556660195,19034.974246301932,1120,0.001979980200197998,-0.12785798278178323,1126.8137896667884
42,209.0478713,1086,19658,1069.5647240027881,19690.41144759753,1114,0.0015076459185871204,-0.14314463642344563,1128.1217241613413
43,209.588888925,1073,20142,1069.5858343337127,20312.54476885055,1117,0.002307409932350936,-0.10683584281331367,1129.4115608507338
44,210.12980119999997,1064,20507,1069.8958526806744,20901.55357992213,1143,0.004063158977524044,-0.07073094267473018,1130.8701442841073
45,210.670608125,1051,20828,1069.955627534012,21443.114770436063,1133,0.004146230469737574,-0.06959385708189017,1131.0211782826123
46,211.2113097,1038,21114,1069.3726245214864,21931.71949534489,1099,0.0030384538752739588,-0.07870054955143652,1129.3098597929522
47,211.751905925,1053,21305,1069.1245781331195,22364.747423497276,1116,0.0031108038712225955,-0.07808013683119194,1126.8910734104747
48,212.29239679999998,1082,21612,1069.360642370135,22734.64001449593,1141,0.0028738431563565515,-0.04584373443730303,1125.64357063578
49,212.83278232499998,1085,22002,1069.4907925434118,23047.070918933172,1157,0.0034421762202992783,-0.027516461371115637,1124.0969444381312
50,213.37306249999997,1077,22407,1069.7514779496498,23302.339214930806,1142,0.0030473511486169714,-0.014917496382113215,1122.1144759790493
51,213.91323732499998,1069,22895,1070.1120070669572,23492.932705157087,1127,0.0026573811051040044,0.0012693718947484293,1119.752950236677
52,214.45330679999998,1070,23452,1069.9935898887652,23653.697071280887,1129,0.002636046823340184,0.0020239300398749325,1117.114045618226
53,214.993270925,1083,23920,1068.7342861672769,23893.432489976658,1144,0.0026711039103209703,0.0020159201189890396,1113.3811864368174
54,215.5331297,1066,24365,1067.1255974087544,24254.23479580465,1135,0.0029615004935834156,0.0018737757861214395,1109.5280300799352
55,216.07288312499998,1058,24791,1066.5071462547078,24662.417427347827,1091,0.0013904689672607762,0.0017291811861597512,1107.122675485267
56,216.61253119999998,1074,25154,1066.833382409547,25082.121928016008,1119,0.0018687707641196014,0.0016546006932731331,1106.917597227549
57,217.152073925,1082,25450,1067.3352510815441,25516.34424335723,1108,0.001066973079448457,0.00166178418833818,1108.8358060205003
58,217.69151129999997,1072,25698,1067.3057373892748,25969.770028765724,1077,0.00020303744010395517,0.0017312420077164748,1111.8311626537195
59,218.230843325,1072,26066,1066.9859566467892,26440.457790662927,1068,-0.00016003840921821236,0.0018034998412035349,1114.07291218372
60,218.77006999999998,1066,26583,1067.454302475687,26925.312668463095,1079,0.00050946427871615,0.001801974212736482,1114.7266302747298
61,219.30919132499997,1061,27188,1068.524949602462,27417.903463271577,1122,0.0023347494928617906,0.0017827308827844533,1115.30197739471
62,219.84820729999998,1063,27609,1069.1763346847965,27919.089175292225,1144,0.0030513071649212685,0.0018583295772564446,1117.8175949624917
63,220.38711792499998,1068,27956,1069.353484790122,28436.167886021787,1154,0.0031984528414162453,0.0019365212816136322,1120.9847108654567
64,220.9259232,1066,28585,1069.5786088019909,28975.779315499232,1155,0.003234129147134707,0.001966071815888676,1123.8697365738533
65,221.464623125,1055,29214,1070.2648531110353,29529.77145575155,1114,0.002095244859547569,0.0019260383438468,1125.6281908989795
66,222.0032177,1055,29626,1070.8997259280864,30087.46560510939,1083,0.0009800147002205033,0.0018643076277489758,1126.348796122201
67,222.54170692499997,1063,30070,1071.4410065912953,30647.108881287775,1064,3.447443720481263e-05,0.0018275770204747507,1127.340211556299
68,223.0800908,1074,30536,1071.7568008335204,31209.800810889792,1093,0.0006448985133392166,0.0017585367142414353,1127.242564950487
69,223.61836932499997,1074,30849,1071.5255385172732,31772.70219030948,1094,0.0006717044500419815,0.0016976674773545727,1126.538132234004
70,224.1565425,1076,31496,1071.4652880019728,32332.174364084636,1094,0.000591715976331361,0.0016719973585872226,1126.3797821014982
71,224.69461032499999,1075,32219,1071.127092346352,32883.65147568399,1118,0.0013806832776778835,0.0016520277466791859,1125.979727740131
72,225.23257279999999,1067,32947,1070.234252191422,33421.68232575985,1144,0.0024153074027603513,0.0016450873163537357,1125.7317719540429
73,225.77042992499997,1060,33855,1069.6360279960836,33939.713017281734,1128,0.0020734868120140266,0.0016653901014057019,1126.4916985661973
74,226.30818169999998,1053,34455,1069.4348682869168,34434.95367958438,1113,0.0017962996227770792,0.0016910302005430837,1127.7601984189687
75,226.84582812499997,1051,34901,1069.066207615101,34907.39262497384,1117,0.001949778434268833,0.0017239953212375915,1128.8274932614338
76,227.3833692,1067,35461,1068.5598314797412,35351.50660264038,1148,0.002355061929406292,0.0017383353711551773,1129.2230175088687
77,227.92080492499997,1076,35793,1068.119459104376,35760.61448730367,1180,0.0029956505458420945,0.0017269078620731331,1128.9923441074327
78,228.45813529999998,1107,36053,1067.7887607873133,36133.89048449499,1227,0.0034338693985005437,0.0017481569187085728,1129.6469229200898
79,228.99536032499998,1124,36329,1067.955559582303,36461.59351287614,1231,0.0030393410026984804,0.0017887987782470157,1131.180796847019
80,229.53248,1092,36728,1067.9851865274206,36734.97182269063,1188,0.0026939050398473454,0.0018696972206104804,1133.4131690411798
81,230.069494325,1067,37363,1067.9284015492785,36955.7653400976,1152,0.002341855851884505,0.001889278907060834,1134.0024009603624
82,230.60640329999998,1056,37783,1068.3115585856779,37114.902421345185,1100,0.0011980286982329078,0.0018592783105875488,1133.8579809281987
83,231.143206925,1070,38070,1068.7478765090736,37201.04586740285,1072,5.4054054054054054e-05,0.0017974136750859707,1132.9026705021413
84,231.67990519999998,1085,38165,1068.8465423905204,37210.67872431921,1110,0.000674217907227616,0.001710541422181194,1130.8504609390711
85,232.216498125,1071,38171,1068.967881492199,37150.53883440097,1170,0.0026684636118598382,0.0016010855396611614,1128.1526421889293
86,232.75298569999998,1050,38239,1068.8078099163988,37025.15572266571,1184,0.003603216004732582,0.0014849534790251986,1124.990849169835
87,233.289367925,1046,38273,1068.3554553896827,36832.76977960925,1142,0.0025787734708679184,0.0014536468651838808,1123.4201454166355
88,233.8256448,1061,38179,1068.0436702982872,36564.76993816324,1094,0.0008890565224419419,0.00150444071479896,1123.6569797730199
89,234.36181632499998,1064,37784,1068.1179641667782,36216.26675575822,1056,-0.00021786492374727668,0.0015654899698417386,1124.454415728534
90,234.89788249999998,1045,37187,1068.2726902081383,35804.3769734302,1046,2.7668640363012562e-05,0.0016247733342587994,1125.298217400146
91,235.433843325,1046,36692,1067.7635733538493,35337.782894289114,1076,0.000841609156707625,0.0016385772300013563,1124.2853292260086
92,235.9696988,1057,36195,1067.1111916464492,34807.40959025053,1085,0.0007968581023393477,0.0016139328772534736,1121.9687195632757
93,236.505448925,1069,35557,1066.6021653944392,34213.743346394505,1110,0.0011888192994664812,0.0015896912784683379,1119.3930779858897
94,237.04109369999998,1078,34949,1065.551133660991,33563.142313528544,1132,0.0015942841959198134,0.00158618108495807,1116.6957575482809
95,237.576633125,1064,34180,1064.5293438129765,32852.979840992375,1144,0.0024157506945283245,0.0015942677905432267,1114.1616118145157
96,238.11206719999998,1057,33325,1063.8886044983826,32096.119096694667,1150,0.0028821123094087023,0.0015634437399641462,1110.9974857867464
97,238.64739592499998,1056,32410,1063.3747083738951,31307.183197806822,1111,0.001754162148370224,0.0015224947994487347,1107.788194523071
98,239.1826193,1054,31393,1062.9616299349725,30501.233799179463,1086,0.0010547480141072547,0.0014827910390619874,1104.868445491383
99,239.71773732499997,1068,30357,1062.3966794264672,29696.325783142875,1088,0.0006828502168049438,0.001435615453307146,1101.5319259779174
100,240.25275,1081,29190,1061.5197399714398,28889.523862374586,1112,0.0011028496211177915,0.0013990927133793294,1098.0836938548796
101,240.787657325,1083,28019,1060.5669211080456,28085.331740242727,1125,0.0015592515592515593,0.0014012123725570603,1095.6656322906313
102,241.3224593,1076,26986,1060.228113887044,27300.568959658813,1136,0.0023157082207641835,0.001433279227241102,1094.8579582776297
103,241.85715592499997,1075,25915,1060.170173729849,26533.524881650264,1110,0.0014090177133655394,0.001461079988380426,1094.3219551971522
104,242.3917472,1074,24969,1060.9165100002062,25788.152936645867,1095,0.0008788449466415569,0.001495973924680549,1094.8752633128513
105,242.92623312499998,1063,24211,1062.247661328662,25079.664884821374,1058,-0.0002160013824088474,0.001546391865325008,1096.5686878524784
106,243.46061369999998,1055,23298,1062.9972592810507,24427.396317016905,1057,8.991592860675269e-05,0.0016112215041227185,1098.2822034473957
107,243.994888925,1053,22556,1063.2533919227867,23840.023443339145,1100,0.0021857415244384503,0.0016498394028443826,1098.6359147432347
108,244.52905879999997,1059,22098,1063.6481687014225,23317.560578948112,1114,0.002614192689766624,0.0016507482324484692,1097.7776167070388
109,245.063123325,1061,21707,1064.8310947020111,22868.512831547276,1115,0.0026155187445510027,0.0016227452210870288,1096.7092119866604
110,245.59708249999997,1060,21212,1066.2658044349612,22505.795510656662,1119,0.0029277491067884083,0.0016139014273320149,1096.7270832861236
111,246.130936325,1063,20742,1066.9193866225532,22244.645292078672,1139,0.0038619848569541137,0.0016720967318103188,1098.64225690274
112,246.66468479999997,1067,20505,1066.744388321346,22093.999728192743,1127,0.0030867373186541825,0.0017891155915459164,1102.2455774762523
113,247.19832792499997,1063,20504,1066.5443384900927,22058.517542865782,1088,0.0012859420811686642,0.001892530656390497,1105.574463747742
114,247.7318657,1053,20748,1066.5456748737026,22137.0432852382,1078,0.0012693577050012694,0.0019377550741546028,1107.053092935266
115,248.265298125,1045,20882,1066.4712224512243,22325.184715395168,1077,0.0016131471492665222,0.001940895864325253,1107.0817685564577
116,248.79862519999998,1052,20921,1066.1296065595845,22611.83324650572,1097,0.0022648346670693037,0.0019253571256498407,1106.162948198126
117,249.33184692499998,1052,21252,1065.7127907766676,22989.131599809298,1104,0.0025742574257425744,0.0019229027195881883,1105.6912500849185
118,249.8649633,1051,21836,1065.2630184148927,23472.32365398945,1081,0.0014433485686793362,0.0019315469568397165,1106.0019252984
119,250.397974325,1081,22501,1064.7806518833745,24069.43038347369,1102,0.000980392156862745,0.0019475637719262437,1106.782033568123
120,250.93087999999997,1085,23392,1064.1979206776846,24780.691589843012,1089,0.00017931590980409736,0.0019806118730130284,1108.4166119277688
121,251.46368032499998,1079,24531,1063.3093161792815,25595.49276314251,1102,0.000980726590482688,0.002043228887337033,1111.031325737821
122,251.99637529999998,1078,25660,1062.3660558562842,26492.70536138933,1125,0.0019119681067447725,0.0021173005090823678,1113.9499648915958
123,252.52896492499997,1069,26687,1061.4171328908717,27461.136469681685,1148,0.003083769224763838,0.0021685432419966677,1116.3608688758309
124,253.06144919999997,1067,27689,1060.4165439760607,28496.526580442955,1157,0.0033806626098715348,0.0022107688594023467,1118.864277786565
125,253.593828125,1069,28893,1060.0231262316042,29601.620081994497,1154,0.003054916618746406,0.0022432020967198163,1122.0636481007284
126,254.1261017,1067,30179,1060.247389521826,30765.91990758508,1127,0.002061005770816158,0.0022815468319723016,1126.2878887403804
127,254.65826992499998,1060,31388,1060.295001019255,31969.986364356446,1106,0.0015167501978369823,0.0023433487274567098,1131.4656504110862
128,255.19033279999996,1059,32802,1059.7944913814379,33204.82692699658,1139,0.002520240682985225,0.002468080162274389,1138.8881741375576
129,255.722290325,1067,34384,1059.610296948948,34463.36528573628,1174,0.0032115736710988385,0.0025868331457012637,1147.1722802328259
130,256.2541425,1075,35828,1059.7559401118735,35741.57856350019,1173,0.0028199004402497626,0.0026845973165791582,1155.4692745022317
131,256.78588932499997,1073,37073,1059.830936148024,37024.06840471968,1158,0.002361111111111111,0.0027391512165285967,1162.782033568122
132,257.3175308,1069,38633,1059.6434573829329,38287.89458424806,1191,0.003247790437653072,0.002794428775694513,1170.012956125824
133,257.849066925,1052,40396,1059.2614102244468,39521.33955468904,1198,0.0037108580723871493,0.0028972192621902855,1177.7829848920476
134,258.3804977,1035,42129,1059.1347482388978,40727.34961154195,1186,0.003674502360441914,0.0030301480531995874,1186.8720695825273
135,258.91182312499996,1039,43547,1059.03950259347,41908.07660422579,1196,0.0036934224146043097,0.0032004610529162234,1197.864232485424
136,259.4430432,1051,44567,1058.5448368026252,43047.441504903014,1212,0.0036997885835095136,0.0034139717344149915,1210.2423384447886
137,259.974157925,1056,45495,1058.1406826881491,44138.76654057765,1196,0.0031503859222754785,0.0036709739510366493,1223.8728850030343
138,260.5051673,1048,46361,1058.1795284151194,45184.74024326625,1185,0.003023414914042328,0.003921540973375049,1238.2286348501427
139,261.03607132499997,1052,47241,1058.1345896849105,46170.19033273598,1214,0.0035073285847279654,0.00415423611783105,1253.0893791478613
140,261.56687,1056,48013,1057.7352374912027,47091.940225145765,1235,0.003811998211129331,0.0044004288200375176,1268.2721918956017
141,262.097563325,1042,48951,1057.024236109518,47944.756347821225,1266,0.004675530693606629,0.00467180141768705,1284.1263675281186
142,262.62815129999996,1038,50282,1056.3629074271014,48712.98366893834,1296,0.005239216960441881,0.0049954127264439695,1301.819950621733
143,263.158633925,1044,51104,1055.3709483793314,49407.942943214075,1299,0.005093887335197763,0.00535219587316847,1320.4815284604156
144,263.6890112,1055,51397,1054.4249699879751,50030.02074792085,1334,0.00554209209010369,0.005680129519270956,1338.7411266393094
145,264.219283125,1070,51508,1054.8312985571386,50563.75777480707,1362,0.005789285855902296,0.0060175668188612065,1358.8968040045947
146,264.7494497,1070,51573,1054.9961720537071,51020.66556433796,1382,0.006177850820743322,0.006381552734322708,1380.5932184194166
147,265.27951092499995,1066,52026,1055.4206437291696,51418.38623751289,1425,0.007044740973312402,0.006802297464770101,1404.8560782803418
148,265.8094668,1065,52580,1056.5113366100954,51752.1701510783,1452,0.007512375036397166,0.007257457610867222,1430.859453215221
149,266.33931732499997,1064,52920,1057.0184828648237,52004.52161996774,1468,0.007790805307004011,0.007769721749994733,1457.7877868128103
150,266.8690625,1057,52804,1057.569639176405,52166.5144170866,1489,0.008348310046959243,0.008333558329037576,1486.169086502497
151,267.398702325,1050,52482,1058.414505424791,52254.9142902434,1526,0.00925493855965158,0.00892249077614131,1515.67317493032
152,267.9282368,1061,52364,1059.0864572243788,52284.2718294855,1562,0.009765510788842758,0.00949663568762819,1544.7323608688464
153,268.457665925,1078,52265,1059.9830120727333,52247.600987563834,1554,0.009299236134174693,0.010074037705447276,1574.088880835323
154,268.9869897,1072,51925,1061.1558132686832,52147.567532672445,1550,0.009399642105677147,0.010716641952122706,1605.639878592916
155,269.516208125,1064,51361,1062.6102063466692,51996.997961447734,1581,0.010278943078115992,0.011390600686949559,1638.2155654714402
156,270.0453212,1057,51052,1064.2406396520669,51793.575618925825,1622,0.011301130113011301,0.012068598102050597,1670.7072187365193
157,270.574328925,1057,50956,1065.9675417336541,51528.931346122365,1669,0.012264774845187279,0.012771314536919444,1703.5583818432706
158,271.1032313,1060,51054,1067.3938934063988,51221.2581938426,1751,0.013821658599031884,0.013542650791958143,1738.1035810550302
159,271.63202832499996,1056,51005,1067.9758997938593,50900.2627466071,1790,0.01469498888866644,0.014357147989248687,1773.428526127398
160,272.16071999999997,1056,50601,1067.0327074225713,50574.51052118863,1797,0.01495610051468362,0.015186412195195564,1807.8131101496858
161,272.68930632499996,1069,50256,1066.0230582798954,50232.50331830749,1823,0.015329253664586172,0.016004784964110282,1841.3315137375353
162,273.2177873,1071,49763,1066.3008222156582,49864.47736075467,1874,0.01649141542758564,0.016828181130809004,1875.700921878149
163,273.746162925,1062,48997,1066.7264037690343,49468.748873133205,1915,0.017794930635235216,0.017668990881960476,1909.9518901900014
164,274.2744332,1062,48628,1066.685949851618,49043.17506625198,1931,0.018269352058192828,0.018509128444174752,1942.6230718702204
165,274.802598125,1064,48357,1066.5833880721898,48596.70284717568,1977,0.019305182585160594,0.019380509271857606,1975.5432512627312
166,275.33065769999996,1065,47908,1066.4701352238803,48136.39901243424,2021,0.020408598936874238,0.02026048507978263,2008.0719608597772
167,275.858611925,1069,47633,1066.4796484631383,47668.735373393734,2048,0.021024826045872348,0.021122371496768176,2039.4645858342947
168,276.3864608,1081,47010,1066.5000566264036,47210.64755713516,2094,0.022055781750092533,0.022005287781803263,2070.951346576327
169,276.914204325,1080,46398,1066.7436861536864,46753.87936306508,2158,0.023787457522397283,0.022884885920034195,2101.4970667511884
170,277.4418425,1067,46250,1067.2211828127272,46284.66352578679,2189,0.02483234844963814,0.02375259256426492,2130.8672223606013
171,277.969375325,1086,45855,1067.8121135246347,45801.75050397429,2194,0.02474926846701959,0.024623540296334415,2159.3966114747373
172,278.49680279999995,1079,45016,1068.2948424652675,45309.19619923354,2181,0.025081366502037006,0.02555026853237126,2188.819565562032
173,279.02412492499997,1060,44234,1068.5551201612516,44823.99175519178,2202,0.02645110483161162,0.026519260928072233,2218.9540419941136
174,279.55134169999997,1074,43902,1068.6012140705136,44352.44089333762,2254,0.027552068740076586,0.02748234552140525,2247.982921470432
175,280.078453125,1074,43879,1068.377449092824,43887.779700558625,2276,0.028080831678542226,0.02841354846378344,2274.6545561620433
176,280.6054592,1069,43547,1067.9952433803505,43425.8948560548,2293,0.028814915956495126,0.029304554884486154,2299.107703458698
177,281.13235992499995,1076,42833,1067.3206641146821,42965.82300844784,2333,0.03010273726560816,0.030164034196060317,2321.836621440985
178,281.65915529999995,1063,42304,1066.818727490976,42509.3399170981,2345,0.031085570185010063,0.0309807303415998,2342.590069990215
179,282.185845325,1051,41979,1066.7416476024168,42058.79560125856,2339,0.03146989835809226,0.03174039585636674,2360.583320120456
180,282.71243,1047,41535,1066.6046343065323,41606.921108065064,2375,0.032799841928472635,0.03245093529131357,2375.7152143875965
181,283.238909325,1048,41196,1066.3872114883484,41150.40191170729,2414,0.034024110790076716,0.03315086302139555,2389.683616842918
182,283.76528329999996,1042,41123,1066.109492853725,40697.405739653565,2417,0.034305531299119285,0.033809309472739066,2401.7457247049306
183,284.29155192499996,1047,40970,1066.0331151328253,40250.78466103345,2415,0.03426596197680535,0.03443152367651334,2412.223221363971
184,284.81771519999995,1057,40234,1066.2028811524406,39820.630116196655,2412,0.03458661970033438,0.03509963736893686,2424.3071643751377
185,285.343773125,1091,39364,1066.013227932662,39405.5058551715,2441,0.03527290779400622,0.03575614540256274,2435.310403406599
186,285.8697257,1099,38753,1065.6208974155495,38991.15302724789,2487,0.03686195357730918,0.03637478325065751,2443.897506172233
187,286.395572925,1068,38240,1065.837278307529,38586.94695236511,2477,0.03790487463682342,0.036939008005446805,2450.721035583998
188,286.9213148,1067,37842,1065.949670434191,38193.1080885177,2455,0.037743031951053704,0.03745011311015409,2455.699970554212
189,287.446951325,1074,37629,1065.6886679199777,37803.018867923805,2475,0.0383258104226508,0.03793955108760136,2459.6070352668894
190,287.97248249999996,1080,37313,1065.2758612878908,37430.20233753807,2466,0.03825242182540778,0.03834446502910072,2460.671770594983
191,288.49790832499997,1086,36807,1064.8431674556412,37074.10702394094,2465,0.03860474230844601,0.038704866133350745,2460.449840313436
192,289.02322879999997,1067,36413,1064.3458062470067,36724.24181748101,2498,0.040485486335087424,0.03904952130692194,2459.4952094044693
193,289.54844392499996,1057,36086,1063.4158191578313,36383.86525176039,2487,0.04082331782237575,0.03935689029809461,2456.6218487394485
