,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1267,1293,0.3621226043733797,0.013927792475899219,1248.919728317064,4170.697815975293,1253,-0.19498909466258907,,1469.0785230718639
1,186.775442325,1262,1294,1.18800459154587,0.037125143485808434,1256.2958346376765,3184.1988964461834,1252,-0.3712514348580843,,1396.0504365203587
2,187.3207793,1259,1287,1.908567993433533,0.06816314262262617,1263.1408020586073,2321.0121990289463,1263,0.2726525704905047,,1332.6480700198156
3,187.86601092499998,1263,1288,1.7279185264672412,0.06911674105868965,1269.4735362456543,1576.9257729765045,1253,-0.6911674105868965,,1278.533565169335
4,188.41113719999998,1269,1295,1.043047789334166,0.0401172226666987,1275.3129428646155,947.7276675417797,1249,-0.802344453333974,,1233.369063568017
5,188.956158125,1271,1295,0.840365554154959,0.03501523142312329,1280.677927581289,429.2059319776931,1256,-0.5252284713468494,,1196.8167068149626
6,189.50107369999998,1280,1296,0.8202728553565946,0.05126705345978716,1285.5873960614726,17.148615537166734,1259,-1.0766081226555304,,1168.538636509272
7,190.045883925,1296,1309,0.837733819880384,0.06444106306772185,1290.0602539709644,-292.65623252687783,1269,-1.7399087028284899,,1148.1969942500461
8,190.59058879999998,1294,1313,0.8116271105193998,0.04271721634312631,1294.1154069755626,-504.42056296151986,1280,-0.5980410288037683,,1135.4539216363853
9,191.135188325,1301,1318,0.8262856362484797,0.04860503742638116,1297.771760741065,-622.3563265138373,1281,-0.9721007485276233,,1129.97156026739
10,191.67968249999998,1310,1326,0.8012221689422371,0.05007638555888982,1301.0482209332695,-650.6754739309072,1286,-1.2018332534133556,,1131.4120517421607
11,192.22407132499998,1305,1309,0.7775424502505143,0.19438561256262857,1303.9636932179744,-593.5899559598092,1291,-2.7213985758768,,1139.4375376597982
12,192.7683548,1295,1293,0.7753865851703869,-0.38769329258519347,1306.5370832609776,-455.31172334762414,1286,3.4892396332667412,,1153.710159619403
13,193.312532925,1295,1295,0.7956261498651602,inf,1308.787296728077,-240.05272684142528,1282,-inf,,1173.8920592200752
14,193.8566057,1302,1311,0.7908861747409445,0.08787624163788271,1310.7332392850708,47.97508281170758,1292,-0.8787624163788271,,1199.6453780609158
15,194.400573125,1304,1329,0.7942231778648126,0.031768927114592505,1312.3938165977568,404.55975486469106,1307,0.09530678134377751,,1230.6322577410253
16,194.9444352,1303,1339,0.7947581770897779,0.02207661603027161,1313.7879343319332,825.4893385704536,1322,0.41945570457516057,,1266.514839859504
17,195.488191925,1315,1349,0.7914877943554887,0.02327905277516143,1314.934498153398,1306.5518831819131,1335,0.4655810555032286,,1306.9552660154525
18,196.0318433,1326,1350,0.7911116722494277,0.03296298634372615,1315.852413727949,1843.5354379519931,1333,0.23074090440608305,,1351.6156778079717
19,196.575389325,1323,1331,0.7900325230816138,0.09875406538520172,1316.5605867213842,2432.2280521336115,1317,-0.5925243923112103,,1400.1582168361615
20,197.11883,1312,1320,0.798472358442206,0.09980904480527575,1317.077922799502,3068.417774979694,1312,0.0,,1452.245024699123
21,197.662165325,1319,1333,0.7981102791346143,0.05700787708104388,1317.4233276281,3747.8926557431623,1312,-0.39905513956730715,,1507.5382429959561
22,198.2053953,1329,1333,0.8040599544843242,0.20101498862108105,1317.6157068729765,4466.440743676935,1307,-4.422329749663783,,1565.700013325762
23,198.74851992499998,1321,1321,0.8074165803696804,inf,1317.6739661999293,5219.8500880339325,1297,-inf,,1626.3924772876408
24,199.2915392,1326,1321,0.8060625325032217,-0.16121250650064434,1317.6170112747564,6003.90873806708,1298,4.513950182018041,,1689.2777764806935
25,199.83445312499998,1345,1347,0.8122546130835153,0.40612730654175766,1317.4637477632311,6814.4047430291575,1325,-8.122546130835154,-inf,1754.018052503987
26,200.3772617,1339,2374,0.8144257223941842,0.0007868847559364099,1318.2349090579373,7535.777163695524,1409,0.05508193291554869,-inf,1812.2471856666846
27,200.919964925,1318,6531,0.8150182986479615,0.0001563434296274624,1318.4988787967764,8274.409567600467,1744,0.06660230102129898,-inf,1871.1250311444974
28,201.4625628,1310,11314,0.8232603193402961,8.229311468815435e-05,1318.5556864254881,9030.580647353107,2108,0.06566990552114717,-inf,1930.9339735893989
29,202.005055325,1311,13329,0.8194894939197722,6.818850839738495e-05,1318.8800425830457,9803.105755509565,2273,0.06559734507828432,-inf,1991.4258080590346
30,202.5474425,1314,14254,0.8269202298982968,6.390419087312959e-05,1319.2325986998321,10589.65426170448,2357,0.06665207108067416,-inf,2051.979591836696
31,203.089724325,1310,14947,0.8298864771900701,6.085550173719074e-05,1319.0322317606037,11389.469727513428,2408,0.06681934090743544,-inf,2112.8856825748762
32,203.63190079999998,1308,15621,0.8293789756785952,5.7945851720715096e-05,1318.7662461210646,12203.438696232977,2455,0.06646389192366021,-inf,2174.436861537026
33,204.173971925,1308,16155,0.8303112569560028,5.592451383821667e-05,1319.0824480735437,13029.556773652608,2496,0.0664383224398014,,2237.1636730163336
34,204.71593769999998,1315,16528,0.832804584655424,5.4742955673136396e-05,1319.2294955717884,13859.335454936427,2519,0.06591051863045622,,2300.841400711184
35,205.257798125,1324,16855,0.8371769300637781,5.3903607627569254e-05,1319.5124917891433,14686.205712473387,2537,0.0653850760522415,,2363.8388411968103
36,205.7995532,1314,17331,0.8381556767340916,5.2329130095154626e-05,1320.2439013340934,15504.886475344556,2569,0.06567305826941906,,2426.0244399646185
37,206.34120292499998,1314,17936,0.840625124319978,5.0573043215014925e-05,1320.9736800380276,16315.16045663517,2624,0.06625068661166955,,2487.48177761666
38,206.88274729999998,1317,18589,0.8415937915656597,4.8725902707599567e-05,1320.903938934039,17114.525017553864,2680,0.06641340539045822,,2547.905297968195
39,207.424186325,1303,18955,0.8431564976534377,4.7765493862080084e-05,1320.4228408344218,17894.670026500822,2694,0.0664418019621534,-inf,2606.530657545987
40,207.96552,1296,19260,0.844165982526256,4.6992094329005564e-05,1320.2379442342722,18654.55333076591,2703,0.06611787672091082,-inf,2663.6351672744063
41,208.506748325,1300,19645,0.8476484869242688,4.620596821609533e-05,1319.8993861695367,19396.839407460724,2723,0.06575109277150365,-inf,2719.362159958271
42,209.0478713,1326,20034,0.8491768105118729,4.539110597134236e-05,1319.5087091440098,20116.782554530862,2759,0.0650454548569336,-inf,2773.0859362612437
43,209.588888925,1330,20581,0.8502736512177026,4.416776537414693e-05,1319.527305261702,20809.35704092918,2799,0.06488244733462184,inf,2824.6695055380096
44,210.12980119999997,1328,21040,0.8513731200582484,4.319060065230562e-05,1319.922942761985,21470.784457178685,2826,0.06469951977715382,inf,2874.3126231624174
45,210.670608125,1327,21541,0.8534308197221572,4.221978924122673e-05,1320.4367482841942,22086.746404221645,2870,0.06514513479921284,inf,2920.523998278501
46,211.2113097,1315,21989,0.8557212941711507,4.1391181879227564e-05,1320.815126050395,22656.226868105296,2913,0.06614310864300564,inf,2962.5410315068857
47,211.751905925,1324,22229,0.8575135521308375,4.1019543273419633e-05,1321.4820041223784,23176.34345058734,2932,0.06595942558365878,inf,3000.128859090749
48,212.29239679999998,1343,22583,0.8580327959771828,4.039702429271106e-05,1322.067158939022,23635.00534553399,2955,0.06512000315985023,inf,3032.6081904459315
49,212.83278232499998,1342,23029,0.8587529108532552,3.959758891747384e-05,1322.1197762123463,24037.327051574888,2974,0.06462326511331731,0.11981752127823345,3060.245056513112
50,213.37306249999997,1335,23485,0.8598387128136875,3.88189035130333e-05,1322.724410518899,24384.410201816114,2993,0.0643617420246092,0.2837745383536527,3083.692767673048
51,213.91323732499998,1326,24047,0.8611437003932625,3.79007834335312e-05,1323.8459987768438,24667.9128179569,3020,0.06420392713640186,0.06567474604135017,3101.838093727998
52,214.45330679999998,1333,24702,0.8624756676121401,3.6906828174596266e-05,1324.8468368479214,24921.803846066254,3074,0.0642547878519721,0.06532691605084136,3116.996760968479
53,214.993270925,1331,25280,0.8630074298534857,3.603521774827699e-05,1325.1008629866787,25253.17778432079,3128,0.06475528629365376,0.06527979446862486,3137.781603207261
54,215.5331297,1318,25832,0.8629495266956824,3.5202314053017966e-05,1324.7981607737179,25699.01436046067,3164,0.06498347174187116,0.06520979101459691,3167.0581666628304
55,216.07288312499998,1314,26390,0.8648478670709356,3.448906791637166e-05,1325.1423135291598,26184.646832317332,3220,0.06573616344860438,0.0651501677916013,3200.9567374118838
56,216.61253119999998,1327,26877,0.8650803831098881,3.3858332019956484e-05,1326.069809055672,26677.169041200876,3273,0.06588831411083532,0.06512575027773615,3236.4704749823836
57,217.152073925,1333,27220,0.8652291434094919,3.3423306810734806e-05,1327.2736868331986,27179.065437495236,3306,0.06594418433757977,0.06509175624070622,3272.2838116377998
