time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007998943328857422,22.2,247.5609130859375,0.75,450,RAMP
0.15399932861328125,22.2,247.5609130859375,0.75,450,RAMP
0.2960011959075928,22.2,247.5609130859375,0.75,450,RAMP
0.4890303611755371,22.2,247.5609130859375,0.75,450,RAMP
0.6669998168945312,22.2,247.5609130859375,0.75,450,RAMP
0.8089969158172607,22.2,247.5609130859375,0.75,450,RAMP
0.9590041637420654,22.2,247.6,0.75,450,RAMP
1.1379997730255127,22.2,247.6,0.75,450,RAMP
1.3249993324279785,22.2,247.6,0.75,450,RAMP
1.4700016975402832,22.2,247.6,0.75,450,RAMP
1.6120095252990723,22.2,247.6,0.75,450,RAMP
1.7329986095428467,22.2,247.6,0.75,450,RAMP
1.8820130825042725,22.2,247.6,0.75,450,RAMP
2.011002779006958,22.2,247.6,0.75,450,RAMP
2.151003122329712,22.2,247.6,0.75,450,RAMP
2.2990314960479736,22.2,247.6,0.75,450,RAMP
2.442023515701294,22.2,247.6,0.75,450,RAMP
2.613025665283203,22.2,247.6,0.75,450,RAMP
2.8050012588500977,22.2,247.6,0.75,450,RAMP
2.94400691986084,22.2,247.6,0.75,450,RAMP
3.0820071697235107,22.2,247.6,0.75,450,RAMP
3.2160027027130127,22.2,247.6,0.75,450,RAMP
3.350001573562622,22.2,247.6,0.75,450,RAMP
3.498002529144287,22.2,247.6,0.75,450,RAMP
3.655029535293579,22.3,247.6,0.75,450,RAMP
3.814000368118286,22.3,247.6,0.75,450,RAMP
3.9680020809173584,22.3,247.6,0.75,450,RAMP
4.157029390335083,22.3,247.6,0.75,450,RAMP
4.347009181976318,22.3,247.6,0.75,450,RAMP
4.4879982471466064,22.3,247.6,0.75,450,RAMP
4.634011745452881,22.3,247.6,0.75,450,RAMP
4.77603006362915,22.3,247.6,0.75,450,RAMP
4.919005870819092,22.3,247.6,0.75,450,RAMP
5.0590291023254395,22.3,247.6,0.75,450,RAMP
5.19002890586853,22.4,247.6,0.75,450,RAMP
5.352030515670776,22.4,247.6,0.75,450,RAMP
5.496006488800049,22.4,247.6,0.75,450,RAMP
5.682000398635864,22.4,247.6,0.75,450,RAMP
5.859999656677246,22.4,247.6,0.75,450,RAMP
6.006998300552368,22.4,247.6,0.75,450,RAMP
6.15599799156189,22.4,247.6,0.75,450,RAMP
6.294005393981934,22.4,247.6,0.75,450,RAMP
6.437999486923218,22.5,247.6,0.75,450,RAMP
6.592025995254517,22.5,247.6,0.75,450,RAMP
6.737003803253174,22.5,247.6,0.75,450,RAMP
6.885033130645752,22.5,247.6,0.75,450,RAMP
7.024033784866333,22.5,247.6,0.75,450,RAMP
7.170002222061157,22.5,247.6,0.75,450,RAMP
7.372029066085815,22.5,247.6,0.75,450,RAMP
7.507030725479126,22.5,247.6,0.75,450,RAMP
7.651035308837891,22.6,247.6,0.75,450,RAMP
7.795031785964966,22.6,247.6,0.75,450,RAMP
7.935001611709595,22.6,247.6,0.75,450,RAMP
8.082028150558472,22.6,247.6,0.75,450,RAMP
8.227002382278442,22.6,247.6,0.75,450,RAMP
8.353005170822144,22.7,247.6,0.75,450,RAMP
8.529008626937866,22.7,247.6,0.75,450,RAMP
8.691030025482178,22.7,247.6,0.75,450,RAMP
8.835005044937134,22.7,247.6,0.75,450,RAMP
8.975024938583374,22.7,247.6,0.75,450,RAMP
9.106029748916626,22.7,247.6,0.75,450,RAMP
9.250003099441528,22.7,247.6,0.75,450,RAMP
9.392029285430908,22.7,247.6,0.75,450,RAMP
9.537000179290771,22.8,247.6,0.75,450,RAMP
9.678005456924438,22.8,247.6,0.75,450,RAMP
9.825998067855835,22.8,247.6,0.75,450,RAMP
10.011003494262695,22.8,247.6,0.75,450,RAMP
10.193000793457031,22.8,247.6,0.75,450,RAMP
10.347014904022217,22.8,247.6,0.75,450,RAMP
10.497015953063965,22.8,247.6,0.75,450,RAMP
10.641000986099243,22.8,247.6,0.75,450,RAMP
10.777002573013306,22.9,247.6,0.75,450,RAMP
10.90702509880066,22.9,247.6,0.75,450,RAMP
11.050025939941406,22.9,247.6,0.75,450,RAMP
11.23103952407837,22.9,247.6,0.75,450,RAMP
11.402012825012207,22.9,247.6,0.75,450,RAMP
11.579046964645386,23.0,247.6,0.75,450,RAMP
11.710002422332764,23.0,247.6,0.75,450,RAMP
11.838002920150757,23.0,247.6,0.75,450,RAMP
11.986998796463013,23.1,247.6,0.75,450,RAMP
12.127002239227295,23.1,247.6,0.75,450,RAMP
12.269011735916138,23.1,247.6,0.75,450,RAMP
12.429044723510742,23.1,247.6,0.75,450,RAMP
12.569015741348267,23.1,247.6,0.75,450,RAMP
12.755029439926147,23.2,247.6,0.75,450,RAMP
12.92099905014038,23.2,247.6,0.75,450,RAMP
13.115030527114868,23.2,247.6,0.75,450,RAMP
13.243000268936157,23.2,247.6,0.75,450,RAMP
13.37100338935852,23.2,247.6,0.75,450,RAMP
13.500000238418579,23.2,247.6,0.75,450,RAMP
13.641000747680664,23.3,247.6,0.75,450,RAMP
