,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1028,1033,0.3621226043733797,0.07242452087467594,1008.0440915601839,3757.908831908841,1031,0.2172735626240278,0.6990955800349411,1241.9529234690165
1,186.775442325,1020,1025,1.18800459154587,0.237600918309174,1015.2739671969409,2820.3486376327737,1020,0.0,0.4076246976194757,1170.0184214437263
2,187.3207793,1031,1022,1.908567993433533,-0.21206311038150366,1022.0731884819718,2000.231613561412,1023,1.6965048830520293,0.14512699784465366,1107.6336036365842
3,187.86601092499998,1031,1022,1.7279185264672412,-0.19199094738524902,1028.453648319511,1293.5420649278954,1016,2.8798642107787353,-0.0895286651737004,1054.4687330213487
4,188.41113719999998,1024,1021,1.043047789334166,-0.34768259644472205,1034.427239613794,696.2642969653634,1024,-0.0,-0.29747343731976217,1010.1940725717795
5,188.956158125,1026,1020,0.840365554154959,-0.14006092569249315,1040.0058552690546,204.38261490695595,1038,-1.6807311083099177,-0.47983846447770706,974.4798852616352
6,189.50107369999998,1025,1022,0.8202728553565946,-0.27342428511886485,1045.2013881895282,-186.1186760141859,1039,-3.827939991664108,-0.6377548925317104,946.9964340646752
7,190.045883925,1040,1033,0.837733819880384,-0.119676259982912,1050.0257312794492,-479.25527056492456,1061,-2.513201459641152,-0.7723538673659479,927.4139819546585
8,190.59058879999998,1056,1044,0.8116271105193998,-0.06763559254328332,1054.4907774430526,-679.0428635121184,1073,-1.1498050732358163,-0.8847665348645949,915.4027919053441
9,191.135188325,1066,1059,0.8262856362484797,-0.11804080517835425,1058.608419584573,-789.4971496226276,1073,-0.8262856362484797,-0.9761240409118274,910.6331268904912
10,191.67968249999998,1068,1072,0.8012221689422371,0.20030554223555927,1062.3905506082453,-814.6338236633123,1086,3.605499760240067,-1.0475575313918202,912.7752498838588
11,192.22407132499998,1057,1068,0.7775424502505143,0.07068567729550129,1065.849063418304,-758.4685804010346,1078,1.4843992232055272,-1.100198152188749,921.4994238592061
12,192.7683548,1056,1054,0.7753865851703869,-0.38769329258519347,1068.9958509189842,-625.0171146026528,1069,-5.040012803607516,-1.1351770491867894,936.475911790292
