,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1067,1172,0.3621226043733797,0.003448786708317902,1062.8109539574573,3889.6878081018026,1086,0.06552694745804014,0.08563609235349903,1290.5230528915322
1,186.775442325,1068,1167,1.18800459154587,0.01200004637925121,1069.9491005562033,2961.9537595138117,1088,0.24000092758502423,0.07581010147877601,1221.288096480327
2,187.3207793,1077,1177,1.908567993433533,0.01908567993433533,1076.629708861451,2150.4103244523158,1082,0.09542839967167664,0.06701440922075994,1161.2260918429618
3,187.86601092499998,1083,1188,1.7279185264672412,0.01645636691873563,1082.8665073221675,1451.087420112381,1079,-0.06582546767494252,0.05920716126494656,1110.0111373109153
4,188.41113719999998,1080,1188,1.043047789334166,0.009657849901242278,1088.6732243873198,860.0149636890751,1090,0.09657849901242278,0.052346503296831604,1067.3173312156662
5,188.956158125,1078,1194,0.840365554154959,0.007244530639266888,1094.063588505875,373.2228723774642,1094,0.1159124902282702,0.04639058100191078,1032.818771888694
6,189.50107369999998,1086,1199,0.8202728553565946,0.007259051817314996,1099.0513281268,-13.258936627384173,1095,0.06533146635583496,0.04129754006567985,1006.1895576614776
7,190.045883925,1109,1222,0.837733819880384,0.007413573627260035,1103.6501716990622,-303.40054613040184,1117,0.05930858901808028,0.03702552617363452,987.103786865496
8,190.59058879999998,1133,1232,0.8116271105193998,0.0081982536416101,1107.8738476716283,-501.1720389365232,1122,-0.0901807900577111,0.03353268501127051,975.2355578322281
9,191.135188325,1138,1229,0.8262856362484797,0.009080061936796481,1111.7360844934656,-610.5434978506814,1119,-0.17252117679913315,0.03077716226408357,970.258968893153
10,191.67968249999998,1138,1221,0.8012221689422371,0.009653279143882374,1115.250610613541,-635.4850056778082,1125,-0.12549262887047086,0.02871710361756942,971.8481183797498
11,192.22407132499998,1125,1207,0.7775424502505143,0.009482225003055051,1118.431154480822,-579.966645222838,1115,-0.09482225003055052,0.027310654757223794,979.6771046234975
12,192.7683548,1103,1204,0.7753865851703869,0.007677094902677099,1121.2914445442752,-447.95849929070255,1102,-0.007677094902677099,0.02651596136854241,993.420025955875
13,193.312532925,1098,1197,0.7956261498651602,0.008036627776415759,1123.8452092528678,-243.43065068633632,1106,0.06429302221132607,0.02629116913702101,1012.7509807083613
14,193.8566057,1108,1203,0.7908861747409445,0.008325117628852047,1126.106177055567,29.646817785328494,1124,0.13320188206163275,0.026594423748155308,1037.3440672124357
15,194.400573125,1117,1220,0.7942231778648126,0.0077109046394642,1128.0880764013398,367.3038233193597,1147,0.231327139183926,0.027383870887441042,1066.873383799577
16,194.9444352,1127,1231,0.7947581770897779,0.007641905548940172,1129.8046357391534,765.5702831108251,1154,0.20633144982138465,0.028617656240373948,1101.0130288012642
