time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007999181747436523,23.1,192.7153778076172,0.75,450,RAMP
0.14499545097351074,23.1,192.7153778076172,0.75,450,RAMP
0.32399845123291016,23.1,192.7153778076172,0.75,450,RAMP
0.4840071201324463,23.1,192.7153778076172,0.75,450,RAMP
0.6580026149749756,23.1,192.7153778076172,0.75,450,RAMP
0.7859985828399658,23.1,192.7153778076172,0.75,450,RAMP
0.9269990921020508,23.1,192.7,0.75,450,RAMP
1.108001947402954,23.1,192.7,0.75,450,RAMP
1.3129956722259521,23.1,192.7,0.75,450,RAMP
1.458000898361206,23.1,192.7,0.75,450,RAMP
1.6059973239898682,23.1,192.7,0.75,450,RAMP
1.7629952430725098,23.1,192.7,0.75,450,RAMP
1.8890080451965332,23.1,192.7,0.75,450,RAMP
2.0290255546569824,23.1,192.7,0.75,450,RAMP
2.190009117126465,23.1,192.7,0.75,450,RAMP
2.3340044021606445,23.1,192.7,0.75,450,RAMP
2.4979991912841797,23.1,192.7,0.75,450,RAMP
2.672996759414673,23.1,192.7,0.75,450,RAMP
2.812995195388794,23.1,192.7,0.75,450,RAMP
2.9459950923919678,23.1,192.7,0.75,450,RAMP
3.0889971256256104,23.1,192.7,0.75,450,RAMP
3.2309958934783936,23.1,192.7,0.75,450,RAMP
3.358997344970703,23.1,192.7,0.75,450,RAMP
3.5199999809265137,23.2,192.7,0.75,450,RAMP
3.6939971446990967,23.2,192.7,0.75,450,RAMP
3.8520052433013916,23.2,192.7,0.75,450,RAMP
4.029026508331299,23.2,192.7,0.75,450,RAMP
4.22300910949707,23.2,192.7,0.75,450,RAMP
4.365998029708862,23.2,192.7,0.75,450,RAMP
4.493995428085327,23.2,192.7,0.75,450,RAMP
4.645995855331421,23.2,192.7,0.75,450,RAMP
4.799001216888428,23.3,192.7,0.75,450,RAMP
4.957998514175415,23.3,192.7,0.75,450,RAMP
5.081999063491821,23.3,192.7,0.75,450,RAMP
5.242995262145996,23.3,192.7,0.75,450,RAMP
5.367030620574951,23.3,192.7,0.75,450,RAMP
5.545994758605957,23.3,192.7,0.75,450,RAMP
5.740999221801758,23.3,192.7,0.75,450,RAMP
5.8809967041015625,23.3,192.7,0.75,450,RAMP
6.035009145736694,23.3,192.7,0.75,450,RAMP
6.1889965534210205,23.3,192.7,0.75,450,RAMP
6.330996990203857,23.4,192.7,0.75,450,RAMP
6.475995302200317,23.4,192.7,0.75,450,RAMP
6.619029760360718,23.4,192.7,0.75,450,RAMP
6.7540271282196045,23.4,192.7,0.75,450,RAMP
6.904000997543335,23.4,192.7,0.75,450,RAMP
7.074007511138916,23.5,192.7,0.75,450,RAMP
7.2280097007751465,23.5,192.7,0.75,450,RAMP
7.3870062828063965,23.5,192.7,0.75,450,RAMP
7.525996446609497,23.5,192.7,0.75,450,RAMP
7.658997535705566,23.5,192.7,0.75,450,RAMP
7.803004026412964,23.5,192.7,0.75,450,RAMP
7.937000036239624,23.5,192.7,0.75,450,RAMP
8.07300090789795,23.5,192.7,0.75,450,RAMP
8.21904182434082,23.5,192.7,0.75,450,RAMP
8.420998573303223,23.6,192.7,0.75,450,RAMP
8.61300778388977,23.6,192.7,0.75,450,RAMP
8.808998346328735,23.6,192.7,0.75,450,RAMP
8.954998016357422,23.6,192.7,0.75,450,RAMP
9.092997550964355,23.7,192.7,0.75,450,RAMP
9.241998434066772,23.7,192.7,0.75,450,RAMP
9.384014368057251,23.7,192.7,0.75,450,RAMP
9.524022817611694,23.7,192.7,0.75,450,RAMP
9.668019533157349,23.7,192.7,0.75,450,RAMP
9.845016956329346,23.8,192.7,0.75,450,RAMP
10.029047727584839,23.8,192.7,0.75,450,RAMP
10.194046258926392,23.8,192.7,0.75,450,RAMP
10.342021226882935,23.8,192.7,0.75,450,RAMP
10.487021207809448,23.8,192.7,0.75,450,RAMP
10.630016326904297,23.8,192.7,0.75,450,RAMP
10.772019624710083,23.8,192.7,0.75,450,RAMP
10.904017925262451,23.8,192.7,0.75,450,RAMP
11.06204628944397,23.9,192.7,0.75,450,RAMP
11.217031478881836,23.9,192.7,0.75,450,RAMP
11.39901614189148,23.9,192.7,0.75,450,RAMP
11.574525594711304,23.9,192.7,0.75,450,RAMP
11.713521957397461,23.9,192.7,0.75,450,RAMP
11.868528604507446,23.9,192.7,0.75,450,RAMP
12.006524085998535,24.0,192.7,0.75,450,RAMP
12.160524129867554,24.0,192.7,0.75,450,RAMP
12.288525104522705,24.1,192.7,0.75,450,RAMP
12.42955493927002,24.1,192.7,0.75,450,RAMP
12.611527442932129,24.1,192.7,0.75,450,RAMP
12.783527612686157,24.1,192.7,0.75,450,RAMP
