time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005003929138183594,22.8,266.06658935546875,0.75,450,RAMP
0.13801217079162598,22.8,266.06658935546875,0.75,450,RAMP
0.347001314163208,22.8,266.06658935546875,0.75,450,RAMP
0.5020029544830322,22.8,266.06658935546875,0.75,450,RAMP
0.687018632888794,22.8,266.06658935546875,0.75,450,RAMP
0.8400099277496338,22.8,266.06658935546875,0.75,450,RAMP
0.9790050983428955,22.8,266.1,0.75,450,RAMP
1.156008005142212,22.8,266.1,0.75,450,RAMP
1.3160030841827393,22.8,266.1,0.75,450,RAMP
1.4590349197387695,22.8,266.1,0.75,450,RAMP
1.5860042572021484,22.8,266.1,0.75,450,RAMP
1.7310009002685547,22.8,266.1,0.75,450,RAMP
1.9020302295684814,22.8,266.1,0.75,450,RAMP
2.051030397415161,22.8,266.1,0.75,450,RAMP
2.17900013923645,22.8,266.1,0.75,450,RAMP
2.312004804611206,22.8,266.1,0.75,450,RAMP
2.4600024223327637,22.8,266.1,0.75,450,RAMP
2.6430044174194336,22.8,266.1,0.75,450,RAMP
2.8190019130706787,22.8,266.1,0.75,450,RAMP
2.9620025157928467,22.8,266.1,0.75,450,RAMP
3.112001657485962,22.8,266.1,0.75,450,RAMP
3.25000262260437,22.8,266.1,0.75,450,RAMP
3.3930106163024902,22.8,266.1,0.75,450,RAMP
3.5510010719299316,22.8,266.1,0.75,450,RAMP
3.7270073890686035,22.8,266.1,0.75,450,RAMP
3.86700177192688,22.8,266.1,0.75,450,RAMP
4.034000396728516,22.9,266.1,0.75,450,RAMP
4.203003406524658,22.9,266.1,0.75,450,RAMP
4.351999521255493,22.9,266.1,0.75,450,RAMP
4.495002508163452,22.9,266.1,0.75,450,RAMP
4.637023687362671,22.9,266.1,0.75,450,RAMP
4.784000635147095,23.0,266.1,0.75,450,RAMP
4.927018642425537,23.0,266.1,0.75,450,RAMP
5.071011781692505,23.0,266.1,0.75,450,RAMP
5.193005800247192,23.0,266.1,0.75,450,RAMP
5.359001159667969,23.0,266.1,0.75,450,RAMP
5.533998489379883,23.0,266.1,0.75,450,RAMP
5.721014022827148,23.0,266.1,0.75,450,RAMP
5.886001348495483,23.0,266.1,0.75,450,RAMP
6.025004863739014,23.0,266.1,0.75,450,RAMP
6.174005746841431,23.0,266.1,0.75,450,RAMP
6.315000295639038,23.0,266.1,0.75,450,RAMP
6.455010890960693,23.1,266.1,0.75,450,RAMP
6.606003046035767,23.1,266.1,0.75,450,RAMP
6.750000953674316,23.1,266.1,0.75,450,RAMP
6.9100189208984375,23.1,266.1,0.75,450,RAMP
7.0670013427734375,23.1,266.1,0.75,450,RAMP
7.232998371124268,23.2,266.1,0.75,450,RAMP
7.387002468109131,23.2,266.1,0.75,450,RAMP
7.532026529312134,23.2,266.1,0.75,450,RAMP
7.693001747131348,23.2,266.1,0.75,450,RAMP
7.842022657394409,23.2,266.1,0.75,450,RAMP
7.978016376495361,23.2,266.1,0.75,450,RAMP
8.108004331588745,23.3,266.1,0.75,450,RAMP
8.246007442474365,23.3,266.1,0.75,450,RAMP
8.387006044387817,23.3,266.1,0.75,450,RAMP
8.586004257202148,23.3,266.1,0.75,450,RAMP
8.751999378204346,23.3,266.1,0.75,450,RAMP
8.922003507614136,23.3,266.1,0.75,450,RAMP
9.067001104354858,23.3,266.1,0.75,450,RAMP
9.211000919342041,23.4,266.1,0.75,450,RAMP
9.353001832962036,23.4,266.1,0.75,450,RAMP
9.497002363204956,23.4,266.1,0.75,450,RAMP
9.650000095367432,23.4,266.1,0.75,450,RAMP
9.80100131034851,23.4,266.1,0.75,450,RAMP
9.943008422851562,23.5,266.1,0.75,450,RAMP
10.136017084121704,23.5,266.1,0.75,450,RAMP
10.311022520065308,23.5,266.1,0.75,450,RAMP
10.456006526947021,23.5,266.1,0.75,450,RAMP
10.600000858306885,23.5,266.1,0.75,450,RAMP
10.744004011154175,23.5,266.1,0.75,450,RAMP
10.888003826141357,23.5,266.1,0.75,450,RAMP
11.0280020236969,23.5,266.1,0.75,450,RAMP
11.192046403884888,23.6,266.1,0.75,450,RAMP
11.330000162124634,23.6,266.1,0.75,450,RAMP
11.52300500869751,23.6,266.1,0.75,450,RAMP
11.72000503540039,23.7,266.1,0.75,450,RAMP
11.858002185821533,23.7,266.1,0.75,450,RAMP
11.990005254745483,23.7,266.1,0.75,450,RAMP
12.133002042770386,23.7,266.1,0.75,450,RAMP
12.278001308441162,23.7,266.1,0.75,450,RAMP
12.422006607055664,23.8,266.1,0.75,450,RAMP
12.561009407043457,23.8,266.1,0.75,450,RAMP
12.705014944076538,23.8,266.1,0.75,450,RAMP
12.834001541137695,23.8,266.1,0.75,450,RAMP
13.02700686454773,23.8,266.1,0.75,450,RAMP
13.189005851745605,23.9,266.1,0.75,450,RAMP
13.334001064300537,23.9,266.1,0.75,450,RAMP
13.49300479888916,23.9,266.1,0.75,450,RAMP
13.63600754737854,24.0,266.1,0.75,450,RAMP
13.77900242805481,24.0,266.1,0.75,450,RAMP
13.919002532958984,24.0,266.1,0.75,450,RAMP
14.052002668380737,24.1,266.1,0.75,450,RAMP
14.19300389289856,24.1,266.1,0.75,450,RAMP
14.369000434875488,24.2,266.1,0.75,450,RAMP
14.546006679534912,24.2,266.1,0.75,450,RAMP
14.707035303115845,24.2,266.1,0.75,450,RAMP
14.858000755310059,24.3,266.1,0.75,450,RAMP
15.010014057159424,24.3,266.1,0.75,450,RAMP
15.154012441635132,24.3,266.1,0.75,450,RAMP
15.313999891281128,24.4,266.1,0.75,450,RAMP
15.453004837036133,24.4,266.1,0.75,450,RAMP
15.58900237083435,24.4,266.1,0.75,450,RAMP
