,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1299,1309,1267.58587324625,4423.4430626306585,1283,-1.6,0.083311758829753,1273.049081267727
1,186.775442325,1287,1295,1272.990978684652,3346.0186946444683,1271,-2.0,-0.107202989829952,1274.3607406774995
2,187.3207793,1283,1299,1278.0751781699614,2404.864126498873,1267,-1.0,-0.2826620290591359,1275.8312897679632
3,187.86601092499998,1273,1304,1282.8479133888677,1595.1619267865403,1274,0.03225806451612903,-0.44350743759310624,1277.451277772841
4,188.41113719999998,1273,1310,1287.31862602806,912.0946641001392,1268,-0.13513513513513514,-0.5901812941671705,1279.2112539258567
5,188.956158125,1283,1310,1291.4967577742273,350.8449070323377,1259,-0.8888888888888888,-0.7231256775166364,1281.1017674607335
6,189.50107369999998,1282,1312,1295.391750314059,-93.4047758241959,1271,-0.36666666666666664,-0.842782666376811,1283.1133676111954
7,190.045883925,1284,1317,1299.013045334244,-425.4718158767919,1290,0.18181818181818182,-0.9495943394830024,1285.2366036109654
8,190.59058879999998,1293,1319,1302.370084521472,-650.1736445327833,1310,0.6538461538461539,-1.044002775570518,1287.4620246937673
9,191.135188325,1302,1327,1305.4723095624317,-772.3276931995006,1316,0.56,-1.1264500533746649,1289.7801800933244
10,191.67968249999998,1319,1330,1308.3291621438127,-796.7513932842758,1318,-0.09090909090909091,-1.197378251630751,1292.1816190433601
11,192.22407132499998,1312,1317,1310.9500839523039,-728.2621761944392,1312,0.0,-1.257229449074084,1294.656890777598
12,192.7683548,1300,1314,1313.3445166745946,-571.6774733373259,1295,-0.35714285714285715,-1.3064457244399712,1297.1965445297617
13,193.312532925,1289,1317,1315.521901997374,-331.81471612026326,1284,-0.17857142857142858,-1.34546915646372,1299.7911295335746
14,193.8566057,1289,1326,1317.4916816073312,-13.491335950584471,1285,-0.10810810810810811,-1.3747418238806384,1302.4311950227602
15,194.400573125,1304,1339,1319.2632971911553,378.47523576437834,1295,-0.2571428571428571,-1.3947058054260333,1305.1072902310418
16,194.9444352,1322,1351,1320.8461904355358,839.2675676172948,1314,-0.27586206896551724,-1.4058031798352126,1307.8099643921432
17,195.488191925,1340,1364,1322.2498030271618,1364.068228200832,1328,-0.5,-1.408476025843484,1310.5297667397876
18,196.0318433,1348,1373,1323.4835766527221,1948.0597861076603,1332,-0.64,-1.4031664221861546,1313.2572465076987
19,196.575389325,1341,1351,1324.5569529989066,2586.424809930448,1331,-1.0,-1.3903164475985326,1315.9829529295998
20,197.11883,1338,1332,1325.4793737524037,3274.3458682618575,1318,3.3333333333333335,-1.370368180815925,1318.6974352392144
21,197.662165325,1347,1349,1326.2602805999031,4007.00552969457,1308,-19.5,-1.343763700573639,1321.3912426702661
22,198.2053953,1356,1358,1326.9091152280942,4779.586362821241,1311,-22.5,-1.310945085606983,1324.0549244564786
23,198.74851992499998,1342,1339,1327.4353193236655,5587.270936234548,1301,13.666666666666666,-1.2723544146512635,1326.6790298315748
24,199.2915392,1331,1345,1327.8483345733066,6425.2418185271545,1303,-2.0,-1.228433766441789,1329.2541080292788
25,199.83445312499998,1345,1371,1328.1576026636817,7288.6815782915555,1328,-0.6538461538461539,-1.1796252197138426,1331.7707082832878
26,200.3772617,1343,2461,1329.6761874560889,8045.820969897239,1329,-0.012522361359570662,-1.1714751326534127,1334.1614306099543
27,200.919964925,1315,6951,1330.2507191555612,8816.522050329397,1326,0.0019517388218594747,-1.1778084205529962,1335.9256608303442
28,201.4625628,1307,12228,1329.9715961856186,9602.734059661418,1328,0.0019229008332570278,-1.1560039576870713,1337.3253527825966
29,202.005055325,1315,14410,1329.7011257332867,10404.628575958486,1336,0.0016036655211912943,-1.099490256575873,1339.2317832793235
30,202.5474425,1323,15360,1329.5126050419913,11217.541235361854,1354,0.002208449098810287,-1.0411829982501917,1341.0520283584874
31,203.089724325,1324,16042,1329.4288205848125,12038.418990237373,1354,0.0020383204239706482,-1.001109749090991,1341.747242293118
32,203.63190079999998,1330,16727,1329.010215406892,12868.688667919752,1356,0.0016886406442813535,-0.9424510887671242,1342.1972185100199
33,204.173971925,1331,17216,1328.6876033431986,13706.374640421944,1353,0.0013849543594586088,-0.8614000001298715,1343.6067181589358
34,204.71593769999998,1335,17570,1328.7315454483426,14541.093569502995,1357,0.0013550970126270402,-0.7572389190791186,1345.8111622007034
35,205.257798125,1332,17831,1328.9198849350807,15366.046116559539,1371,0.002363779623007455,-0.6454377193700603,1348.133094747307
36,205.7995532,1318,18186,1329.5247004461908,16177.509615166513,1356,0.0022527863410007113,-0.5444757927061982,1350.224308591335
37,206.34120292499998,1319,18766,1330.0231488821692,16976.328840970025,1358,0.002235341319424543,-0.43409208547983824,1351.9008358059946
38,206.88274729999998,1316,19385,1330.174907698903,17760.295046320076,1366,0.0027671702916597487,-0.3282777509684816,1352.9064531472707
39,207.424186325,1314,19686,1329.4777005141425,18519.44700899192,1356,0.0022860875244937948,-0.21180012969079975,1353.2050556071226
40,207.96552,1322,19901,1328.219733176264,19252.25928107055,1345,0.001237956832983476,-0.0871570121929336,1353.57362567666
41,208.506748325,1325,20211,1327.2108768035262,19959.707762349837,1349,0.0012707825902785132,0.03890444290051831,1354.2180117329692
42,209.0478713,1323,20583,1326.5842261432622,20637.054791727616,1366,0.0022326064382139146,0.16968866840892285,1355.4323087725397
43,209.588888925,1324,21058,1326.4609617431624,21280.475140999384,1369,0.002280328367284889,0.2983529010363777,1356.7684205757516
44,210.12980119999997,1324,21417,1326.907676278033,21887.809282203027,1358,0.001692131588115264,0.4262167820762307,1358.2768579129504
45,210.670608125,1325,21806,1327.7165507712264,22444.14663978756,1344,0.0009276890776817538,0.5451861343947445,1359.7368456816428
46,211.2113097,1327,22152,1328.6471494257826,22947.02819995879,1340,0.000624249699879952,0.8050961021924653,1360.9233504722383
47,211.751905925,1333,22319,1329.5812362680667,23392.468436430725,1343,0.0004765081482893357,0.3511866146612605,1361.6406034111499
48,212.29239679999998,1345,22601,1330.71163559761,23771.628190898544,1353,0.0003763643206624012,-0.309997386649308,1361.9874515843812
49,212.83278232499998,1336,22995,1331.708532469566,24089.2757480346,1353,0.0007848931160256707,0.06862282881257964,1361.7459512106468
50,213.37306249999997,1327,23382,1332.6675575890479,24346.00199324966,1353,0.0011788710043074133,0.018969549919203178,1361.449749711179
51,213.91323732499998,1320,23872,1333.5121746811678,24536.356791772843,1360,0.0017736786094359701,0.0015367631644817796,1361.0288341751534
52,214.45330679999998,1337,24483,1334.4793087045882,24696.193209358746,1367,0.0012961202799619805,0.0010895894144133205,1359.9368728623263
53,214.993270925,1361,24975,1333.8826926996958,24938.993929646855,1372,0.00046582535783857036,0.0010430664881340322,1358.3512876848592
54,215.5331297,1349,25368,1332.7148293279322,25309.21880450245,1357,0.0003330696531912236,0.001001113325573089,1356.567057011458
55,216.07288312499998,1341,25819,1332.8322725316286,25729.281795736668,1346,0.00020426505433450445,0.0009427414641649767,1355.7466080771674
56,216.61253119999998,1342,26268,1333.6866520192727,26162.178690343557,1366,0.0009628500361068764,0.0009045521419776248,1355.961607284397
57,217.152073925,1348,26551,1334.7814673038772,26607.560986658304,1380,0.0012696901162560013,0.000872996402272577,1356.7160071575543
58,217.69151129999997,1342,26759,1335.910666153228,27072.278851162588,1362,0.0007868749262304757,0.0008440178650307088,1357.8052957031607
59,218.230843325,1333,27183,1336.882670049126,27555.10262973061,1351,0.0006963249516441006,0.0008085983044899079,1358.687852499464
60,218.77006999999998,1332,27742,1338.1254388547613,28052.152664838984,1350,0.0006815600151457781,0.0007640458583973813,1359.5173616616196
61,219.30919132499997,1332,28333,1339.219166912022,28555.340302158056,1358,0.0009629272989889263,0.0007485532760717705,1360.5974087748043
62,219.84820729999998,1326,28772,1339.9595460825583,29065.442161769814,1365,0.0014209720906507323,0.0007253685308031886,1360.986001947923
63,220.38711792499998,1320,29165,1340.724727626874,29592.77714104453,1368,0.0017238283354282637,0.0007023948008784058,1361.322498810819
64,220.9259232,1330,29787,1341.3381503544556,30145.727672200373,1376,0.0016164739782830236,0.0007012681300424581,1361.9057509796112
65,221.464623125,1342,30367,1341.821264354773,30715.473057146803,1368,0.0008957795004306632,0.0006871807939125734,1362.009694443789
66,222.0032177,1344,30796,1342.1680445762954,31290.12405716944,1361,0.000577210376205351,0.0006509548082832172,1361.6584973611825
67,222.54170692499997,1348,31247,1342.647081474073,31864.115540555234,1354,0.0002006756078798622,0.0006138538503170373,1361.3686606717897
68,223.0800908,1352,31689,1343.1053931006109,32438.002083851785,1360,0.0002637043873817451,0.0006017695376197664,1361.4223425218884
69,223.61836932499997,1346,32048,1343.3494076875777,33011.648463158206,1356,0.00032571168002084553,0.0006071958643716924,1361.7649776891626
70,224.1565425,1330,32748,1343.444630682436,33580.84812792978,1354,0.0007638933095677638,0.0006029384752561845,1361.8054089560092
71,224.69461032499999,1323,33424,1343.0456861989821,34143.358445264246,1345,0.0006853369053923554,0.0005947983280857977,1361.4940542254376
72,225.23257279999999,1333,34163,1342.5836825295899,34693.183764071,1342,0.0002741395065488882,0.0005814219402377174,1361.0532288386792
73,225.77042992499997,1340,35109,1342.550295589908,35222.20455729394,1348,0.00023690366904557435,0.0005466513625867803,1360.4258080590469
74,226.30818169999998,1335,35762,1342.6550091734553,35724.413667353045,1348,0.0003776105963342725,0.0005041160261382101,1359.7529502366724
75,226.84582812499997,1326,36268,1342.3460554032677,36201.8124532825,1340,0.0004006639574151451,0.00047939763780279696,1359.1200706697512
76,227.3833692,1346,36817,1341.4891390518214,36647.98042990711,1361,0.0004228806630768797,0.0004836371583404398,1358.6822351581882
77,227.92080492499997,1345,37138,1339.9541325964092,37057.08072662957,1383,0.0010616601011370938,0.0005292572961676378,1358.5750073614092
78,228.45813529999998,1375,37347,1338.9836462886785,37429.736324717844,1398,0.0006393861892583121,0.00055347233036221,1358.495164103351
79,228.99536032499998,1392,37605,1339.5326507961418,37755.92928492079,1410,0.0004970590671858172,0.0005425441174287542,1359.0760379623287
80,229.53248,1360,37994,1340.0896962558352,38023.417540600414,1388,0.0007643173008680461,0.0005296123477188698,1359.5883711975093
81,230.069494325,1343,38630,1340.0939092617923,38236.217468118586,1372,0.0007777509587791992,0.0005204685513665887,1359.5979297379067
82,230.60640329999998,1334,39099,1340.2193254660099,38388.63215474795,1353,0.0005031113464848405,0.0005177298751222352,1359.8923871435109
83,231.143206925,1337,39368,1340.5299780289217,38465.79741330421,1340,7.888301648655044e-05,0.0005139957961459063,1360.3567011710084
84,231.67990519999998,1343,39459,1340.506987700715,38462.864889351236,1339,-0.000104942806170637,0.0004983296950030385,1360.1498561688566
