,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1019,1052,999.602635248583,4019.617626505548,1021,0.06060606060606061,0.07500835212183916,1014.7964148729956
1,186.775442325,1016,1044,1006.3067076467732,2992.9068929426476,1024,0.2857142857142857,0.12736498310099656,1018.8577503312235
2,187.3207793,1011,1039,1012.6288970159898,2096.127925951882,1017,0.21428571428571427,0.17420631246744353,1022.8837061029857
3,187.86601092499998,1013,1039,1018.5792205125874,1324.6994556151885,1014,0.038461538461538464,0.2157435015536076,1026.8709607081016
4,188.41113719999998,1019,1040,1024.1676952929206,674.040212014505,1022,0.14285714285714285,0.2521877116919162,1030.8161926663904
5,188.956158125,1020,1050,1029.4043385133436,139.56892523176884,1034,0.4666666666666667,0.2837501042147969,1034.716080497672
6,189.50107369999998,1012,1049,1034.2991673302117,-283.2956746510813,1030,0.4864864864864865,0.31064184045467713,1038.5673027217658
7,190.045883925,1036,1063,1038.8621988998786,-599.1348575521101,1040,0.14814814814814814,0.33307408174398445,1042.366537858491
8,190.59058879999998,1047,1079,1043.1034503786996,-812.5298933893778,1052,0.15625,0.35125798941514624,1046.1104644276675
9,191.135188325,1048,1085,1047.032938923029,-928.0620520809466,1065,0.4594594594594595,0.36540472480059,1049.7957609491143
10,191.67968249999998,1065,1101,1050.660681689221,-950.3126035448818,1077,0.3333333333333333,0.3757254492327433,1053.4191059426512
11,192.22407132499998,1058,1084,1053.9966958336306,-883.8628176992429,1066,0.3076923076923077,0.3824313240440336,1056.9771779280975
12,192.7683548,1039,1069,1057.0509985126123,-733.2939644620924,1055,0.5333333333333333,0.38573351056688837,1060.4666554252728
13,193.312532925,1038,1071,1059.8336068825204,-503.18731375149446,1050,0.36363636363636365,0.38584317013373504,1063.8842169539967
14,193.8566057,1053,1083,1062.3545380997098,-198.12413548550876,1056,0.1,0.3829714640770013,1067.2265410340883
15,194.400573125,1061,1089,1064.6238093205347,177.31430041779868,1059,-0.07142857142857142,0.3773295537291144,1070.4903061853672
16,194.9444352,1065,1097,1066.65143770135,618.5467240403691,1074,0.28125,0.3691286004225019,1073.672190927653
17,195.488191925,1084,1113,1068.4474403985103,1120.9918654641365,1100,0.5517241379310345,0.3585797654895913,1076.7688737807653
18,196.0318433,1099,1119,1070.0218345683697,1680.0684547710425,1115,0.8,0.34589421026281036,1079.7770332645232
19,196.575389325,1086,1112,1071.3846373672832,2291.1952220430226,1103,0.6538461538461539,0.33128309607458595,1082.6933478987467
20,197.11883,1068,1093,1072.545865951605,2949.7908973620147,1081,0.52,0.3149575842573461,1085.5144962032546
21,197.662165325,1072,1094,1073.51553747769,3651.2742108099537,1082,0.45454545454545453,0.29712883614351815,1088.2371566978668
22,198.2053953,1074,1098,1074.3036691018929,4391.063892468779,1079,0.20833333333333334,0.27800801306552936,1090.8580079024027
23,198.74851992499998,1058,1080,1074.9202779805676,5164.578672420435,1068,0.45454545454545453,0.2578062763558076,1093.373728336682
24,199.2915392,1067,1089,1075.375381270069,5967.237280746847,1076,0.4090909090909091,0.23673478734678022,1095.7809965205238
25,199.83445312499998,1098,1133,1075.6789961267318,6794.458447529826,1101,0.08571428571428572,0.21500470737087124,1098.076490973727
26,200.3772617,1109,2189,1076.1559944732405,7520.524043579552,1095,-0.012962962962962963,0.1952458566526265,1099.9956963917432
27,200.919964925,1084,6525,1075.942626107026,8260.889306665904,1076,-0.0014703179562580407,0.18124605592806375,1101.603207320643
28,201.4625628,1067,11535,1075.4050827878116,9016.816575686706,1083,0.0015284677111196026,0.16474950871116853,1102.8590228544035
29,202.005055325,1074,13638,1075.293732587354,9788.521008403173,1101,0.002148997134670487,0.14199319390057116,1104.0655960497193
30,202.5474425,1071,14574,1075.3598496001969,10571.096514077128,1116,0.0033325927571650742,0.12106779174524598,1105.5116537180697
31,203.089724325,1067,15210,1074.7743323744387,11361.967519082888,1110,0.003040373329562328,0.10972384360184453,1106.7614895014397
32,203.63190079999998,1068,15840,1073.1378287163716,12161.56098665858,1115,0.003181695098835635,0.10008621497093552,1107.3230424244957
33,204.173971925,1065,16324,1072.373779700539,12967.329135427508,1124,0.0038665705485287374,0.08076561801350518,1108.450089469729
34,204.71593769999998,1069,16653,1072.4808262927606,13771.112573330956,1129,0.0038501026694045173,0.06105892099836582,1110.2607760084952
35,205.257798125,1075,16904,1072.639674737799,14566.094452875212,1127,0.003285109608945606,0.05060341515591756,1112.03741874106
36,205.7995532,1077,17243,1073.2829282656253,15347.275725384203,1118,0.002536187059260176,0.03734132071241467,1113.7943328274491
37,206.34120292499998,1083,17791,1073.3890235339213,16115.170332283547,1129,0.0027531721331098876,0.02390485724774365,1115.265623230403
38,206.88274729999998,1071,18389,1072.6788375727442,16869.97879906647,1137,0.003811063633213997,0.018349213808771168,1116.2632222700188
39,207.424186325,1056,18695,1071.5881899929577,17602.85089129958,1132,0.004308634276319519,0.00927277010123766,1116.5693220684288
40,207.96552,1053,18902,1070.7618292599855,18308.534644045947,1111,0.0032494817636842402,-0.007265760654373893,1116.6818047973693
41,208.506748325,1056,19171,1070.0647126775034,18989.523726471354,1103,0.0025945349158156225,-0.02978271158761487,1116.4135087997252
42,209.0478713,1079,19581,1069.126956442934,19644.22639244339,1115,0.0019457355961517674,-0.042283577874801304,1116.260119141975
43,209.588888925,1081,20086,1068.8988425558698,20266.99127953029,1110,0.0015259142330965535,-0.04533471622045207,1117.037486692769
44,210.12980119999997,1065,20430,1069.5386531971074,20854.149697614495,1111,0.002375419571391686,-0.0379780722179801,1118.4445174295918
45,210.670608125,1055,20805,1070.2086117465649,21391.226641599624,1109,0.0027341772151898733,-0.03137774602688608,1119.8269269971925
46,211.2113097,1058,21122,1070.7013069378488,21874.133774264003,1098,0.001993620414673046,-0.025841847364033138,1120.4908378445502
47,211.751905925,1064,21278,1070.917710480398,22301.84735781062,1100,0.0017809439002671415,-0.019788676448638676,1120.9879272463486
48,212.29239679999998,1065,21587,1071.1504224331038,22666.98167568871,1120,0.0026800506773218984,-0.019363156532773543,1121.192393938686
49,212.83278232499998,1068,21986,1070.7578427597248,22973.77600851617,1120,0.002485897313318673,-0.009973028573636166,1120.9845976126085
50,213.37306249999997,1072,22391,1070.533919228048,23224.002310357664,1116,0.002063886673858999,0.0004497649771987131,1120.9046411017023
51,213.91323732499998,1075,22852,1071.069831706247,23411.843824321735,1125,0.002296000367360059,0.0027112140291741423,1120.8423746857018
52,214.45330679999998,1091,23418,1072.4868739948606,23571.954880064783,1134,0.0019259192905450799,0.0022435928738197505,1120.4412557475605
53,214.993270925,1093,23871,1072.6165032050349,23813.10272033296,1134,0.0017999824391957153,0.00204853786969105,1118.3017282384435
