time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.004999876022338867,23.6,225.93606567382812,0.75,450,RAMP
0.15901541709899902,23.6,225.93606567382812,0.75,450,RAMP
0.30299925804138184,23.6,225.93606567382812,0.75,450,RAMP
0.5150003433227539,23.6,225.93606567382812,0.75,450,RAMP
0.6910076141357422,23.6,225.93606567382812,0.75,450,RAMP
0.8310043811798096,23.6,225.93606567382812,0.75,450,RAMP
0.9719996452331543,23.6,225.93606567382812,0.75,450,RAMP
1.1059989929199219,23.6,225.9,0.75,450,RAMP
1.2699971199035645,23.6,225.9,0.75,450,RAMP
1.471998929977417,23.6,225.9,0.75,450,RAMP
1.6270005702972412,23.6,225.9,0.75,450,RAMP
1.7519981861114502,23.6,225.9,0.75,450,RAMP
1.890002965927124,23.6,225.9,0.75,450,RAMP
2.033000946044922,23.6,225.9,0.75,450,RAMP
2.17799973487854,23.6,225.9,0.75,450,RAMP
2.305999994277954,23.6,225.9,0.75,450,RAMP
2.4549994468688965,23.7,225.9,0.75,450,RAMP
2.637000560760498,23.7,225.9,0.75,450,RAMP
2.8179993629455566,23.7,225.9,0.75,450,RAMP
2.9760019779205322,23.7,225.9,0.75,450,RAMP
3.1209983825683594,23.7,225.9,0.75,450,RAMP
3.2810094356536865,23.7,225.9,0.75,450,RAMP
3.424003839492798,23.8,225.9,0.75,450,RAMP
3.5640149116516113,23.8,225.9,0.75,450,RAMP
3.6920201778411865,23.9,225.9,0.75,450,RAMP
3.904001474380493,23.9,225.9,0.75,450,RAMP
4.048008441925049,23.9,225.9,0.75,450,RAMP
4.202031135559082,23.9,225.9,0.75,450,RAMP
4.348025798797607,23.9,225.9,0.75,450,RAMP
4.49500846862793,24.0,225.9,0.75,450,RAMP
4.637999057769775,24.0,225.9,0.75,450,RAMP
4.777000904083252,24.0,225.9,0.75,450,RAMP
4.909013271331787,24.0,225.9,0.75,450,RAMP
5.0389978885650635,24.0,225.9,0.75,450,RAMP
5.181009531021118,24.0,225.9,0.75,450,RAMP
5.342012882232666,24.1,225.9,0.75,450,RAMP
5.4800004959106445,24.1,225.9,0.75,450,RAMP
5.6440043449401855,24.1,225.9,0.75,450,RAMP
5.807008504867554,24.1,225.9,0.75,450,RAMP
5.976037263870239,24.1,225.9,0.75,450,RAMP
6.109010934829712,24.2,225.9,0.75,450,RAMP
