time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006026029586791992,29.4,260.0,0.75,450,RAMP
0.15400218963623047,29.4,260.0,0.75,450,RAMP
0.3249943256378174,29.4,260.0,0.75,450,RAMP
0.5239942073822021,29.4,260.0,0.75,450,RAMP
0.6869993209838867,29.4,260.0,0.75,450,RAMP
0.8319985866546631,29.4,260.0,0.75,450,RAMP
0.9710066318511963,29.4,260.0,0.75,450,RAMP
1.178025484085083,29.4,260.0,0.75,450,RAMP
1.3899962902069092,29.4,260.0,0.75,450,RAMP
1.5409939289093018,29.4,260.0,0.75,450,RAMP
1.6799969673156738,29.4,260.0,0.75,450,RAMP
1.8229966163635254,29.5,260.0,0.75,450,RAMP
1.9819982051849365,29.5,260.0,0.75,450,RAMP
2.1410341262817383,29.5,260.0,0.75,450,RAMP
2.27000093460083,29.7,260.0,0.75,450,RAMP
2.4539988040924072,29.7,260.0,0.75,450,RAMP
2.6329989433288574,30.8,260.0,0.75,450,RAMP
2.7800023555755615,30.8,260.0,0.75,450,RAMP
2.929997444152832,30.8,260.0,0.75,450,RAMP
3.0850255489349365,31.2,260.0,0.75,450,RAMP
3.2080256938934326,31.2,260.0,0.75,450,RAMP
3.405994176864624,31.6,260.0,0.75,450,RAMP
3.5489957332611084,31.6,260.0,0.75,450,RAMP
3.675994873046875,31.6,260.0,0.75,450,RAMP
3.8009986877441406,32.0,260.0,0.75,450,RAMP
3.9639995098114014,32.0,260.0,0.75,450,RAMP
4.132996082305908,32.0,260.0,0.75,450,RAMP
4.299996376037598,32.4,260.0,0.75,450,RAMP
4.438997983932495,32.4,260.0,0.75,450,RAMP
4.575028896331787,32.4,260.0,0.75,450,RAMP
4.714999198913574,32.4,260.0,0.75,450,RAMP
4.836997747421265,32.4,260.0,0.75,450,RAMP
4.987001895904541,32.5,260.0,0.75,450,RAMP
5.129997253417969,32.5,260.0,0.75,450,RAMP
5.281998634338379,32.5,260.0,0.75,450,RAMP
5.4769957065582275,32.6,260.0,0.75,450,RAMP
5.672995090484619,32.6,260.0,0.75,450,RAMP
5.817997932434082,32.6,260.0,0.75,450,RAMP
5.961994409561157,32.6,260.0,0.75,450,RAMP
6.104007244110107,32.6,260.0,0.75,450,RAMP
6.260022878646851,33.7,260.0,0.75,450,RAMP
6.398000001907349,33.7,260.0,0.75,450,RAMP
6.5420262813568115,33.7,260.0,0.75,450,RAMP
6.675994634628296,34.0,260.0,0.75,450,RAMP
6.837998628616333,34.0,260.0,0.75,450,RAMP
7.02099871635437,34.2,260.0,0.75,450,RAMP
7.208027362823486,34.2,260.0,0.75,450,RAMP
7.350998640060425,34.2,260.0,0.75,450,RAMP
7.4909961223602295,34.4,260.0,0.75,450,RAMP
7.621001243591309,34.4,260.0,0.75,450,RAMP
7.766997575759888,34.4,260.0,0.75,450,RAMP
7.91199517250061,34.6,260.0,0.75,450,RAMP
8.047999143600464,34.6,260.0,0.75,450,RAMP
8.177028179168701,34.6,260.0,0.75,450,RAMP
8.35599660873413,34.6,260.0,0.75,450,RAMP
8.533997058868408,34.6,260.0,0.75,450,RAMP
8.694995880126953,34.7,260.0,0.75,450,RAMP
8.83799695968628,34.7,260.0,0.75,450,RAMP
8.99800157546997,34.8,260.0,0.75,450,RAMP
9.141994714736938,34.8,260.0,0.75,450,RAMP
9.300997972488403,34.8,260.0,0.75,450,RAMP
9.445994853973389,34.9,260.0,0.75,450,RAMP
9.604000091552734,34.9,260.0,0.75,450,RAMP
9.745994567871094,34.9,260.0,0.75,450,RAMP
9.921000480651855,35.0,260.0,0.75,450,RAMP
10.084028244018555,35.0,260.0,0.75,450,RAMP
10.227030038833618,35.1,260.0,0.75,450,RAMP
10.370999336242676,35.1,260.0,0.75,450,RAMP
10.527998208999634,35.1,260.0,0.75,450,RAMP
10.671000480651855,35.1,260.0,0.75,450,RAMP
10.828027963638306,35.1,260.0,0.75,450,RAMP
10.96500301361084,35.1,260.0,0.75,450,RAMP
11.121998071670532,35.3,260.0,0.75,450,RAMP
11.277027606964111,35.3,260.0,0.75,450,RAMP
11.45300030708313,35.4,260.0,0.75,450,RAMP
11.63499665260315,35.4,260.0,0.75,450,RAMP
11.777026414871216,35.4,260.0,0.75,450,RAMP
11.92199993133545,35.6,260.0,0.75,450,RAMP
12.06902813911438,35.6,260.0,0.75,450,RAMP
12.210994243621826,35.7,260.0,0.75,450,RAMP
12.353001117706299,35.7,260.0,0.75,450,RAMP
12.492995977401733,35.7,260.0,0.75,450,RAMP
12.639998197555542,35.9,260.0,0.75,450,RAMP
12.798996686935425,35.9,260.0,0.75,450,RAMP
12.972997426986694,36.0,260.0,0.75,450,RAMP
13.13599681854248,36.0,260.0,0.75,450,RAMP
13.275994777679443,36.0,260.0,0.75,450,RAMP
13.42300009727478,36.1,260.0,0.75,450,RAMP
13.566997766494751,36.1,260.0,0.75,450,RAMP
13.712030410766602,36.1,260.0,0.75,450,RAMP
13.839001417160034,36.3,260.0,0.75,450,RAMP
13.977028846740723,36.3,260.0,0.75,450,RAMP
14.106996059417725,36.3,260.0,0.75,450,RAMP
14.252033472061157,36.4,260.0,0.75,450,RAMP
14.410025596618652,36.4,260.0,0.75,450,RAMP
14.574996709823608,36.4,260.0,0.75,450,RAMP
14.708027839660645,36.5,260.0,0.75,450,RAMP
14.846999883651733,36.5,260.0,0.75,450,RAMP
14.987001657485962,36.7,260.0,0.75,450,RAMP
15.129995346069336,36.7,260.0,0.75,450,RAMP
15.275996208190918,36.7,260.0,0.75,450,RAMP
15.410994529724121,36.7,260.0,0.75,450,RAMP
15.544995784759521,36.7,260.0,0.75,450,RAMP
15.689997673034668,36.7,260.0,0.75,450,RAMP
15.867995500564575,36.8,260.0,0.75,450,RAMP
16.02902579307556,36.8,260.0,0.75,450,RAMP
16.18700385093689,36.8,260.0,0.75,450,RAMP
16.315998315811157,37.0,260.0,0.75,450,RAMP
16.460994720458984,37.0,260.0,0.75,450,RAMP
16.6109938621521,37.1,260.0,0.75,450,RAMP
16.763999462127686,37.1,260.0,0.75,450,RAMP
16.906996250152588,37.1,260.0,0.75,450,RAMP
17.03399634361267,37.2,260.0,0.75,450,RAMP
17.19099450111389,37.2,260.0,0.75,450,RAMP
17.366997241973877,37.3,260.0,0.75,450,RAMP
17.562996864318848,37.3,260.0,0.75,450,RAMP
17.704004287719727,37.3,260.0,0.75,450,RAMP
17.851998567581177,37.5,260.0,0.75,450,RAMP
17.993025302886963,37.5,260.0,0.75,450,RAMP
18.12299656867981,37.5,260.0,0.75,450,RAMP
18.25999617576599,37.6,260.0,0.75,450,RAMP
18.457995653152466,37.6,260.0,0.75,450,RAMP
18.595993995666504,37.7,260.0,0.75,450,RAMP
18.727993965148926,37.7,260.0,0.75,450,RAMP
18.899001121520996,37.7,260.0,0.75,450,RAMP
19.076995611190796,37.8,260.0,0.75,450,RAMP
19.241025924682617,37.8,260.0,0.75,450,RAMP
19.380999326705933,37.8,260.0,0.75,450,RAMP
19.51002597808838,37.9,260.0,0.75,450,RAMP
19.639996767044067,37.9,260.0,0.75,450,RAMP
19.783997535705566,38.0,260.0,0.75,450,RAMP
19.960996627807617,38.0,260.0,0.75,450,RAMP
20.104001998901367,38.0,260.0,0.75,450,RAMP
20.232003211975098,38.0,260.0,0.75,450,RAMP
20.382001399993896,38.0,260.0,0.75,450,RAMP
20.563997745513916,38.2,260.0,0.75,450,RAMP
20.727994441986084,38.2,260.0,0.75,450,RAMP
20.870996952056885,38.2,260.0,0.75,450,RAMP
20.998995542526245,38.3,260.0,0.75,450,RAMP
21.144025325775146,38.3,260.0,0.75,450,RAMP
21.28599524497986,38.3,260.0,0.75,450,RAMP
21.446996450424194,38.5,260.0,0.75,450,RAMP
21.589994192123413,38.5,260.0,0.75,450,RAMP
21.750999450683594,38.6,260.0,0.75,450,RAMP
21.9419949054718,38.6,260.0,0.75,450,RAMP
22.146998405456543,38.6,260.0,0.75,450,RAMP
22.276993989944458,38.7,260.0,0.75,450,RAMP
22.412025690078735,38.7,260.0,0.75,450,RAMP
22.565006732940674,38.7,260.0,0.75,450,RAMP
22.71799635887146,38.8,260.0,0.75,450,RAMP
22.85299801826477,38.8,260.0,0.75,450,RAMP
