time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.013002634048461914,21.9,193.23020935058594,0.75,450,RAMP
0.16499805450439453,21.9,193.23020935058594,0.75,450,RAMP
0.32700157165527344,21.9,193.23020935058594,0.75,450,RAMP
0.48800039291381836,21.9,193.23020935058594,0.75,450,RAMP
0.6580038070678711,21.9,193.23020935058594,0.75,450,RAMP
0.7869982719421387,21.9,193.23020935058594,0.75,450,RAMP
0.9380009174346924,21.9,193.23020935058594,0.75,450,RAMP
1.073007345199585,21.9,193.2,0.75,450,RAMP
1.265002965927124,21.9,193.2,0.75,450,RAMP
1.4519984722137451,21.9,193.2,0.75,450,RAMP
1.585998296737671,21.9,193.2,0.75,450,RAMP
1.7349998950958252,21.9,193.2,0.75,450,RAMP
1.878002405166626,21.9,193.2,0.75,450,RAMP
2.0240025520324707,21.9,193.2,0.75,450,RAMP
2.1649978160858154,21.9,193.2,0.75,450,RAMP
2.308001756668091,21.9,193.2,0.75,450,RAMP
2.4809999465942383,21.9,193.2,0.75,450,RAMP
2.6290199756622314,21.9,193.2,0.75,450,RAMP
2.8200318813323975,21.9,193.2,0.75,450,RAMP
2.964999198913574,21.9,193.2,0.75,450,RAMP
3.1080029010772705,22.0,193.2,0.75,450,RAMP
3.25199818611145,22.0,193.2,0.75,450,RAMP
3.379002332687378,22.0,193.2,0.75,450,RAMP
3.523015022277832,22.0,193.2,0.75,450,RAMP
3.7149999141693115,22.0,193.2,0.75,450,RAMP
3.8550009727478027,22.0,193.2,0.75,450,RAMP
4.05700421333313,22.0,193.2,0.75,450,RAMP
4.241999626159668,22.0,193.2,0.75,450,RAMP
4.385999441146851,22.0,193.2,0.75,450,RAMP
4.513999700546265,22.0,193.2,0.75,450,RAMP
4.673007011413574,22.1,193.2,0.75,450,RAMP
4.818000316619873,22.1,193.2,0.75,450,RAMP
4.9620044231414795,22.1,193.2,0.75,450,RAMP
5.105032205581665,22.1,193.2,0.75,450,RAMP
5.27900767326355,22.1,193.2,0.75,450,RAMP
5.422003984451294,22.1,193.2,0.75,450,RAMP
5.595009088516235,22.1,193.2,0.75,450,RAMP
5.765003681182861,22.1,193.2,0.75,450,RAMP
5.919999599456787,22.1,193.2,0.75,450,RAMP
6.06300163269043,22.1,193.2,0.75,450,RAMP
6.207001209259033,22.1,193.2,0.75,450,RAMP
6.351998805999756,22.1,193.2,0.75,450,RAMP
6.495007753372192,22.1,193.2,0.75,450,RAMP
6.6369993686676025,22.1,193.2,0.75,450,RAMP
6.771002292633057,22.2,193.2,0.75,450,RAMP
6.964998722076416,22.2,193.2,0.75,450,RAMP
7.129004716873169,22.2,193.2,0.75,450,RAMP
7.311004400253296,22.2,193.2,0.75,450,RAMP
7.452998161315918,22.2,193.2,0.75,450,RAMP
7.59600305557251,22.2,193.2,0.75,450,RAMP
7.758001804351807,22.2,193.2,0.75,450,RAMP
7.9019999504089355,22.3,193.2,0.75,450,RAMP
8.043002605438232,22.3,193.2,0.75,450,RAMP
8.18901014328003,22.3,193.2,0.75,450,RAMP
8.32900094985962,22.3,193.2,0.75,450,RAMP
8.505002975463867,22.3,193.2,0.75,450,RAMP
8.679004907608032,22.3,193.2,0.75,450,RAMP
8.828001976013184,22.3,193.2,0.75,450,RAMP
8.968997955322266,22.3,193.2,0.75,450,RAMP
9.115000009536743,22.4,193.2,0.75,450,RAMP
9.249998331069946,22.4,193.2,0.75,450,RAMP
9.403030633926392,22.4,193.2,0.75,450,RAMP
9.53100061416626,22.4,193.2,0.75,450,RAMP
9.681001424789429,22.4,193.2,0.75,450,RAMP
9.845019578933716,22.4,193.2,0.75,450,RAMP
10.021000623703003,22.4,193.2,0.75,450,RAMP
10.218997955322266,22.4,193.2,0.75,450,RAMP
10.352999925613403,22.4,193.2,0.75,450,RAMP
10.486998796463013,22.4,193.2,0.75,450,RAMP
10.639007329940796,22.5,193.2,0.75,450,RAMP
10.793001413345337,22.5,193.2,0.75,450,RAMP
10.938002347946167,22.5,193.2,0.75,450,RAMP
11.097000360488892,22.5,193.2,0.75,450,RAMP
11.288003206253052,22.5,193.2,0.75,450,RAMP
11.448001146316528,22.6,193.2,0.75,450,RAMP
11.592000961303711,22.6,193.2,0.75,450,RAMP
11.735998153686523,22.6,193.2,0.75,450,RAMP
11.869999647140503,22.6,193.2,0.75,450,RAMP
12.007001638412476,22.6,193.2,0.75,450,RAMP
12.147000074386597,22.6,193.2,0.75,450,RAMP
12.3110032081604,22.7,193.2,0.75,450,RAMP
12.455000877380371,22.7,193.2,0.75,450,RAMP
12.628001928329468,22.8,193.2,0.75,450,RAMP
12.787001848220825,22.8,193.2,0.75,450,RAMP
12.951000213623047,22.8,193.2,0.75,450,RAMP
13.111002445220947,22.8,193.2,0.75,450,RAMP
13.253998517990112,22.8,193.2,0.75,450,RAMP
13.389008522033691,22.8,193.2,0.75,450,RAMP
13.541003465652466,22.9,193.2,0.75,450,RAMP
13.691011428833008,22.9,193.2,0.75,450,RAMP
13.829001903533936,23.0,193.2,0.75,450,RAMP
14.000998735427856,23.0,193.2,0.75,450,RAMP
14.178008079528809,23.0,193.2,0.75,450,RAMP
14.355000495910645,23.1,193.2,0.75,450,RAMP
14.484997987747192,23.1,193.2,0.75,450,RAMP
14.628003597259521,23.1,193.2,0.75,450,RAMP
14.751998901367188,23.2,193.2,0.75,450,RAMP
14.89700174331665,23.2,193.2,0.75,450,RAMP
15.043002367019653,23.2,193.2,0.75,450,RAMP
15.167998790740967,23.2,193.2,0.75,450,RAMP
15.313998222351074,23.2,193.2,0.75,450,RAMP
15.475002527236938,23.3,193.2,0.75,450,RAMP
15.673007488250732,23.3,193.2,0.75,450,RAMP
15.807002544403076,23.3,193.2,0.75,450,RAMP
15.938000917434692,23.4,193.2,0.75,450,RAMP
16.07999873161316,23.4,193.2,0.75,450,RAMP
16.207003831863403,23.4,193.2,0.75,450,RAMP
16.33699941635132,23.5,193.2,0.75,450,RAMP
16.479003429412842,23.5,193.2,0.75,450,RAMP
