,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1285,1273,0.3621226043733797,-0.03017688369778164,1272.2964480744713,4117.870030450499,1283,0.06035376739556328,,1683.5955332947574
1,186.775442325,1276,1269,1.18800459154587,-0.16971494164940998,1275.6530167493531,3140.6242181052403,1282,-1.01828964989646,,1546.2836955456278
2,187.3207793,1275,1260,1.908567993433533,-0.12723786622890218,1278.8713137246505,2285.579469291345,1287,-1.526854394746826,,1426.5888425487929
3,187.86601092499998,1282,1267,1.7279185264672412,-0.11519456843114942,1281.9522664282606,1548.56025336114,1286,-0.4607782737245977,,1323.884389724283
4,188.41113719999998,1284,1265,1.043047789334166,-0.05489725207021927,1284.896802288081,925.3910396669535,1287,-0.1646917562106578,,1237.5437524921285
5,188.956158125,1271,1262,0.840365554154959,-0.09337395046166211,1287.7058487320096,411.8962975611116,1292,-1.9608529596949043,,1166.9403462723594
6,189.50107369999998,1268,1266,0.8202728553565946,-0.4101364276782973,1290.3803331879433,3.900496395942355,1281,-5.331773559817865,,1111.4475864850065
7,190.045883925,1299,1285,0.837733819880384,-0.059838129991456,1292.9211830837796,-302.7718944762264,1290,0.538543169923104,,1070.4388885500994
8,190.59058879999998,1310,1295,0.8116271105193998,-0.05410847403462666,1295.3293258474164,-512.2964057030686,1297,0.7034101624501465,,1043.2876678876692
9,191.135188325,1308,1290,0.8262856362484797,-0.04590475756935999,1297.6056889067509,-628.8485679322566,1305,0.13771427270807995,,1029.3673399177455
10,191.67968249999998,1310,1292,0.8012221689422371,-0.04451234271901317,1299.7511996896803,-656.6039118114631,1317,-0.3115863990330922,,1028.051320060359
11,192.22407132499998,1298,1294,0.7775424502505143,-0.19438561256262857,1301.7667856241026,-599.7379679883607,1312,-2.7213985758768,,1038.7130237355395
12,192.7683548,1296,1294,0.7753865851703869,-0.38769329258519347,1303.6533741379149,-462.4262671106226,1305,-3.4892396332667412,,1060.7258663633181
13,193.312532925,1301,1285,0.7956261498651602,-0.049726634366572514,1305.4118926590147,-248.84433982591872,1289,0.5967196123988702,,1093.4632633637243
14,193.8566057,1306,1279,0.7908861747409445,-0.029292080545960907,1307.0432686152994,36.83228321807201,1294,0.35150496655153085,,1136.298630156789
15,194.400573125,1302,1288,0.7942231778648126,-0.05673022699034375,1308.5484294346668,390.42807137368345,1309,-0.3971115889324063,,1188.6053821625421
16,194.9444352,1309,1297,0.7947581770897779,-0.06622984809081482,1309.9283025450138,807.7674939932394,1317,-0.5298387847265186,,1249.756934801014
17,195.488191925,1322,1310,0.7914877943554887,-0.06595731619629072,1311.1838153742385,1284.6750204290688,1328,-0.39574389717774433,,1319.1267034922353
18,196.0318433,1322,1316,0.7911116722494277,-0.1318519453749046,1312.315895350238,1816.9751200334995,1341,-2.5051869621231875,,1396.0881036562357
19,196.575389325,1315,1311,0.7900325230816138,-0.19750813077040344,1313.3254699009096,2400.4922621588566,1336,-4.1476707461784725,,1480.0145507130455
20,197.11883,1304,1307,0.798472358442206,0.26615745281406866,1314.213466454151,3031.0509161574646,1317,3.4600468865828926,,1570.279460082696
21,197.662165325,1317,1306,0.7981102791346143,-0.07255547992132858,1314.9808124378599,3704.475551381658,1316,0.07255547992132858,,1666.2562471852161
22,198.2053953,1321,1315,0.8040599544843242,-0.13400999241405404,1315.6284352799332,4416.590637183757,1317,0.5360399696562161,,1767.3183274406372
23,198.74851992499998,1313,1313,0.8074165803696804,inf,1316.157262408269,5163.220642916096,1307,-inf,,1872.8391162689898
24,199.2915392,1317,1319,0.8060625325032217,0.40303126625161084,1316.568221250764,5940.190037931,1314,-1.2090937987548325,,1982.1920290903024
25,199.83445312499998,1333,1345,0.8122546130835153,0.06768788442362628,1316.8622392352918,6743.323291580654,1341,0.5415030753890102,-inf,2094.7504813245655
