,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1314,1326,1291.0263999165213,4444.809856727754,1292,-1.8333333333333333,-0.6552443159924016,1284.7342047930272
1,186.775442325,1307,1322,1294.2619729265673,3362.2733891750795,1289,-1.2,-1.0273156220984867,1286.5716864136389
2,187.3207793,1307,1310,1297.435932321646,2416.706297394001,1287,-6.666666666666667,-1.3603741526874216,1288.5451423465686
3,187.86601092499998,1302,1307,1300.5454985961483,1603.2640573468757,1283,-3.8,-1.6558951044714103,1290.6461936459789
4,188.41113719999998,1292,1299,1303.587892244464,917.1021449960599,1293,0.14285714285714285,-1.9153536741626578,1292.8664613660326
5,188.956158125,1288,1292,1306.5603337609834,353.37603630391186,1291,0.75,-2.1402250584733675,1295.1975665608925
6,189.50107369999998,1289,1302,1309.4600436400972,-92.75879276721207,1287,-0.15384615384615385,-2.331984454115744,1297.631130284721
7,190.045883925,1300,1320,1312.2842423761954,-426.14686625495415,1298,-0.1,-2.492107057801991,1300.158773591681
8,190.59058879999998,1310,1327,1315.0301504636684,-651.6327081969566,1307,-0.17647058823529413,-2.6220680662443137,1302.772117535935
9,191.135188325,1312,1336,1317.6949883969066,-774.0608426308645,1311,-0.041666666666666664,-2.7233426761549158,1305.462783171646
10,191.67968249999998,1317,1350,1320.2759766703002,-798.2757935943173,1323,0.18181818181818182,-2.797406084246002,1308.2223915529762
11,192.22407132499998,1318,1345,1322.7703357782393,-729.12208512496,1324,0.2222222222222222,-2.8457334872297753,1311.0425637340886
12,192.7683548,1315,1331,1325.1752862151147,-571.4442412604349,1316,0.0625,-2.8698000818184406,1313.9149207691457
13,193.312532925,1317,1331,1327.4880484753162,-330.086786038386,1301,-1.1428571428571428,-2.871081064724202,1316.8310837123104
14,193.8566057,1331,1342,1329.7058430532345,-9.894243496454692,1302,-2.6363636363636362,-2.8510516326592645,1319.7826736177453
15,194.400573125,1339,1340,1331.8258904432596,384.2888623277163,1316,-23.0,-2.811186982335832,1322.7613115396127
16,194.9444352,1340,1345,1333.845411139782,847.6180073964842,1326,-2.8,-2.752962310466108,1325.7586185320758
17,195.488191925,1345,1364,1335.7616256371919,1375.2486676722065,1339,-0.3157894736842105,-2.6778528137622972,1328.7662156492972
18,196.0318433,1348,1382,1337.5717544298798,1962.3363191172384,1350,0.058823529411764705,-2.587333688936605,1331.7757239454393
19,196.575389325,1353,1366,1339.2730180122358,2604.0364376939388,1348,-0.38461538461538464,-2.482880132701232,1334.778764474665
20,197.11883,1355,1356,1340.8626368786502,3295.5044993646625,1336,-19.0,-2.365967341768387,1337.766958291137
21,197.662165325,1352,1368,1342.3378315235134,4031.895980091769,1335,-1.0625,-2.2380705128502707,1340.7319264490177
22,198.2053953,1346,1377,1343.6958224412158,4808.366355837621,1341,-0.16129032258064516,-2.1006648426590897,1343.6652900024699
23,198.74851992499998,1335,1361,1344.9338301261475,5620.071102564567,1325,-0.38461538461538464,-1.955225527907047,1346.5586700056563
24,199.2915392,1338,1354,1346.0490750726988,6462.165696234961,1329,-0.5625,-1.8032277653063455,1349.4036875127397
25,199.83445312499998,1357,1377,1347.038777775235,7329.805612811021,1356,-0.05,-1.6461467515691615,1352.191963577858
26,200.3772617,1363,2483,1347.75512469136,8090.850664794064,1351,-0.010714285714285714,-1.5399443601965728,1354.946091644179
27,200.919964925,1355,6988,1348.1333892047128,8865.373394640706,1351,-0.0007101011894194922,-1.4097074811416666,1357.4253323970838
28,201.4625628,1344,12259,1348.5316315205068,9654.920881559985,1368,0.0021988089784699956,-1.4497823417050335,1359.5064893881822
29,202.005055325,1339,14456,1349.1915558676042,10460.092165167755,1369,0.0022871083326980253,-1.4231426292148337,1361.5875331264322
