,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1270,1287,0.3621226043733797,0.021301329669022335,1245.7059835383907,4142.353111926932,1277,0.14910930768315633,,1509.6262620513464
1,186.775442325,1267,1285,1.18800459154587,0.06600025508588166,1253.1198617553766,3160.730094766509,1271,0.2640010203435266,,1427.673903323627
2,187.3207793,1262,1283,1.908567993433533,0.09088419016350156,1260.069827072902,2301.91499589677,1262,0.0,,1356.4095341991024
3,187.86601092499998,1262,1280,1.7279185264672412,0.09599547369262451,1266.5701263346807,1561.707889106301,1258,-0.38398189477049804,,1295.4576081972873
4,188.41113719999998,1263,1270,1.043047789334166,0.14900682704773802,1272.6350063844268,935.9088481836893,1262,-0.14900682704773802,,1244.4425788376964
5,188.956158125,1265,1266,0.840365554154959,0.840365554154959,1278.2787140658547,420.3179469175202,1273,6.722924433239672,,1202.988899639844
6,189.50107369999998,1273,1265,0.8202728553565946,-0.10253410691957432,1283.5154962226782,10.735259096381014,1278,-0.5126705345978716,,1170.721024123245
7,190.045883925,1279,1279,0.837733819880384,inf,1288.3595996986114,-297.039141491141,1291,inf,,1147.2634058074134
8,190.59058879999998,1288,1294,0.8116271105193998,0.13527118508656663,1292.8252713373686,-507.2051810564608,1292,0.5410847403462665,,1132.2404982118642
9,191.135188325,1299,1306,0.8262856362484797,0.11804080517835425,1296.9267579826637,-623.9627858109907,1296,-0.35412241553506274,,1125.2767548561121
10,191.67968249999998,1298,1315,0.8012221689422371,0.04713071582013159,1300.678306478211,-651.5118819661448,1311,0.6126993056617107,,1125.9966292596712
11,192.22407132499998,1296,1313,0.7775424502505143,0.045737791191206724,1304.0941636677244,-594.0523957333371,1303,0.32016453833844705,,1134.0245749420565
12,192.7683548,1293,1309,0.7753865851703869,0.048461661573149184,1307.1885763949183,-455.7842533239791,1285,-0.38769329258519347,,1148.9850454227822
13,193.312532925,1285,1306,0.7956261498651602,0.03788695951738858,1309.9757915035066,-240.90738094948483,1292,0.2652087166217201,,1170.5024942213631
14,193.8566057,1299,1314,0.7908861747409445,0.05272574498272963,1312.4700558372033,46.37829517872888,1307,0.42180595986183705,,1198.2013748573136
15,194.400573125,1319,1322,0.7942231778648126,0.26474105928827085,1314.6856162397225,401.8728488492543,1312,-1.853187415017896,,1231.7061408501484
16,194.9444352,1324,1323,0.7947581770897779,-0.7947581770897779,1316.6367195547787,821.3763538506737,1324,-0.0,,1270.641245719382
17,195.488191925,1329,1332,0.7914877943554887,0.2638292647851629,1318.3376126260855,1300.6888839715757,1334,1.3191463239258145,,1314.631142984529
18,196.0318433,1345,1349,0.7911116722494277,0.19777791806235692,1319.8025422973574,1835.6105130005453,1340,-0.9888895903117846,,1363.3002861651041
19,196.575389325,1341,1339,0.7900325230816138,-0.3950162615408069,1321.0457554123082,2421.941314726169,1316,9.875406538520172,,1416.2731287806214
20,197.11883,1329,1317,0.798472358442206,-0.06653936320351717,1322.0814988146522,3055.481362937037,1295,2.2623383489195836,,1473.1741243505958
21,197.662165325,1326,1310,0.7981102791346143,-0.049881892445913394,1322.9240193481035,3732.0307314217316,1309,0.8479921715805276,,1533.6277263945422
22,198.2053953,1327,1321,0.8040599544843242,-0.13400999241405404,1323.587563856376,4447.3894939688425,1315,1.6081199089686484,,1597.2583884319745
23,198.74851992499998,1321,1316,0.8074165803696804,-0.1614833160739361,1324.086379183184,5197.357724366953,1307,2.260766425035105,,1663.6905639824074
24,199.2915392,1320,1308,0.8060625325032217,-0.06717187770860181,1324.4347121722415,5977.73549640465,1321,-0.06717187770860181,,1732.548706565356
25,199.83445312499998,1347,1344,0.8122546130835153,-0.2707515376945051,1324.6468096672377,6784.3228838704,1341,1.6245092261670306,inf,1803.4572697002986
