time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00699615478515625,22.8,223.26327514648438,0.75,450,RAMP
0.15799784660339355,22.8,223.26327514648438,0.75,450,RAMP
0.29802775382995605,22.8,223.26327514648438,0.75,450,RAMP
0.49602794647216797,22.8,223.26327514648438,0.75,450,RAMP
0.6830027103424072,22.8,223.26327514648438,0.75,450,RAMP
0.8109962940216064,22.8,223.26327514648438,0.75,450,RAMP
0.9400002956390381,22.8,223.26327514648438,0.75,450,RAMP
1.0659997463226318,22.8,223.3,0.75,450,RAMP
1.238001823425293,22.8,223.3,0.75,450,RAMP
1.4220032691955566,22.8,223.3,0.75,450,RAMP
1.5629992485046387,22.8,223.3,0.75,450,RAMP
1.6959991455078125,22.8,223.3,0.75,450,RAMP
1.8370018005371094,22.8,223.3,0.75,450,RAMP
1.9800019264221191,22.8,223.3,0.75,450,RAMP
2.1089980602264404,22.8,223.3,0.75,450,RAMP
2.243997812271118,22.8,223.3,0.75,450,RAMP
2.3999998569488525,22.8,223.3,0.75,450,RAMP
2.5839998722076416,22.8,223.3,0.75,450,RAMP
2.7599968910217285,22.8,223.3,0.75,450,RAMP
2.903000593185425,22.9,223.3,0.75,450,RAMP
3.049036741256714,22.9,223.3,0.75,450,RAMP
3.1980302333831787,22.9,223.3,0.75,450,RAMP
3.3479981422424316,22.9,223.3,0.75,450,RAMP
3.483031988143921,22.9,223.3,0.75,450,RAMP
3.6280293464660645,22.9,223.3,0.75,450,RAMP
3.8359968662261963,22.9,223.3,0.75,450,RAMP
3.988999128341675,22.9,223.3,0.75,450,RAMP
4.1759960651397705,22.9,223.3,0.75,450,RAMP
4.326021194458008,22.9,223.3,0.75,450,RAMP
4.491027593612671,23.0,223.3,0.75,450,RAMP
4.6359968185424805,23.0,223.3,0.75,450,RAMP
4.801999092102051,23.0,223.3,0.75,450,RAMP
4.939001560211182,23.0,223.3,0.75,450,RAMP
5.098012447357178,23.0,223.3,0.75,450,RAMP
5.241026401519775,23.1,223.3,0.75,450,RAMP
5.4150025844573975,23.1,223.3,0.75,450,RAMP
5.543028354644775,23.1,223.3,0.75,450,RAMP
5.701997518539429,23.1,223.3,0.75,450,RAMP
5.863028049468994,23.1,223.3,0.75,450,RAMP
6.025023460388184,23.1,223.3,0.75,450,RAMP
6.166999340057373,23.1,223.3,0.75,450,RAMP
6.30802845954895,23.1,223.3,0.75,450,RAMP
6.46899676322937,23.2,223.3,0.75,450,RAMP
6.600998401641846,23.2,223.3,0.75,450,RAMP
6.74303126335144,23.2,223.3,0.75,450,RAMP
6.888007640838623,23.2,223.3,0.75,450,RAMP
7.016039848327637,23.2,223.3,0.75,450,RAMP
7.161027669906616,23.2,223.3,0.75,450,RAMP
7.345027923583984,23.2,223.3,0.75,450,RAMP
7.526020050048828,23.2,223.3,0.75,450,RAMP
7.667996406555176,23.3,223.3,0.75,450,RAMP
7.815040349960327,23.3,223.3,0.75,450,RAMP
7.970033645629883,23.3,223.3,0.75,450,RAMP
8.10102915763855,23.3,223.3,0.75,450,RAMP
8.229019165039062,23.3,223.3,0.75,450,RAMP
8.375027894973755,23.3,223.3,0.75,450,RAMP
8.517003536224365,23.4,223.3,0.75,450,RAMP
8.672008275985718,23.4,223.3,0.75,450,RAMP
8.855002641677856,23.4,223.3,0.75,450,RAMP
9.06102967262268,23.4,223.3,0.75,450,RAMP
9.221039533615112,23.5,223.3,0.75,450,RAMP
9.370007753372192,23.5,223.3,0.75,450,RAMP
9.524028778076172,23.5,223.3,0.75,450,RAMP
9.650999307632446,23.5,223.3,0.75,450,RAMP
9.775996923446655,23.5,223.3,0.75,450,RAMP
9.915035247802734,23.5,223.3,0.75,450,RAMP
10.098049640655518,23.6,223.3,0.75,450,RAMP
10.277997255325317,23.6,223.3,0.75,450,RAMP
10.435029983520508,23.6,223.3,0.75,450,RAMP
10.577997922897339,23.6,223.3,0.75,450,RAMP
10.707997798919678,23.6,223.3,0.75,450,RAMP
10.852027654647827,23.6,223.3,0.75,450,RAMP
10.995030403137207,23.6,223.3,0.75,450,RAMP
11.138999223709106,23.6,223.3,0.75,450,RAMP
11.288005352020264,23.7,223.3,0.75,450,RAMP
11.425042629241943,23.7,223.3,0.75,450,RAMP
11.581031799316406,23.7,223.3,0.75,450,RAMP
11.762996912002563,23.7,223.3,0.75,450,RAMP
11.90699815750122,23.7,223.3,0.75,450,RAMP
12.048035860061646,23.8,223.3,0.75,450,RAMP
12.190031051635742,23.8,223.3,0.75,450,RAMP
12.33803391456604,23.8,223.3,0.75,450,RAMP
12.48999571800232,23.8,223.3,0.75,450,RAMP
12.624026536941528,23.8,223.3,0.75,450,RAMP
12.748040914535522,23.8,223.3,0.75,450,RAMP
12.927996635437012,23.9,223.3,0.75,450,RAMP
13.129998683929443,23.9,223.3,0.75,450,RAMP
13.28003191947937,24.0,223.3,0.75,450,RAMP
13.425026178359985,24.0,223.3,0.75,450,RAMP
13.567032814025879,24.0,223.3,0.75,450,RAMP
13.711026191711426,24.0,223.3,0.75,450,RAMP
13.854999303817749,24.0,223.3,0.75,450,RAMP
13.99299430847168,24.1,223.3,0.75,450,RAMP
14.154035806655884,24.1,223.3,0.75,450,RAMP
14.324026107788086,24.1,223.3,0.75,450,RAMP
14.51202917098999,24.2,223.3,0.75,450,RAMP
14.655030727386475,24.2,223.3,0.75,450,RAMP
14.7990083694458,24.3,223.3,0.75,450,RAMP
14.941996335983276,24.3,223.3,0.75,450,RAMP
15.085002899169922,24.3,223.3,0.75,450,RAMP
15.240997791290283,24.3,223.3,0.75,450,RAMP
15.389023065567017,24.3,223.3,0.75,450,RAMP
15.532999277114868,24.3,223.3,0.75,450,RAMP
15.71899962425232,24.4,223.3,0.75,450,RAMP
15.880037307739258,24.4,223.3,0.75,450,RAMP
16.039023637771606,24.5,223.3,0.75,450,RAMP
16.18703818321228,24.5,223.3,0.75,450,RAMP
