time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005999565124511719,29.3,220.0,0.75,450,RAMP
0.15700030326843262,29.3,220.0,0.75,450,RAMP
0.3130052089691162,29.3,220.0,0.75,450,RAMP
0.5080094337463379,29.3,220.0,0.75,450,RAMP
0.6470019817352295,29.3,220.0,0.75,450,RAMP
0.794999361038208,29.3,220.0,0.75,450,RAMP
0.9399981498718262,29.3,220.0,0.75,450,RAMP
1.1090044975280762,29.3,220.0,0.75,450,RAMP
1.270028829574585,29.3,220.0,0.75,450,RAMP
1.4199965000152588,29.3,220.0,0.75,450,RAMP
1.562000036239624,29.4,220.0,0.75,450,RAMP
1.7070269584655762,29.4,220.0,0.75,450,RAMP
1.8520290851593018,29.5,220.0,0.75,450,RAMP
1.9880285263061523,29.5,220.0,0.75,450,RAMP
2.119997262954712,29.5,220.0,0.75,450,RAMP
2.249997615814209,29.6,220.0,0.75,450,RAMP
2.397015333175659,29.6,220.0,0.75,450,RAMP
2.5829977989196777,29.6,220.0,0.75,450,RAMP
2.763000965118408,29.8,220.0,0.75,450,RAMP
2.9029979705810547,29.8,220.0,0.75,450,RAMP
3.0480008125305176,31.0,220.0,0.75,450,RAMP
3.1770071983337402,31.0,220.0,0.75,450,RAMP
3.3289995193481445,31.0,220.0,0.75,450,RAMP
3.4770007133483887,31.3,220.0,0.75,450,RAMP
3.6240015029907227,31.3,220.0,0.75,450,RAMP
3.766997814178467,31.3,220.0,0.75,450,RAMP
3.892005443572998,31.7,220.0,0.75,450,RAMP
4.034029006958008,31.7,220.0,0.75,450,RAMP
4.213002443313599,32.0,220.0,0.75,450,RAMP
4.391048908233643,32.0,220.0,0.75,450,RAMP
4.544999361038208,32.0,220.0,0.75,450,RAMP
4.693999767303467,32.2,220.0,0.75,450,RAMP
4.854998350143433,32.2,220.0,0.75,450,RAMP
4.9980103969573975,32.2,220.0,0.75,450,RAMP
5.126001834869385,32.2,220.0,0.75,450,RAMP
5.2669970989227295,32.2,220.0,0.75,450,RAMP
5.4320008754730225,32.3,220.0,0.75,450,RAMP
5.623003005981445,32.3,220.0,0.75,450,RAMP
5.765998601913452,32.3,220.0,0.75,450,RAMP
5.9150025844573975,32.3,220.0,0.75,450,RAMP
6.054998397827148,32.3,220.0,0.75,450,RAMP
6.197004079818726,32.3,220.0,0.75,450,RAMP
6.34100604057312,32.5,220.0,0.75,450,RAMP
6.484997034072876,32.5,220.0,0.75,450,RAMP
6.630001783370972,32.6,220.0,0.75,450,RAMP
6.787997722625732,32.6,220.0,0.75,450,RAMP
6.948030233383179,32.6,220.0,0.75,450,RAMP
7.114001750946045,32.8,220.0,0.75,450,RAMP
7.283997297286987,32.8,220.0,0.75,450,RAMP
7.428000211715698,32.8,220.0,0.75,450,RAMP
7.57199764251709,33.0,220.0,0.75,450,RAMP
7.728000164031982,33.0,220.0,0.75,450,RAMP
7.859004974365234,33.2,220.0,0.75,450,RAMP
7.986029148101807,33.2,220.0,0.75,450,RAMP
8.131004810333252,33.2,220.0,0.75,450,RAMP
8.254998683929443,33.4,220.0,0.75,450,RAMP
8.427999019622803,33.4,220.0,0.75,450,RAMP
8.610004425048828,33.4,220.0,0.75,450,RAMP
8.735028743743896,33.5,220.0,0.75,450,RAMP
8.86203145980835,33.5,220.0,0.75,450,RAMP
9.100029945373535,33.7,220.0,0.75,450,RAMP
9.247004270553589,33.7,220.0,0.75,450,RAMP
9.393035411834717,33.7,220.0,0.75,450,RAMP
9.526033163070679,33.9,220.0,0.75,450,RAMP
9.664998769760132,33.9,220.0,0.75,450,RAMP
9.842010498046875,34.1,220.0,0.75,450,RAMP
10.014007806777954,34.1,220.0,0.75,450,RAMP
10.192007303237915,34.1,220.0,0.75,450,RAMP
10.336026906967163,34.2,220.0,0.75,450,RAMP
10.481003522872925,34.2,220.0,0.75,450,RAMP
10.655999422073364,34.2,220.0,0.75,450,RAMP
10.797020435333252,34.2,220.0,0.75,450,RAMP
10.927011728286743,34.2,220.0,0.75,450,RAMP
11.087030410766602,34.4,220.0,0.75,450,RAMP
11.217002868652344,34.4,220.0,0.75,450,RAMP
11.418547630310059,34.6,220.0,0.75,450,RAMP
11.630521059036255,34.6,220.0,0.75,450,RAMP
11.787513494491577,34.6,220.0,0.75,450,RAMP
11.917545080184937,34.7,220.0,0.75,450,RAMP
12.060516119003296,34.7,220.0,0.75,450,RAMP
12.206516027450562,34.7,220.0,0.75,450,RAMP
12.347525119781494,34.9,220.0,0.75,450,RAMP
12.52551817893982,34.9,220.0,0.75,450,RAMP
12.671512365341187,35.1,220.0,0.75,450,RAMP
12.80855393409729,35.1,220.0,0.75,450,RAMP
12.987546682357788,35.1,220.0,0.75,450,RAMP
13.144517421722412,35.2,220.0,0.75,450,RAMP
13.33951735496521,35.2,220.0,0.75,450,RAMP
13.467547416687012,35.4,220.0,0.75,450,RAMP
13.611515998840332,35.4,220.0,0.75,450,RAMP
13.744516611099243,35.4,220.0,0.75,450,RAMP
13.883513927459717,35.5,220.0,0.75,450,RAMP
14.012547731399536,35.5,220.0,0.75,450,RAMP
14.15551209449768,35.5,220.0,0.75,450,RAMP
14.281517267227173,35.6,220.0,0.75,450,RAMP
14.414577722549438,35.6,220.0,0.75,450,RAMP
14.58554482460022,35.6,220.0,0.75,450,RAMP
14.741525173187256,35.8,220.0,0.75,450,RAMP
14.890514135360718,35.8,220.0,0.75,450,RAMP
15.032514572143555,35.8,220.0,0.75,450,RAMP
15.161518096923828,35.9,220.0,0.75,450,RAMP
15.300514698028564,35.9,220.0,0.75,450,RAMP
15.477519035339355,35.9,220.0,0.75,450,RAMP
15.624555349349976,35.9,220.0,0.75,450,RAMP
15.76051640510559,35.9,220.0,0.75,450,RAMP
15.940515756607056,36.1,220.0,0.75,450,RAMP
16.100514888763428,36.1,220.0,0.75,450,RAMP
16.277515411376953,36.2,220.0,0.75,450,RAMP
16.424528121948242,36.2,220.0,0.75,450,RAMP
16.566514492034912,36.2,220.0,0.75,450,RAMP
16.711514949798584,36.3,220.0,0.75,450,RAMP
16.85551428794861,36.3,220.0,0.75,450,RAMP
16.99951457977295,36.5,220.0,0.75,450,RAMP
17.206547737121582,36.5,220.0,0.75,450,RAMP
17.330552577972412,36.5,220.0,0.75,450,RAMP
17.52655601501465,36.6,220.0,0.75,450,RAMP
17.674561023712158,36.6,220.0,0.75,450,RAMP
17.813514947891235,36.6,220.0,0.75,450,RAMP
17.974519729614258,36.7,220.0,0.75,450,RAMP
18.119513034820557,36.7,220.0,0.75,450,RAMP
18.273547649383545,36.8,220.0,0.75,450,RAMP
18.420546770095825,36.8,220.0,0.75,450,RAMP
18.576517820358276,36.8,220.0,0.75,450,RAMP
18.725550651550293,37.0,220.0,0.75,450,RAMP
18.875523805618286,37.0,220.0,0.75,450,RAMP
19.066514492034912,37.1,220.0,0.75,450,RAMP
19.24451518058777,37.1,220.0,0.75,450,RAMP
19.37751603126526,37.1,220.0,0.75,450,RAMP
19.513517379760742,37.2,220.0,0.75,450,RAMP
19.653512477874756,37.2,220.0,0.75,450,RAMP
19.79454255104065,37.2,220.0,0.75,450,RAMP
19.92354917526245,37.3,220.0,0.75,450,RAMP
20.12655258178711,37.3,220.0,0.75,450,RAMP
20.254546642303467,37.3,220.0,0.75,450,RAMP
20.43451476097107,37.3,220.0,0.75,450,RAMP
20.597532272338867,37.4,220.0,0.75,450,RAMP
20.783512592315674,37.4,220.0,0.75,450,RAMP
20.93152117729187,37.4,220.0,0.75,450,RAMP
21.07251262664795,37.5,220.0,0.75,450,RAMP
21.20351219177246,37.5,220.0,0.75,450,RAMP
21.347527265548706,37.5,220.0,0.75,450,RAMP
21.48851251602173,37.6,220.0,0.75,450,RAMP
21.619513034820557,37.6,220.0,0.75,450,RAMP
21.757561683654785,37.6,220.0,0.75,450,RAMP
21.916512966156006,37.8,220.0,0.75,450,RAMP
22.064576387405396,37.8,220.0,0.75,450,RAMP
22.208551168441772,37.8,220.0,0.75,450,RAMP
22.33052968978882,37.9,220.0,0.75,450,RAMP
22.486512422561646,37.9,220.0,0.75,450,RAMP
22.640549421310425,38.0,220.0,0.75,450,RAMP
22.795515537261963,38.0,220.0,0.75,450,RAMP
22.923516750335693,38.0,220.0,0.75,450,RAMP
23.07351565361023,38.1,220.0,0.75,450,RAMP
23.247519493103027,38.1,220.0,0.75,450,RAMP
23.419538974761963,38.2,220.0,0.75,450,RAMP
23.631516933441162,38.2,220.0,0.75,450,RAMP
23.75554656982422,38.2,220.0,0.75,450,RAMP
23.905513286590576,38.4,220.0,0.75,450,RAMP
24.041523218154907,38.4,220.0,0.75,450,RAMP
24.174562692642212,38.4,220.0,0.75,450,RAMP
24.333515167236328,38.5,220.0,0.75,450,RAMP
24.475556135177612,38.5,220.0,0.75,450,RAMP
24.669546842575073,38.6,220.0,0.75,450,RAMP
24.825517892837524,38.6,220.0,0.75,450,RAMP
25.038514137268066,38.6,220.0,0.75,450,RAMP
25.164518356323242,38.6,220.0,0.75,450,RAMP
25.308518409729004,38.6,220.0,0.75,450,RAMP
25.453513622283936,38.8,220.0,0.75,450,RAMP
25.59051537513733,38.8,220.0,0.75,450,RAMP
25.718546390533447,38.8,220.0,0.75,450,RAMP
25.853549242019653,38.9,220.0,0.75,450,RAMP
26.0135178565979,38.9,220.0,0.75,450,RAMP
26.183515548706055,39.1,220.0,0.75,450,RAMP
26.37851858139038,39.1,220.0,0.75,450,RAMP
26.523519039154053,39.1,220.0,0.75,450,RAMP
26.664517402648926,39.2,220.0,0.75,450,RAMP
26.809518098831177,39.2,220.0,0.75,450,RAMP
26.95454740524292,39.2,220.0,0.75,450,RAMP
27.110546588897705,39.4,220.0,0.75,450,RAMP
27.26654553413391,39.4,220.0,0.75,450,RAMP
27.418545484542847,39.6,220.0,0.75,450,RAMP
27.61954617500305,39.6,220.0,0.75,450,RAMP
27.78754448890686,39.6,220.0,0.75,450,RAMP
27.928547620773315,39.7,220.0,0.75,450,RAMP
28.074520111083984,39.7,220.0,0.75,450,RAMP
28.21452760696411,39.7,220.0,0.75,450,RAMP
28.35951805114746,39.8,220.0,0.75,450,RAMP
28.50351333618164,39.8,220.0,0.75,450,RAMP
28.633515119552612,39.8,220.0,0.75,450,RAMP
28.79251527786255,40.0,220.0,0.75,450,RAMP
28.935546398162842,40.0,220.0,0.75,450,RAMP
29.11251449584961,40.1,220.0,0.75,450,RAMP
29.256519317626953,40.1,220.0,0.75,450,RAMP
29.40151286125183,40.1,220.0,0.75,450,RAMP
29.539515256881714,40.3,220.0,0.75,450,RAMP
29.68551278114319,40.3,220.0,0.75,450,RAMP
29.830649614334106,40.3,220.0,0.75,450,RAMP
29.97564673423767,40.3,220.0,0.75,450,RAMP
30.113685369491577,40.3,220.0,0.75,450,RAMP
30.25864815711975,40.5,220.0,0.75,450,RAMP
30.43463945388794,40.5,220.0,0.75,450,RAMP
30.630648612976074,40.5,220.0,0.75,450,RAMP
30.775655031204224,40.7,220.0,0.75,450,RAMP
30.93366813659668,40.7,220.0,0.75,450,RAMP
31.054675340652466,40.9,220.0,0.75,450,RAMP
31.188639402389526,40.9,220.0,0.75,450,RAMP
31.333637952804565,40.9,220.0,0.75,450,RAMP
31.478639364242554,41.1,220.0,0.75,450,RAMP
31.62264060974121,41.1,220.0,0.75,450,RAMP
31.80967879295349,42.1,220.0,0.75,450,RAMP
32.002638816833496,42.1,220.0,0.75,450,RAMP
32.14765524864197,42.1,220.0,0.75,450,RAMP
32.28964304924011,42.1,220.0,0.75,450,RAMP
32.43264198303223,42.1,220.0,0.75,450,RAMP
32.57564425468445,42.1,220.0,0.75,450,RAMP
32.70764756202698,42.3,220.0,0.75,450,RAMP
32.86664056777954,42.3,220.0,0.75,450,RAMP
33.010639905929565,42.5,220.0,0.75,450,RAMP
33.18164420127869,42.5,220.0,0.75,450,RAMP
33.33164310455322,42.5,220.0,0.75,450,RAMP
33.518641233444214,42.7,220.0,0.75,450,RAMP
33.653637647628784,42.7,220.0,0.75,450,RAMP
33.793641090393066,42.7,220.0,0.75,450,RAMP
33.917640209198,42.7,220.0,0.75,450,RAMP
34.095640897750854,42.7,220.0,0.75,450,RAMP
34.23667001724243,42.8,220.0,0.75,450,RAMP
34.386637926101685,42.8,220.0,0.75,450,RAMP
34.5356388092041,42.8,220.0,0.75,450,RAMP
34.66963839530945,42.8,220.0,0.75,450,RAMP
34.85363817214966,42.8,220.0,0.75,450,RAMP
35.03364658355713,42.8,220.0,0.75,450,RAMP
35.170639753341675,42.9,220.0,0.75,450,RAMP
35.30664944648743,42.9,220.0,0.75,450,RAMP
35.44168996810913,43.0,220.0,0.75,450,RAMP
35.584638357162476,43.0,220.0,0.75,450,RAMP
35.736637353897095,43.0,220.0,0.75,450,RAMP
35.870638847351074,43.2,220.0,0.75,450,RAMP
36.01663875579834,43.2,220.0,0.75,450,RAMP
36.21864342689514,43.2,220.0,0.75,450,RAMP
36.365642070770264,43.4,220.0,0.75,450,RAMP
36.54765439033508,43.4,220.0,0.75,450,RAMP
36.68666958808899,43.6,220.0,0.75,450,RAMP
36.83066439628601,43.6,220.0,0.75,450,RAMP
36.991673946380615,43.6,220.0,0.75,450,RAMP
37.13367247581482,43.8,220.0,0.75,450,RAMP
37.29067301750183,43.8,220.0,0.75,450,RAMP
37.421669721603394,43.8,220.0,0.75,450,RAMP
37.57163977622986,44.0,220.0,0.75,450,RAMP
37.7216374874115,44.0,220.0,0.75,450,RAMP
37.90163993835449,45.1,220.0,0.75,450,RAMP
38.029643297195435,45.1,220.0,0.75,450,RAMP
38.16763949394226,45.1,220.0,0.75,450,RAMP
38.31663918495178,45.3,220.0,0.75,450,RAMP
38.45964241027832,45.3,220.0,0.75,450,RAMP
38.60463762283325,45.3,220.0,0.75,450,RAMP
38.744640827178955,45.5,220.0,0.75,450,RAMP
38.87565064430237,45.5,220.0,0.75,450,RAMP
39.025641679763794,45.8,220.0,0.75,450,RAMP
39.19267439842224,45.8,220.0,0.75,450,RAMP
39.40463733673096,45.8,220.0,0.75,450,RAMP
39.546648263931274,45.8,220.0,0.75,450,RAMP
39.670671701431274,45.8,220.0,0.75,450,RAMP
39.81967496871948,45.8,220.0,0.75,450,RAMP
39.942683935165405,46.2,220.0,0.75,450,RAMP
40.09064173698425,46.2,220.0,0.75,450,RAMP
40.21967005729675,46.2,220.0,0.75,450,RAMP
40.346673011779785,46.2,220.0,0.75,450,RAMP
40.488670349121094,46.2,220.0,0.75,450,RAMP
40.662641763687134,46.3,220.0,0.75,450,RAMP
40.85868167877197,46.3,220.0,0.75,450,RAMP
41.000672340393066,46.3,220.0,0.75,450,RAMP
41.12367248535156,46.4,220.0,0.75,450,RAMP
41.25267052650452,46.4,220.0,0.75,450,RAMP
41.40163779258728,46.4,220.0,0.75,450,RAMP
41.54564023017883,46.6,220.0,0.75,450,RAMP
41.704638719558716,46.6,220.0,0.75,450,RAMP
41.84265685081482,46.7,220.0,0.75,450,RAMP
42.02367401123047,46.7,220.0,0.75,450,RAMP
42.178643226623535,46.7,220.0,0.75,450,RAMP
42.375680685043335,46.9,220.0,0.75,450,RAMP
42.52063846588135,46.9,220.0,0.75,450,RAMP
42.64765405654907,47.1,220.0,0.75,450,RAMP
42.793641567230225,47.1,220.0,0.75,450,RAMP
42.93463897705078,47.1,220.0,0.75,450,RAMP
43.06867575645447,47.3,220.0,0.75,450,RAMP
43.237669944763184,47.3,220.0,0.75,450,RAMP
43.40964150428772,47.3,220.0,0.75,450,RAMP
43.5556378364563,48.4,220.0,0.75,450,RAMP
43.717639446258545,48.4,220.0,0.75,450,RAMP
43.86166834831238,48.6,220.0,0.75,450,RAMP
44.00466966629028,48.6,220.0,0.75,450,RAMP
44.14864635467529,48.6,220.0,0.75,450,RAMP
44.287670373916626,48.6,220.0,0.75,450,RAMP
44.43664240837097,48.6,220.0,0.75,450,RAMP
44.572638273239136,48.6,220.0,0.75,450,RAMP
44.72464466094971,49.1,220.0,0.75,450,RAMP
44.897650957107544,49.1,220.0,0.75,450,RAMP
45.092644453048706,49.3,220.0,0.75,450,RAMP
45.23563766479492,49.3,220.0,0.75,450,RAMP
45.376646995544434,49.3,220.0,0.75,450,RAMP
