time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005997657775878906,23.9,242.4893341064453,0.75,450,RAMP
0.1690046787261963,23.9,242.4893341064453,0.75,450,RAMP
0.32900094985961914,23.9,242.4893341064453,0.75,450,RAMP
0.508997917175293,23.9,242.4893341064453,0.75,450,RAMP
0.7040019035339355,23.9,242.4893341064453,0.75,450,RAMP
0.8439984321594238,23.9,242.4893341064453,0.75,450,RAMP
0.9860007762908936,23.9,242.5,0.75,450,RAMP
1.1769979000091553,23.9,242.5,0.75,450,RAMP
1.3990001678466797,23.9,242.5,0.75,450,RAMP
1.5320019721984863,23.9,242.5,0.75,450,RAMP
1.6759991645812988,23.9,242.5,0.75,450,RAMP
1.803002119064331,23.9,242.5,0.75,450,RAMP
1.947004795074463,23.9,242.5,0.75,450,RAMP
2.070002317428589,23.9,242.5,0.75,450,RAMP
2.2280313968658447,23.9,242.5,0.75,450,RAMP
2.3779983520507812,23.9,242.5,0.75,450,RAMP
2.5490002632141113,24.0,242.5,0.75,450,RAMP
2.746000289916992,24.0,242.5,0.75,450,RAMP
2.8869986534118652,24.0,242.5,0.75,450,RAMP
3.033001661300659,24.0,242.5,0.75,450,RAMP
3.1780052185058594,24.0,242.5,0.75,450,RAMP
3.321000814437866,24.1,242.5,0.75,450,RAMP
3.464999198913574,24.1,242.5,0.75,450,RAMP
3.6140034198760986,24.1,242.5,0.75,450,RAMP
3.781001091003418,24.1,242.5,0.75,450,RAMP
3.912001371383667,24.1,242.5,0.75,450,RAMP
4.086000442504883,24.2,242.5,0.75,450,RAMP
4.264002799987793,24.2,242.5,0.75,450,RAMP
4.399999618530273,24.2,242.5,0.75,450,RAMP
4.541999578475952,24.3,242.5,0.75,450,RAMP
4.678000211715698,24.3,242.5,0.75,450,RAMP
4.819000244140625,24.3,242.5,0.75,450,RAMP
4.966000318527222,24.3,242.5,0.75,450,RAMP
5.098999500274658,24.3,242.5,0.75,450,RAMP
5.2530035972595215,24.4,242.5,0.75,450,RAMP
5.397008419036865,24.4,242.5,0.75,450,RAMP
5.586008071899414,24.4,242.5,0.75,450,RAMP
5.760998010635376,24.4,242.5,0.75,450,RAMP
5.941997766494751,24.4,242.5,0.75,450,RAMP
6.084014654159546,24.4,242.5,0.75,450,RAMP
6.229000806808472,24.4,242.5,0.75,450,RAMP
6.372997760772705,24.4,242.5,0.75,450,RAMP
