,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1014,1043,999.9312508102732,4034.4307780845224,1018,0.13793103448275862,0.07990706796658656,1009.5997103566468
1,186.775442325,1014,1051,1006.9882150570268,3003.733084164185,1016,0.05405405405405406,0.115381072464326,1015.1876060470953
2,187.3207793,1019,1047,1013.6249176529177,2103.468067078491,1014,-0.17857142857142858,0.14641351443863043,1020.5508876926032
3,187.86601092499998,1015,1046,1019.8531666238495,1329.031529528459,1022,0.22580645161290322,0.17319461259997102,1025.6953433494023
4,188.41113719999998,1014,1055,1025.6847699957257,675.8192742151086,1020,0.14634146341463414,0.195914585658819,1030.6267610737248
5,188.956158125,1023,1051,1031.1315357944497,139.22710383945878,1027,0.14285714285714285,0.2147636523256456,1035.3509289218027
6,189.50107369999998,1028,1054,1036.205272045925,-285.34917889747203,1027,-0.038461538461538464,0.22993203131092196,1039.873634949868
7,190.045883925,1039,1068,1040.9177867760552,-602.513771294663,1048,0.3103448275862069,0.24160994132511932,1044.2006672141524
8,190.59058879999998,1046,1076,1045.2808880107436,-816.8708706510974,1065,0.6333333333333333,0.24998760107870888,1048.3378137708885
9,191.135188325,1054,1083,1049.306383775894,-933.024674265755,1065,0.3793103448275862,0.2552552292821618,1052.2908626763078
10,191.67968249999998,1068,1091,1053.0060820974093,-955.5793794376164,1077,0.391304347826087,0.2576030446459494,1056.0656019866426
11,192.22407132499998,1052,1091,1056.3917910011933,-889.139183465662,1075,0.5897435897435898,0.2572212658805427,1059.6678197581246
12,192.7683548,1046,1088,1059.4753185131494,-738.3082836488725,1059,0.30952380952380953,0.2543001116964132,1063.103304046986
13,193.312532925,1047,1077,1062.2684726591815,-507.69087728623117,1053,0.2,0.24902980080403175,1066.377842909459
14,193.8566057,1044,1071,1064.7830614651925,-201.89116167671682,1047,0.1111111111111111,0.24160055191386984,1069.4972244017754
15,194.400573125,1051,1087,1067.030892957086,174.48666588069,1052,0.027777777777777776,0.2322025837363984,1072.467236580167
16,194.9444352,1068,1092,1069.0237751607658,616.8384080870051,1086,0.75,0.22102611498208882,1075.2936675008664
17,195.488191925,1079,1098,1070.773516102135,1120.5598676432528,1095,0.8421052631578947,0.2082613643614123,1077.982305220105
18,196.0318433,1087,1112,1072.2919238070974,1681.046847250449,1094,0.28,0.19409855058484005,1080.538937794115
19,196.575389325,1095,1107,1073.5908063015563,2293.6951496096144,1090,-0.4166666666666667,0.17872789236284317,1082.9693532791284
20,197.11883,1083,1095,1074.681971611415,2953.9005774217617,1087,0.3333333333333333,0.16233960840589284,1085.2793397313776
21,197.662165325,1085,1101,1075.5772277625774,3657.0589333879234,1091,0.375,0.1451239174244605,1087.474685207094
22,198.2053953,1088,1101,1076.2883827809464,4398.566020209105,1084,-0.3076923076923077,0.12727103812901713,1089.56117776251
23,198.74851992499998,1072,1096,1076.8272446924261,5173.81764058633,1067,-0.20833333333333334,0.10897118923003389,1091.5446054538575
24,199.2915392,1076,1106,1077.2056215229195,5978.2095972206225,1067,-0.3,0.09041458943798228,1093.4307563373682
25,199.83445312499998,1105,1124,1077.43532129831,6807.137692812845,1095,-0.5263157894736842,0.0717914574633322,1095.2254184692536
26,200.3772617,1092,2176,1077.9549933180613,7532.562073886013,1108,0.014760147601476014,0.060097190869470296,1097.2795306801756
27,200.919964925,1059,6519,1077.7500056626218,8273.525040204604,1101,0.007692307692307693,0.04556864421847028,1099.1632200049619
28,201.4625628,1059,11535,1077.2558608348795,9031.225124011697,1105,0.004390988927071402,0.022880192849940167,1100.4504518788438
29,202.005055325,1072,13632,1077.2138440281567,9802.325443384712,1106,0.0027070063694267514,0.01127269302117549,1101.9429885161398
30,202.5474425,1082,14574,1077.1938209245754,10583.555006908222,1104,0.001630595908686629,-0.0025280415589968097,1103.3575165915213
31,203.089724325,1082,15252,1076.5280753810753,11374.174477337889,1098,0.0011291460832745237,-0.01647293070107493,1104.292690661149
32,203.63190079999998,1084,15928,1075.544972706043,12173.668848671312,1098,0.0009431420102398275,-0.036330916539898395,1104.5709529094445
33,204.173971925,1074,16382,1075.341751795037,12979.184738045913,1108,0.002221060883198328,-0.04597522971834049,1105.7419647103914
34,204.71593769999998,1066,16694,1075.5419375297083,13783.639561484708,1117,0.0032633734323009984,-0.04415209403128333,1107.621758137196
35,205.257798125,1068,16924,1075.580058438449,14580.40843507186,1122,0.0034056508577194754,-0.04754237302014845,1109.445514054657
36,205.7995532,1067,17253,1075.8989784592875,15361.917030963035,1118,0.003150871123192883,-0.04890784674488531,1111.7419647103911
37,206.34120292499998,1070,17826,1075.6975016421457,16130.86543296533,1122,0.0031033659584626403,-0.04205892779840632,1113.9430564678487
38,206.88274729999998,1067,18411,1074.8507553964778,16886.475276902893,1115,0.0027675276752767526,-0.04122177977171709,1115.482026772952
39,207.424186325,1061,18692,1073.6383157036194,17617.490792543096,1091,0.0017015484090522376,-0.0424207300169491,1116.4493646514995
40,207.96552,1062,18929,1072.4684364311556,18322.955967292226,1090,0.0015671349415122852,-0.045588332922489386,1116.9617205372504
41,208.506748325,1069,19239,1071.5975220276582,19005.411900608935,1112,0.0023665382498624108,-0.05102876067266392,1117.408548324969
42,209.0478713,1079,19594,1070.8900767854107,19658.645518584417,1134,0.002970564407237375,-0.033103095567405795,1118.3576977960781
43,209.588888925,1079,20064,1070.462184873929,20279.41427891872,1131,0.002739004477218857,-0.007890392335995226,1119.5193549117544
44,210.12980119999997,1077,20436,1070.6991777843007,20866.17909805391,1125,0.002479466914613358,0.004120766106334956,1120.8626922466885
45,210.670608125,1070,20813,1071.5311332079798,21403.257536976642,1134,0.0032416552702223575,-0.004614298653049835,1122.1557453169733
46,211.2113097,1062,21135,1072.2019977802236,21888.09409046596,1123,0.0030389079858516416,0.008686785028599693,1123.5625721986694
47,211.751905925,1063,21260,1072.857210808831,22318.178146729962,1104,0.0020300044561073426,0.025465267828552664,1124.8494869645758
48,212.29239679999998,1072,21524,1073.4275974540556,22683.740583025232,1116,0.0021513788382554275,0.02256621840859037,1125.5073501098339
49,212.83278232499998,1074,21975,1073.6554395342837,22992.887132210933,1130,0.0026792976412611837,0.021330314653219735,1125.6984076649312
50,213.37306249999997,1071,22410,1073.9447099594347,23246.793562707655,1130,0.002764890575940766,0.016095627901508428,1125.8434619130453
51,213.91323732499998,1071,22882,1074.6600149493554,23436.260821309206,1126,0.0025216633808628672,0.001888730343687716,1125.9885614622992
52,214.45330679999998,1089,23422,1075.5232734603069,23597.17737661057,1123,0.0015224107822504813,0.002138685415077576,1126.1081564701137
53,214.993270925,1100,23831,1074.9014473713805,23838.296790413824,1134,0.0014957546962298183,0.0022230067789644477,1125.2746834582674
54,215.5331297,1075,24263,1073.6554395342837,24198.735599899872,1128,0.0022856649991374847,0.002243170968283398,1124.4395569548356
55,216.07288312499998,1063,24726,1073.9426714081653,24606.531110556956,1120,0.0024088239022947216,0.0022171000149105585,1124.6974563410056
56,216.61253119999998,1085,25102,1075.3295884391287,25027.034859226227,1135,0.0020818586834325686,0.0021505927973723906,1125.3718544021165
57,217.152073925,1096,25382,1077.2991007723638,25460.57890325893,1152,0.0023058552252326445,0.002055995867376275,1126.065799904846
58,217.69151129999997,1076,25637,1079.2669822645835,25914.590794807988,1139,0.002565042139978014,0.0019513176893331818,1126.692065505426
59,218.230843325,1063,26000,1080.6159822419327,26388.225350517063,1129,0.002646669607410675,0.0018813842040533368,1127.2887041608878
60,218.77006999999998,1071,26479,1081.5341457337445,26876.890869554853,1128,0.0022433879093198992,0.0018501789684214186,1128.2125755962547
61,219.30919132499997,1073,27133,1082.3690910326186,27370.675077577675,1121,0.001841903300076746,0.0018355707624387986,1129.4702484767276
62,219.84820729999998,1072,27598,1083.0935015515433,27869.62717162283,1119,0.001771846490235995,0.0018181899869423263,1130.5697297786821
63,220.38711792499998,1084,27964,1083.6383383541888,28385.70918933557,1120,0.0013392857142857143,0.0018141971605981325,1131.9571451221782
64,220.9259232,1095,28593,1083.8863847425555,28926.457496205472,1126,0.0011273547167066696,0.0017990265190723183,1132.799565109041
65,221.464623125,1088,29164,1083.9885161611608,29482.491675915087,1127,0.001389086764496367,0.0017515360677887869,1132.9263629980076
66,222.0032177,1081,29550,1083.8705066932228,30045.65061496239,1125,0.001545540763637641,0.0016928314993993501,1132.5608734059442
67,222.54170692499997,1091,30001,1083.943418876964,30610.979320029317,1137,0.001591144932549291,0.0016431345655856106,1132.3187841173988
68,223.0800908,1095,30428,1084.7837097102786,31176.823121700916,1139,0.001500017045648246,0.0016038598250140462,1132.8788874039965
69,223.61836932499997,1084,30767,1085.4066909782573,31743.104102017558,1132,0.0016170872216420174,0.001576480440840522,1133.6919296020076
70,224.1565425,1075,31496,1085.6939002015692,32305.360936826943,1128,0.0017422175470891818,0.0015666603586313081,1134.824186278263
71,224.69461032499999,1070,32211,1085.779655258309,32860.91005458724,1117,0.0015092643139269773,0.001573141200950062,1135.9267027565525
72,225.23257279999999,1073,32930,1085.5207365965045,33403.880314389266,1120,0.001475342938757573,0.0015656953735534965,1136.2328025549625
73,225.77042992499997,1081,33895,1085.128881741355,33923.5201929822,1130,0.0014932650697872859,0.0015308032130436121,1135.8223062809811
74,226.30818169999998,1078,34480,1084.6815782916733,34418.39599990874,1122,0.0013172863900365248,0.001505191229631485,1135.5723572447628
75,226.84582812499997,1080,34881,1084.096944438132,34892.55059004667,1113,0.0009763024762580989,0.0014975193708088985,1135.5534893202346
76,227.3833692,1100,35439,1083.411810007001,35339.80848943283,1134,0.0009901278429773727,0.0014872520180532144,1135.3214568846188
77,227.92080492499997,1090,35741,1082.8050465469,35754.09044372397,1148,0.0016738333670023953,0.001479646077074123,1135.2552719200671
78,228.45813529999998,1112,35973,1082.7506172280027,36131.695213933934,1178,0.0018932331258426321,0.0014459016463707086,1135.1625178373017
79,228.99536032499998,1139,36297,1083.2777186346027,36460.33953203853,1190,0.001450594459298026,0.001418351967986937,1135.7647285329008
80,229.53248,1106,36718,1083.0318693514932,36734.438560329094,1160,0.0015163428057957992,0.0014279257132109933,1136.4013907449555
81,230.069494325,1081,37384,1082.1060726177056,36957.6930621298,1145,0.0017629397019530066,0.0014487573666565365,1136.5835919273152
82,230.60640329999998,1060,37871,1081.6249518675186,37120.5745769999,1136,0.0020646002553584525,0.0014739795931641754,1137.2258488300763
83,231.143206925,1059,38137,1081.7095970463447,37209.87139006475,1134,0.002022762824316306,0.0015212466932188824,1138.8178667693273
84,231.67990519999998,1067,38180,1081.224603048746,37222.08946974945,1142,0.0020208552259316143,0.0015751288158962916,1139.9032367663829
85,232.216498125,1070,38145,1079.664726267845,37163.721239438455,1139,0.001861092380310182,0.001648125984633617,1140.240662302635
86,232.75298569999998,1071,38260,1078.1560624249494,37037.593762032404,1132,0.0016402699723036382,0.0017174223635069957,1140.4176765045422
87,233.289367925,1070,38387,1077.0377131984665,36845.55835919203,1132,0.001661441166224509,0.0017788298334019432,1140.661441935243
88,233.8256448,1076,38281,1076.5093433599648,36579.322385557294,1124,0.0012901491734981856,0.0018173444803286879,1140.9020815873303
89,234.36181632499998,1081,37834,1076.4026818274274,36232.8840517332,1133,0.001414850488395505,0.0018533342667701581,1141.2495639765123
90,234.89788249999998,1077,37234,1076.2996670366051,35823.87442524111,1128,0.001410515252924745,0.0018949631447839415,1141.513126005097
91,235.433843325,1082,36660,1075.7709121384196,35357.49004507396,1136,0.0015177918938669964,0.001963584576374592,1141.8088065414627
92,235.9696988,1080,36137,1075.0701941153613,34825.16888264673,1150,0.0019967481530079583,0.002050695809666035,1142.1897891231745
93,236.505448925,1061,35541,1074.6024598518447,34228.82611157605,1146,0.002465197215777262,0.0021254183546144233,1142.4105415750987
94,237.04109369999998,1065,34900,1074.0698996579558,33574.10256177879,1136,0.002098418797103591,0.002187014252520255,1142.119028743551
95,237.576633125,1072,34144,1073.3400077011734,32862.02027225922,1117,0.00136066763425254,0.0022584978767307097,1141.7193820924379
96,238.11206719999998,1069,33295,1072.5776348274953,32106.228385693277,1124,0.0017066964562775398,0.002344158974383703,1141.5097284196477
97,238.64739592499998,1068,32391,1071.7753516500736,31317.024779722604,1139,0.002266704977173323,0.002435083865445853,1141.2436295272607
98,239.1826193,1068,31429,1071.196131282681,30509.81986001889,1142,0.002437337373604295,0.0025251370965539786,1141.1164239280397
99,239.71773732499997,1075,30422,1070.5893451720108,29706.592697455777,1146,0.002419327358844175,0.0026134853627426463,1140.9148791591888
100,240.25275,1080,29254,1069.6471041246482,28901.046297763834,1153,0.0025910413856747357,0.0027036148158300416,1140.3871208860685
101,240.787657325,1079,28081,1069.1640354254705,28095.9687648639,1164,0.003147914969261536,0.0027758115577189253,1139.7593150467517
102,241.3224593,1074,26973,1069.6213730775123,27311.37740379118,1158,0.00324336846982509,0.002837085163866661,1139.793109696687
103,241.85715592499997,1072,25914,1070.1995741692697,26544.1508074923,1158,0.0034618790757587957,0.002909873727158359,1140.4391492445816
104,242.3917472,1064,25023,1071.418854334166,25795.27937212571,1147,0.0034642514295254393,0.002985346281289529,1141.9141543409596
105,242.92623312499998,1064,24255,1073.546105234526,25081.983714239934,1140,0.0032771333707041525,0.003043370055919354,1143.8251602527585
106,243.46061369999998,1071,23313,1075.3725792203468,24427.544519694206,1146,0.0033719989209603455,0.0030892279303062205,1145.1970146548965
107,243.994888925,1076,22531,1076.3084781082039,23842.461981018365,1145,0.0032160335586110464,0.0031389939427845554,1146.0360370563099
108,244.52905879999997,1069,22062,1076.2796212824546,23324.82570386601,1131,0.0029533654075167915,0.003192875575119632,1146.2814786291656
109,245.063123325,1068,21681,1076.5949172121473,22880.448413327158,1136,0.0032988890505991366,0.003223949657434697,1146.1930734557754
110,245.59708249999997,1090,21194,1077.210537044986,22521.59808829149,1152,0.0030839633903700756,0.003244895592951007,1146.2438333823877
111,246.130936325,1097,20756,1077.6294593308814,22264.444766585457,1158,0.0031029045221018362,0.0032609517433405573,1146.2385331490866
112,246.66468479999997,1087,20519,1077.923395773383,22117.615891639256,1149,0.0031906134211609717,0.003270831785495457,1146.2369023080707
113,247.19832792499997,1064,20510,1078.0013137330197,22087.14861038713,1145,0.004165381055229868,0.0032767816145557694,1146.2215905229798
114,247.7318657,1058,20765,1078.3020453464198,22171.635189924607,1139,0.004110214644542549,0.0032570692118904527,1145.7458832589418
115,248.265298125,1068,20874,1079.1398899182107,22365.085347346056,1145,0.0038877107947086743,0.0032277365391380564,1145.7315227977765
116,248.79862519999998,1077,20943,1080.072640376885,22658.4330788915,1143,0.0033222591362126247,0.0031889787198252553,1145.7509569865465
117,249.33184692499998,1077,21317,1080.6810346780014,23040.947224172247,1135,0.002865612648221344,0.003154710603002977,1145.9652993272562
118,249.8649633,1081,21933,1081.0945661283172,23528.186459489007,1151,0.003356992135046998,0.0031378468663980667,1147.0508731794384
119,250.397974325,1092,22608,1081.2108315023916,24129.976284853103,1174,0.003811117308049823,0.0031181773617858354,1147.907630976897
120,250.93087999999997,1093,23443,1081.258828059505,24845.43296563861,1176,0.003713646532438479,0.003082639650823251,1148.51090624927
121,251.46368032499998,1088,24557,1081.6134680287003,25663.23928061741,1169,0.003451361370318292,0.0030178390363832614,1148.7898480146555
122,251.99637529999998,1085,25726,1081.823665315162,26561.54542571695,1160,0.003043707641735319,0.0029564350856636713,1149.3118983442212
123,252.52896492499997,1080,26785,1081.6647715689842,27532.143128949174,1156,0.0029566232250534917,0.002913990075206184,1150.4435661056655
124,253.06144919999997,1090,27756,1081.5061496296426,28573.23441074488,1168,0.0029250731268281706,0.0028784662150016698,1152.142562685429
125,253.593828125,1102,28973,1081.6412376271055,29687.881492218956,1172,0.002511571167163001,0.0028471005174580824,1154.763346848151
126,254.1261017,1092,30299,1081.8045708849372,30862.899114362135,1165,0.002499400828568494,0.0028345032721757545,1158.653831343836
127,254.65826992499998,1084,31478,1081.769326598543,32076.695621644274,1162,0.0025662959794696323,0.0028458408510936006,1163.3967247276046
128,255.19033279999996,1073,32873,1081.514417087569,33319.11857573154,1156,0.002610062893081761,0.0028666409969457973,1168.4643140274754
129,255.722290325,1077,34538,1081.0169426260863,34585.25595143651,1163,0.0025701563013657692,0.002901802265235728,1173.9995243380147
130,256.2541425,1083,36092,1080.187139006525,35871.802804139836,1171,0.002513639349881459,0.0029552239973342645,1180.2915354820948
131,256.78588932499997,1069,37299,1079.6806043171778,37162.586309994986,1169,0.002760143527463428,0.003023933239363883,1187.8852069129312
132,257.3175308,1077,38758,1079.464381979186,38435.347890098696,1178,0.0026803959555213503,0.0031119288887319087,1196.6102969489452
133,257.849066925,1089,40520,1079.1641939794579,39677.75580420771,1195,0.0026882402170880777,0.003216342136992069,1206.066298217377
134,258.3804977,1074,42260,1078.751591202498,40890.10018346882,1212,0.0033506531345602873,0.0033316762362520383,1216.0913270968529
135,258.91182312499996,1068,43668,1078.434936238626,42075.263516726634,1226,0.003708920187793427,0.0034788641715970065,1227.545516319712
136,259.4430432,1075,44642,1078.4329203379257,43219.20535006373,1238,0.0037413638763284136,0.0036467675473564453,1240.5168633490896
137,259.974157925,1079,45623,1078.9307798590926,44315.44023647109,1244,0.0037042025862068966,0.003831980418607723,1254.853971777366
138,260.5051673,1085,46567,1079.595121067274,45364.32503567378,1258,0.0038037025636515546,0.0040374970323245165,1270.3854673944807
139,261.03607132499997,1084,47443,1079.2798251375814,46351.24655144988,1281,0.004249444552298367,0.004303420233400871,1286.8281274773813
140,261.56687,1071,48218,1078.5222768352417,47274.951799586845,1292,0.004687466858972999,0.004597726392386473,1303.9305307028221
141,262.097563325,1062,49130,1077.9593195768666,48130.517452263,1305,0.005055338270783057,0.0049178798993149645,1322.449296699787
142,262.62815129999996,1077,50443,1077.63625450178,48903.6841604557,1328,0.005084471093465138,0.005248964433228979,1341.8990690615612
143,263.158633925,1083,51277,1076.8505515413506,49602.34757299052,1338,0.005080288480694904,0.005613775643215156,1362.764751183466
144,263.6890112,1073,51592,1076.1096967088515,50228.193752971914,1371,0.005898770759516222,0.006043239072055561,1386.2161090851168
145,264.219283125,1076,51688,1076.244354345491,50766.08532469494,1402,0.006441160199162254,0.006510998622285066,1411.4854923101045
146,264.7494497,1070,51808,1076.2343427937008,51222.61971958496,1427,0.0070361464779849425,0.007007837531845247,1437.6312034247385
147,265.27951092499995,1069,52347,1076.0200231035603,51618.506942398606,1461,0.007644603923709973,0.007539910639217941,1465.3803710163031
148,265.8094668,1078,52898,1075.879997281911,51951.63817979922,1497,0.008085681204168275,0.008091861110742091,1494.3295431379815
149,266.33931732499997,1076,53195,1075.5822781942761,52202.61195043956,1528,0.008672461098639651,0.008667637963355866,1523.7530861400871
150,266.8690625,1071,52993,1075.8611973090915,52361.7280119585,1551,0.009244636185046801,0.009272934899441511,1554.3282067543698
151,267.398702325,1074,52636,1076.7696663570882,52446.21366282261,1567,0.009561304836895388,0.00989079050632631,1585.8397925207514
152,267.9282368,1080,52554,1077.444494779023,52473.11776031066,1605,0.010199323930528033,0.01053955366735164,1618.4214591496666
153,268.457665925,1083,52452,1077.9512333234973,52435.56880110434,1649,0.011018318441083143,0.011218106319792935,1651.868558744221
154,268.9869897,1090,52115,1078.298557158692,52335.01581009662,1699,0.01193532582067614,0.011920330155996963,1685.6564588099063
155,269.516208125,1094,51581,1078.812815692294,52186.07082833033,1731,0.012617109354883435,0.012655470377684417,1720.5774309723558
156,270.0453212,1082,51269,1079.286348501644,51987.68846406388,1747,0.01325044334190129,0.013425769355723264,1756.3537112958052
157,270.574328925,1077,51117,1079.347640943149,51727.078099163205,1782,0.01408872901678657,0.014225497746678315,1791.9782781036597
158,271.1032313,1084,51149,1079.4762508776887,51421.10410201717,1827,0.014840707080794966,0.015038137062899486,1827.4611655982796
159,271.63202832499996,1080,51145,1079.8057487145595,51102.376293912814,1866,0.015699590532308,0.015865185935995015,1863.6693696346106
160,272.16071999999997,1073,50790,1078.8090330471603,50778.442592130225,1895,0.01653358006315747,0.01673510835172841,1900.2651022672856
161,272.68930632499996,1084,50426,1077.2133457156242,50438.59398853785,1935,0.017246970126869605,0.017653042586773054,1937.7627126321854
162,273.2177873,1077,49932,1076.6461528007221,50070.443702008146,1974,0.018360454405894996,0.018591757039101937,1976.3577204466314
163,273.746162925,1062,49219,1076.025866950533,49673.4205984271,2004,0.019561019166476318,0.019543846367734985,2014.4296813064461
164,274.2744332,1069,48882,1075.3511744320165,49248.27626899722,2048,0.020475602869512475,0.02050331024065977,2051.590477700475
165,274.802598125,1073,48597,1075.2202767899407,48801.607760084225,2100,0.02161013382711893,0.02146702443375164,2088.5074860132327
166,275.33065769999996,1072,48076,1075.3164964098642,48339.567510021945,2140,0.022721470513147816,0.022443094608871176,2125.345172031036
167,275.858611925,1070,47721,1075.446374776305,47870.05707943463,2190,0.02400805984866348,0.023432244533258345,2161.882149086008
168,276.3864608,1085,47151,1075.7984099299892,47409.92851480124,2216,0.024551730126340467,0.02442470636702804,2197.802781489912
169,276.914204325,1089,46550,1075.8644136899836,46951.61797549119,2222,0.024922461010536502,0.02541979236382254,2232.430972388913
170,277.4418425,1072,46383,1075.3510158780284,46483.78257718092,2261,0.026240868663238506,0.026444179948656277,2266.6398559423333
171,277.969375325,1080,46071,1075.1576932659652,46002.42444902401,2314,0.027427707763774976,0.02747268744067492,2300.251761081747
172,278.49680279999995,1085,45242,1074.9117080794376,45512.020747920935,2331,0.028217496659646263,0.02851113056969777,2333.2022695870355
