,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1286,1311,0.3621226043733797,0.014484904174935188,1280.2142190854718,2142.487464071264,1254,-0.463516933597926,-2.620004925821541,1480.5247951785113
1,186.775442325,1286,1320,1.18800459154587,0.034941311516055,1285.1064964221443,1860.9718830928637,1232,-1.88683082186697,-2.2981762586297587,1408.1621705543996
2,187.3207793,1288,1319,1.908567993433533,0.061566709465597835,1289.7201152610687,1614.9678823053202,1237,-3.1399021827454896,-1.9993168021097358,1345.5098474287295
3,187.86601092499998,1298,1306,1.7279185264672412,0.21598981580840515,1294.0623644555378,1403.2673378495115,1267,-6.6956842900605595,-1.7226487635704073,1292.2272117684342
4,188.41113719999998,1298,1311,1.043047789334166,0.0802344453333974,1298.140532858845,1224.6621258663142,1273,-2.005861133334935,-1.4673943503207079,1247.9736495404468
5,188.956158125,1290,1322,0.840365554154959,0.026261423567342467,1301.9619093242839,1077.944122496606,1259,-0.8141041305876164,-1.2327757696695731,1212.4085467117006
6,189.50107369999998,1294,1336,0.8202728553565946,0.01953030607991892,1305.5337827051471,961.9052038812642,1272,-0.42966673375821623,-1.0180152289259379,1185.1912892491284
7,190.045883925,1312,1323,0.837733819880384,0.07615761998912582,1308.8634418547288,875.3372461611657,1306,-0.4569457199347549,-0.822334935398737,1165.9812631196637
8,190.59058879999998,1320,1331,0.8116271105193998,0.0737842827744909,1311.9581756263217,817.032125477188,1342,1.6232542210387997,-0.6449570963969062,1154.4378542902393
9,191.135188325,1320,1373,0.8262856362484797,0.015590295023556222,1314.825272873219,785.7817179702083,1346,0.40534767061246174,-0.48510391922938023,1150.2204487277886
10,191.67968249999998,1325,1383,0.8012221689422371,0.013814175326590294,1317.4720224487146,780.3778997811037,1347,0.3039118571849865,-0.3419976112050933,1152.9884323992446
11,192.22407132499998,1321,1381,0.7775424502505143,0.012959040837508571,1319.9057132061014,799.6125470507518,1324,0.038877122512525716,-0.2148603796329822,1162.4011912715407
