time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005003929138183594,22.4,234.2891845703125,0.75,450,RAMP
0.15300512313842773,22.4,234.2891845703125,0.75,450,RAMP
0.34400200843811035,22.4,234.2891845703125,0.75,450,RAMP
0.5360047817230225,22.4,234.2891845703125,0.75,450,RAMP
0.701002836227417,22.4,234.2891845703125,0.75,450,RAMP
0.8250038623809814,22.4,234.2891845703125,0.75,450,RAMP
0.9730041027069092,22.4,234.3,0.75,450,RAMP
1.1490020751953125,22.4,234.3,0.75,450,RAMP
1.3680026531219482,22.4,234.3,0.75,450,RAMP
1.5000004768371582,22.4,234.3,0.75,450,RAMP
1.643000602722168,22.4,234.3,0.75,450,RAMP
1.7870025634765625,22.4,234.3,0.75,450,RAMP
1.9160006046295166,22.4,234.3,0.75,450,RAMP
2.0580034255981445,22.5,234.3,0.75,450,RAMP
2.199000120162964,22.5,234.3,0.75,450,RAMP
2.345031976699829,22.5,234.3,0.75,450,RAMP
2.4810009002685547,22.5,234.3,0.75,450,RAMP
2.6310007572174072,22.5,234.3,0.75,450,RAMP
2.808013677597046,22.5,234.3,0.75,450,RAMP
2.9740028381347656,22.6,234.3,0.75,450,RAMP
3.1290009021759033,22.6,234.3,0.75,450,RAMP
3.2750370502471924,22.8,234.3,0.75,450,RAMP
3.41500186920166,22.8,234.3,0.75,450,RAMP
3.5600006580352783,22.8,234.3,0.75,450,RAMP
3.7030062675476074,22.9,234.3,0.75,450,RAMP
3.8650007247924805,22.9,234.3,0.75,450,RAMP
3.986011505126953,22.9,234.3,0.75,450,RAMP
4.1640002727508545,23.0,234.3,0.75,450,RAMP
4.343008041381836,23.0,234.3,0.75,450,RAMP
4.519016265869141,23.2,234.3,0.75,450,RAMP
4.664000034332275,23.2,234.3,0.75,450,RAMP
4.822002172470093,23.3,234.3,0.75,450,RAMP
4.986004114151001,23.3,234.3,0.75,450,RAMP
5.127001047134399,23.3,234.3,0.75,450,RAMP
5.270002365112305,23.4,234.3,0.75,450,RAMP
5.39200496673584,23.4,234.3,0.75,450,RAMP
5.525005102157593,23.4,234.3,0.75,450,RAMP
5.697000741958618,23.4,234.3,0.75,450,RAMP
5.883000373840332,23.4,234.3,0.75,450,RAMP
6.021037340164185,23.6,234.3,0.75,450,RAMP
6.18000054359436,23.6,234.3,0.75,450,RAMP
6.321004152297974,23.6,234.3,0.75,450,RAMP
6.4680023193359375,23.8,234.3,0.75,450,RAMP
6.640023708343506,23.8,234.3,0.75,450,RAMP
6.794002532958984,23.8,234.3,0.75,450,RAMP
6.928003787994385,23.9,234.3,0.75,450,RAMP
7.073003053665161,23.9,234.3,0.75,450,RAMP
7.263000249862671,24.0,234.3,0.75,450,RAMP
7.4580042362213135,24.0,234.3,0.75,450,RAMP
7.602006912231445,24.0,234.3,0.75,450,RAMP
7.742021560668945,24.1,234.3,0.75,450,RAMP
7.891008377075195,24.1,234.3,0.75,450,RAMP
8.034002780914307,24.3,234.3,0.75,450,RAMP
8.18700361251831,24.3,234.3,0.75,450,RAMP
8.321006774902344,24.3,234.3,0.75,450,RAMP
8.444003582000732,24.4,234.3,0.75,450,RAMP
8.572012424468994,24.4,234.3,0.75,450,RAMP
8.752004861831665,24.4,234.3,0.75,450,RAMP
8.925002813339233,24.5,234.3,0.75,450,RAMP
